,area,perimeter
131,-30.212297591469667,-14.099565288232906
132,34.79809714153591,-9.447214915089276
133,-5.087281291596588,12.958496573196797
134,-5.901708224063022,34.03507019114035
135,-20.075396852291007,23.182409236285224
136,4.29201263443393,5.197960309512649
137,-9.200736281753194,52.20028889732767
138,28.321567214381446,6.265723356680365
139,11.206211529349549,29.433261986123743
140,-14.114812348508917,-21.264222474210523
141,8.417846740398156,23.79085259089383
142,-1.8150356378642432,32.08389409774247
143,15.827290833987698,-17.262959854800418
144,-19.46979912259855,30.266989888703083
145,49.4519055925083,13.454855050366584
146,16.45111251800902,28.01835174054613
147,31.33073727055247,28.186969089302853
148,1.791213035107301,45.41577042072254
149,24.82053409571131,42.17815821800153
150,3.08232596219567,32.086321897976916
151,-17.18390676831381,34.01027021513916
152,37.49886039765863,-23.668677733450753
153,-25.72130794222966,-7.575563765967946
154,7.738684322686156,49.96488137856866
155,48.39892453354959,6.470769470265559
156,37.31019265233888,49.81090908334632
157,-9.476313870045878,23.22853593160442
158,51.42766674915177,11.006771387334636
159,28.325445370596224,17.16865769435587
160,23.588163072628753,26.34642020379656
161,19.796528550897676,24.9865530102851
162,27.533646811103015,4.778710921775782
163,6.930353735562756,11.844510377369227
164,41.87447667060326,2.9219531014206908
165,23.079549378585288,50.284496794494814
166,37.907596092505756,46.60346620011393
167,22.853868292220255,48.419480238557995
168,14.566006807239638,-29.068107636128854
169,44.96423311504272,19.334436649213913
170,18.06836145982331,46.96199978790388
171,2.562965180707918,2.059654116573329
172,7.237322168980798,2.6388406578279318
173,32.49699345199886,31.678661460631453
174,-4.088060203354489,-23.107425643909448
175,-19.042871304593156,1.8137374334367813
176,24.073037802888443,-32.30983603486568
177,25.094280099985184,2.700593297928517
178,6.335128880692543,37.442935765681554
179,-0.5428317922882009,40.26693764364862
180,29.83529988123906,9.18670421176839
181,6.148082201472484,9.745560472565451
182,46.39906397290528,-8.076912312738813
183,27.913146607623123,46.13535032973111
184,26.001340724872144,14.002498548079252
185,2.8350973098407275,5.282505897796894
186,-17.136186474843065,-10.963472913954618
187,13.48945219517869,9.42737612093205
188,44.05050572068944,-10.191785915722157
189,-6.147231841701895,26.659323418299483
190,27.078394489824294,43.14488560252289
191,45.698107335965815,-1.9664793330385955
192,53.615387322177185,51.915018098795514
193,1.8727816470070433,-13.665337253880427
194,-10.942745838562178,12.395034045854244
195,24.799325958517137,44.07048349500472
196,4.744176285127989,15.227884867859514
197,-27.274381251676242,-21.754942433384183
198,30.063961318351144,5.2148830445475545
199,43.95058402939222,1.387906156251777
200,8.870244246291543,16.56690374206396
201,9.434874463544062,21.580081097097917
202,13.805781672800322,26.824520818893745
203,13.488961634599642,-13.520505011172112
204,-0.3720743381938494,32.20455935599715
205,28.434713796324875,4.761866069574988
206,-6.074818018938842,18.170134130850983
207,28.222650741907728,14.404713704052313
208,0.4745501074958085,-6.339244776265069
209,28.694464857598696,24.067472459696496
