,area,perimeter
59,-8.794762224278106,13.97310690108494
60,16.220760117876324,7.603684738366017
61,13.727376393231708,19.947869168376926
62,13.28700090141868,16.42292510434331
63,19.413437654073434,12.819096538245422
64,16.881206395311818,9.295716675197843
65,17.36889066364653,19.662723951394636
66,22.035266586321704,15.140562297956897
67,9.857512334910867,28.944050926894082
68,13.638731065925938,16.720437295038625
69,2.8024808794068896,12.878746853573098
70,16.993687440096316,29.313364399851853
71,26.473911287311587,24.151447529817005
72,11.854264273535223,-10.06008535162643
73,11.730770323238923,8.162924199355537
74,15.382890569397087,23.490418270738687
75,19.700907455923822,7.845416097207501
76,23.29310148394942,15.469809890383702
77,20.767207001392087,22.963811352104834
78,21.647701519319863,14.690312702947107
79,2.58550568912138,0.8608267605257929
80,19.17918372704788,-9.47188752891331
81,19.11185520330134,31.133795471159377
82,21.499080413404187,1.4115325286919873
83,23.96156746457703,-4.243811917292783
84,30.341112746627275,14.542801864417182
85,26.880450900311995,18.914592279003294
86,26.033188687341408,24.57616108031878
87,17.936451018760454,23.907144130689584
88,32.64238747430526,15.14948853525905
89,22.704933763524718,22.71241202140544
90,-8.431614348203937,-4.080848494087942
91,17.41765537131208,24.696883568979587
92,24.78072343762807,-12.277623443867874
93,21.786370544033588,18.06295659292718
94,0.12692498967159338,11.641723358083292
95,21.50433577175578,19.998380056633955
96,15.567570829369453,16.427088444544115
97,33.0581959148079,25.185121983273923
98,25.585780441680317,20.633601250861233
99,4.36682574512974,13.698381962049439
100,10.482446663334734,17.034763217776508
101,25.256603972392504,15.359920815575393
102,20.045873697150295,25.019248380073876
103,24.89249124870814,9.913048164296757
104,14.694819785571884,15.62880867272855
105,28.66986702923199,30.811760068522368
106,-8.268280390058472,3.2997276300717244
107,26.173894771197126,23.175886525614658
108,25.24643195465534,22.577082667253826
109,25.477831919450416,30.086323653528375
110,19.204810470188633,23.347519753989673
111,28.477641262983205,26.262829978253283
112,27.183574457324998,23.043067657732166
113,25.325556300336256,18.15260443893354
114,29.81772273810689,18.6465379268837
115,25.994479638633806,20.89775754891406
116,10.125820451026122,24.43861239156454
117,0.8731255084244669,24.013469463004476
118,26.531091470349285,23.808689616719256
119,26.855970341717583,29.23703682222333
120,20.48541942606211,17.26062268655871
121,6.045212988301369,19.583812946795646
122,-0.5829254145326477,24.225563279738967
123,29.284996526556636,8.348914626177653
124,-9.345664569716234,21.282376882975974
125,21.723584217614466,22.332739166078106
126,24.963255295461856,17.687364719243345
127,14.451942223340858,11.012225032616207
128,-4.685257089578407,19.411408300285743
129,20.740919204198548,24.321391031918253
130,21.926272353023318,14.544948226209073
131,20.096524911304286,15.123810542119987
132,23.003627153879105,13.96116447791931
133,16.621642262015452,16.87285965983698
134,19.784907195716144,-11.990988943244947
135,21.431400601652705,24.31950827334029
136,23.847865239943435,26.793784498204683
137,-6.901093701216631,32.21239021911889
138,16.103134534427557,5.179646986707707
139,15.590300394140243,21.407557674722785
140,30.136823633416835,-3.4626888028988194
141,11.023280691211344,11.043785500685479
142,15.66086319109856,15.154001973509464
143,14.360155798509183,10.866393086229255
144,24.531077667339183,15.365492611903576
145,-8.910181082932745,16.737132115454013
146,15.002578098047334,11.119999426892923
147,16.377740521690416,11.807034642082307
148,-2.580959751851461,17.215904055716585
149,-0.5944497257492465,14.779221394868722
150,7.301959390176108,10.88452506799438
151,9.080146075056389,12.906404931249545
152,15.177514014190512,12.68025240296361
153,14.833222361517588,12.928748188103823
154,7.361652701805035,14.381521696404679
155,11.6958131370738,11.74448463027302
156,16.28083738581653,-6.708199575365505
157,27.367640413896808,30.519715095522603
158,14.952310135828908,14.049241609005353
159,7.378308745536423,12.302963392470714
160,9.951792172500955,14.83023372250807
161,19.813664841518094,-11.516456607612124
162,9.963736449321836,14.35096003094825
163,31.96759916241254,10.71864029862292
164,13.09201869071381,9.206721105765101
165,-7.80139450128792,11.678071497740559
166,-9.971591706327015,6.270696574367227
167,12.895657435338858,16.576274043124176
168,12.289990531446161,-10.59445926531706
169,14.833897548182279,17.82651779130255
170,11.882369125543953,17.727214958330244
171,6.372520249357303,20.011034425231323
172,12.823530848960138,8.88948265885956
173,10.293661897394383,13.782984524013315
174,15.847915422114475,-3.8082556411135187
175,-10.468000952551016,14.364727840007117
176,-4.849872808983939,18.068420337556166
177,10.830888068713765,-7.066051812923821
178,11.283460241653513,9.442198078334357
179,33.38185216307541,18.928111985300436
180,9.23226799278595,12.239736083975169
181,6.123032787598749,11.92655072690574
182,18.628602946725202,14.497959892374878
183,17.5718700971222,9.967538328349313
184,16.794515319106722,-0.8290972760224697
185,18.140229888481795,9.790850458976973
186,-7.045733351506978,-11.6756734850985
187,14.953830194466533,19.15936971090843
188,12.133081772681349,-4.643604161952936
189,-11.847326684637142,17.614700188909225
190,15.810635607465306,8.099654131623833
191,16.420175536205136,17.946130009695025
192,13.96568471423182,22.984313630803765
193,7.224723289333672,27.831168092924088
194,13.08131935597478,19.618025721852785
195,11.925092547154735,19.21154697957153
196,-6.306396326619993,13.393002554556066
197,11.97252906750712,21.052360107163132
198,11.495020649326284,23.050753710575794
199,18.101189690678773,16.71052394171057
200,-2.1864829942677133,11.075508836661902
201,9.105506051527954,9.159010076829755
202,10.180731338655056,10.62884252641788
203,8.069781660541619,11.87948262358525
204,16.588096413098263,28.551905483546246
205,14.542836959063187,13.246055621517247
206,8.796514338071237,12.720674390282124
207,15.532007834728049,15.998758901576167
208,20.28554481558342,25.03400604121589
209,9.53110265875021,21.000793210625638
