,x1,x2,dimension,epsilon,mechanism,x3
27,-0.943111817537051,0.020249791192229125,2,0.5,grid-nd-Laplace,
28,-0.29152792131763133,0.8651113955266394,2,0.5,grid-nd-Laplace,
29,0.14590697872268332,0.8935026523472215,2,0.5,grid-nd-Laplace,
30,0.3497213673346334,0.5153034791323992,2,0.5,grid-nd-Laplace,
31,0.5214057237697849,-0.3506327122062973,2,0.5,grid-nd-Laplace,
32,-0.38846494494558875,0.8579622136237197,2,0.5,grid-nd-Laplace,
33,-0.9432911869623073,0.006422250233450994,2,0.5,grid-nd-Laplace,
34,-0.9422182448742563,0.06218039650053164,2,0.5,grid-nd-Laplace,
35,-0.9046017250991646,0.24835803096996156,2,0.5,grid-nd-Laplace,
36,-0.8755313917424081,0.0217236860077408,2,0.5,grid-nd-Laplace,
37,-0.9307208671620791,0.1600745249583106,2,0.5,grid-nd-Laplace,
38,-0.713720162772366,0.525563509261618,2,0.5,grid-nd-Laplace,
39,0.4987121982517825,0.5677695092151466,2,0.5,grid-nd-Laplace,
40,-0.93534615215606,0.15842764174233614,2,0.5,grid-nd-Laplace,
41,-0.9306236994090411,0.19222864031847572,2,0.5,grid-nd-Laplace,
42,-0.0010740631257458938,0.9421056698211021,2,0.5,grid-nd-Laplace,
43,-0.872651758964567,0.18670102804160912,2,0.5,grid-nd-Laplace,
44,0.1911548477401749,0.22298852266072078,2,0.5,grid-nd-Laplace,
45,0.7315195348159654,0.34801057201934116,2,0.5,grid-nd-Laplace,
46,0.5768672384963969,0.8003769933963693,2,0.5,grid-nd-Laplace,
47,-0.8328162679209064,0.5834027703040948,2,0.5,grid-nd-Laplace,
48,0.5764089481273504,0.1557957494831797,2,0.5,grid-nd-Laplace,
49,0.7324321229113253,0.45179760026435095,2,0.5,grid-nd-Laplace,
50,0.8863328345957933,0.005641017570355324,2,0.5,grid-nd-Laplace,
51,0.7944106353837972,0.3966002743886102,2,0.5,grid-nd-Laplace,
52,-0.22023682238886666,0.1337054433557714,2,0.5,grid-nd-Laplace,
53,0.6395997558915183,0.6578134596848535,2,0.5,grid-nd-Laplace,
54,-0.544711134700104,-0.730828281118007,2,0.5,grid-nd-Laplace,
55,0.6568053986579019,0.2724459187914511,2,0.5,grid-nd-Laplace,
56,0.19533214356414985,-0.7875967581529341,2,0.5,grid-nd-Laplace,
57,0.3015731705292254,0.8681081975783669,2,0.5,grid-nd-Laplace,
58,0.8394327385743774,0.06025815075544133,2,0.5,grid-nd-Laplace,
59,0.8719948321176826,0.3831687127994664,2,0.5,grid-nd-Laplace,
60,-0.6818615534779802,0.8306085444129973,2,0.5,grid-nd-Laplace,
61,0.858116001702977,0.5738591103334167,2,0.5,grid-nd-Laplace,
62,-0.908016589171078,0.13420685116483935,2,0.5,grid-nd-Laplace,
63,0.7034786958504567,0.553983146611331,2,0.5,grid-nd-Laplace,
64,0.13122541731610154,0.723519220299964,2,0.5,grid-nd-Laplace,
65,-0.04836086857616766,0.037384301759471605,2,0.5,grid-nd-Laplace,
66,0.8202517013446091,0.28060271891507826,2,0.5,grid-nd-Laplace,
67,0.7421675017744107,0.7800764365935203,2,0.5,grid-nd-Laplace,
68,-0.7527258307960007,0.3211824792878824,2,0.5,grid-nd-Laplace,
69,-0.9428429371891666,-0.03355423946180327,2,0.5,grid-nd-Laplace,
70,-0.307788342216012,0.8747153555000702,2,0.5,grid-nd-Laplace,
71,0.876652765854979,-0.3062518059324776,2,0.5,grid-nd-Laplace,
72,0.826581489808475,-0.05730779245084058,2,0.5,grid-nd-Laplace,
73,0.5138893405055076,-0.1984073406409565,2,0.5,grid-nd-Laplace,
74,0.58410540768374,0.5959549730003362,2,0.5,grid-nd-Laplace,
75,-0.8202488021878332,0.5769235392019669,2,0.5,grid-nd-Laplace,
76,0.6605541234042486,0.7750864459165303,2,0.5,grid-nd-Laplace,
77,0.24196145129537688,0.0884237897531267,2,0.5,grid-nd-Laplace,
78,-0.5437287536736914,0.8044310802229689,2,0.5,grid-nd-Laplace,
79,0.8214132322307764,0.3495825246664099,2,0.5,grid-nd-Laplace,
80,0.1911602286686474,0.4932499454880891,2,0.5,grid-nd-Laplace,
81,0.8017867391193247,0.7455885292528208,2,0.5,grid-nd-Laplace,
82,0.5316660751553397,-0.36618750288195456,2,0.5,grid-nd-Laplace,
83,0.33866632859500656,0.8814431095705577,2,0.5,grid-nd-Laplace,
84,-0.5303395500354897,0.7320372092548647,2,0.5,grid-nd-Laplace,
85,-0.7337568540681145,0.023104113687900607,2,0.5,grid-nd-Laplace,
86,0.3263094327235907,0.8865501875199147,2,0.5,grid-nd-Laplace,
87,-0.8460546754288312,0.5177601118874722,2,0.5,grid-nd-Laplace,
88,0.7579510064312333,0.5300192061565154,2,0.5,grid-nd-Laplace,
89,0.6292982579938746,0.6778798926000476,2,0.5,grid-nd-Laplace,
90,0.207201571718714,0.23135330351130662,2,0.5,grid-nd-Laplace,
91,-0.28391620841495446,0.17195462319191518,2,0.5,grid-nd-Laplace,
92,-0.9174299520808562,-0.13528417825711941,2,0.5,grid-nd-Laplace,
93,0.3606058416686625,0.44719736818180206,2,0.5,grid-nd-Laplace,
94,0.7471905881015531,0.36076384497278363,2,0.5,grid-nd-Laplace,
95,-0.47401792336557536,0.2843252126633074,2,0.5,grid-nd-Laplace,
96,0.5722623461493235,-0.17927945657119324,2,0.5,grid-nd-Laplace,
97,0.7206958407986381,0.5262645689050716,2,0.5,grid-nd-Laplace,
98,-0.42700360807364474,0.7944565935805034,2,0.5,grid-nd-Laplace,
99,-0.8428842751741317,-0.34101327811046633,2,0.5,grid-nd-Laplace,
100,0.3082768445062026,0.7868991703024901,2,0.5,grid-nd-Laplace,
101,-0.6090730868750109,0.37709798457310284,2,0.5,grid-nd-Laplace,
102,0.7937830832830843,0.3367045210912533,2,0.5,grid-nd-Laplace,
103,-0.04544784705240838,0.8980048588433927,2,0.5,grid-nd-Laplace,
104,-0.6060600176164754,0.6650470758742043,2,0.5,grid-nd-Laplace,
105,0.567651305863468,0.07950978241928641,2,0.5,grid-nd-Laplace,
106,-0.937030728078343,-0.08801821465177742,2,0.5,grid-nd-Laplace,
107,0.8785595120838329,-0.14854730706888689,2,0.5,grid-nd-Laplace,
108,0.03447573812860844,0.9370793405286426,2,0.5,grid-nd-Laplace,
109,-0.5842581718029898,0.7892870180541225,2,0.5,grid-nd-Laplace,
110,0.8810534033524294,0.16529782984147395,2,0.5,grid-nd-Laplace,
111,0.4120310176442723,0.8574521251128371,2,0.5,grid-nd-Laplace,
112,0.49819112161278,0.8211127518247117,2,0.5,grid-nd-Laplace,
113,-0.11641158739326637,0.8330494030669051,2,0.5,grid-nd-Laplace,
114,-0.919849418260143,-0.43817788448345263,2,0.5,grid-nd-Laplace,
115,0.7928098598603055,0.388625200641941,2,0.5,grid-nd-Laplace,
116,0.8690213504041261,0.1828657047642875,2,0.5,grid-nd-Laplace,
117,-0.6191349006018758,-0.6688762339611235,2,0.5,grid-nd-Laplace,
118,0.8394607530895916,0.3853309940407495,2,0.5,grid-nd-Laplace,
119,-0.9290181413157232,0.28663093942270723,2,0.5,grid-nd-Laplace,
120,-0.9014021016277676,0.15800333814166173,2,0.5,grid-nd-Laplace,
121,-0.9025431154672657,-0.14888458658730888,2,0.5,grid-nd-Laplace,
122,-0.4348169789454882,-0.2540857324699711,2,0.5,grid-nd-Laplace,
123,-0.8515820858199497,0.24542111606100797,2,0.5,grid-nd-Laplace,
124,0.265218829781669,0.2980101349495905,2,0.5,grid-nd-Laplace,
125,0.8771834568281847,-0.13647546097769125,2,0.5,grid-nd-Laplace,
126,0.14351228600561916,0.7866578554179099,2,0.5,grid-nd-Laplace,
127,-0.8112087514393579,0.09510073778198858,2,0.5,grid-nd-Laplace,
128,0.8314109036253261,0.32456903992007663,2,0.5,grid-nd-Laplace,
129,0.7873075740719719,0.1356168914395042,2,0.5,grid-nd-Laplace,
130,0.5039782003518092,0.8042511951349497,2,0.5,grid-nd-Laplace,
131,0.31150760792524224,0.87891652467348,2,0.5,grid-nd-Laplace,
132,-0.2743415108784305,-0.6217969283351759,2,0.5,grid-nd-Laplace,
133,-0.4074421551145385,0.2010081462133883,2,0.5,grid-nd-Laplace,
134,0.3022000819797773,0.03556953947525354,2,0.5,grid-nd-Laplace,
135,-0.9177409052101455,0.1495682649549792,2,0.5,grid-nd-Laplace,
136,-0.9139240182532138,0.2063287593218588,2,0.5,grid-nd-Laplace,
137,-0.3939215006822132,0.8627048712284006,2,0.5,grid-nd-Laplace,
138,0.36361221222289886,-0.09304407690199856,2,0.5,grid-nd-Laplace,
139,-0.8519989215500455,0.3634168421637587,2,0.5,grid-nd-Laplace,
140,-0.28637581288587916,0.7007944003405566,2,0.5,grid-nd-Laplace,
141,-0.3783034750297174,0.8791507299909561,2,0.5,grid-nd-Laplace,
142,-0.8563113447133321,0.7051979749819193,2,0.5,grid-nd-Laplace,
143,0.8655785608312052,0.33623303403636584,2,0.5,grid-nd-Laplace,
144,0.8514580914623009,0.3617101973865978,2,0.5,grid-nd-Laplace,
145,0.8099734661478246,0.5654373956600558,2,0.5,grid-nd-Laplace,
146,-0.0908406623378146,0.8937074953595419,2,0.5,grid-nd-Laplace,
147,-0.6837203197912438,0.751980070263889,2,0.5,grid-nd-Laplace,
148,-0.2070791241407354,0.9442012491335716,2,0.5,grid-nd-Laplace,
149,0.7053550022681201,-0.5626670570862031,2,0.5,grid-nd-Laplace,
150,-0.03418237920187843,0.9293388299053125,2,0.5,grid-nd-Laplace,
151,-0.0627840873282516,0.9206027896952291,2,0.5,grid-nd-Laplace,
152,0.8426416248738169,0.1588732169487453,2,0.5,grid-nd-Laplace,
153,-0.35837376940253135,0.8389766130345141,2,0.5,grid-nd-Laplace,
154,0.8143842513716713,0.5261219025947637,2,0.5,grid-nd-Laplace,
155,0.30342498374665994,0.863546097165407,2,0.5,grid-nd-Laplace,
156,-0.8265059588080941,0.47097813887185647,2,0.5,grid-nd-Laplace,
157,-0.8806443302619509,0.2105382676057995,2,0.5,grid-nd-Laplace,
158,0.8090299465620981,0.2720647673518234,2,0.5,grid-nd-Laplace,
159,-0.1426606718307769,0.8796802377034976,2,0.5,grid-nd-Laplace,
160,0.2996585805364964,-0.6581457958898623,2,0.5,grid-nd-Laplace,
161,-0.8118073756761708,0.5651677409139938,2,0.5,grid-nd-Laplace,
162,-0.5682515291459617,0.7717935886908339,2,0.5,grid-nd-Laplace,
163,0.3190111773977388,-0.5911374278358272,2,0.5,grid-nd-Laplace,
164,0.8765253286129759,0.1847450073423848,2,0.5,grid-nd-Laplace,
165,0.1499768382397796,0.8958306060117767,2,0.5,grid-nd-Laplace,
166,-0.5997491003029114,0.6182541267058592,2,0.5,grid-nd-Laplace,
167,0.46272214593804306,0.8648263556229979,2,0.5,grid-nd-Laplace,
168,0.39370897690367745,0.7572343519131491,2,0.5,grid-nd-Laplace,
169,0.8736049702249709,-0.2512495342496188,2,0.5,grid-nd-Laplace,
170,0.7404713143722288,-0.3745805384445714,2,0.5,grid-nd-Laplace,
171,-0.8462893045540765,0.2837481359573139,2,0.5,grid-nd-Laplace,
172,-0.7632112612484663,0.4930698235624455,2,0.5,grid-nd-Laplace,
173,0.8326375372671513,0.5086800613758742,2,0.5,grid-nd-Laplace,
174,0.06624139002721363,-0.4212448948372962,2,0.5,grid-nd-Laplace,
175,-0.10961280803755744,-0.28064581126903887,2,0.5,grid-nd-Laplace,
176,-0.2801041809697748,0.354388136004248,2,0.5,grid-nd-Laplace,
177,-0.9072902999322694,0.2095869511192467,2,0.5,grid-nd-Laplace,
178,-0.9432807080886232,0.009003710026298477,2,0.5,grid-nd-Laplace,
179,-0.8818336148947384,0.3632480333125239,2,0.5,grid-nd-Laplace,
180,-0.013418470249776052,0.8944256107968189,2,0.5,grid-nd-Laplace,
181,-0.5832132344699799,0.7606969080337735,2,0.5,grid-nd-Laplace,
182,0.48070802387255374,0.48464360474645696,2,0.5,grid-nd-Laplace,
183,-0.16148358645640742,0.38682378218949753,2,0.5,grid-nd-Laplace,
184,-0.9217683415502508,-0.12927838104210754,2,0.5,grid-nd-Laplace,
185,-0.7290666896102052,0.5346706600951587,2,0.5,grid-nd-Laplace,
186,-0.5095765357413652,0.7788909957729699,2,0.5,grid-nd-Laplace,
187,-0.8409291383075743,0.5339901345132803,2,0.5,grid-nd-Laplace,
188,0.3534325503899681,0.1848361549764289,2,0.5,grid-nd-Laplace,
189,0.7846017547705104,-0.3406585502362699,2,0.5,grid-nd-Laplace,
190,0.8862950433294895,0.017238126243300754,2,0.5,grid-nd-Laplace,
191,-0.9330243534501457,0.18054117397541278,2,0.5,grid-nd-Laplace,
192,0.8142961275999052,0.3918051088176464,2,0.5,grid-nd-Laplace,
193,-0.8894974775145992,0.36550204158753613,2,0.5,grid-nd-Laplace,
194,0.4690280427883635,0.8349664959581108,2,0.5,grid-nd-Laplace,
195,0.052662263829037825,0.7170321036073606,2,0.5,grid-nd-Laplace,
196,-0.15699786397428733,-0.8166217498157518,2,0.5,grid-nd-Laplace,
197,0.7585419551789877,-0.28210723332044185,2,0.5,grid-nd-Laplace,
198,-0.09877391127415193,0.5522950504178044,2,0.5,grid-nd-Laplace,
199,0.8732915030214692,0.1506698329487058,2,0.5,grid-nd-Laplace,
200,-0.32826645814100985,0.8626043945854897,2,0.5,grid-nd-Laplace,
201,0.002274093992735487,0.9101886642388033,2,0.5,grid-nd-Laplace,
202,0.8861903829827809,-0.011780759143593677,2,0.5,grid-nd-Laplace,
203,0.8486986823030098,-0.014673379165994371,2,0.5,grid-nd-Laplace,
204,-0.8411721139855712,0.29935080575990364,2,0.5,grid-nd-Laplace,
205,-0.8359972917115298,0.5169713667968406,2,0.5,grid-nd-Laplace,
206,-0.5396118849003841,0.7355771063027019,2,0.5,grid-nd-Laplace,
207,-0.03378356231932958,0.9208277010313859,2,0.5,grid-nd-Laplace,
208,-0.4790368230059846,-0.16578573856127232,2,0.5,grid-nd-Laplace,
209,-0.9402031514733837,0.0059620536359652615,2,0.5,grid-nd-Laplace,
210,0.8674015405222273,0.20880743326101506,2,0.5,grid-nd-Laplace,
211,-0.8382370757225632,-0.07877607944074072,2,0.5,grid-nd-Laplace,
212,0.5818764297145851,0.7989773761337053,2,0.5,grid-nd-Laplace,
213,-0.4228547320575527,-0.6339713631264133,2,0.5,grid-nd-Laplace,
214,-0.9368949427926654,0.065364281452012,2,0.5,grid-nd-Laplace,
215,-0.9426536173783231,0.0800941386335097,2,0.5,grid-nd-Laplace,
216,0.5270155624292789,0.24306519634212442,2,0.5,grid-nd-Laplace,
217,-0.0017928332589743942,0.886180927316268,2,0.5,grid-nd-Laplace,
218,0.8690349686894783,0.18665483932959923,2,0.5,grid-nd-Laplace,
219,0.3811676729063001,0.527388163372494,2,0.5,grid-nd-Laplace,
220,-0.2519967747519686,0.8834671684822915,2,0.5,grid-nd-Laplace,
221,-0.8268935446224379,-0.07924625905040361,2,0.5,grid-nd-Laplace,
222,0.4747631502835805,0.8300424687547261,2,0.5,grid-nd-Laplace,
223,-0.803894021095827,0.11406593316673502,2,0.5,grid-nd-Laplace,
224,0.8816638809548498,-0.11453741198809293,2,0.5,grid-nd-Laplace,
225,-0.03984018695743313,0.8989561303700051,2,0.5,grid-nd-Laplace,
226,0.8120312692012146,0.37495318542523925,2,0.5,grid-nd-Laplace,
227,-0.7396581043715286,0.5036402110024216,2,0.5,grid-nd-Laplace,
228,0.26913905009199063,0.918490872600855,2,0.5,grid-nd-Laplace,
229,-0.9371603221777012,0.001414290815581351,2,0.5,grid-nd-Laplace,
230,-0.9432306545574982,0.012997286139748186,2,0.5,grid-nd-Laplace,
231,0.7648356786582965,0.5435017770812873,2,0.5,grid-nd-Laplace,
232,-0.621452414467524,0.3966640573126412,2,0.5,grid-nd-Laplace,
233,0.873803360274955,-0.03444242150154282,2,0.5,grid-nd-Laplace,
234,-0.7823313790301538,0.3842239934569397,2,0.5,grid-nd-Laplace,
235,-0.45046205268668543,0.8400406666106299,2,0.5,grid-nd-Laplace,
236,0.8815393793922967,-0.11824996575680005,2,0.5,grid-nd-Laplace,
237,-0.21164311431961352,0.5836718892811781,2,0.5,grid-nd-Laplace,
238,0.10754621372567587,0.8845589625032576,2,0.5,grid-nd-Laplace,
239,-0.5552172316304783,0.04840390752003926,2,0.5,grid-nd-Laplace,
240,0.8060302756840643,0.45137855336818644,2,0.5,grid-nd-Laplace,
241,-0.932239262011406,-0.07856031610037162,2,0.5,grid-nd-Laplace,
242,-0.9433062644024912,-0.0437129426345586,2,0.5,grid-nd-Laplace,
243,-0.8635717939851881,0.6680065234692445,2,0.5,grid-nd-Laplace,
244,0.8856225944697033,0.0007638722433361486,2,0.5,grid-nd-Laplace,
245,-0.5964305105437999,-0.2104555260762866,2,0.5,grid-nd-Laplace,
246,-0.8895584715666616,0.42802081286697413,2,0.5,grid-nd-Laplace,
247,-0.10485261016671574,-0.43690739011096813,2,0.5,grid-nd-Laplace,
248,0.08604290622036273,0.9381463380460169,2,0.5,grid-nd-Laplace,
249,0.8814837660746191,0.14103732663623883,2,0.5,grid-nd-Laplace,
250,-0.02507948843721912,0.36500192998843906,2,0.5,grid-nd-Laplace,
251,0.2836521433435856,0.18794527585933407,2,0.5,grid-nd-Laplace,
252,-0.06423218100701863,0.9396065421005408,2,0.5,grid-nd-Laplace,
253,0.3975176062495342,-0.13011263749736934,2,0.5,grid-nd-Laplace,
254,-0.9424768637667534,0.029363021974265678,2,0.5,grid-nd-Laplace,
255,0.86003672024695,0.12099293740721623,2,0.5,grid-nd-Laplace,
256,-0.267953715355036,0.8756705954851458,2,0.5,grid-nd-Laplace,
257,-0.9338734451302131,0.03340056350392534,2,0.5,grid-nd-Laplace,
258,-0.7992624090026142,0.4664494289667227,2,0.5,grid-nd-Laplace,
259,-0.06702829621245981,-0.37282519613540066,2,0.5,grid-nd-Laplace,
260,0.022152304418200198,0.9123926464532234,2,0.5,grid-nd-Laplace,
261,-0.9370826100796601,-0.06937877273013152,2,0.5,grid-nd-Laplace,
262,-0.9431252307643395,-0.0022857092485451588,2,0.5,grid-nd-Laplace,
263,-0.7535164985780114,0.4956806756221145,2,0.5,grid-nd-Laplace,
264,0.7027994956690296,0.661253555352497,2,0.5,grid-nd-Laplace,
265,0.45951539634421257,0.8373982213933457,2,0.5,grid-nd-Laplace,
266,0.37778257135781335,0.8419020984098291,2,0.5,grid-nd-Laplace,
267,0.3591281638890583,0.8628201218117383,2,0.5,grid-nd-Laplace,
268,-0.6934724421078402,-0.008783273613441334,2,0.5,grid-nd-Laplace,
269,-0.1248761835096766,0.9131387255154494,2,0.5,grid-nd-Laplace,
270,0.4515532027145352,0.7284203734753985,2,0.5,grid-nd-Laplace,
271,-0.8471198170962025,0.48981289621886254,2,0.5,grid-nd-Laplace,
272,-0.4703372813272047,0.4371987594651411,2,0.5,grid-nd-Laplace,
273,-0.7014250673854966,0.6194931279111814,2,0.5,grid-nd-Laplace,
274,0.8499538064403274,0.15146805640275407,2,0.5,grid-nd-Laplace,
275,-0.009371190687954204,0.9419471185727696,2,0.5,grid-nd-Laplace,
276,0.6133152165417837,-0.5447346153049616,2,0.5,grid-nd-Laplace,
277,-0.6303961977534939,0.7541227369109468,2,0.5,grid-nd-Laplace,
278,0.517592333210925,-0.11424339730835548,2,0.5,grid-nd-Laplace,
279,-0.13571951848984878,-0.1866695128979071,2,0.5,grid-nd-Laplace,
280,0.2912211559455159,0.8724325354647704,2,0.5,grid-nd-Laplace,
281,-0.7674119756994668,0.5667675864707404,2,0.5,grid-nd-Laplace,
282,0.8000713055837253,0.3900380630477976,2,0.5,grid-nd-Laplace,
283,-0.4026035391559048,0.849860161085958,2,0.5,grid-nd-Laplace,
284,-0.3201062361722121,-0.6088863163169975,2,0.5,grid-nd-Laplace,
285,0.569160006630279,0.5446027570239685,2,0.5,grid-nd-Laplace,
286,-0.2342962139223114,0.8276428638703205,2,0.5,grid-nd-Laplace,
287,-0.9341076842827993,0.059647172950260154,2,0.5,grid-nd-Laplace,
288,0.8044470180092209,0.5081522179584373,2,0.5,grid-nd-Laplace,
289,-0.6064354118673447,0.8008385885337002,2,0.5,grid-nd-Laplace,
290,-0.7485074284077542,0.7829001693987742,2,0.5,grid-nd-Laplace,
291,-0.562662083583917,0.46300022072423813,2,0.5,grid-nd-Laplace,
292,-0.08355167535632016,0.05734807219261351,2,0.5,grid-nd-Laplace,
293,0.780720203389461,0.4540451608817263,2,0.5,grid-nd-Laplace,
294,-0.029507043036322508,0.8992197076281013,2,0.5,grid-nd-Laplace,
295,0.7575516016372709,0.20174227266958666,2,0.5,grid-nd-Laplace,
296,-0.6085270013906792,0.7538300983573107,2,0.5,grid-nd-Laplace,
297,0.08331904742160481,0.5116922162303967,2,0.5,grid-nd-Laplace,
298,-0.9009212043653716,0.2938186886193129,2,0.5,grid-nd-Laplace,
299,-0.9409331768484557,0.05490972353335945,2,0.5,grid-nd-Laplace,
300,0.8750786273470923,-0.23766278184429185,2,0.5,grid-nd-Laplace,
301,0.23565059375238676,0.9092959019574004,2,0.5,grid-nd-Laplace,
302,0.4304951034216672,0.7027128013958489,2,0.5,grid-nd-Laplace,
303,0.4857729492147743,0.8028812682641421,2,0.5,grid-nd-Laplace,
304,-0.9288842224808604,0.03295160689383332,2,0.5,grid-nd-Laplace,
305,-0.7837557419971045,0.42088919963716814,2,0.5,grid-nd-Laplace,
306,-0.9265627432024507,-0.18507916890626602,2,0.5,grid-nd-Laplace,
307,-0.6758978718430511,0.7298048789445697,2,0.5,grid-nd-Laplace,
308,0.19668537092711103,-0.8714291272559425,2,0.5,grid-nd-Laplace,
309,-0.14799287091029775,0.009147571585285563,2,0.5,grid-nd-Laplace,
310,-0.9348062205778219,0.1547120624883268,2,0.5,grid-nd-Laplace,
311,0.5880866631048717,0.4879323672891532,2,0.5,grid-nd-Laplace,
312,-0.10715367519113361,0.8880308161518466,2,0.5,grid-nd-Laplace,
313,-0.9432721305712597,0.011837232130791662,2,0.5,grid-nd-Laplace,
314,0.3247386522351145,0.8447911743448739,2,0.5,grid-nd-Laplace,
315,0.320757937726113,-0.1261767106812165,2,0.5,grid-nd-Laplace,
316,0.11257069908652272,0.8854717471851077,2,0.5,grid-nd-Laplace,
317,-0.23958509036379536,0.8883120528031873,2,0.5,grid-nd-Laplace,
318,-0.92532471979056,0.20256302186119962,2,0.5,grid-nd-Laplace,
319,0.07713310656109745,0.8906219839259996,2,0.5,grid-nd-Laplace,
320,0.14783832950441209,-0.18318676776032894,2,0.5,grid-nd-Laplace,
321,0.0833800510398071,-0.6380399028652989,2,0.5,grid-nd-Laplace,
322,-0.9403934492826469,0.013492921618715153,2,0.5,grid-nd-Laplace,
323,0.877614183516759,0.2843241818367511,2,0.5,grid-nd-Laplace,
324,0.8630902448611368,0.22811992412175686,2,0.5,grid-nd-Laplace,
325,0.224120764451188,-0.1266394094322829,2,0.5,grid-nd-Laplace,
326,0.6512860779518722,0.528908228678677,2,0.5,grid-nd-Laplace,
327,0.47201151678726794,0.04654147791293084,2,0.5,grid-nd-Laplace,
328,0.845876850907132,0.006104305893611328,2,0.5,grid-nd-Laplace,
329,-0.9225197264078917,-0.035252934560919186,2,0.5,grid-nd-Laplace,
330,0.8863346255131191,0.001954084441195724,2,0.5,grid-nd-Laplace,
331,0.7049414195188867,0.4028113233722039,2,0.5,grid-nd-Laplace,
332,0.5915146911455699,0.8222636355031993,2,0.5,grid-nd-Laplace,
333,-0.8121101436521371,0.5101565885465668,2,0.5,grid-nd-Laplace,
334,0.5966417678672162,-0.09221684355901438,2,0.5,grid-nd-Laplace,
335,0.30635644169769394,0.8467101459427883,2,0.5,grid-nd-Laplace,
336,-0.48554880099945863,0.5919601569351541,2,0.5,grid-nd-Laplace,
337,0.881818226148145,0.024505180350428382,2,0.5,grid-nd-Laplace,
338,-0.40874926453457694,0.8558965556128301,2,0.5,grid-nd-Laplace,
339,0.17466451443867828,0.19619025750760455,2,0.5,grid-nd-Laplace,
340,-0.940523048923174,0.027157712898638,2,0.5,grid-nd-Laplace,
341,0.007121275154308472,0.637244104941235,2,0.5,grid-nd-Laplace,
342,-0.5517360398335582,0.8027663819850517,2,0.5,grid-nd-Laplace,
343,-0.9107788108265418,-0.17227750563308644,2,0.5,grid-nd-Laplace,
344,0.7619784599441428,0.6986628778302348,2,0.5,grid-nd-Laplace,
345,-0.4063240745961034,0.2147164136441414,2,0.5,grid-nd-Laplace,
346,0.6958817222660455,0.7464232589335487,2,0.5,grid-nd-Laplace,
347,-0.6780076877991704,0.6772584017724731,2,0.5,grid-nd-Laplace,
348,-0.12748618872461653,0.024471277972161698,2,0.5,grid-nd-Laplace,
349,0.67646504030324,0.5937564407724661,2,0.5,grid-nd-Laplace,
350,-0.8114292615651327,0.3668813151944779,2,0.5,grid-nd-Laplace,
351,0.26393691385521945,-0.277881540746658,2,0.5,grid-nd-Laplace,
352,0.885331162586644,0.04198917851288676,2,0.5,grid-nd-Laplace,
353,0.8761915130693977,0.10728560906143222,2,0.5,grid-nd-Laplace,
354,0.2591437036983916,0.9036331863221863,2,0.5,grid-nd-Laplace,
355,0.4173443064735538,0.6285531585048831,2,0.5,grid-nd-Laplace,
356,0.881769180200669,0.09503022894236661,2,0.5,grid-nd-Laplace,
357,0.8858083726005239,-0.007845585213038488,2,0.5,grid-nd-Laplace,
358,-0.20625944297979493,-0.7216014032285533,2,0.5,grid-nd-Laplace,
359,-0.8061647535010867,0.5484279043849255,2,0.5,grid-nd-Laplace,
360,0.644273444967826,0.32126581152854117,2,0.5,grid-nd-Laplace,
361,-0.15954391527138406,0.17018113085112924,2,0.5,grid-nd-Laplace,
