area,perimeter,length of kernel
18.49100363078436,16.181953683901018,6.171010856837857
18.717629391950393,16.291842024536205,6.211164086409005
18.80036574081145,16.339214883831158,6.233506632497998
13.895973682509291,14.139953195171064,5.488237953571524
15.207374259445734,14.724362540480174,5.653050152741819
15.717284573361697,14.22577834382453,6.12016045655005
14.564696716555783,14.434668312181484,5.575488559955944
15.270303987032426,14.758513416690665,5.669098597665264
17.792472402512864,15.87167372149289,6.05726095594268
19.061999999999998,14.346,5.9646
16.333805930200064,15.22775864370533,5.83030832125804
13.245229766397376,13.848755804063696,5.400108916298845
12.196392043563144,13.370325850329818,5.255818977475435
14.671661645998354,14.487228567573597,5.5854156258602545
12.47071639559996,13.48699727199054,5.281111986216191
11.974790525341554,13.270530600512108,5.226025625776711
12.115754794680731,13.327721391581033,5.235188218994993
12.548540169902257,13.529572955455519,5.297357836193481
16.439873214117274,15.271271712035169,5.839276982988905
12.014575039138986,13.30096352462043,5.23933512559815
12.258127307428673,13.410624332395594,5.271466289621272
12.092309278979341,13.336813759588185,5.249576287484382
12.462456078584085,13.482651303533734,5.276467980369023
13.315881341041832,13.859972753371416,5.385465474725693
16.779248469981468,15.436682270229337,5.913126862965849
12.2281508960899,13.393483050319455,5.2656985639831655
12.10432712486696,13.33836382660457,5.24883093033828
14.826,14.346,6.3198
15.114081293135506,14.67634133160305,5.651706403765453
12.40142385262169,13.476110620905393,5.290130022186627
12.607882371238755,13.56839602923403,5.31672221400232
12.226335870505084,13.387259364077792,5.258465477115721
15.072055263158797,14.65418581879181,5.642003769681054
12.364037048775797,13.456275856921696,5.282866115148846
12.18505943633293,13.365050127312768,5.254242060369135
12.423320363366607,13.486198899645816,5.293242883144597
12.10575517645709,13.339683418659734,5.24848063758751
14.432287688781038,14.387135404438125,5.560282700841621
15.009623948610741,14.653777552033105,5.646139944579716
11.64479412253939,13.123198628138626,5.18531822250016
12.726424521842453,13.610521788361021,5.322344622553385
14.881390643897571,14.570020843669731,5.613449515293336
14.703765673857562,14.50210907943421,5.589161873882323
12.08141076796726,13.328483978318825,5.244321293350369
12.53234978679158,13.530849164888757,5.304790575781303
12.483023756148734,13.509934186268806,5.297538941305945
11.717203605376957,13.165703988722488,5.200538263524683
12.106857034131414,13.329459631457548,5.24362101214635
12.171415672185018,13.363453678468778,5.251110704622227
12.174907635352596,13.360507802786763,5.2531156278443065
13.040725568944575,13.75241005919244,5.366427811413644
12.198158719993316,13.371208497976102,5.256069054729803
13.14046744205662,13.797252941528363,5.380606390143058
12.081803982820512,13.320372822192361,5.237926059559367
13.74262653627391,14.052310056343021,5.442281817209551
11.810313392609798,13.202202802914554,5.21016960450695
16.56659688212233,15.336124871735167,5.873780967049699
12.341837262710499,13.444658675727023,5.277804506093882
13.254531005630401,13.833962359302081,5.3805621228065235
10.59,12.41,6.3198
12.879809823111263,13.68850897929085,5.351666751751226
13.777769532971393,14.06872954341816,5.452547165250131
12.784577431840855,13.643339565244816,5.3376480467711485
12.57020418422948,13.532029916750044,5.2936082412981555
12.243579359207748,13.403598480862707,5.269169320512555
13.17136201168352,13.796711080914157,5.365528946757914
12.708,13.378,6.3198
14.826,12.41,5.9646
14.273369018154524,14.298846153256727,5.522992037699363
17.80958779043748,15.883978727787413,6.062564988356025
12.191469375228596,13.368002176053544,5.255172177994764
13.058038635587016,13.744149582520702,5.3508533637306
11.509021836240068,13.075346207893558,5.178385628124939
14.199106485835907,14.280969056508777,5.52784102544355
12.62733590923189,13.55801481738842,5.301692637739235
12.585287541351553,13.558309273480448,5.313639734672021
17.239922501769314,15.624875763096263,5.9744956947715435
15.963537920324317,15.063960773151768,5.7816024113406455
12.020245554006264,13.297648293014861,5.237225218718982
12.112750797697837,13.341974446328505,5.249805941812367
