area,perimeter,length of kernel
18.826666666666668,16.712222222222223,5.293666666666667
17.65,16.174444444444443,5.491
18.371656345485675,15.903962917382604,5.924313574864227
18.47151141691993,16.537736822300193,6.132320555809006
16.770500776117835,15.520661677439941,5.9677782283180525
19.77142165674726,16.81302608190905,6.509552467089923
19.15147814007339,16.54743438399149,6.318265766068022
18.813766885599815,16.3293212079609,6.2435144238658005
17.65,16.712222222222223,4.899
16.473333333333333,15.09888888888889,6.083
18.183936349355537,15.83207029742857,6.6237426456168205
18.826666666666668,16.712222222222223,5.293666666666667
18.976460997765486,16.469677151345728,6.333389439802853
18.826666666666668,16.712222222222223,5.096333333333333
21.18,16.174444444444443,5.096333333333333
20.003333333333334,15.09888888888889,5.885666666666666
18.266775813251083,15.955710331608138,6.322050147487276
20.068419465525352,16.943862732127236,6.513741958756491
18.521313270631477,16.433388563115237,5.934092993677936
17.65,15.636666666666667,5.6883333333333335
19.70014480996024,16.842291492872803,6.49397507993193
19.521986202897835,16.68407185203723,6.3874116070415194
18.826666666666668,16.712222222222223,5.6883333333333335
20.251894073799246,17.00312455198703,6.5203518107999665
19.121165332435055,16.43866826699661,6.250479931770973
17.65,16.712222222222223,5.491
19.53134648063571,16.156605356802704,6.360009616272222
18.88678709356282,16.350230661439664,6.243258503310613
20.304299829909276,17.176503388882818,6.516397530364942
20.180922621754043,16.95165243243632,6.433901341334708
18.343135756708683,16.166477574453136,6.243421622876019
15.859864605138329,15.852058915072055,5.737868572880133
18.826666666666668,16.174444444444443,4.899
15.525664830973275,14.87828834331818,5.692156442273306
18.002909618866454,16.37196024230631,6.516858388855678
17.902874246589924,15.916897639749807,6.0246534675764245
17.99934219356038,15.852369588921324,6.307344903891261
20.082529745504825,16.94859394712005,6.525493858502073
16.473333333333333,16.712222222222223,6.083
18.826666666666668,15.636666666666667,6.280333333333333
18.90465461700232,16.359443789351023,6.245510320810555
15.320821981607535,14.892792628512234,5.796557497481205
16.31660989877037,15.333393181723535,5.94844643904145
15.874515345226753,14.888772016150922,5.204575505945288
14.120000000000001,15.636666666666667,5.096333333333333
17.65,15.636666666666667,5.885666666666666
15.932230555329202,15.134660836399181,5.734010139872564
15.67895145490496,14.891282953862586,5.554035595821461
16.473333333333333,15.636666666666667,5.096333333333333
12.994252376416119,13.695960382494974,5.322965077192686
12.943333333333333,13.485555555555555,5.491
12.825195534541255,13.571775187675733,5.246572765555458
12.155406966081898,13.289852649208399,5.759096673055601
11.766666666666666,13.485555555555555,5.6883333333333335
11.766053597249703,13.21555515462192,5.215332686133797
11.545711669973167,13.137390995845958,5.207107290035078
11.940242354485676,13.200163786202218,5.380691921851993
12.943333333333333,13.485555555555555,5.6883333333333335
11.328502494772376,13.36124260131181,5.209664974953628
10.992551359675298,12.797686080959298,5.098248191407968
11.565564769507063,13.265482117629793,5.312069533088801
12.943333333333333,12.947777777777778,5.096333333333333
11.766666666666666,12.947777777777778,5.885666666666666
11.424860170401928,13.019253041735293,5.147070659441507
11.009037398933945,12.836591220949975,5.121802240018511
11.000742870069883,12.83544346115897,5.123557527234192
12.159173332816305,13.630475073496584,5.064994144482835
11.91963678643086,13.323662855222636,5.274872452391482
11.766666666666666,12.947777777777778,5.491
11.880632904895071,13.266562215713247,5.226003295083982
11.859186600460333,13.216528080136182,5.449253051629211
11.766666666666666,12.947777777777778,6.280333333333333
12.633249014793698,13.48061944154915,5.217565525711075
10.96342770633204,12.80007375004078,5.105302499946869
13.136956238340295,13.69936684265962,5.289138763662103
12.640689696378496,13.493603998409055,5.221689514972215
11.946455798596393,13.392616432884305,5.371472003975395
11.292694013055769,13.201401412361031,5.220863037991035
11.023844253460432,13.097546565033031,5.539248400066306
11.139546162645823,13.164926345727519,5.680773408987912
11.766666666666666,12.947777777777778,5.6883333333333335
11.020614679443344,12.857195637447663,5.135339028264931
11.766666666666666,12.947777777777778,5.885666666666666
10.59,12.947777777777778,5.096333333333333
11.649099158059503,13.159241152578732,5.212791259935789
11.121607449995711,12.928187045734608,5.159758146257398
10.939842707483416,12.51839126316274,4.911607309997005
11.52197256691005,13.046042233703536,5.150406044138906
11.766666666666666,12.947777777777778,5.6883333333333335
11.63751084350958,13.161575259018504,5.200602072258
12.243112524936318,13.399217941048542,5.240404867448799
11.930986348301383,13.288715907735149,5.230273446622236
11.766666666666666,12.947777777777778,6.083
11.766666666666666,14.023333333333333,4.899
11.240071704520407,13.020160174476045,5.209120969746751
11.766666666666666,14.023333333333333,5.491
11.080098000903426,12.903303432363504,5.15171814961283
10.987834206090453,12.837045389192696,5.13040666698919
10.649269331923039,12.481652016541295,4.940999906500003
10.59,12.41,6.083
10.947421181770446,13.385809125081435,5.251361383114644
11.766666666666666,12.947777777777778,5.293666666666667
10.59,13.485555555555555,5.6883333333333335
11.625330895858198,13.10008892133417,5.163352660965349
12.943333333333333,12.947777777777778,6.280333333333333
12.943333333333333,13.485555555555555,6.280333333333333
14.120000000000001,14.023333333333333,5.885666666666666
12.493816163803457,13.548070454399344,5.4381983973641566
12.943333333333333,13.485555555555555,5.491
11.766666666666666,12.947777777777778,5.293666666666667
12.721266485585424,13.501437342267623,5.2069476305008395
11.766666666666666,12.947777777777778,5.885666666666666
12.7533485070028,13.537751218899555,5.2339560748528156
12.155767910800051,13.38336032576301,5.2512650558610785
12.044967470418639,13.245976021606934,5.196272291983005
11.279908863699251,13.012934779723025,5.183109716984848
12.950096789000678,13.677268376079608,5.3156205174626345
11.640260112030301,13.102296254013206,5.1604109818998705
14.487010638391451,13.989480501024085,5.188700575200186
