area,perimeter,length of kernel
20.466597708773094,16.684147316576997,5.887628967095309
19.136766730246215,16.513436491116654,6.313571360491837
20.000410985721217,16.889057060124003,6.307350010894071
20.02821793412854,16.91317456424482,6.485000414942874
17.761152969129895,16.45395773683849,6.153051130116218
19.061999999999998,17.25,5.6094
17.29655510955189,15.578276387906378,6.176252594152013
15.478950716712776,14.855944455752637,5.6938400786028724
18.45155203630579,15.92609182570833,6.553621010016391
18.847819287164793,16.361243984522087,6.263424436938768
18.498360825179837,16.142728883781707,6.118154266160806
19.061999999999998,17.25,5.2542
18.414322332148494,16.090383181267317,6.089672936772438
18.803222713833883,16.302587642488994,6.201836870909605
16.944,16.282,5.6094
15.498822942038528,14.598476791632068,6.540056740190462
15.653644655991446,14.930973622211686,5.386701218713419
16.252105949690247,15.211967099459036,5.80686867959683
14.826,14.346,5.2542
17.927202674485144,15.509151956515321,6.26554294299062
15.318491096400543,14.814360102421979,5.710123609092617
15.437425335984086,14.874116914367184,5.7340900207423315
16.659350125509185,15.383294364081147,5.855981254758206
13.04851721629729,13.769938569784253,5.379737147225791
13.8688818718748,13.857647016316415,5.410580923052248
13.177454415596895,14.144867800958638,5.870713267736973
12.425999640502258,13.437846586166529,5.231902258584731
12.460373766128509,13.455055368610845,5.244473352856144
10.59,14.346,5.9646
12.02264487288712,13.007775870349514,5.99889018434205
13.904284423629381,14.061712594931587,5.397445760116874
12.708,13.378,5.9646
11.23449551409516,12.97707902583905,5.171021657141176
12.464408160500096,13.456702823950385,5.244851775412805
12.461018840069917,13.506965806560107,5.299746371945472
12.640127545164814,13.748323551381418,5.333278525206346
11.202953092894518,12.970746250480543,5.1767437484871905
11.472346247356498,13.041666505601661,5.157250326887992
11.46202206756225,13.088938812421134,5.202866591034306
10.950801458304944,13.046174232711989,5.772181704677489
11.764185862751138,14.55404160048641,5.2486291368116875
11.94164073473884,13.361833744933577,5.182524558331841
11.67452392510758,13.1354813199855,5.185202649442746
12.551328149309187,13.54653236595819,5.308927356882719
12.708,13.378,5.6094
11.422991025108947,13.071065921774936,5.198876166074718
12.037050728741045,13.352125086215608,5.265080836401901
12.708,15.314,5.9646
12.116434649291365,13.303592423089585,5.208507415509777
12.288116638926143,13.417359441872472,5.2668899586615
11.097605019553285,12.833902291198347,5.09563001799393
11.207937231212718,12.97120358695196,5.168272420372482
10.59,15.314,6.3198
11.292352825912955,12.98992922704818,5.164147646627237
11.227294419073926,12.966661262966545,5.163048676565598
11.123648494956981,13.194478948303448,5.30980274762842
12.243030481762217,13.052679111512925,5.133038859295239
11.019580237089315,12.789100989134747,5.0816673468739895
11.107957696052042,12.913670402422227,5.1552425163320095
11.553830680196693,12.44823321709523,5.794195332119863
11.112001414674616,12.900747122192026,5.141658891839004
11.81250810245524,13.284837982726325,5.553645030986562
11.479775842123487,13.067644816639334,5.172818761769326
11.04958476796066,13.032056737647554,5.7009039074449275
12.541828133454343,13.48297939705663,5.243340347305832
14.033775546205401,14.159255190943538,5.4578110204990775
11.289143502740954,12.987137983309593,5.162943625182176
12.575588097300557,13.558317416136362,5.314060164923338
11.640719346258006,13.296185221339963,5.004661113102212
12.400351740822737,13.426280375054695,5.232645121119666
11.75203064745185,13.216475404643596,5.227172468489138
11.417548190819264,12.910224342208792,5.6887635696293195
10.87250690588061,12.687036924114846,5.043324267320941
10.97235097626782,12.762504100864792,5.073138483720382
11.791425400189437,13.178849381936992,5.189819578543198
11.497264960309517,12.722717394680723,5.439322572303595
10.955960306734452,12.75100085754821,5.067822507780391
12.937230784865584,13.661180731686729,5.45056824281073
12.708,13.378,4.899
12.658647678232041,13.526225790536719,5.249971365443785
12.96788495524614,13.705752184639131,5.3359279204067365
12.708,13.378,5.9646
12.514253778988122,13.477169302737515,5.249636250491023
12.708,13.378,6.3198
14.088760959199988,14.024255763420738,5.516721320250682
11.171080558420163,12.931806017882705,5.150619014426619
11.313521008105893,13.005322821855835,5.170758657680841
12.708,13.378,6.675
11.458114316507315,13.08584409213636,5.202503415189893
12.15203558879027,12.805427987737994,5.264536157880722
13.730086176302661,13.99855058545355,5.413037593214519
12.126440193966978,12.903049073278385,5.115362461972978
12.506287323749799,13.5274904777352,5.305962000789729
