area,perimeter,length of kernel
11.748134055754319,13.185658271658482,5.211947264925938
13.503670511224914,13.93265766458125,5.400713789743465
14.203130477268413,14.24800206227614,5.493428685291041
14.826,16.282,5.9646
13.662140588709587,14.014450255711685,5.432430193418341
12.25707016386933,13.38406782987508,5.245064125253737
13.689076243292053,13.41831342597181,5.206573980921075
12.708,12.41,5.6094
11.80948379809556,13.218654433489839,5.219695995635059
11.95468170950305,13.283790646805809,5.237559485484655
11.523661225210168,13.090011333514438,5.187212685520025
11.425985192526658,13.039737608652116,5.170350762883521
13.862183266226726,14.0904850420794,5.44573338984354
12.708,12.41,6.3198
11.719847097179661,13.1724825823065,5.208223051082883
