area,perimeter,length of kernel
14.258406588623728,14.333425602541492,5.54748557779237
13.98724913946056,14.183599081063251,5.458945668028331
14.274348268914402,14.385268060217205,5.394808880551162
12.18087792939649,13.616444913486598,5.544865406030983
17.72969001348738,15.886241049353483,6.039281300564796
17.10749784820886,15.596029315664065,5.968903499041553
17.151766391491126,15.629044486688954,5.948004105659616
19.475944152009085,16.19602022948162,6.17313412110885
16.88525223811691,15.577210857466277,6.02087649382805
16.807281377317807,15.903103741579912,6.207775212833879
17.193024356145298,15.921362576797392,5.629259915509602
20.837562205897783,16.80779935323554,6.66130979572588
18.985271482643615,16.53615267040987,6.453367641571481
16.697036139343588,15.562798949002799,6.042357816626531
16.389044855744643,15.255121502133981,5.643875003380644
19.061999999999998,16.282,5.9646
20.017868966191354,16.97823113184306,6.37271447129531
19.735962025597093,16.93447037024117,6.366759215825424
19.348103019602487,16.644102654206787,6.334151922781292
17.803290941294364,15.80472616353461,5.981590950661445
19.061999999999998,16.282,6.3198
18.96541007465757,16.573513670535093,6.4838671421545975
21.18,17.21,6.573
20.919205275067647,17.137122833483666,6.499224400918272
20.073671613938725,17.011238873527773,6.614807355457896
18.801475850179106,16.192905102028032,5.886751992978758
18.663000970444774,15.850034076564409,5.599094365313057
18.83658527521334,16.24830661396611,6.11742576842751
18.36,16.52,6.666
16.44055064639287,15.421948997255905,5.594121074480508
19.279929329644734,16.560461784916846,6.185923150537488
19.0733603147595,16.402350826612455,6.450323600335634
18.192627362401705,16.257265703203547,5.664925646123182
18.595928843273374,16.302977353589586,6.276564342572681
16.334258095575095,15.148023861705394,5.974695492860675
17.693959472036443,15.95764747754657,6.085643877956093
19.327339449857465,16.40592518602482,6.250916553591943
19.565752645428095,16.77042130046673,6.605432292003293
18.9981784702761,16.44935938516278,6.32758605555367
18.669843339056623,16.265765348262505,6.0324992362449485
19.067209429909145,16.069374774724633,6.200751818878576
17.393602975427847,16.09479420494585,6.393320546792566
19.984247730357364,16.93017418803836,6.629031253373466
18.46581730078748,16.27816579674693,5.8867079357009295
18.667663649846745,16.182202912697893,6.056101924270438
19.505013049412497,16.623838292962105,6.31810557504224
19.061999999999998,16.282,5.9646
19.036593497043366,16.49025152175576,6.549330580211465
21.04578162635547,17.195714994151405,6.551257831821058
19.026450125466976,16.501492407396476,6.386230162366801
19.061999999999998,16.282,5.6094
19.098080692290175,16.511296603251566,6.433409386860504
18.567349272966815,16.157496312841143,5.74175772846224
20.23983742519645,16.94871227903135,6.27591204728295
20.3332757300931,16.874934934119246,6.195081903883317
17.74705102928769,15.967308754702204,5.673001379940569
15.93146442359643,15.49340383213252,5.775465793444813
18.607945249836547,16.234069689686624,5.934545479008089
16.01109465059723,14.896928397826995,5.122667452134479
18.696712007122933,16.18185680297023,6.435368840637309
18.53467428068834,16.312718436444186,6.096627527010795
17.695709662596897,15.638296214470431,6.0266992333360285
20.04007842016189,16.940469602272785,6.567124125447168
17.804153350616176,15.616652215473215,5.789173201899361
18.63413689656887,15.890512661237802,6.321787330679316
18.74918123700715,16.457489391338278,6.227366594036984
15.689943661927916,15.18932977911743,5.590717264496984
16.358129592354494,15.272180078250404,5.2970947970290085
15.302852867347246,14.940496589672657,5.487424329314279
15.437396156757186,14.389031372730427,5.331803566397458
17.214204043844514,15.618715056279996,5.936900001176101
15.423896695993468,15.082200818671986,6.183292085533443
15.671333325279543,15.506817146184826,5.726497982634614
16.627027299310495,15.044610945772199,5.891708541279708
12.708,14.346,5.9646
13.168812652254926,14.212488235927662,5.252754023702197
13.510715447791403,14.119246385807319,5.401405998030259
12.045822581158589,13.726769382717357,5.551988846853007
11.962449234044069,13.392146804335852,5.031181892615281
10.969656266008483,13.360321811757542,5.278588553544422
11.001387018909718,13.426471852010572,5.049347096680636
12.667129465495394,13.425333574314495,5.137461512007152
11.66665989952293,13.770021171749367,5.841704235278458
10.923530300093912,12.916782597210698,5.227271066636848
11.993507043596152,13.181264455409613,5.498882577771176
10.59,13.378,5.9646
12.232313177933081,13.62565952782019,5.359662911889007
10.59,13.378,5.6094
11.40878073181097,13.026437987474171,5.444008513407677
10.980510175758388,12.932434657462148,5.218254855594586
11.257451196049786,12.938025947277119,5.114414440165305
11.943433105199539,13.753596270651737,5.0606746037584305
11.545618655671714,13.474527720630421,5.401638411697143
11.924206439969955,13.416100774376487,5.0268373970419304
12.656902686765513,13.632958478767103,5.364066421636213
12.202625148424058,13.514757211449728,5.298087517180108
12.055686312716777,13.446435302681703,5.740215182573483
12.798774549348211,13.674563826124627,5.251613590301758
11.17919504997667,12.77698584017938,5.032788544712263
12.455639281132438,13.023207849180881,5.078177503722615
12.239485168269065,13.76629265833972,5.64211912905531
12.29756735130297,13.417807193020707,5.193437075614776
11.194400816716648,13.264785705158623,5.371410429256931
10.938825508417,12.880439738582835,4.981863930882587
11.462329501077884,13.108646463811422,4.940988041533074
12.16232778210778,12.852557882235509,5.756921011623717
11.21724524047268,12.843929607383616,5.067315609907139
11.586538823240415,12.977757334776566,4.939218320543731
10.59,13.378,4.899
10.606464889485862,12.426217278631274,4.90803968031564
11.222627101934943,13.000736049880768,5.18920425296561
10.772813697058623,12.714323337695008,4.971205274642924
11.595295415179319,12.936170881205209,5.3491588907249294
12.548989089401678,13.750413811478797,5.54151596476643
11.28143429016755,13.077934221676195,5.234421249687235
12.356118713370364,13.38826070531212,5.381917872770026
12.2164585806864,13.327088408538739,5.557019362505646
11.716754847016299,13.082125647127711,5.3062823840066
12.708,13.378,5.6094
11.569034450536142,13.306568035539883,5.247643374110484
11.951180555785848,13.285860984894203,5.29123815686815
10.937772670640317,12.873109162183109,5.178895208760598
10.623618992897347,12.444195753485264,4.917803368672491
10.652752293275842,12.490972607785269,4.953716938765024
11.389922523186083,13.00833286137662,5.013229957462807
11.077269350709791,12.80451054110523,5.054619047315731
12.019051069123222,13.16957152910892,5.120454014103689
10.61604529484628,12.436513832859951,4.9139492861953356
11.786785805582616,13.499681229541839,5.158205213458806
12.708,13.378,5.2542
13.113913243323408,13.547259968175386,5.204831978206743
13.191342816953913,13.80824827160626,5.011842057740925
12.7633506972485,13.589472286276086,5.262187552552831
13.312243912712402,13.268003462973157,5.487687670696093
12.708,13.378,5.2542
12.789227231365372,13.197207305826545,4.93687669783176
11.166464031048218,12.719227139776264,5.280177065898755
12.708,13.378,5.6094
12.708,13.378,5.2542
11.954489894968294,13.51047878826531,5.492192288054113
10.898478950294534,12.792497642015414,5.12479994922773
13.26213587877323,13.649065386096085,5.035640518389843
11.74166098718639,13.211354038175529,5.18269618698297
11.598296065518113,13.42482118798198,5.764271983961448
