area,perimeter,length of kernel
12.348604172128912,13.768878624776436,5.100866557959567
12.708,13.378,5.9646
12.274293145198287,13.380533147417745,5.226944455832302
11.49197614863346,13.091511931258335,5.197673495373692
13.712128505119493,14.03010251762597,5.431988153261484
12.061175048623207,13.291481478026547,5.213943756281375
10.59,13.378,6.3198
11.534815535295143,13.096462946516949,5.192318396287908
12.008368570286965,13.267366145578189,5.206231960077637
12.708,14.346,4.899
14.826,16.282,6.3198
11.5411087088347,13.114542861892554,5.2034106554292805
12.471147821247156,13.469658912099442,5.2569158134106475
12.708,13.378,5.9646
12.171842541588203,13.386112140052562,5.259876892115679
13.102586289658037,13.763451467547139,5.244458442693647
11.441199375913085,13.054365747069292,5.18138571517144
11.39609693839682,13.032038130974243,5.17212535328035
12.261047717996867,13.404984273448452,5.264210740481036
12.077566878487236,13.348023625807002,5.257951795479569
12.09136870639383,13.323180136185297,5.235020475261963
11.44062902968651,13.053735553354018,5.181289832821775
11.22473688224485,12.910692142749312,5.12248452922475
12.069150192413293,13.307294805453846,5.226165345009475
10.818169632213205,13.236284557196115,5.4089063606029075
11.319207228191962,12.994441850718582,5.162223804101095
11.13708536398385,12.863471032666041,5.108365223485007
11.102815050477478,12.843591485177269,5.1017606325241704
10.640024486106286,12.683883723031174,5.228846787630842
11.204617964021484,12.943299480723097,5.151183078289506
12.164845334054752,13.335163580366679,5.2257162576132865
12.370727573210136,13.46377142578201,5.284997625015482
11.888859087420705,13.26582946705225,5.236012336107749
12.521971375268164,13.485976235727266,5.253054588803397
11.233993688443709,12.915034478674317,5.123901971323882
11.468537075355204,13.083654362947378,5.182988947679035
14.826,14.346,6.3198
13.380592088495167,13.876707009819274,5.382925128034173
11.528282477873013,13.111894571767591,5.205042845239902
11.12562448960147,12.900651325741224,5.138181388425236
11.194386831762591,12.892663983315954,5.116423876691441
11.277374059129059,12.938152827228098,5.1307835757587315
11.244803681023681,12.863747870793501,5.2252514537662735
12.037381962568734,13.841365067445475,5.9958842908196335
11.362325393994205,13.015790844854207,5.167914630521309
11.01024084321497,12.807691728244976,5.098006936186989
12.400382875085302,12.83292320614554,5.279809957309981
13.336605219985305,13.835926355316127,5.35998471966608
12.7384920174881,13.604618522908552,5.305207520527625
11.521841903068319,13.07465299202841,5.169212632116493
12.545667141941257,13.540717697809725,5.3072296870928115
12.465664343909204,13.468430281801579,5.257566406111905
13.94576724725207,13.810886652365529,5.372681516837195
11.302109534215184,12.968159584433318,5.14764409782352
11.013137549434541,12.788666734288517,5.0819781771010994
11.372360568670501,12.84074020977202,6.048600105391829
12.708,13.378,5.9646
12.063653620140533,13.249043942799387,5.392209573375988
11.092312791040413,12.839878238959002,5.10221144515643
12.492629182914518,13.48150614585056,5.261524563509309
12.287761856231189,13.384569536886863,5.227219017508609
12.708,12.41,6.675
