area,perimeter,length of kernel
20.23220024396301,16.9069754875784,6.4215141548129715
19.061999999999998,17.25,6.675
18.88774701636675,16.367294347365032,6.249928186962861
19.061999999999998,16.282,6.675
15.618292018012713,14.347427802145434,6.166317145897791
17.183852746741447,15.687625016204107,6.021675064408939
19.065833642387847,16.445402336941804,6.278207436562077
19.14671224945189,16.69650526563914,6.639981181771713
19.061999999999998,17.25,5.9646
18.5048094367215,16.036340041619393,6.662479251027803
19.061999999999998,15.314,5.6094
17.92580616609553,15.743086462321925,6.227837824208969
19.07874372461716,16.436226407151707,6.241291034573466
19.061999999999998,17.25,5.9646
18.853266286527937,16.353543045522756,6.254926885538605
19.061999999999998,16.282,5.6094
19.067860494814926,16.480778458133678,6.292203796476009
19.11690540765429,16.490649942020173,6.293239879859714
21.035185415813935,17.205826677993997,6.555350566177325
18.174136329924952,16.941979362794324,6.258577337837104
19.967177497739574,16.815439023726743,6.379738569288891
19.042638154070488,16.42019687300131,6.234580754815555
20.320402782605388,16.968386724376803,6.443092976343912
19.233271643696334,16.56370875865365,6.3391686990829115
20.666591077981316,16.724221880944004,6.439107955159631
18.277443779594634,16.13386503839217,6.563913973296843
16.60471127772563,15.417967917349419,5.924898120316837
18.74296908006458,16.26422016703816,6.182090230936154
16.29025420208228,14.77738531886165,6.32516594221821
19.426218973156615,16.235701186375064,6.084307825599311
18.060798291439117,15.4694711224498,6.031828872904014
17.750031182893405,15.691589778113762,5.521129384459931
21.18,15.314,5.2542
16.970589771048008,15.573958142523528,5.9665673628239
18.35688249012154,15.60033543895887,6.630637060449426
18.951489080330237,16.399750207475194,6.265216345616315
16.944,14.346,5.2542
16.944,14.346,5.6094
16.948176228567256,15.811439684947654,6.004269523341899
14.826,14.346,4.899
17.273167338960643,15.79877646486818,5.53325508569622
15.485188092627943,14.89930793660052,5.748556201924104
15.605663745216479,15.119449232424616,6.4060531578602
16.713020709623407,15.474509273367172,5.944352302969761
13.321805823543821,13.996760281242853,4.9339298727850585
12.972696399116618,13.727957000034888,5.361363960026755
13.570417680983926,13.854879168679231,5.947090319348224
10.59,14.346,5.6094
11.307148391075582,13.82247071362355,5.318636536670663
10.59,12.41,5.2542
11.726999149992253,13.155759104960852,5.122116859246403
14.016259945003021,14.1758791321874,6.068220265919214
12.708,13.378,6.3198
11.283305733716398,12.992242795569013,5.174401655801745
12.164281727641766,13.119931695875804,5.327319301968261
12.44138856127687,13.506584678951235,5.302708735140086
11.817119780024138,13.229611609173908,6.011573267143204
11.480391425521642,12.83106836622253,5.939508448804665
12.129108512044963,13.334394289886054,5.2338439873339935
11.195820547975215,12.996816407419962,5.188615146006664
11.169657291022343,12.93429610020295,5.1531351052609216
12.808928066062652,13.675181620090864,5.358734998135731
12.405888863682733,13.419372706820043,5.219926298910162
11.674843225909658,13.200866022496683,5.940106025899109
12.595258378340018,13.488449721113827,5.231824580706194
12.445894007747205,13.43318638921668,5.222220904593893
12.043404908657601,13.408664485000932,5.594482152078747
12.708,13.378,5.9646
11.261169759576394,12.981398559135334,5.171662988478109
11.838473481505147,12.42704717449844,5.443641945159562
13.727166024956594,13.985767900501601,5.400035303753553
12.478781689620538,13.447977792730246,5.225774893712832
10.960331545051352,12.740531153044444,5.0599751624771505
10.939176870286735,12.730822560143052,5.058092904394792
11.04310053901888,12.880396458117886,5.147122213337944
11.42052204538824,13.394732523931074,5.759662736017271
12.310600958487923,13.453075592552212,5.287393591160271
11.171802850885623,12.943744056147091,5.160137005263164
11.898722697413442,12.936117073984335,5.186179071740727
10.997987694348302,12.80488034154497,5.1024575000969925
11.392666227482826,13.06589679847759,5.202948572893253
11.223979928273716,12.965162160552921,5.168219007942765
11.32196861781468,13.004837840680079,5.160442073101013
12.708,13.378,5.6094
11.216234755492827,12.958114282969822,5.158982649641534
12.571122920165838,13.485544729729268,5.23701302692214
10.59,13.378,5.9646
11.381018283577223,13.06004602373132,5.2019499353682255
12.708,13.378,5.9646
11.230095453788346,12.979826469998947,5.17000533978677
12.08880195749649,13.392012928296916,5.101867006276082
11.514121815658271,13.064995291048357,5.1696307340544685
11.461109121447544,13.089532649081153,5.196962220219424
10.62505909959458,12.436711694929203,4.9126897436512165
11.285367147191929,12.992435936959975,5.173930728128394
10.59,13.378,5.9646
11.15789974028823,12.93342284659512,5.162464732366977
11.695867268456368,13.202242707499607,5.227617145068265
11.455536089295641,12.800227850212748,5.0348272571182635
12.708,13.378,5.6094
12.009166911646552,13.940063943539776,6.013053398778535
14.826,13.378,5.6094
12.451343529867813,13.437694949172345,5.235052146712564
12.898986709395118,13.71555832721839,5.369307888006024
12.708,13.378,6.3198
11.230623095349056,12.965257208985483,5.160281374157558
12.708,12.41,5.2542
12.708,13.378,5.6094
12.708,13.378,5.9646
12.708,13.378,5.9646
11.128068109843978,12.919449744530782,5.151887021786529
12.971692153836765,13.528724062736885,4.972589068687503
12.471428386871047,13.447182676837885,5.230806110364752
12.482280217686146,13.445570470774515,5.2224750608752
