area,perimeter,length of kernel
14.167948705289605,14.45210230841732,6.23985652567692
14.336739200092655,14.498645860679929,5.130420687234804
12.711080117481266,13.47729258238011,5.177617690164036
17.686365654453457,16.007540211385255,5.719039880219772
16.848040081335956,15.680812254870508,6.147053215078318
17.240276776258646,15.75829657141505,6.508899562947563
19.061999999999998,16.282,5.2542
16.77363388344731,15.468704782658616,5.742061328166627
16.28236025734238,15.509492843865567,5.7266291320322695
17.524785613522823,15.903973628139989,5.9115198718237245
20.89168751975781,17.191359615777664,6.5355157270994
18.92345424114214,16.485745578989512,6.220823877943549
17.03568784339772,15.635450703352385,5.758593512629259
16.201596579906,15.301432164008279,5.526258355730029
18.870748915579586,16.29744959841199,5.952070801945493
20.23572365014838,17.2090480094542,6.370073407396383
19.061999999999998,17.25,6.3198
19.701666211299937,16.57805577797727,6.1218949718772935
18.7974461941443,16.312274975607174,6.238793159602048
18.98809841427863,16.430135094954384,6.3010709932917806
18.918287003832333,16.647717991722327,6.230980449363077
21.18,17.21,6.573
21.18,17.25,5.9646
20.362240128796344,17.031131169841316,6.618309636921557
18.71747924978968,16.229495286866864,6.114856158499881
19.061999999999998,16.282,5.9646
18.368293323265277,16.54396690600902,6.015564564986352
18.105013057946586,16.925248538649008,6.520969580532153
16.720090194138443,15.94989483706323,5.990590537332049
18.95155480350085,16.548540001505838,6.573574877572649
19.010033523000548,16.61753249697826,5.984487240916094
18.10853636542408,16.27378195818936,6.657129057160719
18.581438313981376,16.31465606291902,6.608242629587432
16.29637377268764,15.161053142401654,5.728496479823239
16.58551554888132,15.607774318231435,6.134425670232854
19.322740767771013,16.70179625679099,6.049653792851031
19.504241826035148,16.666832122931133,6.271042792028147
19.287480231276973,16.37458137982657,6.33213519358801
18.592952218513368,16.12135114760645,5.717442666162089
18.57069570390424,15.797519912982795,5.701501935954041
17.360633135365376,15.948467265853932,6.37361787984071
19.83629882043035,16.848390148962054,6.4711643612065926
18.867830813119618,15.889136780823412,6.054986478398113
19.061999999999998,16.282,5.2542
19.169830586854776,16.88402228402098,6.5028202742671315
18.98382713277522,16.42982033339751,6.301379834195435
19.061999999999998,15.314,6.675
21.1076019704662,17.22379010086358,6.569552474784105
19.02436139110151,16.447284639477818,6.302271484913391
18.95030073483278,16.209823829585808,6.321526430227368
18.957819245041268,16.44160771265598,6.26601456839962
19.332964440010144,16.190915954986114,6.074661312258602
20.606972117863577,17.179104022701754,6.5560074972448446
19.842748561072312,16.85081663502547,6.471170217727
18.313315944347515,15.96285977206382,6.3580190753804775
16.29713912049785,15.36386484548214,5.263298653327935
19.061999999999998,16.282,5.2542
16.214386054084173,14.725558692903885,5.541509843579844
18.950783409552923,15.878340681594581,6.163160527127589
19.111803506497395,16.556559938879893,6.354114807285377
18.133879064944836,15.59652306424694,5.019383238332121
20.246424604091178,17.043611353067146,6.442920299720264
17.726506721582943,15.545541154502732,5.398430825401401
18.46267355811984,15.994976669715452,6.059091028961848
19.024421794945685,16.173784807953634,6.1170354013382475
14.826,15.314,5.2542
16.944,15.314,5.2542
15.460029896743393,15.161198933717419,5.4049894788535315
15.714806063296184,14.271132120428964,6.0913266974379185
16.89121709152179,15.812638284072376,6.469790918019209
15.39015314784531,15.161224755347861,5.831886632054425
15.738700870882294,14.498322582768413,5.865179407650853
16.003809816019604,15.442660707226956,5.5997087620679045
13.186593332410842,14.050230363164339,5.356232114858639
12.708,13.378,5.9646
13.495088251916934,14.662856122945607,5.065107195676603
12.108574819237337,13.414877801412379,5.424445845933621
11.787361530313927,13.445399893489668,5.529519846505177
10.59,13.378,6.675
11.29285242448492,13.463851805490645,5.249586579867914
12.708,13.378,5.9646
12.736512535824966,13.718605182345977,5.014362599285263
10.834662958754553,12.97381755887185,5.003492038373134
12.112122137182407,13.314262902467874,5.225802309359166
11.562034002878368,13.805239526177902,5.851192204379921
12.284415684706708,13.59674385498168,5.195029103953233
11.34379303448984,12.834976994534903,5.26445484407254
11.577498478034022,13.013445335207527,5.448280002972736
10.59,13.378,6.3198
10.85375709806745,13.01307503189214,5.064069440318463
12.708,13.378,5.6094
11.527957729682596,13.495876967605527,6.100031944895419
11.32560862184208,13.071252612500894,5.385370340700175
11.853072254603655,13.85790775825031,5.245833705305714
11.532103262172418,13.117360171497706,5.043310419877107
11.661775974935674,13.65978729918099,5.472061916404026
12.635325586023468,13.453316007979405,5.180589541876746
12.708,12.41,5.6094
12.55653437311823,13.54687868033994,5.287012004613526
12.628541611826671,13.448602110994695,5.1783241937238955
12.708,14.346,4.899
11.495923010197366,13.078880732338321,5.681212353059762
10.59,13.378,4.899
12.158702687747386,13.436255887151146,5.275774834906972
12.212597272592221,13.161866667851044,5.6159608471074485
11.192506244566388,12.94033651536548,5.137587826283538
11.050424283911138,12.901465620380174,5.1607717658039745
10.830950236225412,12.963731237264094,4.97852737383707
10.702967532541711,12.543643366459206,4.978526987180716
11.67714382752696,13.188992490849714,5.226563817228625
10.59,12.41,5.9646
11.359296389387278,13.06218023449672,5.002419764827155
11.887286116765887,13.42679016795169,5.4688535754261824
11.093828269553804,12.937920647020388,5.1742920677331306
12.409260407841192,13.366698019472244,5.184099412069272
12.595542270780856,13.431677936535456,5.169078246191754
11.964068912466173,12.600066748370216,5.072751579194078
12.856694721937389,13.746144811106777,5.529172284028508
11.725838554787627,13.213263318165415,5.291544422487194
12.04387561677278,13.41156869391059,5.3644479736534745
10.986850673875436,12.781856572819082,5.3671399354177405
11.214855943062975,12.819417205455968,5.513161098898573
10.606214337410297,12.422353780884038,4.905331312703068
11.188442215364812,12.709233823559977,4.929413380955675
11.044839959674896,12.897776397669807,5.159233798656435
11.326661167235484,12.945603404249567,5.113498190871404
10.650949183964245,12.472998348749064,4.933946389099758
11.88180004289197,13.629033826565786,5.087506294765757
12.939146702597338,13.653712625888161,4.986781693912645
12.708,13.378,5.6094
13.402016357535064,13.788821751030033,5.001546958512154
12.708,13.378,5.6094
12.49865068062131,13.437211152103796,5.2322937907985825
12.708,13.378,5.6094
12.706508783955684,13.35803574153038,5.040717836958053
11.19775053977048,12.702277028643003,4.9662912278893865
12.656344795501054,13.75109794154349,5.18571464900207
12.262234197619348,13.419226663142325,5.488720812510218
12.13866101974738,13.174988440005114,5.098121817063523
11.315104434545084,12.743595684195858,5.054907003614314
12.72870623610237,13.481454456190976,5.176188850436834
12.544177147326902,13.4005964776625,5.153775330773616
12.10497427919264,13.940415602920227,5.122549408716004
