area,perimeter,length of kernel
12.593730970031915,13.96882740474057,5.496264930909125
15.145991174142093,14.487082450403582,5.58066271949529
12.708,14.346,5.6094
16.010941220329585,15.683310080293046,6.669936472601454
16.907938642080836,15.574156927347493,5.99548252151688
17.61988228874912,15.624649487185522,5.843463895225387
20.960881321062637,17.181020671429888,6.546618225799969
16.88551011627059,15.555667901427071,5.975281986688045
16.61930701334685,15.639666245788664,6.084853706045088
15.782244041367862,14.5116166637103,5.526305212538356
21.009987919820208,17.190523632459513,6.552121464904505
18.96622009912136,16.41249417553266,6.276255258602196
16.905402320398398,15.560291200803583,5.972737217507734
15.4430540709812,14.644520252792645,6.260790306937777
19.540352601963654,16.356610763833743,5.891465948573062
20.45148425086994,16.835986762713674,6.612957807672321
19.283410672655073,16.68390523108205,6.224557599868231
20.82443511058707,17.16921481125334,6.528261542673763
18.523388976933052,16.135450353880522,5.687621286139885
18.221728431675412,16.11426232908798,6.128574999733863
19.199586908412943,16.42527683593118,6.491640315552356
21.18,17.25,6.3198
20.846724313039456,17.135821936118266,6.514599193550373
19.855462254019084,16.972832469453728,5.732925633782029
18.32585435470826,16.282149169960338,6.038859037113095
18.726334154499913,16.54845583802549,6.357527678063832
18.774803174484962,15.751215910271583,5.995244998113117
19.061999999999998,16.282,4.899
16.903500637875627,15.568713697224851,5.981989307486923
19.68328618609444,16.36014159318115,6.227020178552924
18.964210036536073,16.5668272184582,6.12855472538401
18.449115785408303,16.481802823082038,6.590832375821263
18.64950857726339,16.288011848488914,5.9040106782101365
16.944,15.314,5.2542
18.330370919060492,16.07485450886704,6.0760294501129755
20.13209538167955,16.44696304792918,6.545951899091208
19.08063509187305,16.482496947086496,6.304827363480926
19.061999999999998,17.25,5.9646
19.041151407431226,16.490770298369036,6.310805318278929
19.229181481085956,15.87408487442475,5.952513903580819
18.674952270297624,16.196232223076194,6.127677440314277
20.10038688070921,16.92905187727783,6.4503740734952695
19.198732726151494,16.74041684199637,6.617683035748685
18.375459188842935,16.05763167088164,6.547485427591549
19.061999999999998,16.282,5.6094
19.061999999999998,17.25,5.9646
19.5185528294554,16.49230066710034,6.111985891860564
21.015732722865074,17.197290548186043,6.5502826677859005
18.98977273620853,16.4266058434571,6.2840555173044175
19.061999999999998,16.282,6.675
19.690031375959638,16.517318477137163,5.834957153034301
19.061999999999998,16.282,5.6094
19.416487576606663,16.572057870954215,6.12827086287301
20.793347919766475,17.148722954329152,6.516964357392935
17.997602089104294,16.083785771640823,6.1732135289834265
15.6980829614016,15.497225136321237,6.07814162428276
18.629355792834097,15.75979660411949,6.0588495332593375
16.944,15.314,5.6094
19.061999999999998,16.282,4.899
18.91006955547084,16.39147027377369,6.274903004600439
18.849990842524296,16.29746293221451,6.168461017314632
20.977190405160584,17.18547161832172,6.548332662963439
18.393277456431072,15.319626287488113,5.731836469546416
18.5878325516352,16.615808938053544,6.313628254329921
18.97417995607081,16.402752165633018,6.261574917962945
15.809433871516525,15.122360393020134,5.984976496455725
15.846382358153052,15.330855500595336,5.978251294122203
16.249130315102292,15.2127404180054,5.795158999763449
15.52828132140667,14.815545913537232,5.091002425244039
17.666459039609723,15.752377098001155,6.251488147389345
14.826,14.346,6.675
15.310594704496108,14.824602608746918,5.726078967449899
16.65137254125446,15.442510329370347,5.939079209226837
12.708,14.346,5.6094
14.849627874165876,14.586002963607513,5.636206939721888
13.640488213722369,14.25328277651657,5.5959527340729
12.708,13.378,5.9646
11.172337139026153,12.947930013748495,5.1631788163342565
11.125671580721207,12.935689511929418,5.164442633423466
11.043360542082171,12.892810061639192,4.981975530746921
12.581174846032368,13.47758798131869,5.225511298699007
12.379734905417417,13.543033170838966,5.014643367692554
10.875474133713864,12.951948239230097,5.489363402546337
12.038921323659501,12.995039263731648,4.999728452481738
12.708,13.378,5.6094
13.247398783677143,13.360129639009621,5.125739714499396
11.021889900501325,12.81738104941009,5.104509497565554
11.408694946672117,12.850699770211472,5.428916140782306
11.176463562069712,12.945201146777563,5.1672126811162915
11.018427114355722,12.813233591822787,5.102273188727896
11.195287543604262,12.966452372832306,5.170480947259556
10.59,14.346,5.2542
12.708,13.378,6.3198
12.441653946344202,13.660917184939285,5.763146155322098
12.708,13.378,6.675
12.737897167184475,13.838175217275584,5.531136906143727
12.642476501085136,13.793333261592387,4.99229849107419
11.320437120157806,13.042854194805466,5.204046937601022
12.47536801720487,13.4260759108744,5.204359269395936
12.567675914420114,13.474173058570582,5.22674825404171
12.708,13.378,5.6094
11.140062856138027,12.933364254516679,5.159926068070976
11.13118053319089,12.92235094825542,5.1542554327572185
11.475420778465526,12.818935565717457,5.282570848534366
12.020146480051539,13.266328479041745,5.209444494095424
11.136520292823763,12.945530380596209,5.167342129716067
11.148185199795073,12.966084528606991,5.190135214422027
10.59,13.378,6.3198
10.646621264992119,12.47570965949644,4.937097403083051
11.365958549111875,13.080378178448331,5.638260007588458
10.66298485701485,12.502328003348845,4.955410699789261
11.885754095454818,13.111868781230086,5.629197778386262
11.416483179302205,13.686067373818226,5.571301225543087
11.833911893928647,12.91499926621142,5.16538435203445
12.708,14.346,6.3198
11.575542145870712,13.144512959658341,5.206436263034538
12.047844730569384,13.263496890447659,5.192381653424414
11.863858469137975,14.477147284246271,5.688611993897986
11.37034167558446,13.062455410334472,5.19101908315033
11.446019953198308,13.224462411917749,5.1692179155475655
10.59,12.41,6.675
10.890701629221038,12.688122292686351,5.03778241093015
10.59,12.41,4.899
10.891378817206798,12.737697308455552,5.087046879950661
10.898773996370313,12.695212483731593,5.0410761171423095
12.150826373236928,13.297915874499934,5.19185734677934
11.122405704124736,12.953653269252278,5.18669672225025
12.708,13.378,6.3198
12.708,13.378,6.3198
12.748047292042857,13.47039438277868,5.399750801956896
14.008018921202154,14.098389119780816,5.4104892018628
12.708,13.378,5.9646
12.637535977319802,13.475606329071498,5.206339936916248
14.826,12.41,5.9646
11.351977672601556,13.057257862380398,5.207236622863439
11.107901018843231,12.90993864187367,5.150640089833663
12.708,13.378,5.9646
12.725589667446103,13.596084105780237,5.1988813543107
12.708,14.346,5.6094
11.11807286814966,13.46745140746366,5.236353830726218
12.62126713801383,13.49626282282318,5.232901642409733
12.241414915806782,13.67940597070425,5.440358201184127
12.708,13.378,5.6094
