,x1,x2,dimension,epsilon,mechanism,x3
35,17.206118573646066,-1.707057971207568,2,0.5,piecewise,
36,-4.155358322213885,8.45129191124164,2,0.5,piecewise,
37,-13.876009759554925,19.125830853503462,2,0.5,piecewise,
38,5.859859590289145,19.610550527663914,2,0.5,piecewise,
39,-1.4520572560837426,-3.3252748160755217,2,0.5,piecewise,
40,3.503046162024349,-8.05894418427232,2,0.5,piecewise,
41,8.06449910505355,-12.154347691765818,2,0.5,piecewise,
42,-10.74330084530653,26.42106738271854,2,0.5,piecewise,
43,1.2054312800021563,-9.366454654884523,2,0.5,piecewise,
44,-11.834108378365242,8.787312216905859,2,0.5,piecewise,
45,-7.509703944404554,11.326123066223449,2,0.5,piecewise,
46,-3.3380736266481477,-9.168261287031665,2,0.5,piecewise,
47,-5.7447340319328095,0.90036255861165,2,0.5,piecewise,
48,10.422183013476882,-10.796574426568078,2,0.5,piecewise,
49,11.541155610514267,12.372010348975733,2,0.5,piecewise,
50,-13.633804117966035,8.328189948892922,2,0.5,piecewise,
51,-1.32504551754599,-23.077012961616116,2,0.5,piecewise,
52,2.961079759915195,4.809738772505267,2,0.5,piecewise,
53,-5.442667892029678,6.050760211802697,2,0.5,piecewise,
54,8.893404009057775,-11.62338027422804,2,0.5,piecewise,
55,-9.300089939740827,-1.5508868787431909,2,0.5,piecewise,
56,9.541710995698024,-19.674701830887436,2,0.5,piecewise,
57,-5.967095224220023,-13.704141930530186,2,0.5,piecewise,
58,-8.662255277739629,28.60426844998772,2,0.5,piecewise,
59,13.107398761334336,-14.049911372237979,2,0.5,piecewise,
60,-3.4058569172839523,-4.328807443980243,2,0.5,piecewise,
61,-8.481937521748751,-14.047596471169214,2,0.5,piecewise,
62,18.08728955664622,-10.947201057977429,2,0.5,piecewise,
63,2.1940761591913325,6.030652314161092,2,0.5,piecewise,
64,11.487379298979242,-9.149874767467978,2,0.5,piecewise,
65,11.909430508659517,25.880842777948228,2,0.5,piecewise,
66,9.116239218047543,27.999507899736933,2,0.5,piecewise,
67,8.469749772072149,7.3760187043383025,2,0.5,piecewise,
68,-3.6842831845437667,4.476335718828853,2,0.5,piecewise,
69,11.543704476779837,7.718540325911539,2,0.5,piecewise,
70,7.823687394130919,0.7006611602389529,2,0.5,piecewise,
71,-1.9498612560289725,-7.523928058976163,2,0.5,piecewise,
72,-4.635626834013447,-2.8541855937686456,2,0.5,piecewise,
73,-1.0511591045215354,20.564287220304216,2,0.5,piecewise,
74,4.293962963005725,-11.393467509610826,2,0.5,piecewise,
75,9.345604112350447,13.378285895669231,2,0.5,piecewise,
76,3.908167864932535,27.706119878905888,2,0.5,piecewise,
77,5.19396875006617,-18.3753140496676,2,0.5,piecewise,
78,-5.763175391831226,-21.64040899548439,2,0.5,piecewise,
79,12.829873991147615,21.141853732400595,2,0.5,piecewise,
80,11.60968573881514,-4.843657559140301,2,0.5,piecewise,
81,-10.80763165541995,-18.63137985894644,2,0.5,piecewise,
82,9.355244602535894,14.282973865800537,2,0.5,piecewise,
83,-4.741727877273433,21.526720553209095,2,0.5,piecewise,
84,9.057312643406258,-21.229221361432895,2,0.5,piecewise,
85,-8.414619771761464,23.23036477478032,2,0.5,piecewise,
86,-15.773642807794914,10.535910779035138,2,0.5,piecewise,
87,-7.569866164765506,29.31469511542307,2,0.5,piecewise,
88,-11.438938389314622,-5.881505727693868,2,0.5,piecewise,
89,8.639363382104358,-9.50308366381641,2,0.5,piecewise,
90,-4.473471804675444,-16.37478268978118,2,0.5,piecewise,
91,-12.876815456590966,22.961393399261844,2,0.5,piecewise,
92,13.214633485535188,14.513758374496756,2,0.5,piecewise,
93,2.907948946347673,27.420258501039488,2,0.5,piecewise,
94,-4.503802953996792,0.07408736092329281,2,0.5,piecewise,
95,-1.9738310273221842,-6.3601203183821235,2,0.5,piecewise,
96,-4.774515078876973,14.309973225711719,2,0.5,piecewise,
97,-1.5788824949824787,10.094937300581266,2,0.5,piecewise,
98,20.452669371860924,-6.755128554208538,2,0.5,piecewise,
99,10.635383445045766,1.8113444239919902,2,0.5,piecewise,
100,-5.105058989619139,-11.278934630903063,2,0.5,piecewise,
101,7.627405887584917,-22.324000766923312,2,0.5,piecewise,
102,-6.977883101415609,-17.204601726307875,2,0.5,piecewise,
103,20.513968283253767,19.92518146296207,2,0.5,piecewise,
104,-10.607153948154755,15.636530460706515,2,0.5,piecewise,
105,18.875944012258614,22.77805272714071,2,0.5,piecewise,
106,16.07996853876951,23.43231973373309,2,0.5,piecewise,
107,-2.6700982924983045,-2.97990504797553,2,0.5,piecewise,
108,-8.665332262056584,-4.856006382804797,2,0.5,piecewise,
109,13.083485186531698,-8.728360186767253,2,0.5,piecewise,
110,-1.8727685234694675,7.22474617811123,2,0.5,piecewise,
111,-14.618054727965735,-8.580113734411325,2,0.5,piecewise,
112,-7.976395728087793,-18.34145448768179,2,0.5,piecewise,
113,-12.476321086412819,3.956777601663564,2,0.5,piecewise,
114,16.799606082553755,15.763044719544153,2,0.5,piecewise,
115,-14.360341864505074,19.329207856290928,2,0.5,piecewise,
116,16.183000461968586,5.04519874915475,2,0.5,piecewise,
117,-4.823846718222891,11.383136610318052,2,0.5,piecewise,
118,-9.027831790807028,-19.90459902334379,2,0.5,piecewise,
119,-5.066672109993411,11.31039284244041,2,0.5,piecewise,
120,1.8298739851387331,-12.36447859403617,2,0.5,piecewise,
121,-6.168301493724198,3.335131118816271,2,0.5,piecewise,
122,-3.0912477661722684,-4.899254024305109,2,0.5,piecewise,
123,-1.9085718086747228,-3.3674683323622134,2,0.5,piecewise,
124,-9.234437115875885,-4.479190431365253,2,0.5,piecewise,
125,2.5699417133869424,9.967176834720771,2,0.5,piecewise,
126,-2.989968015890644,-14.894389545092759,2,0.5,piecewise,
127,16.628723268594555,19.884518518450776,2,0.5,piecewise,
128,9.24252409661274,20.046169811003175,2,0.5,piecewise,
129,-10.502142307573678,26.701433087914616,2,0.5,piecewise,
130,6.768781171521678,-15.99413056552793,2,0.5,piecewise,
131,12.671980314156494,18.920653394683768,2,0.5,piecewise,
132,4.1225707758572785,-0.5076943678362507,2,0.5,piecewise,
133,-4.302420362993979,-3.48795639745297,2,0.5,piecewise,
134,13.369638930685857,25.039951688953682,2,0.5,piecewise,
135,-6.080907353707904,25.62896762806301,2,0.5,piecewise,
136,2.204503277563531,-20.286449680179494,2,0.5,piecewise,
137,-8.240400692874529,2.9576221542529955,2,0.5,piecewise,
138,-4.632265713188212,-7.828752067425658,2,0.5,piecewise,
139,-9.561327403879256,18.977575374248147,2,0.5,piecewise,
140,3.2779191030882053,-4.031749697108032,2,0.5,piecewise,
141,-12.66608482092008,1.2105571426076216,2,0.5,piecewise,
142,14.603231118382011,-7.5978538101499575,2,0.5,piecewise,
143,-9.705031712284297,-15.425530441417402,2,0.5,piecewise,
144,2.930744782667157,11.94843996247152,2,0.5,piecewise,
145,17.556346797191633,-0.4817764324971303,2,0.5,piecewise,
146,-12.247468909089115,-11.76041513987835,2,0.5,piecewise,
147,-14.648482490860294,-3.7795496530830794,2,0.5,piecewise,
148,-1.226389359687412,11.291170825721228,2,0.5,piecewise,
149,-4.269767175581883,-22.489912929224026,2,0.5,piecewise,
150,-9.546169819237853,-1.6712046064867279,2,0.5,piecewise,
151,7.1898002117037985,21.943654601104324,2,0.5,piecewise,
152,1.2010446943136275,16.90857027158348,2,0.5,piecewise,
153,3.473048297001802,-2.096940099830588,2,0.5,piecewise,
154,-8.198305491628622,0.055214004611933924,2,0.5,piecewise,
155,-6.172122594437822,-9.750239145444143,2,0.5,piecewise,
156,3.4383946158495005,-19.44269131901586,2,0.5,piecewise,
157,20.34726947792008,-10.072139595802582,2,0.5,piecewise,
158,6.31409200879297,-7.024247284083659,2,0.5,piecewise,
159,8.59095091509955,25.167228782049776,2,0.5,piecewise,
160,-4.181412542693232,10.78960413497042,2,0.5,piecewise,
161,-14.80973566410886,-20.14722385122312,2,0.5,piecewise,
162,4.8439227429980924,-6.305003903718783,2,0.5,piecewise,
163,13.078251348385194,20.204837755832393,2,0.5,piecewise,
164,-6.749518655653695,27.74299327756716,2,0.5,piecewise,
165,9.767049982242629,2.174132025719424,2,0.5,piecewise,
166,-2.5970445293783437,23.425130287369306,2,0.5,piecewise,
167,-2.2377391037321264,25.000960463945173,2,0.5,piecewise,
168,13.632615794861966,-18.020411883325274,2,0.5,piecewise,
169,-8.001674507786925,-13.65050575631771,2,0.5,piecewise,
170,-13.187306969325697,-5.558033252380049,2,0.5,piecewise,
171,18.38277695850007,-17.86776858697033,2,0.5,piecewise,
172,-2.30034320804672,24.030254961327817,2,0.5,piecewise,
173,-3.1483153849728662,-15.44959164441849,2,0.5,piecewise,
174,-13.75202223084803,10.698893752241611,2,0.5,piecewise,
175,-2.0907818463041536,7.158603512287933,2,0.5,piecewise,
176,14.14017993321974,-19.817002568994553,2,0.5,piecewise,
177,-1.9826014195062511,-18.572174885878304,2,0.5,piecewise,
178,-7.790231977249495,-2.8090518894648637,2,0.5,piecewise,
179,17.821575740015607,2.4193540112376533,2,0.5,piecewise,
180,9.165883059227792,-11.916097028201381,2,0.5,piecewise,
181,-0.6973744044855709,-6.19368530684258,2,0.5,piecewise,
182,8.036852992356735,-4.818188314304643,2,0.5,piecewise,
183,4.395864960068001,-18.11467097844543,2,0.5,piecewise,
184,-6.868576270560115,11.458989223911326,2,0.5,piecewise,
185,-8.073107624883974,17.65764672792071,2,0.5,piecewise,
186,-7.276472477527377,25.595980798297145,2,0.5,piecewise,
187,-14.152518540513007,-14.03961311960441,2,0.5,piecewise,
188,-1.5149333866421948,26.313709079914663,2,0.5,piecewise,
189,-5.977743346222551,-12.878692416474166,2,0.5,piecewise,
190,19.69161294177075,20.977746015174134,2,0.5,piecewise,
191,4.274912654303285,15.83210239637899,2,0.5,piecewise,
192,14.822968179396845,3.255439298733978,2,0.5,piecewise,
193,17.885579982045957,-1.6533908364086858,2,0.5,piecewise,
194,19.515982651696387,-21.638535063952144,2,0.5,piecewise,
195,7.851690995816694,25.37823855051284,2,0.5,piecewise,
196,17.62180365899653,7.652546329629548,2,0.5,piecewise,
197,8.762031236279286,-19.104318621745286,2,0.5,piecewise,
198,-0.5941494298100766,-12.644203443924845,2,0.5,piecewise,
199,-1.042120981278625,19.284794398978285,2,0.5,piecewise,
200,5.272297379440533,-1.744257078034882,2,0.5,piecewise,
201,14.044264346135959,26.415358767028923,2,0.5,piecewise,
202,1.5821709046599859,6.548957265924424,2,0.5,piecewise,
203,2.3255643762669576,-3.8041699633180426,2,0.5,piecewise,
204,1.4820067639506689,-3.8175446488734663,2,0.5,piecewise,
205,6.297609381453138,10.382723004114869,2,0.5,piecewise,
206,3.538846643718702,-17.61237212467759,2,0.5,piecewise,
207,19.076781512753012,-3.801081255330858,2,0.5,piecewise,
208,6.068993959867249,21.310038945225163,2,0.5,piecewise,
209,1.9507916779227812,15.270133466877732,2,0.5,piecewise,
210,11.646190287218952,-16.582442740624245,2,0.5,piecewise,
211,3.3693656553064004,0.15922808811897796,2,0.5,piecewise,
212,-13.52330360889339,20.960741077279838,2,0.5,piecewise,
213,-15.183247852875498,15.298658653995995,2,0.5,piecewise,
214,15.607059726816914,9.043084326643752,2,0.5,piecewise,
215,1.4651979695303055,12.525443430790311,2,0.5,piecewise,
216,6.50348616379356,10.35161607719858,2,0.5,piecewise,
217,16.16424357044861,15.499749566751158,2,0.5,piecewise,
218,-6.237955959105572,-5.972096373072782,2,0.5,piecewise,
219,-3.130145530434572,29.413922641496097,2,0.5,piecewise,
220,19.5016736023059,6.410379186877,2,0.5,piecewise,
221,2.6224820476538486,-21.258461751566635,2,0.5,piecewise,
222,-1.419512606550482,13.047955366041641,2,0.5,piecewise,
223,10.709541652792096,-20.48574978754372,2,0.5,piecewise,
224,-12.305636546027351,28.772979242878755,2,0.5,piecewise,
225,-0.43431635537749397,-15.447426977109068,2,0.5,piecewise,
226,-7.257795706590512,-15.652229424071757,2,0.5,piecewise,
227,9.762910254980657,-2.1320642788582616,2,0.5,piecewise,
228,-9.182843980667467,22.8056579617489,2,0.5,piecewise,
229,-7.779540401230481,-20.718166027925555,2,0.5,piecewise,
230,1.3817134997333678,22.556164895157274,2,0.5,piecewise,
231,-8.332589836241944,-14.907001687956976,2,0.5,piecewise,
232,-5.932526844160175,3.713569379799035,2,0.5,piecewise,
233,-14.810801619851759,-20.47798985409946,2,0.5,piecewise,
234,7.521624470529846,10.304883907403187,2,0.5,piecewise,
235,-15.003733793094835,-20.227946316536467,2,0.5,piecewise,
236,15.268157375812194,6.204753133605552,2,0.5,piecewise,
237,-12.337896399489848,-15.836810713852339,2,0.5,piecewise,
238,-15.028191035290073,4.355230072428787,2,0.5,piecewise,
239,-8.668572092776932,-5.99483508908311,2,0.5,piecewise,
240,9.94003187587912,-6.666827661536674,2,0.5,piecewise,
241,2.0085680162420223,24.1739506005381,2,0.5,piecewise,
242,13.23219099356432,23.357519408483927,2,0.5,piecewise,
243,9.962093104766346,-6.6992181090899505,2,0.5,piecewise,
244,-2.007488019224478,17.029404636515885,2,0.5,piecewise,
245,-13.754196796126292,-0.30749451156372687,2,0.5,piecewise,
246,4.237283189105124,-15.26358170852988,2,0.5,piecewise,
247,11.121965971526844,-18.487842401738785,2,0.5,piecewise,
248,2.650732208393858,11.155361673591505,2,0.5,piecewise,
249,-2.1989013772338,-0.9381447251853399,2,0.5,piecewise,
250,5.114194056799426,-10.813117254212074,2,0.5,piecewise,
251,-15.821962039758855,11.308041216459252,2,0.5,piecewise,
252,2.2343244445907287,-1.1682252354108795,2,0.5,piecewise,
253,-4.005581945670946,8.791667117799133,2,0.5,piecewise,
254,-5.051621295079578,25.696531979756678,2,0.5,piecewise,
255,9.569934329807253,-8.50761213706071,2,0.5,piecewise,
256,20.00812473545418,15.327425825862257,2,0.5,piecewise,
257,-0.2463748267619639,9.313766391242531,2,0.5,piecewise,
258,4.93579542222434,1.5467333749271335,2,0.5,piecewise,
259,-10.995817543598672,-0.8502035330132244,2,0.5,piecewise,
260,-4.76705283813362,-0.9677574348914237,2,0.5,piecewise,
261,11.756418130346924,-21.225775640799128,2,0.5,piecewise,
262,-10.009049198332539,4.8127450700443735,2,0.5,piecewise,
263,8.847121210487453,-14.41704581827309,2,0.5,piecewise,
264,-8.066861331884237,23.96828605778586,2,0.5,piecewise,
265,7.290126460693252,3.2793897256836444,2,0.5,piecewise,
266,-6.048056517102226,10.627855802135514,2,0.5,piecewise,
267,14.191283737150243,-23.064949269927958,2,0.5,piecewise,
268,14.675675484490013,0.8379123558238658,2,0.5,piecewise,
269,-12.285935521336546,-10.208149624614993,2,0.5,piecewise,
270,-1.007261391125221,17.632274437436532,2,0.5,piecewise,
271,-3.7243854069003937,3.6703892181882716,2,0.5,piecewise,
272,-12.258099959182761,-22.405385095765908,2,0.5,piecewise,
273,7.140639546942759,12.362758839768416,2,0.5,piecewise,
274,-5.636141331970102,-5.971627531701939,2,0.5,piecewise,
275,12.108730994650053,-21.42999432769374,2,0.5,piecewise,
276,-2.2161760866098947,4.381739807710092,2,0.5,piecewise,
277,3.2358329773687156,-8.719520255548035,2,0.5,piecewise,
278,-6.677964178144479,6.417409645088233,2,0.5,piecewise,
279,-13.558769574719445,28.4422172213416,2,0.5,piecewise,
280,-13.981887130294592,21.58508354232755,2,0.5,piecewise,
281,-4.089955707233744,9.226914871951193,2,0.5,piecewise,
282,-3.0929523021647887,-6.367807646837412,2,0.5,piecewise,
283,-4.020974371297854,-4.044063148977365,2,0.5,piecewise,
284,0.012745722437523555,-1.6431446976846378,2,0.5,piecewise,
285,0.22007016993207246,-2.431400641004324,2,0.5,piecewise,
286,14.611506328958464,28.135596455584352,2,0.5,piecewise,
287,-12.03892675258142,18.610882892712386,2,0.5,piecewise,
288,-9.548526459487242,16.736349481637983,2,0.5,piecewise,
289,2.36554219601504,-1.1696216145573601,2,0.5,piecewise,
290,-9.892032675643721,-11.86804981189921,2,0.5,piecewise,
291,-1.736700331346685,-5.256201437916704,2,0.5,piecewise,
292,-12.284732141225067,-0.4212568174085147,2,0.5,piecewise,
293,12.323970857914611,12.901943796131416,2,0.5,piecewise,
294,-2.1692157497363933,-22.725864899687245,2,0.5,piecewise,
295,16.269013513852574,4.9365999632225055,2,0.5,piecewise,
296,-15.473149440455176,-22.392204406189066,2,0.5,piecewise,
297,6.326384445554,20.73765517853288,2,0.5,piecewise,
298,-6.109930050962776,3.2202636291441724,2,0.5,piecewise,
299,3.322641533003488,-9.468333183131207,2,0.5,piecewise,
300,-10.130169568507206,-23.08793164780317,2,0.5,piecewise,
301,-0.870620570827693,2.1087683764149974,2,0.5,piecewise,
302,0.44696317843199895,12.139652125859138,2,0.5,piecewise,
303,-10.850578822641609,-11.334637747587966,2,0.5,piecewise,
304,-3.4550428837926948,13.152307809427237,2,0.5,piecewise,
305,-13.419964734997901,7.879826727652058,2,0.5,piecewise,
306,7.29618305017413,27.98849989205099,2,0.5,piecewise,
307,10.639013776264118,14.095850113175786,2,0.5,piecewise,
308,13.483117808822106,-18.658763118651798,2,0.5,piecewise,
309,-5.6378778246299115,11.927027287903057,2,0.5,piecewise,
310,17.506221984505235,0.41132288834565084,2,0.5,piecewise,
311,-7.648902611968403,-7.005925807858556,2,0.5,piecewise,
312,-9.067016399416492,3.4110274169037105,2,0.5,piecewise,
313,-0.4936844285666511,1.2555601522410265,2,0.5,piecewise,
314,-13.300854870791076,-17.238657165407734,2,0.5,piecewise,
315,8.957573215687608,7.737993107724382,2,0.5,piecewise,
316,-12.208754498946222,-6.322830419076737,2,0.5,piecewise,
317,-6.24645692924613,-7.751866279494422,2,0.5,piecewise,
318,19.557313633403883,-19.13948626306108,2,0.5,piecewise,
319,-3.6378918919165515,3.449051852196365,2,0.5,piecewise,
320,7.7349410755203065,0.7126526067005113,2,0.5,piecewise,
321,7.94769679269732,0.7708847665429378,2,0.5,piecewise,
322,-5.797485143253397,9.382770630427578,2,0.5,piecewise,
323,-3.0513327532677113,-6.259935141309098,2,0.5,piecewise,
324,-12.390726723091957,-17.425748124373,2,0.5,piecewise,
325,20.353647960724917,1.7347893759463135,2,0.5,piecewise,
326,14.377800184352642,6.0602547583967725,2,0.5,piecewise,
327,-8.420249424451235,23.76723613939393,2,0.5,piecewise,
328,-12.691130513487918,-4.163715340147001,2,0.5,piecewise,
329,-11.453780473898115,-15.691599938176626,2,0.5,piecewise,
330,0.9510428758909111,-13.738034544793878,2,0.5,piecewise,
331,15.895858023039983,2.8850978936918685,2,0.5,piecewise,
332,-8.457224041604322,-17.238579540682085,2,0.5,piecewise,
333,4.334385228113257,-11.91488518706482,2,0.5,piecewise,
334,-0.2066610368600903,-3.7124862362493345,2,0.5,piecewise,
335,-4.56098284077088,-20.136601862895166,2,0.5,piecewise,
336,15.965316911844038,19.496810965167825,2,0.5,piecewise,
337,-7.868419114176685,-0.4671634680597769,2,0.5,piecewise,
338,2.468081551324501,-2.2089124706418977,2,0.5,piecewise,
339,17.960038937936044,15.640189950974953,2,0.5,piecewise,
340,11.030764484078965,-9.328632662969808,2,0.5,piecewise,
341,-4.86359572819345,-6.035220332825157,2,0.5,piecewise,
342,-16.001332839746766,25.181272788703712,2,0.5,piecewise,
343,9.11104874292812,13.217722272661069,2,0.5,piecewise,
344,4.032250730569537,-17.439106807101382,2,0.5,piecewise,
345,-10.45668879055991,-5.001969918789092,2,0.5,piecewise,
346,-8.732525014106113,-1.9245430563591879,2,0.5,piecewise,
347,-7.118631903218444,-3.252924612227848,2,0.5,piecewise,
348,4.021220950929658,-14.96803327375055,2,0.5,piecewise,
349,-15.578912138818382,16.0219761331467,2,0.5,piecewise,
350,-1.9464283028835152,20.338220773924018,2,0.5,piecewise,
351,16.880137368699256,28.201583160702132,2,0.5,piecewise,
352,14.853427489936424,-1.9687761812691482,2,0.5,piecewise,
353,-14.649008320823457,-3.7111070647161233,2,0.5,piecewise,
354,-12.300705713750682,-17.78460737033334,2,0.5,piecewise,
355,0.491281174859407,-15.76673974287391,2,0.5,piecewise,
356,6.6113877578142874,10.49131170003864,2,0.5,piecewise,
357,2.9084172873472016,-14.646068217131667,2,0.5,piecewise,
358,-4.91007663746754,-12.147237929040612,2,0.5,piecewise,
359,-15.90102610243554,2.7364395120856324,2,0.5,piecewise,
360,4.552619595225397,22.006470196940707,2,0.5,piecewise,
361,13.506617403298732,14.244332865095911,2,0.5,piecewise,
362,16.709693021546684,11.327107050135371,2,0.5,piecewise,
363,19.413777296728107,0.962494500721899,2,0.5,piecewise,
364,-3.0720501066195323,-9.120419624744608,2,0.5,piecewise,
365,5.507336928504291,6.575875537797146,2,0.5,piecewise,
366,-9.323364759334263,3.872500824901106,2,0.5,piecewise,
367,-10.197207762135083,-4.960827795192422,2,0.5,piecewise,
368,2.8515947620501447,9.359817353252554,2,0.5,piecewise,
369,-0.873449246224765,19.336520742240868,2,0.5,piecewise,
370,8.40332892637707,12.870764442985605,2,0.5,piecewise,
371,8.178220588124152,2.6023857137491886,2,0.5,piecewise,
372,3.3384728819977396,8.433440160039202,2,0.5,piecewise,
373,2.9383789061784586,-3.675607025473876,2,0.5,piecewise,
374,1.0369363880697735,-1.781500246387308,2,0.5,piecewise,
375,-6.014649253659178,-20.857737988026404,2,0.5,piecewise,
376,-8.502592001745471,-1.2712960375806237,2,0.5,piecewise,
377,1.0691993850085737,-4.5216153000517,2,0.5,piecewise,
378,-1.6244120953609422,-4.068389420389352,2,0.5,piecewise,
379,13.771793864331643,-16.97388360162208,2,0.5,piecewise,
380,-0.19039569653403327,-15.639063569568949,2,0.5,piecewise,
381,1.6943685798872858,-1.2576686740678629,2,0.5,piecewise,
382,12.991095519985008,-15.559006641461009,2,0.5,piecewise,
383,3.412998734127412,-8.68015945175093,2,0.5,piecewise,
384,-6.808538491760851,1.476497108696189,2,0.5,piecewise,
385,18.36248211184009,27.25489687627233,2,0.5,piecewise,
386,-5.919172378868652,17.271179456371915,2,0.5,piecewise,
387,-14.02081014928464,-18.79396765082798,2,0.5,piecewise,
388,-0.1225627385620616,-4.011501707272009,2,0.5,piecewise,
389,11.97035492078193,-22.395366917983896,2,0.5,piecewise,
390,-6.05385951794818,-8.728104167067706,2,0.5,piecewise,
391,-1.109708273997734,-12.913341840495303,2,0.5,piecewise,
392,18.968140854780604,23.588539812585893,2,0.5,piecewise,
393,0.6470735693803791,-23.16875746520417,2,0.5,piecewise,
394,-1.5746441309794752,-5.581022708820526,2,0.5,piecewise,
395,-12.670567385788512,25.404498048574574,2,0.5,piecewise,
396,-2.080014333005533,21.813152706548507,2,0.5,piecewise,
397,-2.4010848268142726,-13.090929416988997,2,0.5,piecewise,
398,-2.080373237091559,-13.360043855741099,2,0.5,piecewise,
399,-12.448260293712007,-9.4993771097345,2,0.5,piecewise,
400,4.869145637680528,-21.31510666307521,2,0.5,piecewise,
401,-2.4475072023534477,-14.14085572106172,2,0.5,piecewise,
402,19.947319170572076,-6.032565123873029,2,0.5,piecewise,
403,-1.7468172692842525,2.8896626428360506,2,0.5,piecewise,
404,6.093960810273779,-7.6381249598035845,2,0.5,piecewise,
405,-10.80810616376,-16.855009650504524,2,0.5,piecewise,
406,-4.197642948616861,26.752673044588363,2,0.5,piecewise,
407,13.898497955312445,20.253517124170017,2,0.5,piecewise,
408,-14.503345749223989,6.642277853463514,2,0.5,piecewise,
409,11.666047719634909,27.713604172016527,2,0.5,piecewise,
410,4.863712104188022,-7.96585990104942,2,0.5,piecewise,
411,-10.096422824300836,23.17393096083133,2,0.5,piecewise,
412,15.49962001281866,5.703841377610095,2,0.5,piecewise,
413,-14.32902014518276,-21.580554817722987,2,0.5,piecewise,
414,-11.0310551505302,-12.547632505083227,2,0.5,piecewise,
415,-2.1390376373178546,-13.689257347428217,2,0.5,piecewise,
416,13.85723494935414,25.43572938949217,2,0.5,piecewise,
417,-11.96710758586662,3.986606230586109,2,0.5,piecewise,
418,16.527779738911487,15.752883831541084,2,0.5,piecewise,
419,-8.278557809094268,8.151189263449336,2,0.5,piecewise,
420,3.3952736726924955,8.031427650294521,2,0.5,piecewise,
421,-14.041700416979747,-13.532737287081229,2,0.5,piecewise,
422,-8.528988758583747,25.176857748573457,2,0.5,piecewise,
423,-7.054029112946603,-20.434351388475697,2,0.5,piecewise,
424,-12.156548412289258,-13.307029809848215,2,0.5,piecewise,
425,-2.899263278492758,-17.331259294297,2,0.5,piecewise,
426,-4.709166082079516,-18.16495299553852,2,0.5,piecewise,
427,8.21973383327332,-10.34468856466226,2,0.5,piecewise,
428,-9.969136732693826,-18.275210551637134,2,0.5,piecewise,
429,-7.869148437218904,1.691259309181106,2,0.5,piecewise,
430,-9.461071147223358,23.110788415821574,2,0.5,piecewise,
431,11.208573259971828,-17.46229305920958,2,0.5,piecewise,
432,-9.574001911163949,18.193247808768557,2,0.5,piecewise,
433,-12.445240545761715,-9.13411751856524,2,0.5,piecewise,
434,18.572263577009203,-18.078245049596596,2,0.5,piecewise,
435,-2.953407278817272,-0.07046843440118976,2,0.5,piecewise,
436,4.509120539273974,10.870901571815,2,0.5,piecewise,
437,3.5640788909304404,-2.3865497939066356,2,0.5,piecewise,
438,-8.864370842145748,-10.383506966415604,2,0.5,piecewise,
439,-3.195987619429746,-21.031107619324054,2,0.5,piecewise,
440,1.9553462844443639,3.7193326928087282,2,0.5,piecewise,
441,-8.373980269185392,7.167736554196518,2,0.5,piecewise,
442,-11.758585616415592,11.857455733417932,2,0.5,piecewise,
443,11.253711162529513,-9.467541270177968,2,0.5,piecewise,
