,x1,x2,dimension,epsilon,mechanism,x3
48,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
49,0.736343109831296,3.768997481555812,2,0.5,grid-kd-Laplace,
50,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
51,-0.1701289744459813,0.7646742123341077,2,0.5,grid-kd-Laplace,
52,0.1320283869797778,3.768997481555812,2,0.5,grid-kd-Laplace,
53,0.7884714833644828,1.0536179909673735,2,0.5,grid-kd-Laplace,
54,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
55,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
56,2.2471299169600916,2.26683584694496,2,0.5,grid-kd-Laplace,
57,2.85144463981161,1.1402146209868207,2,0.5,grid-kd-Laplace,
58,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
59,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
60,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
61,3.1536020012373687,2.26683584694496,2,0.5,grid-kd-Laplace,
62,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
63,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
64,-0.1701289744459813,3.393457072903099,2,0.5,grid-kd-Laplace,
65,0.4341857484055369,-0.3619470136240315,2,0.5,grid-kd-Laplace,
66,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
67,-0.1701289744459813,0.7646742123341077,2,0.5,grid-kd-Laplace,
68,1.7380932410817858,-0.051170041284176015,2,0.5,grid-kd-Laplace,
69,1.9449725555343327,-0.3619470136240315,2,0.5,grid-kd-Laplace,
70,2.85144463981161,2.26683584694496,2,0.5,grid-kd-Laplace,
71,0.8882442278905958,1.346011542898727,2,0.5,grid-kd-Laplace,
72,1.1797308385475938,1.921775046684787,2,0.5,grid-kd-Laplace,
73,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
74,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
75,-0.1701289744459813,1.8912954382922469,2,0.5,grid-kd-Laplace,
76,0.4341857484055369,-0.3619470136240315,2,0.5,grid-kd-Laplace,
77,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
78,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
79,-0.1701289744459813,1.8912954382922469,2,0.5,grid-kd-Laplace,
80,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
81,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
82,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
83,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
84,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
85,1.9449725555343327,3.768997481555812,2,0.5,grid-kd-Laplace,
86,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
87,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
88,0.736343109831296,3.768997481555812,2,0.5,grid-kd-Laplace,
89,2.2471299169600916,3.017916664250386,2,0.5,grid-kd-Laplace,
90,3.1536020012373687,2.26683584694496,2,0.5,grid-kd-Laplace,
91,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
92,0.8809416623578255,1.0439893505818172,2,0.5,grid-kd-Laplace,
93,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
94,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
95,-0.1701289744459813,0.7646742123341077,2,0.5,grid-kd-Laplace,
96,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
97,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
98,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
99,1.7953185544701524,1.4143571183992014,2,0.5,grid-kd-Laplace,
100,-0.1701289744459813,1.8912954382922469,2,0.5,grid-kd-Laplace,
101,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
102,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
103,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
104,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
105,3.1536020012373687,0.3891338036813946,2,0.5,grid-kd-Laplace,
106,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
107,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
108,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
109,0.1320283869797778,-0.3619470136240315,2,0.5,grid-kd-Laplace,
110,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
111,3.1536020012373687,3.017916664250386,2,0.5,grid-kd-Laplace,
112,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
113,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
114,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
115,2.5492872783858505,3.768997481555812,2,0.5,grid-kd-Laplace,
116,1.3406578326828142,-0.3619470136240315,2,0.5,grid-kd-Laplace,
117,-0.1701289744459813,3.393457072903099,2,0.5,grid-kd-Laplace,
118,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
119,3.1536020012373687,1.5157550296395337,2,0.5,grid-kd-Laplace,
120,3.1536020012373687,1.1402146209868207,2,0.5,grid-kd-Laplace,
121,1.0385004712570551,3.768997481555812,2,0.5,grid-kd-Laplace,
122,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
123,2.5492872783858505,-0.3619470136240315,2,0.5,grid-kd-Laplace,
124,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
125,3.1536020012373687,0.3891338036813946,2,0.5,grid-kd-Laplace,
126,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
127,0.1320283869797778,-0.3619470136240315,2,0.5,grid-kd-Laplace,
128,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
129,2.5492872783858505,0.013593395028681565,2,0.5,grid-kd-Laplace,
130,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
131,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
132,0.1320283869797778,-0.3619470136240315,2,0.5,grid-kd-Laplace,
133,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
134,2.2471299169600916,-0.3619470136240315,2,0.5,grid-kd-Laplace,
135,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
136,3.1536020012373687,1.8912954382922469,2,0.5,grid-kd-Laplace,
137,1.0385004712570551,-0.3619470136240315,2,0.5,grid-kd-Laplace,
138,1.3406578326828142,1.5157550296395337,2,0.5,grid-kd-Laplace,
139,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
140,0.28270698101434516,1.2937741707364894,2,0.5,grid-kd-Laplace,
141,0.7094033888604832,0.8109690657836354,2,0.5,grid-kd-Laplace,
142,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
143,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
144,3.1536020012373687,0.013593395028681565,2,0.5,grid-kd-Laplace,
145,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
146,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
147,1.4894115247219288,0.6607109759069177,2,0.5,grid-kd-Laplace,
148,1.0278822697275407,0.08482724275961381,2,0.5,grid-kd-Laplace,
149,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
150,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
151,0.736343109831296,3.768997481555812,2,0.5,grid-kd-Laplace,
152,1.3406578326828142,-0.3619470136240315,2,0.5,grid-kd-Laplace,
153,1.9449725555343327,3.768997481555812,2,0.5,grid-kd-Laplace,
154,1.3943033257235404,1.9140322292427867,2,0.5,grid-kd-Laplace,
155,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
156,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
157,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
158,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
159,1.6428151941085734,-0.3619470136240315,2,0.5,grid-kd-Laplace,
160,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
161,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
162,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
163,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
164,0.4341857484055369,3.768997481555812,2,0.5,grid-kd-Laplace,
165,0.1320283869797778,3.768997481555812,2,0.5,grid-kd-Laplace,
166,0.04776481008458028,0.9412980603301431,2,0.5,grid-kd-Laplace,
167,3.1536020012373687,0.013593395028681565,2,0.5,grid-kd-Laplace,
168,0.45921563364456397,0.8252589133535181,2,0.5,grid-kd-Laplace,
169,3.1536020012373687,1.8912954382922469,2,0.5,grid-kd-Laplace,
170,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
171,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
172,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
173,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
174,-0.1701289744459813,1.8912954382922469,2,0.5,grid-kd-Laplace,
175,3.1536020012373687,2.642376255597673,2,0.5,grid-kd-Laplace,
176,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
177,0.1320283869797778,-0.3619470136240315,2,0.5,grid-kd-Laplace,
178,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
179,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
180,1.6428151941085734,3.768997481555812,2,0.5,grid-kd-Laplace,
181,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
182,3.1536020012373687,0.013593395028681565,2,0.5,grid-kd-Laplace,
183,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
184,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
185,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
186,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
187,0.8201416169437838,0.03948903239176893,2,0.5,grid-kd-Laplace,
188,2.85144463981161,-0.3619470136240315,2,0.5,grid-kd-Laplace,
189,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
190,0.5648703937720962,1.6563759161511544,2,0.5,grid-kd-Laplace,
191,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
192,1.663511835080177,0.23970988871224996,2,0.5,grid-kd-Laplace,
193,0.8474639898349334,0.753507090033268,2,0.5,grid-kd-Laplace,
194,1.3406578326828142,3.768997481555812,2,0.5,grid-kd-Laplace,
195,2.85144463981161,0.013593395028681565,2,0.5,grid-kd-Laplace,
196,2.85144463981161,-0.3619470136240315,2,0.5,grid-kd-Laplace,
197,3.1536020012373687,1.5157550296395337,2,0.5,grid-kd-Laplace,
198,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
199,0.4341857484055369,-0.3619470136240315,2,0.5,grid-kd-Laplace,
200,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
201,1.3406578326828142,-0.3619470136240315,2,0.5,grid-kd-Laplace,
202,2.5492872783858505,-0.3619470136240315,2,0.5,grid-kd-Laplace,
203,2.85144463981161,3.017916664250386,2,0.5,grid-kd-Laplace,
204,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
205,0.1320283869797778,3.393457072903099,2,0.5,grid-kd-Laplace,
206,1.6428151941085734,-0.3619470136240315,2,0.5,grid-kd-Laplace,
207,3.1536020012373687,1.8912954382922469,2,0.5,grid-kd-Laplace,
208,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
209,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
210,3.1536020012373687,1.1402146209868207,2,0.5,grid-kd-Laplace,
211,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
212,1.6428151941085734,-0.3619470136240315,2,0.5,grid-kd-Laplace,
213,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
214,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
215,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
216,1.0385004712570551,-0.3619470136240315,2,0.5,grid-kd-Laplace,
217,0.4341857484055369,3.393457072903099,2,0.5,grid-kd-Laplace,
218,3.1536020012373687,0.3891338036813946,2,0.5,grid-kd-Laplace,
219,1.3406578326828142,-0.3619470136240315,2,0.5,grid-kd-Laplace,
220,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
221,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
222,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
223,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
224,0.736343109831296,-0.3619470136240315,2,0.5,grid-kd-Laplace,
225,2.2471299169600916,0.3891338036813946,2,0.5,grid-kd-Laplace,
226,0.736343109831296,-0.3619470136240315,2,0.5,grid-kd-Laplace,
227,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
228,2.85144463981161,0.3891338036813946,2,0.5,grid-kd-Laplace,
229,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
230,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
231,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
232,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
233,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
234,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
235,1.0385004712570551,-0.3619470136240315,2,0.5,grid-kd-Laplace,
236,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
237,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
238,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
239,1.3406578326828142,-0.3619470136240315,2,0.5,grid-kd-Laplace,
240,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
241,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
242,0.04239612099818535,1.0358267792269396,2,0.5,grid-kd-Laplace,
243,3.1536020012373687,0.3891338036813946,2,0.5,grid-kd-Laplace,
244,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
245,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
246,-0.1701289744459813,0.7646742123341077,2,0.5,grid-kd-Laplace,
247,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
248,0.1320283869797778,2.26683584694496,2,0.5,grid-kd-Laplace,
249,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
250,1.3107263987349254,0.024156346192054423,2,0.5,grid-kd-Laplace,
251,1.7102527447519602,0.2761722700541084,2,0.5,grid-kd-Laplace,
252,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
253,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
254,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
255,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
256,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
257,0.3113735901880642,2.7311893017907836,2,0.5,grid-kd-Laplace,
258,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
259,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
260,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
261,0.736343109831296,-0.3619470136240315,2,0.5,grid-kd-Laplace,
262,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
263,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
264,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
265,2.85144463981161,0.7646742123341077,2,0.5,grid-kd-Laplace,
266,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
267,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
268,1.6428151941085734,3.017916664250386,2,0.5,grid-kd-Laplace,
269,-0.1701289744459813,1.1402146209868207,2,0.5,grid-kd-Laplace,
270,0.4414919003445085,1.657688360735086,2,0.5,grid-kd-Laplace,
271,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
272,2.85144463981161,-0.3619470136240315,2,0.5,grid-kd-Laplace,
273,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
274,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
275,-0.03304031478581482,-0.07515523251741527,2,0.5,grid-kd-Laplace,
276,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
277,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
278,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
279,0.4341857484055369,3.768997481555812,2,0.5,grid-kd-Laplace,
280,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
281,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
282,-0.1701289744459813,0.3891338036813946,2,0.5,grid-kd-Laplace,
283,3.1536020012373687,0.013593395028681565,2,0.5,grid-kd-Laplace,
284,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
285,3.1536020012373687,0.7646742123341077,2,0.5,grid-kd-Laplace,
286,-0.1701289744459813,2.26683584694496,2,0.5,grid-kd-Laplace,
287,0.1320283869797778,-0.3619470136240315,2,0.5,grid-kd-Laplace,
288,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
289,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
290,1.9449725555343327,0.013593395028681565,2,0.5,grid-kd-Laplace,
291,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
292,1.32373044685835,2.451598203732755,2,0.5,grid-kd-Laplace,
293,2.1041471603138753,2.1909595587565107,2,0.5,grid-kd-Laplace,
294,2.084901725871318,0.08921990601840613,2,0.5,grid-kd-Laplace,
295,0.9208965882743276,-0.13735891631431452,2,0.5,grid-kd-Laplace,
296,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
297,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
298,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
299,2.2471299169600916,3.393457072903099,2,0.5,grid-kd-Laplace,
300,2.2471299169600916,3.017916664250386,2,0.5,grid-kd-Laplace,
301,1.1505126560461119,2.2791036622376897,2,0.5,grid-kd-Laplace,
302,3.1536020012373687,1.5157550296395337,2,0.5,grid-kd-Laplace,
303,1.6428151941085734,-0.3619470136240315,2,0.5,grid-kd-Laplace,
304,1.8578004971894986,0.9486809409621905,2,0.5,grid-kd-Laplace,
305,1.163652603524568,2.092258673721548,2,0.5,grid-kd-Laplace,
306,2.2471299169600916,-0.3619470136240315,2,0.5,grid-kd-Laplace,
307,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
308,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
309,-0.1701289744459813,1.5157550296395337,2,0.5,grid-kd-Laplace,
310,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
311,0.8798916940859187,0.45967011562657545,2,0.5,grid-kd-Laplace,
312,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
313,1.6637032930217124,0.9438914020342003,2,0.5,grid-kd-Laplace,
314,0.736343109831296,-0.3619470136240315,2,0.5,grid-kd-Laplace,
315,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
316,0.6147544365774047,2.7530759752359524,2,0.5,grid-kd-Laplace,
317,3.1536020012373687,3.017916664250386,2,0.5,grid-kd-Laplace,
318,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
319,1.6812700079258651,0.2941113938063482,2,0.5,grid-kd-Laplace,
320,2.2471299169600916,2.642376255597673,2,0.5,grid-kd-Laplace,
321,3.1536020012373687,3.393457072903099,2,0.5,grid-kd-Laplace,
322,2.2471299169600916,0.7646742123341077,2,0.5,grid-kd-Laplace,
323,-0.1701289744459813,3.017916664250386,2,0.5,grid-kd-Laplace,
324,1.3406578326828142,0.013593395028681565,2,0.5,grid-kd-Laplace,
325,1.7644890717597321,0.06184050558905496,2,0.5,grid-kd-Laplace,
326,1.677138080019191,0.1215036716472263,2,0.5,grid-kd-Laplace,
327,-0.1701289744459813,2.642376255597673,2,0.5,grid-kd-Laplace,
328,3.1536020012373687,1.5157550296395337,2,0.5,grid-kd-Laplace,
329,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
330,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
331,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
332,-0.1701289744459813,3.393457072903099,2,0.5,grid-kd-Laplace,
333,-0.1701289744459813,3.393457072903099,2,0.5,grid-kd-Laplace,
334,0.4341857484055369,-0.3619470136240315,2,0.5,grid-kd-Laplace,
335,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
336,1.3406578326828142,3.768997481555812,2,0.5,grid-kd-Laplace,
337,2.2471299169600916,3.393457072903099,2,0.5,grid-kd-Laplace,
338,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
339,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
340,2.1143011157375438,0.5632641565997883,2,0.5,grid-kd-Laplace,
341,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
342,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
343,0.8754268647208288,0.23402605438716043,2,0.5,grid-kd-Laplace,
344,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
345,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
346,-0.1701289744459813,-0.3619470136240315,2,0.5,grid-kd-Laplace,
347,3.1536020012373687,1.5157550296395337,2,0.5,grid-kd-Laplace,
348,1.8675826012244834,-0.03421311112050255,2,0.5,grid-kd-Laplace,
349,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
350,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
351,0.13288009487091113,2.7956628233468592,2,0.5,grid-kd-Laplace,
352,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
353,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
354,3.1536020012373687,3.768997481555812,2,0.5,grid-kd-Laplace,
355,1.8150261611969063,-0.1834011956911954,2,0.5,grid-kd-Laplace,
356,-0.1701289744459813,3.768997481555812,2,0.5,grid-kd-Laplace,
357,-0.1701289744459813,1.8912954382922469,2,0.5,grid-kd-Laplace,
358,-0.1701289744459813,0.013593395028681565,2,0.5,grid-kd-Laplace,
359,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
360,3.1536020012373687,-0.3619470136240315,2,0.5,grid-kd-Laplace,
361,0.736343109831296,-0.3619470136240315,2,0.5,grid-kd-Laplace,
362,2.055229355061059,1.051751691539464,2,0.5,grid-kd-Laplace,
