,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
19,density-kd-Laplace,OPTICS(min_samples=4),3,-0.005401076231068535,0.008296885688568331,8.718411342804448,-0.2527713513111561,density-kd-Laplace,2.0
20,density-kd-Laplace,KMeans(clusters=4),2,0.4815004223287474,0.4929614481878353,864.6093266639831,0.3878183239837757,density-kd-Laplace,2.5
21,density-kd-Laplace,OPTICS(min_samples=4),2,-0.005029325546325016,0.013970401883211313,10.33704070083873,-0.11861231946014723,density-kd-Laplace,2.5
22,density-kd-Laplace,KMeans(clusters=4),3,0.39937925811152436,0.49696882001885784,954.4132833350446,0.4238212025683161,density-kd-Laplace,2.5
23,density-kd-Laplace,OPTICS(min_samples=4),3,-0.019220378596468364,0.011264364970618685,7.999199517600827,-0.19526781779635635,density-kd-Laplace,2.5
24,density-kd-Laplace,KMeans(clusters=4),2,0.5992030278721698,0.5805335218901488,927.9632162509528,0.3938459969946698,density-kd-Laplace,3.0
25,density-kd-Laplace,OPTICS(min_samples=4),2,0.004714105616102657,0.02029274625853583,8.50823782902178,-0.13559993326837744,density-kd-Laplace,3.0
26,density-kd-Laplace,KMeans(clusters=4),3,0.6191707729686267,0.6163917282791637,1001.5607171928759,0.4386966334409691,density-kd-Laplace,3.0
27,density-kd-Laplace,OPTICS(min_samples=4),3,0.004699694042732441,0.02146082055696508,7.3260511706572,-0.22056998768126687,density-kd-Laplace,3.0
28,density-kd-Laplace,KMeans(clusters=4),2,0.6040468390604694,0.5937531733135859,962.5424937480568,0.40907002087680117,density-kd-Laplace,3.5
29,density-kd-Laplace,OPTICS(min_samples=4),2,-0.013413588894935486,0.0043709496898031806,12.256791503284733,-0.09397526535364023,density-kd-Laplace,3.5
30,density-kd-Laplace,KMeans(clusters=4),3,0.4341209212632065,0.5559439155528878,1065.1851894234044,0.4392115620503242,density-kd-Laplace,3.5
31,density-kd-Laplace,OPTICS(min_samples=4),3,0.017477196696330976,0.03500738727776313,8.073896309812227,-0.25042771008659004,density-kd-Laplace,3.5
32,density-kd-Laplace,KMeans(clusters=4),2,0.742029410855914,0.7103116052853597,1052.0660182333945,0.4389845103370419,density-kd-Laplace,5.0
33,density-kd-Laplace,OPTICS(min_samples=4),2,-0.00357929351913003,0.016062293773321242,6.527343203966085,-0.1541282094389731,density-kd-Laplace,5.0
34,density-kd-Laplace,KMeans(clusters=4),3,0.7141146310567323,0.7011972695388495,1104.7562615890383,0.44652858957640407,density-kd-Laplace,5.0
35,density-kd-Laplace,OPTICS(min_samples=4),3,-0.020792257148270397,0.024625819952450577,9.379052887405553,-0.12547216278537326,density-kd-Laplace,5.0
36,density-kd-Laplace,KMeans(clusters=4),2,0.8277759667700402,0.7890671345324604,1136.9842549307089,0.45579213344803254,density-kd-Laplace,7.0
37,density-kd-Laplace,OPTICS(min_samples=4),2,0.008510308419084619,0.03591389636088788,8.120983325164415,-0.14902456380194765,density-kd-Laplace,7.0
38,density-kd-Laplace,KMeans(clusters=4),3,0.8411681153596481,0.8056558766739137,1190.4649438247254,0.46314173766498135,density-kd-Laplace,7.0
39,density-kd-Laplace,OPTICS(min_samples=4),3,0.06358899811073196,0.08296015798497437,9.290690054428625,-0.09979391048257148,density-kd-Laplace,7.0
40,density-kd-Laplace,KMeans(clusters=4),2,0.48239013175960366,0.5989179281229238,1198.4877596683286,0.46335960309045066,density-kd-Laplace,9.0
41,density-kd-Laplace,OPTICS(min_samples=4),2,0.027119579484394564,0.067434714704801,10.659077032697212,-0.10983062912100487,density-kd-Laplace,9.0
42,density-kd-Laplace,KMeans(clusters=4),3,0.878355842162508,0.8419457802431941,1239.2791952691969,0.4804685512189197,density-kd-Laplace,9.0
43,density-kd-Laplace,OPTICS(min_samples=4),3,-0.0033422459394675157,0.07292633381213542,10.606582583040113,-0.11103699745437881,density-kd-Laplace,9.0
