,x1,x2,dimension,epsilon,mechanism,x3
40,-0.8203591478500609,-1.045572779249703,2,0.5,kd-Laplace,
41,1.7996608547475428,-1.5225685667195017,2,0.5,kd-Laplace,
42,2.519307196349356,2.0932602810128413,2,0.5,kd-Laplace,
43,-1.872490188674421,-4.646802297582935,2,0.5,kd-Laplace,
44,-0.6754813429003977,2.270719449968851,2,0.5,kd-Laplace,
45,-0.9298846178525233,0.3663535237921658,2,0.5,kd-Laplace,
46,6.845433312787832,-1.1223892866294718,2,0.5,kd-Laplace,
47,7.572889592127236,-10.683784236156917,2,0.5,kd-Laplace,
48,-2.8252259136287883,-0.8281192607984639,2,0.5,kd-Laplace,
49,0.2663481882945001,-3.5065357824489882,2,0.5,kd-Laplace,
50,9.946046301017475,8.029924955937588,2,0.5,kd-Laplace,
51,-1.7986681344394406,11.91207700894242,2,0.5,kd-Laplace,
52,-4.529209633693065,0.798300380970431,2,0.5,kd-Laplace,
53,3.6855996536169022,1.8776133206486092,2,0.5,kd-Laplace,
54,2.985699601891024,-1.1563993571969013,2,0.5,kd-Laplace,
55,-1.4193905475587865,0.7504689036954524,2,0.5,kd-Laplace,
56,-0.8918008428153859,-3.3429707989754314,2,0.5,kd-Laplace,
57,0.3790077489677449,2.5715784349174777,2,0.5,kd-Laplace,
58,1.782489320451608,-3.399317125584612,2,0.5,kd-Laplace,
59,-1.7815057163396308,-1.6227083480605777,2,0.5,kd-Laplace,
60,3.977874058562391,-5.796778194405029,2,0.5,kd-Laplace,
61,1.0945123933441145,-0.4631188497820551,2,0.5,kd-Laplace,
62,-3.577785670029841,1.7645916334200649,2,0.5,kd-Laplace,
63,-0.782671905721735,1.457632416190343,2,0.5,kd-Laplace,
64,-2.264369955764948,5.0840099679419355,2,0.5,kd-Laplace,
65,-2.4793473654831986,-6.012157730697025,2,0.5,kd-Laplace,
66,1.316088188370676,-2.2688574491841345,2,0.5,kd-Laplace,
67,2.9275018608939587,-5.914496606414739,2,0.5,kd-Laplace,
68,-2.332095416460892,-0.6542805163632184,2,0.5,kd-Laplace,
69,0.11008594721401488,-0.4934743941382947,2,0.5,kd-Laplace,
70,0.14434652561146358,-7.042711953639196,2,0.5,kd-Laplace,
71,-0.49387489386307915,0.2025516447348259,2,0.5,kd-Laplace,
72,3.122317975805223,-1.4641676543214255,2,0.5,kd-Laplace,
73,-2.3266157622823753,-2.431360665865242,2,0.5,kd-Laplace,
74,-7.66590853453082,-7.530583530881341,2,0.5,kd-Laplace,
75,-1.857478451758987,0.5616442292852953,2,0.5,kd-Laplace,
76,5.305782940204194,4.746121822634876,2,0.5,kd-Laplace,
77,0.7524946558602396,0.31969880417413127,2,0.5,kd-Laplace,
78,-2.0013230051716975,-0.42091890179200475,2,0.5,kd-Laplace,
79,-0.19212164154586747,-3.330112983773923,2,0.5,kd-Laplace,
80,0.2105022358132316,-1.3438830755528894,2,0.5,kd-Laplace,
81,-4.045667482125782,-10.136879954368101,2,0.5,kd-Laplace,
82,2.829923098494066,-1.8783684338201159,2,0.5,kd-Laplace,
83,0.08736855123341919,3.933818867406874,2,0.5,kd-Laplace,
84,-1.465410737604841,-2.356783620893296,2,0.5,kd-Laplace,
85,2.2834534093162264,3.858426479407506,2,0.5,kd-Laplace,
86,-0.3712801400666892,0.03931566141229334,2,0.5,kd-Laplace,
87,3.7506463131514143,5.235962393999817,2,0.5,kd-Laplace,
88,-0.8167280944733116,2.142502086217083,2,0.5,kd-Laplace,
89,-2.286396915580672,-1.3415913898090839,2,0.5,kd-Laplace,
90,-4.7046772702156945,-1.6308657188867821,2,0.5,kd-Laplace,
91,1.259688034329858,1.7908567233780197,2,0.5,kd-Laplace,
92,-0.7942715740825369,-2.448122437669713,2,0.5,kd-Laplace,
93,-1.4795884422390664,2.8231199392777664,2,0.5,kd-Laplace,
94,0.735064160640617,-0.8623008618824112,2,0.5,kd-Laplace,
95,9.684088008717561,4.223618958847599,2,0.5,kd-Laplace,
96,0.6337619081546845,-1.468527226714036,2,0.5,kd-Laplace,
97,-0.9578835204498812,1.9004587810189908,2,0.5,kd-Laplace,
98,-1.782222340358337,-2.0007866266215104,2,0.5,kd-Laplace,
99,2.060070659900684,-1.2142252349134848,2,0.5,kd-Laplace,
100,-0.03917127069827543,3.1833246576475087,2,0.5,kd-Laplace,
101,0.8347690266901606,0.8282410265278299,2,0.5,kd-Laplace,
102,-0.7399197497758662,2.4915758882145584,2,0.5,kd-Laplace,
103,-9.13026712732166,0.8003792966912889,2,0.5,kd-Laplace,
104,0.9207678745884696,5.393844358596174,2,0.5,kd-Laplace,
105,-0.9588374390627985,-0.21110494315721565,2,0.5,kd-Laplace,
106,0.9241352424019441,-1.3227224497520012,2,0.5,kd-Laplace,
107,4.359006997450167,-0.45388406066761755,2,0.5,kd-Laplace,
108,0.8944086608401937,1.4644427846939772,2,0.5,kd-Laplace,
109,0.6727324130466025,3.3491473774116804,2,0.5,kd-Laplace,
110,-3.137949862263394,4.278503757132917,2,0.5,kd-Laplace,
111,3.7139085961737024,0.288576401480362,2,0.5,kd-Laplace,
112,4.877380396416606,2.6748589180871796,2,0.5,kd-Laplace,
113,-3.9701633928253273,1.1463223042031372,2,0.5,kd-Laplace,
114,-2.0961226087860583,-0.2024532807022964,2,0.5,kd-Laplace,
115,-6.810761352145829,0.6803371745197982,2,0.5,kd-Laplace,
116,-3.0314022275605392,-7.061333950240703,2,0.5,kd-Laplace,
117,-2.7668876741087307,2.1361167936028833,2,0.5,kd-Laplace,
118,0.8714474858331895,-4.170023280886192,2,0.5,kd-Laplace,
119,-1.243084660222563,3.8691568111302534,2,0.5,kd-Laplace,
120,-1.0086586060048504,0.03066961696229939,2,0.5,kd-Laplace,
121,-0.6295686654596002,2.290845569869865,2,0.5,kd-Laplace,
122,-0.6712073671508315,-0.19163047738525227,2,0.5,kd-Laplace,
123,-1.219757083777239,-0.5492025513115312,2,0.5,kd-Laplace,
124,-5.812228965327752,-1.629190007471406,2,0.5,kd-Laplace,
125,-2.193580889218694,-2.612753174932525,2,0.5,kd-Laplace,
126,-0.7223753521524037,3.8826668075920434,2,0.5,kd-Laplace,
127,-9.206081823475051,0.11902481767192052,2,0.5,kd-Laplace,
128,-4.027257790990245,-0.08474026518819971,2,0.5,kd-Laplace,
129,0.13352195630415398,0.6368120359267359,2,0.5,kd-Laplace,
130,-1.0443445212591558,1.9139423684099646,2,0.5,kd-Laplace,
131,-0.18810320297796634,0.34621863454190194,2,0.5,kd-Laplace,
132,-4.806336216948792,-1.7273609187189969,2,0.5,kd-Laplace,
133,-0.4015351552346096,1.0913454443255028,2,0.5,kd-Laplace,
134,-0.1764365418025776,0.6718672652292161,2,0.5,kd-Laplace,
135,-0.8728372785532216,7.084458548935086,2,0.5,kd-Laplace,
136,2.58247528336446,-3.3354593014872047,2,0.5,kd-Laplace,
137,-0.4971773597548876,-4.16422395059326,2,0.5,kd-Laplace,
138,2.7620388688402278,2.019620491986488,2,0.5,kd-Laplace,
139,1.437104345247163,2.9839252210347142,2,0.5,kd-Laplace,
140,-3.2357089496023645,-1.989848153113668,2,0.5,kd-Laplace,
141,-0.29000762997450547,1.225949792864578,2,0.5,kd-Laplace,
142,-0.09768395261585103,2.290601659491713,2,0.5,kd-Laplace,
143,3.4462754511443987,0.6592882016269608,2,0.5,kd-Laplace,
144,4.082270350039791,2.0428630336003404,2,0.5,kd-Laplace,
145,-8.516010194124158,-5.617149938924529,2,0.5,kd-Laplace,
146,3.198794601725985,-4.349111597516932,2,0.5,kd-Laplace,
147,-4.365317139162574,1.6495625937552332,2,0.5,kd-Laplace,
148,1.2392735944208193,5.152418730741493,2,0.5,kd-Laplace,
149,1.7643673776630635,-0.45290523929198384,2,0.5,kd-Laplace,
150,-0.9179235435210993,-3.1853141927338173,2,0.5,kd-Laplace,
151,1.0489740161167966,-2.5831052840572366,2,0.5,kd-Laplace,
152,-4.1660448348598615,-1.3264420587430523,2,0.5,kd-Laplace,
153,-4.035650018157712,-2.110544461499219,2,0.5,kd-Laplace,
154,-5.704380105513313,5.258367038844109,2,0.5,kd-Laplace,
155,0.7608328443714525,-0.6942208942934405,2,0.5,kd-Laplace,
156,-1.4894247645588337,4.593778471995737,2,0.5,kd-Laplace,
157,0.7908544997966965,-0.8858494802384178,2,0.5,kd-Laplace,
158,1.5416711851624145,2.0848248045359443,2,0.5,kd-Laplace,
159,1.443429311476746,-0.5330141575784049,2,0.5,kd-Laplace,
160,3.0851513463692193,2.1737266198394245,2,0.5,kd-Laplace,
161,-0.3917333559915109,-2.4552139327763953,2,0.5,kd-Laplace,
162,-0.31955897293483876,-0.9351216330750194,2,0.5,kd-Laplace,
163,1.0227492856950142,-3.1691660313396652,2,0.5,kd-Laplace,
164,3.1981629804405607,-1.4493442769052487,2,0.5,kd-Laplace,
165,-0.5712767869679829,6.514622218783035,2,0.5,kd-Laplace,
166,-0.17642822130356295,-1.0606215596775954,2,0.5,kd-Laplace,
167,-5.156039104379936,-1.746199025628992,2,0.5,kd-Laplace,
168,-1.658031593475239,-0.14993144654797835,2,0.5,kd-Laplace,
169,-0.4447047218627823,0.8943404283591598,2,0.5,kd-Laplace,
170,-0.8065197457478395,-3.436550903899403,2,0.5,kd-Laplace,
171,-1.658478447992198,5.4959964706586,2,0.5,kd-Laplace,
172,-2.2320939521817156,-1.516501821330811,2,0.5,kd-Laplace,
173,-2.689173037808776,-2.5065984162977024,2,0.5,kd-Laplace,
174,1.3691609410792944,-0.9643989191523352,2,0.5,kd-Laplace,
175,-1.0728987285978988,-2.9916898296413534,2,0.5,kd-Laplace,
176,3.400312483267641,-4.554922745375243,2,0.5,kd-Laplace,
177,-4.398510614726623,-0.051708035810647576,2,0.5,kd-Laplace,
178,4.680305943116755,-0.14060116907822864,2,0.5,kd-Laplace,
179,-1.7106832405051642,1.8241231651286014,2,0.5,kd-Laplace,
180,-1.17647321230787,-3.807336663199386,2,0.5,kd-Laplace,
181,-1.700527365150047,-0.5803588918371243,2,0.5,kd-Laplace,
182,3.8628979116149593,0.8080029131363318,2,0.5,kd-Laplace,
183,5.232078255513934,-2.2533440763707167,2,0.5,kd-Laplace,
184,-0.03184598476685325,-1.2590988848308022,2,0.5,kd-Laplace,
185,0.3990234312713319,-0.8186712583202869,2,0.5,kd-Laplace,
186,-7.975386199075233,-1.7425512424268914,2,0.5,kd-Laplace,
187,-0.5650411585685033,1.0682437375514455,2,0.5,kd-Laplace,
188,0.5849411256925624,6.028370390350478,2,0.5,kd-Laplace,
189,-4.32216281733204,-3.2726756998913604,2,0.5,kd-Laplace,
190,-1.5093559311078903,0.6503167767975192,2,0.5,kd-Laplace,
191,1.0727595836264607,-0.620170487354971,2,0.5,kd-Laplace,
192,2.5092039578484804,4.1994931820090535,2,0.5,kd-Laplace,
193,-1.0647580803907297,0.32387723609842606,2,0.5,kd-Laplace,
194,0.20343064911126302,1.0878938014959016,2,0.5,kd-Laplace,
195,-0.24610765034731985,0.08116994335858549,2,0.5,kd-Laplace,
196,-0.1675921311908679,0.15858973192480774,2,0.5,kd-Laplace,
197,0.6584458071711934,-0.09762750304826324,2,0.5,kd-Laplace,
198,4.308243548920854,-0.8331921569738039,2,0.5,kd-Laplace,
199,-3.665457788800908,4.783309294865553,2,0.5,kd-Laplace,
200,5.45834845003309,2.1699827779579466,2,0.5,kd-Laplace,
201,-16.89469191008342,1.7926776281838446,2,0.5,kd-Laplace,
202,0.13039445420301254,0.6476593387153969,2,0.5,kd-Laplace,
203,-1.4561165218509031,1.1592016181166716,2,0.5,kd-Laplace,
204,-3.7144523735766013,-0.26408877444484385,2,0.5,kd-Laplace,
205,-15.565798316661356,-0.6838847732889217,2,0.5,kd-Laplace,
206,2.2372444981202855,3.282685915094305,2,0.5,kd-Laplace,
207,-2.2126660394593993,-4.033447446219139,2,0.5,kd-Laplace,
208,-10.990216811826405,0.7250403641060337,2,0.5,kd-Laplace,
209,4.021719446948611,0.7620699926986969,2,0.5,kd-Laplace,
210,-0.7159996666114362,-0.38798052934469063,2,0.5,kd-Laplace,
211,-0.3530264384664102,-2.1539173270147995,2,0.5,kd-Laplace,
212,-2.2012915078600095,-2.339004644430879,2,0.5,kd-Laplace,
213,5.0931021426379255,3.702125856603338,2,0.5,kd-Laplace,
214,0.18698483779833674,-2.4508136110398175,2,0.5,kd-Laplace,
215,0.2522646130474818,3.2139119520758865,2,0.5,kd-Laplace,
216,0.6561231623337761,-2.35100836017338,2,0.5,kd-Laplace,
217,-0.42937449478289486,1.591229621382285,2,0.5,kd-Laplace,
218,0.29177416726726285,1.484043366012812,2,0.5,kd-Laplace,
219,4.981245483251627,-5.737053109973309,2,0.5,kd-Laplace,
220,1.740363097571262,1.2980917349325827,2,0.5,kd-Laplace,
221,-0.841533939755609,-0.15145774097423242,2,0.5,kd-Laplace,
222,1.4859402128785302,0.4346809432926024,2,0.5,kd-Laplace,
223,3.219293288314923,4.693866226667338,2,0.5,kd-Laplace,
224,-0.589278901246611,-2.6563735571409133,2,0.5,kd-Laplace,
225,-1.6458815516730374,-0.5470617748938481,2,0.5,kd-Laplace,
226,-0.3093041996296547,0.6895558348211306,2,0.5,kd-Laplace,
227,-0.1788855044293689,0.3742028827721062,2,0.5,kd-Laplace,
228,-3.179541556553728,0.9951818681332332,2,0.5,kd-Laplace,
229,1.0521275493387556,-1.3636764495908187,2,0.5,kd-Laplace,
230,3.8815114578858254,-6.491362440396757,2,0.5,kd-Laplace,
231,-4.938073975474465,-3.5159821677133563,2,0.5,kd-Laplace,
232,6.350607473840799,2.0815115518388936,2,0.5,kd-Laplace,
233,6.831144451580374,2.0799452559767344,2,0.5,kd-Laplace,
234,-3.738169958677097,1.4994996937775575,2,0.5,kd-Laplace,
235,-1.9423206912673998,-6.1526330008916315,2,0.5,kd-Laplace,
236,2.0643303741162002,0.6614575999809589,2,0.5,kd-Laplace,
237,2.629796177897157,-0.5375339297189816,2,0.5,kd-Laplace,
238,2.822439912919021,-1.989681436889735,2,0.5,kd-Laplace,
239,5.294707524282567,-3.689097543971911,2,0.5,kd-Laplace,
240,-2.0595220570100414,7.8923485757463885,2,0.5,kd-Laplace,
241,-7.4065877348614775,2.0306854201754145,2,0.5,kd-Laplace,
242,-2.4187446743438223,-5.433414149415516,2,0.5,kd-Laplace,
243,7.590643435807466,1.0497243429687357,2,0.5,kd-Laplace,
244,3.6429746941928505,0.4137209053055817,2,0.5,kd-Laplace,
245,2.8312955646664255,2.8153987046279587,2,0.5,kd-Laplace,
246,4.688120826830274,-4.4102984051466185,2,0.5,kd-Laplace,
247,0.7990848711907369,-2.139028382413594,2,0.5,kd-Laplace,
248,-0.3504434996495245,2.029915195862074,2,0.5,kd-Laplace,
249,0.8155822655938889,-3.3967439985643275,2,0.5,kd-Laplace,
250,3.029415748279713,5.082979474601522,2,0.5,kd-Laplace,
251,1.266784538272193,-4.822615635688866,2,0.5,kd-Laplace,
252,-0.2868796102083747,0.3740683452114826,2,0.5,kd-Laplace,
253,-0.2222129878905354,-0.054276110517086786,2,0.5,kd-Laplace,
254,0.46038345570646105,-1.524186017741985,2,0.5,kd-Laplace,
255,1.8324544475987488,-3.3695374750694698,2,0.5,kd-Laplace,
256,-1.65801562979739,-5.325432896326553,2,0.5,kd-Laplace,
257,-1.2800702117387428,-0.6855090671932004,2,0.5,kd-Laplace,
258,1.2104705843145211,-2.631946754119543,2,0.5,kd-Laplace,
259,9.458762450032555,8.273292418296808,2,0.5,kd-Laplace,
260,4.892917502551699,0.67643628342962,2,0.5,kd-Laplace,
261,-2.1243943025427177,0.440769593897487,2,0.5,kd-Laplace,
262,0.42296702887906895,-2.542084009714334,2,0.5,kd-Laplace,
263,0.8432275399744209,2.9902710320119756,2,0.5,kd-Laplace,
264,4.698363061942243,6.9183781596037,2,0.5,kd-Laplace,
265,2.4625829981288936,-0.36555081870984835,2,0.5,kd-Laplace,
266,-0.7379006878079724,-1.876953116523802,2,0.5,kd-Laplace,
267,-3.8495069695162907,4.830840928003082,2,0.5,kd-Laplace,
268,-7.894877553153775,-9.187584525898611,2,0.5,kd-Laplace,
269,-0.0033487716240057364,-0.5711048506983437,2,0.5,kd-Laplace,
270,-0.7890309037399086,0.7814614462611928,2,0.5,kd-Laplace,
271,0.38345952923749776,-5.100829456409719,2,0.5,kd-Laplace,
272,2.3341558430718625,-0.6264992726266827,2,0.5,kd-Laplace,
273,1.874765025992191,0.32737467220403593,2,0.5,kd-Laplace,
274,-2.08528296353304,-0.5942257669026813,2,0.5,kd-Laplace,
275,-0.10492402771358067,-0.10527099552713734,2,0.5,kd-Laplace,
276,0.1013855105164076,-0.4165768472152472,2,0.5,kd-Laplace,
277,-9.075336991394822,-2.0067103738450363,2,0.5,kd-Laplace,
278,0.5480529394917271,-3.245781580442943,2,0.5,kd-Laplace,
279,1.3132404191408003,1.2044417529285958,2,0.5,kd-Laplace,
280,-0.8112968768842066,-0.4914606091917374,2,0.5,kd-Laplace,
281,2.3914265540580057,0.2604258218121046,2,0.5,kd-Laplace,
282,1.0207307408943342,0.16716143636576947,2,0.5,kd-Laplace,
283,2.307326370958738,1.859032257553936,2,0.5,kd-Laplace,
284,-1.301256721034984,7.132223694481194,2,0.5,kd-Laplace,
285,0.1429534674784664,3.537420425096009,2,0.5,kd-Laplace,
286,-3.8186699510316084,-7.205667421085396,2,0.5,kd-Laplace,
287,-2.1857343767291835,-5.620818294260171,2,0.5,kd-Laplace,
288,2.6961816395220595,-0.43596623705649384,2,0.5,kd-Laplace,
289,-4.631673389931378,-5.418748345076773,2,0.5,kd-Laplace,
290,2.2190643481925276,0.4086914662965085,2,0.5,kd-Laplace,
291,4.2653988651195895,-4.328951740743118,2,0.5,kd-Laplace,
292,4.808675058984833,-3.6510513742698647,2,0.5,kd-Laplace,
293,1.706680693874447,0.8889538135222703,2,0.5,kd-Laplace,
294,-1.2885004450911735,2.5180539628471825,2,0.5,kd-Laplace,
295,1.9571285685412911,-3.4637490909792223,2,0.5,kd-Laplace,
296,-2.384989062668289,-2.3557316997498297,2,0.5,kd-Laplace,
297,1.8565480402318608,4.560194313344385,2,0.5,kd-Laplace,
298,2.332107005281436,-1.8821674463220808,2,0.5,kd-Laplace,
299,1.416021728060647,2.699658975094032,2,0.5,kd-Laplace,
300,-4.074301218658575,-5.794967046111711,2,0.5,kd-Laplace,
301,0.3548174427777191,2.5337802612618257,2,0.5,kd-Laplace,
302,-3.6097376631313516,-4.340899084576646,2,0.5,kd-Laplace,
303,-0.22791259745249456,-4.000644775381138,2,0.5,kd-Laplace,
304,0.8014557622295402,-0.680630476190336,2,0.5,kd-Laplace,
305,-2.1403668537881995,1.0163210906858193,2,0.5,kd-Laplace,
306,-1.774487085115809,0.2758714362438145,2,0.5,kd-Laplace,
307,3.5620302228813907,4.502523016426113,2,0.5,kd-Laplace,
308,3.2440930688784464,3.297997612133055,2,0.5,kd-Laplace,
309,-2.7732959097846157,-6.058159416507287,2,0.5,kd-Laplace,
310,-4.810720388911313,-0.3190342449987224,2,0.5,kd-Laplace,
311,0.03905467642332338,3.2327930239897547,2,0.5,kd-Laplace,
312,1.5578687388958352,1.7273380357159749,2,0.5,kd-Laplace,
313,3.1558730293958552,-1.0183864234311264,2,0.5,kd-Laplace,
314,2.314991838743593,-1.4142209817154647,2,0.5,kd-Laplace,
315,2.5561265519636005,0.42255948106574054,2,0.5,kd-Laplace,
316,4.618021364251366,2.4145468516980055,2,0.5,kd-Laplace,
317,-0.8579666136763218,1.0553394161996583,2,0.5,kd-Laplace,
318,-1.9577766628430122,-4.130671481417126,2,0.5,kd-Laplace,
319,-1.2931304575475044,0.7880589166678096,2,0.5,kd-Laplace,
320,1.619439892206225,-3.50819467872229,2,0.5,kd-Laplace,
321,0.38069186589617626,-7.887019177105183,2,0.5,kd-Laplace,
322,0.42643865291082683,-1.8231275304856145,2,0.5,kd-Laplace,
323,1.6450102261182635,-0.25239609875005986,2,0.5,kd-Laplace,
324,2.5229695606087286,-1.1065782976698566,2,0.5,kd-Laplace,
325,1.7820215626836242,-1.2116913704083065,2,0.5,kd-Laplace,
326,-2.9012380394909716,3.577692999273437,2,0.5,kd-Laplace,
327,3.359388635704141,-0.626712635407295,2,0.5,kd-Laplace,
328,-4.744731763703461,6.53411424133385,2,0.5,kd-Laplace,
329,7.342890260837717,-4.3339784711072715,2,0.5,kd-Laplace,
330,-3.5572171674569333,0.04923114032702819,2,0.5,kd-Laplace,
331,-3.3382665682080948,1.2075860834343202,2,0.5,kd-Laplace,
332,-2.03670593484842,-0.05292581855978208,2,0.5,kd-Laplace,
333,-0.5970038810419127,0.1072465414623702,2,0.5,kd-Laplace,
334,-1.0809002591930947,2.1729802361702872,2,0.5,kd-Laplace,
335,0.5177682890465496,3.290436997436651,2,0.5,kd-Laplace,
336,2.0393832893152153,-2.787851478551405,2,0.5,kd-Laplace,
337,-1.4990928983423097,2.8189633614856024,2,0.5,kd-Laplace,
338,-0.39933846513113036,-0.5314527901197624,2,0.5,kd-Laplace,
339,-4.70880411775286,-3.7212777198093074,2,0.5,kd-Laplace,
340,-2.0930083411012865,1.4849468382465114,2,0.5,kd-Laplace,
341,0.6586293524111918,1.5311725101427696,2,0.5,kd-Laplace,
342,2.2237407003504344,-2.6354735591990743,2,0.5,kd-Laplace,
343,-2.607276302509388,6.464612487429187,2,0.5,kd-Laplace,
344,3.1726703045941753,3.6936536796686354,2,0.5,kd-Laplace,
345,-0.15970955893757005,-2.101966991559615,2,0.5,kd-Laplace,
346,0.6149797179498657,0.22506290796412848,2,0.5,kd-Laplace,
347,5.262987843946402,0.9977368074539452,2,0.5,kd-Laplace,
348,-0.4897002020600878,-2.1109085639772953,2,0.5,kd-Laplace,
349,-4.286448820256489,4.97844141793287,2,0.5,kd-Laplace,
350,3.9180473000780363,-3.28663824645732,2,0.5,kd-Laplace,
351,-1.8670737347304247,1.1505978286035445,2,0.5,kd-Laplace,
352,3.1433293308002868,-1.534212084918257,2,0.5,kd-Laplace,
353,1.681588836820865,-2.677142571019294,2,0.5,kd-Laplace,
354,-1.08066851930814,2.257933185802139,2,0.5,kd-Laplace,
355,1.820555007958384,-1.3531450476182338,2,0.5,kd-Laplace,
356,1.314434631837033,-2.548653376152768,2,0.5,kd-Laplace,
357,1.3385754791785724,-2.239947953854929,2,0.5,kd-Laplace,
358,-0.36173083444797577,-0.044290773703689695,2,0.5,kd-Laplace,
359,5.2307786211595575,-5.64029735065051,2,0.5,kd-Laplace,
360,1.7127495566749227,8.440859602610136,2,0.5,kd-Laplace,
361,1.889377885187625,1.4783704845736814,2,0.5,kd-Laplace,
362,-1.6851506392936835,-0.9439453841214835,2,0.5,kd-Laplace,
363,3.5380371782325333,-0.31738331497739486,2,0.5,kd-Laplace,
364,0.847968231464493,4.5050491034979,2,0.5,kd-Laplace,
365,2.8723862316645388,1.0347835116787458,2,0.5,kd-Laplace,
366,-1.9155080288819666,3.64608649810572,2,0.5,kd-Laplace,
367,-1.157502694014154,-4.2056592280970575,2,0.5,kd-Laplace,
368,0.08471373850241493,-0.16702481019157472,2,0.5,kd-Laplace,
369,2.38447613902512,1.948622092496707,2,0.5,kd-Laplace,
370,-5.268964888263416,5.722000467617764,2,0.5,kd-Laplace,
371,2.8331290199314836,-6.882391350066329,2,0.5,kd-Laplace,
372,6.57050722507531,1.9660767582587053,2,0.5,kd-Laplace,
373,2.4325316674709425,0.9881715153965241,2,0.5,kd-Laplace,
374,3.828061608268307,3.9700605340612696,2,0.5,kd-Laplace,
375,-1.4637822585879012,-0.5339231185177838,2,0.5,kd-Laplace,
376,-1.6083238093132506,2.5198582564855823,2,0.5,kd-Laplace,
377,0.1439564283644834,3.0290739628265793,2,0.5,kd-Laplace,
378,-3.652337090443526,1.5497530706614369,2,0.5,kd-Laplace,
379,6.5816746810678435,-11.387675063776868,2,0.5,kd-Laplace,
380,2.093820699076161,-0.110040179609034,2,0.5,kd-Laplace,
381,4.493202305797267,11.785623319761472,2,0.5,kd-Laplace,
382,0.11866423333686774,1.7547574619087232,2,0.5,kd-Laplace,
383,2.968149719332837,-1.211169727580781,2,0.5,kd-Laplace,
384,-2.467049163949012,2.7836437459866845,2,0.5,kd-Laplace,
385,7.004628038166849,-0.8275206382761717,2,0.5,kd-Laplace,
386,-0.8049552224596079,1.0574321068221484,2,0.5,kd-Laplace,
387,-4.71089300077067,-0.5002874057431241,2,0.5,kd-Laplace,
388,0.1931012408933218,0.08360004484002277,2,0.5,kd-Laplace,
389,7.20417013100915,3.939395333324923,2,0.5,kd-Laplace,
390,-3.0456384659891587,-3.968513624284306,2,0.5,kd-Laplace,
391,-10.565661872835848,-0.6340009354453257,2,0.5,kd-Laplace,
392,1.9031692101903106,0.9373449681187338,2,0.5,kd-Laplace,
393,-1.5983307393301387,4.093678521449645,2,0.5,kd-Laplace,
394,-1.7282535316899954,2.2742622171681717,2,0.5,kd-Laplace,
