area,perimeter
17.25757350247891,16.935220224007583
19.5614519121971,16.302861349693902
17.340501419477732,13.39380083382602
16.162945497679328,15.451741524272983
16.64206392837962,15.66453453160637
21.033079335568047,17.06622249443556
18.700037784179056,16.54026069026001
19.009064768297847,16.164487885861806
16.140687115913767,15.42241834176668
19.480639103730947,16.648492916439647
18.99859149104291,16.243824462941678
19.832585469604286,16.779617336351556
19.680280363349176,15.084089683654687
17.270019273641644,15.349770660477718
18.82317466170616,15.350631075993778
18.376326457986465,16.379399715120222
20.892419143001327,17.16298457120421
20.816308583788285,17.13552872450775
20.8661696432257,16.412517389886577
19.519569353795095,16.671914062073185
20.489350432516705,17.019261411699453
17.818712463702525,16.83917388276219
20.046332853832144,16.42398592716516
17.641264191863822,14.856484772400274
20.05674895252081,16.806073458166846
20.10519891995123,16.078737973868975
20.443721118470922,16.998830412549612
18.56860531935617,14.725942009604406
16.966157274811767,14.230660581539336
17.582987418308374,16.061329686947794
19.04258728139966,16.54853238945056
18.51284544604613,16.859160758174376
19.080198371513536,14.845724767851816
18.195943165362014,16.035592375678593
19.242742081799424,16.745129527619525
17.432224003780437,15.593624347547753
20.645070290282636,16.041385322678504
19.69667143050189,16.711277661817565
18.02766777958795,15.265532231289075
20.153021425591188,13.97004596019843
19.13815192269661,16.497185601140234
17.417877005555148,16.676470557136806
19.72797830889663,17.237828005757237
18.442481166726427,16.396593244542967
18.308586826976757,15.44382237343876
18.81453620513562,16.68744034705648
18.791472172672936,17.05371158434652
20.483156723688232,16.561548633848336
20.305778169736232,16.940972641209935
18.138255278617244,15.240663064211217
15.989267499113996,15.31045617335856
19.68068811529609,16.8951546917701
14.622838483750057,14.42485084586051
19.651209325445894,16.929473474266672
20.942403131421102,17.246895745600664
17.657407561497596,15.67561578691048
21.057070391573014,14.014013979990931
15.371458967720407,14.727841806221743
18.639018179007568,16.2796487148442
19.39694857666865,15.933882527040673
13.955109029685211,15.711405159333584
18.65748276318721,14.829976826838216
14.334231733836813,14.794605484212122
15.80585574321662,15.028800668095888
18.418675619553294,16.06885977117546
14.224833899831681,14.736643206788669
16.320728485642466,15.17970444026003
16.196404084684502,16.172302775885075
11.6680058988957,12.934619570892162
12.355041245320562,13.178722750525177
13.585455221761348,13.577139048289403
10.901292770274154,12.547949392486114
13.326044139710222,13.696752740928371
10.94129300071219,13.227081655896047
11.484417947344914,13.048989073777355
12.456245195701788,13.466393363872848
12.991484858589509,14.39755355418675
11.798510719175054,13.952097992801793
11.882091608354784,13.604240670212084
12.286087992104038,13.923168042156073
12.42410606867023,15.201625952489337
11.13182487081189,12.92170136576755
11.345753977946009,13.012101762253169
11.647801475917916,13.16393925930756
11.465867278512537,13.62670867619467
12.039431682109539,13.866483771176256
12.091619160098803,13.304931242911952
11.385501051821795,12.985572396617444
13.141374063752624,12.940039221151736
11.79756698710093,13.1840953232985
11.360756422898953,12.975536830138084
12.865584691063082,13.302008553879551
10.666538201959792,13.220813582302753
12.245492275023802,13.325412360774259
12.762397616258179,13.001297182867715
12.67713398894994,13.894291305476676
14.048293669484512,14.215269367198959
12.453399079497114,14.615984463113017
11.040332581534681,12.89050772728068
11.939163726310962,13.289920179453103
12.608026485364082,14.63001825849136
11.225143465861168,12.95301167012519
11.025613885392687,12.841792208638132
11.246484487595989,12.968807618078376
11.101438229407744,12.860365406843787
11.17833198936942,12.920205881618314
13.479917658322224,14.05134907676342
11.763185178166681,13.162243199183624
12.069631515115056,13.2983248898479
11.751818823009845,13.968084361067348
11.814052418345746,13.47640560865395
11.49555174036029,13.086946510665596
15.328299179356788,14.69518924195216
11.117086713113864,12.991661879103807
11.285421305558247,12.974476721736915
10.919997775310543,12.801257349769626
11.113537226447729,12.866157912494968
10.956094190224363,12.784906887905167
11.0570594036116,12.85947505989938
11.605333979940108,13.143297947491472
11.825522160805953,13.188244028814202
11.55564214058971,13.622708251873657
10.631297166703993,14.52987211242364
12.313629460633612,13.40173816580396
13.013785685643098,13.548242524092027
12.360976756252201,14.337895395623992
13.029851622961964,13.487922077858286
13.267805954321101,14.097623797679871
12.344989159712684,12.830443957668516
11.926813622538038,13.249170312281896
11.135689150656935,12.866874691357399
12.53458449494385,13.284777471232132
12.185958375940247,13.37637762655514
12.65767125875004,12.825041969351773
11.074583451493275,13.170813351557378
13.160506613188502,13.759260957524612
12.283948620548392,13.624898605745043
12.293105171117446,13.834092561964312
