area,perimeter
17.227219794180726,16.2775522507393
16.753965414836554,15.469308134562914
19.209340276108843,16.213584685551496
16.891337267043234,15.532853630002077
14.811968259466271,15.277614705453578
17.381340212239092,15.67498608014041
20.707798962295872,17.136728893407174
19.103455132108863,16.47724546781435
16.78487156161717,15.760428868187315
16.765527915704276,15.069787404276271
18.76428215398471,16.460023376948286
19.753805645908884,16.797561014018036
19.641615899847487,16.86134835051465
19.567753461909025,16.674754311080637
18.633545738691083,15.682486953292262
19.382219853510893,15.438938571626533
18.848702507520517,16.619666690764255
20.933707790603684,17.20195419317189
20.928547176078034,17.157882613506743
19.674085370292808,16.846479345419628
18.77611430302359,16.03043511916185
17.942567338596774,16.872870358371095
18.323170187306783,16.68640914128703
17.737584197945985,16.967324177255755
16.236913187298278,16.732437632081457
19.47348473518844,16.677314809579222
18.860933272516895,15.866804815454707
17.9812862701693,16.610162834770172
18.688885130398134,16.271017763929756
16.873587193313526,14.875001139142283
17.78234885316796,15.398333530412152
19.7466174751557,15.932447002158419
19.02326345973901,16.830733188540478
19.24430142485009,16.59576690815669
18.90746757269883,15.73964799874115
18.84085515684224,16.101697470122843
18.936323029164985,15.204624847186452
20.09454358218414,16.94625668951466
18.146035522758172,16.129162104660697
18.5084376747237,16.622355040512257
19.936465292547368,16.412705366264188
19.145108116709654,16.48189734846555
18.308743278570773,16.079911165926553
20.60562134980163,17.237919339620394
18.23371738138666,16.124138508047032
19.00069933908031,16.20346499580022
19.239161408993734,16.536395868116237
18.49275193703561,16.959232123386787
20.08448671198349,16.720003829137088
19.952082633621036,17.240324183549134
18.17334491361402,16.243308719833646
16.462485095247402,15.116222833207539
18.605733640758555,16.01613822667112
16.009947696644215,15.107642344434435
18.524039892219736,16.543246843631966
18.950336630126078,15.336156071476418
17.941706523475805,15.984238054174014
20.44487676508882,17.188184493599937
17.563047058750286,15.795489834583396
18.343356635969037,15.655401636148904
19.291235987533074,16.36029906555499
15.68363426543739,14.320754286776777
16.707487522821147,15.728525313609834
15.48563166207805,14.883416845217539
15.28101033265277,15.15208444798283
17.685491075499048,16.645567624828892
15.343909207941646,14.890122652295322
17.07978023718666,16.627654233388245
16.20468225751632,15.154229866288082
13.106479105557936,13.562586495701524
12.998247142094838,12.961335805131037
13.22830307133752,14.090198387230313
11.180110897014073,13.643758974853432
10.836044489836917,13.804856401824344
11.10017958410893,13.088613458062886
11.131275101344556,12.944821776482986
12.612359746623067,13.31633939183244
12.769000484966176,13.755093264044508
10.820691142502131,12.852259856630283
12.002564803669111,13.012857764141048
11.456586729109224,13.250760429077326
12.307683891968372,13.698190966529792
11.091854073668905,12.934263555597884
12.74182508207562,13.355313352095191
11.644165804329583,12.727381509708973
12.19498795750144,12.746578329876108
13.302544560867098,14.410455094266801
12.147635772658349,12.660216680834564
11.926269808746824,13.09753879987852
12.556553077581862,13.552202200212687
12.741980336343758,14.7829955068026
11.774954672724265,12.736267680214691
12.867678240383015,13.354619181140993
11.052880083087704,12.44462855332672
11.496149601905048,13.512714443477485
13.112441981176554,13.58823950542545
12.458766549690225,13.662592209131315
10.83873061569684,13.517308377328195
11.415076043981145,12.946219879844756
10.695862411055622,13.39224095787325
11.514584148580457,12.480464880107686
11.528986651642018,13.525207244362466
12.029926522843729,13.685996615246129
11.48986354255913,13.022052757857086
11.221792191789753,12.683736579323169
11.427126661157208,13.033428743757089
11.73642734874084,12.737442473228183
11.14511871470178,12.739329650160858
12.189747801142987,14.491408385128477
11.490395790836084,12.6487746800025
12.56782786840345,13.151633376670375
11.68414542914878,13.09017839329882
12.272261705783976,13.052572038754201
12.684421391568108,14.100646788136034
11.738225256443394,13.306583491594273
11.555245744849861,13.358389262866838
11.150840336673511,13.062311288315865
11.090884676908988,12.826159728089927
10.59,12.41
10.909077082259003,13.113181300836322
11.310340787430038,12.93843716290688
11.512224874831936,12.796406802701876
10.709887803210458,12.679279663800875
12.475128764804007,13.268271278505306
12.632361444415814,13.528529308809599
12.527638043380854,13.92308302323518
14.227867717759224,13.897018794091286
12.545220849663401,13.999625612462477
12.555622945517205,13.365037868569726
12.41037930407347,13.415353047165791
12.739405076557382,13.974159573698039
11.336690401127846,12.947496959207074
12.174479803474142,13.60855964715429
12.378502069476056,13.364430662614895
12.428585057576807,13.057840309934493
11.250057561193852,13.778548449337618
13.457173086585676,13.752038323643902
11.733421853153434,12.616140695611639
12.010128953286449,13.451725720786904
