area,perimeter
19.920112812517097,13.611708992090628
18.09794159540147,16.00940291095843
18.77200688359597,16.325123127264213
19.30310452226858,16.545472718961935
19.795905728547353,16.744577939031082
12.619434663570681,13.570826919930212
16.122696239000767,15.772491712548593
19.783851774379695,13.955526455578791
16.90984589133744,15.47427700459438
18.783829483015957,16.328848470356377
18.59874715778145,16.247201804612935
18.100253681413182,16.034758667278584
19.41145665501362,16.594098206052127
19.878098854527916,14.829725658624929
16.69180138953206,15.377051014817575
16.52053176427737,15.728721296485995
12.151761840508012,12.490070966820022
12.818029421042468,13.661811686563139
18.558494775518795,16.206523233668168
14.587855649495214,17.072040978457736
18.592173546846283,16.244001748489563
17.362854621655824,14.938028203358677
15.466326835317043,14.831295694026592
15.934215725909166,16.085854293628152
17.17287844644201,13.304710315147723
14.96259685133364,14.626620997161842
12.19755027140664,16.04485907379493
12.229950035173573,14.841407463633608
12.030124597437378,13.307167855389954
13.068993931950518,13.754284134590954
12.821381644579368,13.639033993867505
14.868169667528244,16.96084425768251
11.62153526796614,12.925690491092238
11.8434406808595,13.88082480368692
12.081918387790907,15.062123612897567
13.04501182019359,12.674898227137376
11.971231657287731,13.27599374598482
11.704374531766192,14.775753910051476
13.5168676232509,13.946947067993948
12.811055736417515,13.650657475263092
11.888561030974618,13.242608831076787
13.538328103684867,13.982387936729907
11.831795861190773,13.207066853425344
11.770800533793267,13.178626193983694
15.12893529223154,14.367291415603246
12.685045495836004,13.581069426657269
11.992791431291767,13.276523771219786
13.01492582556928,13.729899435421087
12.054214841456265,13.316080075327516
11.256017651202646,14.645464705292138
13.117087212151102,13.875567175069976
11.98133549140418,13.277165813603485
11.696521132714288,13.151500980319991
11.785198882078921,13.186765595944996
11.61628388107507,13.113325142893352
12.043455593062513,13.31224249632889
11.617932827945165,13.11152489232201
11.4454893221466,16.053598078504667
17.20192429607207,15.15531025122702
14.067703457112883,13.784045198391116
11.399265975032538,13.0145345707899
11.834050938856263,13.204597844741775
11.732572720742125,13.15999443949183
12.148256224726367,13.340556168923271
11.888843830890941,12.510415439286492
14.418916790697189,14.368974223779606
12.425788620358263,13.483687460693888
11.643312900738458,15.656785356603727
13.10877041362341,13.789916887086457
11.821054868783161,13.218846480957026
14.280669776962062,14.072301483287834
10.88705791693736,13.508916869434454
12.013757260770863,13.293752627980176
15.288829792469592,12.706195040026264
11.153033338449541,12.902344071263293
19.08301991553928,13.169710109170785
14.133147898254098,15.937519541030024
12.089943483554796,16.163567619017307
12.13363721674914,16.918749437856803
13.802426148528584,14.085116465650572
14.809050398598924,12.605464265959656
12.148144912056383,13.346201676040053
13.31085553183431,13.880206843656007
11.86884219212694,13.229638825346049
15.456432453179836,13.119288734469936
11.917242524261464,13.247815254681818
11.430626405496362,15.941950943252236
12.569787473594081,13.101474518311717
12.589008644448093,13.534696423806057
13.666316984471214,14.024863371141425
11.123193425870804,14.504701094659195
15.107222610985444,14.664516701244047
13.66477751169196,14.023975304626521
12.681496057572158,13.600128705161609
