area,perimeter
18.96880779462381,16.30543913687684
19.101795045414487,16.126503012890158
20.226492117511178,16.786670660591128
20.399911184225914,17.03653236552182
18.417950801988724,16.182406031345497
16.035769172648784,14.797045083644196
18.249953497756753,15.572391605237534
15.877312970423855,15.233871038691891
18.696802977059303,16.072196860467216
18.674493240417632,16.218095609822402
17.889344968691468,15.402234313604692
20.151181885831694,16.97198519680689
17.483176682543803,15.604576079818262
18.553032659864776,15.869079869556876
18.77763920811437,16.290358194037147
15.215482812683682,14.854226966193693
16.26186895338931,15.594803798587378
15.57379246349456,15.232238475233663
15.665686604747403,14.852274369573646
17.24443051654365,15.730836160705643
15.759092723572293,15.042122267855005
15.43947810827859,15.073209483094413
16.131634700026385,15.175380458212627
13.230273892432354,14.014398320368201
13.27958456591969,14.086469785874565
13.589765219031628,14.426961427181807
12.3596424478021,13.230056080619242
11.537673522574183,13.429815135417135
11.148834283624353,13.214854426942642
11.309926237550696,12.961675576370913
12.169716601691192,13.351665177094407
12.308717678046413,13.882862745050007
10.721408052837829,12.479155258117277
12.011950542125149,13.040882233528306
12.477459559344789,14.076819308113697
12.258253447983853,13.68931521050187
11.378775349209848,13.321751438196884
11.13346994354689,12.942346444534556
11.243122862340831,13.07303195073359
11.280304276632721,12.808706563807284
12.197472187065731,13.898410261689914
11.735806366711092,13.545147343818002
11.28489035612243,13.226776973367857
12.518419201812756,13.798270384899775
11.991344607246056,13.256122150637395
11.525502378607856,13.927230989256312
12.531789956598965,13.42486091137005
10.949924962722612,12.41012848475057
11.62602757825812,13.12947949497193
12.767098401793008,13.677790646659933
12.287009209436258,13.059906520299092
11.492189032810407,13.236973143830209
11.135789359526056,13.103595211404333
10.963523352832487,12.913665526255517
11.217324673109433,12.80146080654749
11.332740099753895,13.713618244744735
11.512563337032399,13.09425658694479
10.920109463411178,13.123073209955088
10.748643769355944,12.478133092333207
11.19187260305821,13.243576384223525
10.808914419853082,12.802654971461
11.464405517476454,13.084156783731851
12.373661515091763,13.447119665604893
11.27688176060145,13.035453494600574
12.48993658636308,13.59607044595838
12.892548230917729,12.426011907295015
11.553389769992751,13.139143718976827
12.732856033702442,13.803100696174106
11.717407613793574,13.341497331693546
11.911414532994542,13.663891461151442
10.903394695630107,12.441785465576533
11.277306614958896,12.899778569686045
10.59,12.41
11.380730011789682,12.678401026548745
11.340773973442891,13.147066745464986
11.873468421991307,13.015999683074748
10.719452211714215,12.94931412243378
12.360165709568916,13.535188743096967
12.602362391545304,13.432584079602586
12.702212618028996,13.78459957557731
13.382075456470897,14.17542037544378
13.035584162272468,13.439771715262241
12.600580545722483,13.216037092730314
12.305446120843907,13.386379083756628
12.67108697874245,13.626584073091237
10.848294646930873,12.580646582833795
12.808891543737731,13.563620132480784
12.276225036593422,13.912223976968077
11.952556522162272,13.29995543128375
11.341273437314836,12.53399010477713
13.055902014749076,13.701528654794895
11.849400821927631,13.37622466659407
11.895506957977014,13.152521363089205
