area,perimeter
18.191753815254884,16.0980535863459
18.92714983853968,16.17445257483392
18.917137795948285,16.631851763697206
21.18,17.21
20.77973126666641,17.05561010911833
19.977745615192955,17.02214275747781
18.770526605254396,16.233981924707383
18.406584524686558,15.896987016064825
18.64441404274895,16.03924933574377
18.47647297023895,16.380421287887355
16.9542883966059,15.578852456893696
19.52525135068586,16.792020438678644
19.264222059193504,16.674883568520446
18.173298844971125,16.455360149892083
18.900277484563713,16.258660453082612
16.453336304449408,15.499366057828205
18.073256589059707,15.798964005151529
19.387004132192196,16.47386862487925
19.245269863631535,16.468513713939785
18.903628419065065,16.52451100337304
18.675302030376493,16.462462118722858
18.900044321031874,16.168690743599182
17.54795876306047,15.939066480897289
19.73476901335567,16.249433997165713
18.615171818777764,16.084826390044658
18.28032991408651,16.073114279496743
19.432584673614517,16.58017559900819
19.309737437710787,16.040743313145196
18.676319208447804,16.27588045706954
20.879974120169805,16.997902247013585
19.006052804161133,16.440654650270464
19.08464589649626,16.219162898008623
19.14835620560386,16.456364254053874
18.720923004125197,16.16226888575895
19.920588101076937,16.835911084535947
20.26715156937624,16.700534068124387
18.08031077772287,16.048676193080816
15.883401696269665,15.364316415853395
18.32577672254795,15.890510371861497
15.794496960865258,14.922685846866619
18.79056763765535,16.15976392387734
18.580782662487543,16.471037561811436
17.953865438136333,15.89520349645
20.17474908644797,16.840263281832822
17.394133053367153,15.744834636685878
18.238177912224963,15.862378551682882
19.038535110825833,16.928363021204536
15.21010332351045,14.854960331711004
16.333582844738018,15.374352927443047
15.971139041870947,14.589700390621964
15.463508191857576,14.435012336409333
17.824921774769784,15.640859691548158
15.469420801340183,15.177430700028621
15.536752051356338,14.964279975263281
16.363964067095775,14.943431808933049
12.819346567234911,13.843657664308521
13.352079998017071,14.069557837537612
13.963571286092076,14.076185269194875
11.730663576534303,13.524893946563202
11.758957737157653,13.172647066937579
11.209028020338613,13.120586268255098
11.159421078786787,13.413643698769079
12.23610088298604,13.344146104338156
12.761312310856558,13.630212285675164
10.797883000076263,13.023558709582463
11.728999063990686,13.136874054776948
12.015693079507846,13.517724775992292
12.511575849269558,13.333637110933193
11.043716735436952,12.773981160962208
11.440995143031442,13.043404691724069
11.200009382056814,12.925753417867409
11.358189848584653,12.822034925088714
11.97255123563745,13.608309643530776
11.767228197829928,13.516651687015594
11.456276739609622,13.320983328175476
12.639261336163708,13.572345726319863
11.739358811405191,13.735187503755604
11.780072114337205,13.644455408966529
12.776363645162263,13.694038267921096
10.972212075365517,12.852731863798281
12.099048476824239,13.155465568764328
11.924208671300606,13.914677415325604
11.85277780399493,13.329582685386553
11.525569967275496,13.239365917185603
11.208327958098586,13.035463982655578
10.697723361134011,12.735107879870926
11.664064587141228,13.293133393357403
11.427234188062604,13.139763564313116
11.527872864675242,13.277676698092984
10.780083872870833,13.085832221860553
10.793422940211975,12.587538826101403
11.246214670985353,12.902005280939493
10.82071576205144,12.829376822674211
11.461450984881127,13.01715925535729
11.694585338818205,13.37201096039199
11.43806468476895,12.922465838278226
12.513064832528295,13.48562399483093
12.21793056531237,13.349701600297012
11.686832044562225,13.057689822973828
12.92942032220934,13.688182343238688
11.714268324630286,13.15488575130072
11.4822040361248,13.942260424433172
11.022028040384512,12.894078729571193
11.416415690186396,12.96007207291767
10.712522865072474,12.411626960727938
10.943507931235294,13.052713803468242
11.537167851390151,12.965905673915382
12.115749640371956,12.938348695757442
10.816572993917557,12.64591115261854
11.860878577486444,13.090021974302909
12.942538782592768,13.694507433758822
12.809387913244032,13.557665047722464
13.310040058148525,13.755209852993827
12.63079096589725,13.668117784073354
12.74508244896465,13.445686273934921
12.396210111867447,13.344102732058262
12.669554351889849,13.162320074207049
11.264855358815185,12.7719287022877
12.534943586462207,13.411582544167212
12.328051344087157,13.447330536328458
12.142450349006417,13.13660071046758
11.306937508000262,12.888077192343514
13.325347723185251,13.579748922205756
11.947588405325163,13.157549361363602
12.486693350757248,13.194949158932287
