area,perimeter
17.53827573489048,15.577897489802067
18.227645707335217,15.745302054924272
18.416922858754607,16.215416751654068
15.150960878399898,14.59985193853424
15.929405163239307,15.310935213668412
15.535393194901689,14.906384158099021
14.915846397407314,14.742460646048835
17.88637740780606,15.757405880917288
15.435501522564705,14.852609712102181
15.529808378981501,15.044462776132677
16.275836585738265,15.1934989813267
13.194137615405356,13.896975513805696
12.953928069517012,14.600063548607631
13.893512260149208,13.842099229854671
12.50983362794028,13.575725273255374
12.601369493435362,14.081234825213102
11.203915209527011,13.179866533966779
10.994961848368764,12.907291672620792
12.663975275060913,13.231789772586065
12.85876328225193,13.855506592695155
11.095039015982037,13.19763272135094
11.674666619113397,13.383192792274237
12.031393513430828,13.59389256852299
12.292500509041478,13.609109441313537
11.303860831275019,13.507840786743204
11.581258227494278,12.89937797784371
11.224188056298756,13.083270478649293
11.315068368763468,12.91670868374471
12.251794550979973,13.874261224145462
12.387716703180951,13.369171863260934
11.61145905313361,13.303027950638608
12.694285191560216,13.870458289626514
11.724578400479398,13.648897683807283
12.436566908776713,14.300536885326743
12.669666281754573,13.769476404102829
10.965458546141482,12.879251840821949
12.114537439433935,13.194838213063242
11.972120169884386,13.762654869595806
12.515487153545623,14.018685548109953
11.878981040463051,13.395116893957582
11.696366558310928,12.533236672191057
11.431436560594586,12.97963213908488
11.314599134217715,12.9910222900052
11.192155533949427,13.0222617376066
11.538974187671942,12.832434726037183
11.798067184502738,12.888137545563884
11.095076363475387,12.527040182007118
11.20163457906845,12.84485386215825
11.003856297620857,12.608286130692456
11.346369110050428,12.788548701314902
12.206192827799,13.103759587778914
11.386005676379243,12.890226519206738
12.138152412456677,12.919457484907596
12.122694352743563,13.303908396523614
11.847536548745406,12.732914807459014
12.569778337127454,14.763446119595411
11.56265828414543,13.145909330812986
12.011121414391699,13.646410143226063
10.853303331050126,12.700460066860842
11.127320347771072,12.987992435966582
10.739272432228354,12.480201302784431
10.989486287503045,12.602637521476687
10.910403845916663,12.83736529360864
11.587886586659673,12.941330806590443
11.305388851334623,13.195465751323725
12.325991734530765,13.07950983780827
12.582011522187386,13.517563730686092
12.603093554500004,13.436324184693607
13.565704788464693,14.007433853517082
11.954615784254367,13.212302748438654
13.770148712211055,13.398679146562536
12.500805378353414,13.575842125040243
12.700990053534165,13.072634465410824
11.076300304019332,12.792768854004283
12.706073334929135,13.55171431972175
12.304440908250804,13.640611451712541
11.792188049447502,13.013749627089831
11.508440798274465,12.773220068384369
13.683560245275213,13.702887612663043
12.695522850030391,13.329564654955538
12.308167237505787,13.639019883448382
