area,perimeter
18.681067157789897,15.418138270585686
19.141487409976794,16.1291074265739
20.838332938998434,17.157692002274594
19.971800592614315,16.581146710595636
20.361296268664553,16.33792076573914
19.428678830290725,15.825984773928544
19.230923473719887,15.487323149470733
18.279893763500425,16.117870482879663
19.06619348865393,17.03155262937946
16.417704948533135,16.132842759543504
18.76717738421189,16.334141124131165
17.8007950475136,16.916417622715045
18.540206480847115,16.247692204623174
18.74577931014151,16.6639839922475
16.876939432663058,15.399533224824955
19.068759905355734,14.965415342146349
19.54855033007444,16.271555205605473
18.766618462045475,16.98185098029507
18.353953130904294,16.38301072745434
19.61314440933692,16.545127266646617
18.17563457103724,15.958905807099958
15.150999170926546,14.310197883542182
20.038403555279537,16.919502066581682
18.501123003093443,16.21177629831545
18.573706525058665,13.708032285725636
18.75242733930814,16.323995313160815
19.26672673212394,16.226830522528044
19.856698833135972,17.038369173986393
20.03437170437779,16.482275852769153
19.59629774047914,17.069991573844327
18.53368179407829,16.68472655344219
19.781842147219727,15.547808845687893
19.047754751214246,16.2297198316012
20.13838634527743,16.871675922156047
19.850883907605834,15.719862100176666
18.31306817518017,16.425460271498288
16.059431814484068,15.101734293281199
16.898661592788333,15.653298967670322
15.973964303959235,15.196119782948992
18.53840696288336,16.24563387334427
19.155331263921088,16.517056145038104
18.76197821121916,16.332068267481947
19.26997300235058,16.553480172635467
17.084782006801305,16.902286847224275
17.381376227464816,15.422935508326502
19.797037294464058,16.868486170162914
16.693039774721086,16.483857073226435
16.316574559397875,15.56876005375609
16.339085820885796,13.448492066809566
14.820984304017463,14.364068569021203
16.334678922683658,16.556042863406145
14.922854201134129,14.904355788970099
15.523057888550557,15.171275602371184
16.232380635298952,13.743021471992074
13.192160779257783,13.489629348389808
13.023307504845194,13.227495476646066
13.024061006218526,14.380591505448434
12.15685596834721,13.19818792959283
11.459221085279916,14.040371821495643
12.037141737011847,14.317300181946115
11.129127304523756,12.856975053962296
13.317189633297303,13.282273583689783
14.896393069396868,12.610117619962187
12.524745898116432,13.474418538619146
12.172696345020382,13.222991652571995
12.15350294336449,13.182094745000942
12.17557365454082,13.494434535502101
12.416055606185783,15.240033665790751
11.491194034123856,13.028949036767935
11.638767175448134,13.096818440476994
11.026017697927257,12.833356012180712
11.298450336178025,12.99816734227791
13.040498792715084,13.873333870469784
11.549841447644635,13.007084102204546
12.496272911375879,15.36852273403411
12.86616749560216,13.504951506271365
11.863719644084235,13.849748183368499
12.81030609441949,14.569032391743168
12.853510136819251,13.620806537789358
12.435035292584654,12.909745050783622
11.178568289023676,12.881111277845166
12.026028010167032,12.947691285265869
11.22338774988887,12.979202590617396
11.221094881010679,12.961714080429982
11.362038076826837,13.036475133981313
11.173865606822387,12.900360257939582
10.899802809285577,12.908691580126387
10.944478386402269,13.032091705297313
11.006959627991899,12.872349907576975
10.827463337497898,12.649109381904488
10.999515267274088,14.678408492257505
11.049109931408923,12.837270540439043
12.476593880260163,13.799661060184532
12.186240727355445,13.33896050352694
11.395123542396195,12.981967484254389
11.751225383094113,13.143785364363232
11.722300419398021,13.243855558334745
11.61746312327147,13.254939665979888
12.792110980714758,12.916916885840322
11.427050736151237,12.997240437974355
11.833628973477333,13.408589667730654
10.944155536031655,12.79453755231573
11.4063622181021,12.94139471462283
10.633477055527703,12.443125375640156
11.038167799390878,12.85921526964865
11.680240301341644,13.464298626180893
11.545272547589176,13.561876204244822
10.856632098006482,13.294613622783377
11.96412069308115,13.804109038557788
13.045461761093165,13.854258877447604
13.27345439335257,13.385197735431733
13.53290629042737,12.434362052813539
12.026285221196007,15.323027503245402
13.207486131109148,12.789206880917511
10.734929295266829,12.499165727843257
13.376795062564446,13.853614759585135
11.154318794090957,12.878634610544404
12.7629831880122,13.4819843981712
13.457958407981812,14.217489065142717
12.562420546923763,12.9807681389989
11.298522991911184,13.001109425833224
13.526369861116844,13.348956618130492
11.536745282514568,13.11934026631504
12.096384678813292,13.30258652531381
