,x1,x2,dimension,epsilon,mechanism,x3
72,-0.7605571740788067,-7.239631327992313,2,0.5,piecewise,
73,0.6269760699377843,-2.9130081747608307,2,0.5,piecewise,
74,4.3183318695646795,3.3021581062172864,2,0.5,piecewise,
75,-2.8993827940511037,-3.5491115373589577,2,0.5,piecewise,
76,-5.665294633116763,-3.0105660982380495,2,0.5,piecewise,
77,6.574021591654686,-2.9609990834149738,2,0.5,piecewise,
78,2.1868383484363374,3.4724249050550537,2,0.5,piecewise,
79,-5.008521289826119,-5.821503142721262,2,0.5,piecewise,
80,-3.321200358237866,0.9987338405655612,2,0.5,piecewise,
81,-2.3695242605998983,4.686159375507922,2,0.5,piecewise,
82,4.356737525890199,3.9727569720330487,2,0.5,piecewise,
83,5.008506371496123,-2.151516282454414,2,0.5,piecewise,
84,-1.3288158158965737,2.007381422886313,2,0.5,piecewise,
85,0.8677198501893877,-5.539063772114773,2,0.5,piecewise,
86,-2.4921685231078983,4.382911219680596,2,0.5,piecewise,
87,2.723718998161084,-1.9124528301021806,2,0.5,piecewise,
88,-4.242226983102468,3.647128712147995,2,0.5,piecewise,
89,-4.841875620945427,-6.631640166042038,2,0.5,piecewise,
90,-2.772735945219234,-0.8619347398274816,2,0.5,piecewise,
91,-1.9471494400311178,-0.8170653145520905,2,0.5,piecewise,
92,4.992390965073371,5.933928863246318,2,0.5,piecewise,
93,-6.595953127709445,1.0940578075063787,2,0.5,piecewise,
94,2.86418933312354,0.31953470029173425,2,0.5,piecewise,
95,-6.4210241230294836,5.145069539418644,2,0.5,piecewise,
96,4.1512952250793695,-4.937389712418854,2,0.5,piecewise,
97,-3.3366709503774366,-5.447755615906427,2,0.5,piecewise,
98,-7.240961591445814,-3.9952740528616637,2,0.5,piecewise,
99,0.8224009512002689,4.089666049815565,2,0.5,piecewise,
100,-2.1903136436970905,-4.356068405585056,2,0.5,piecewise,
101,-0.9527043151023923,1.6260474359268073,2,0.5,piecewise,
102,1.9315048407131539,6.919564765064954,2,0.5,piecewise,
103,4.91523703476594,-1.0618545903989538,2,0.5,piecewise,
104,0.3059560863476768,1.7735194948075508,2,0.5,piecewise,
105,3.2708087356725546,-4.776869156308746,2,0.5,piecewise,
106,-4.048176466904439,5.549270525906958,2,0.5,piecewise,
107,-2.5635240004259177,-7.043276496323626,2,0.5,piecewise,
108,1.5713352352011067,4.553705074325968,2,0.5,piecewise,
109,-2.4064094114344474,-0.7534158379528271,2,0.5,piecewise,
110,5.695773860273876,-1.6830374573149638,2,0.5,piecewise,
111,-1.7847058417331723,2.4230675872288487,2,0.5,piecewise,
112,7.157003718682104,1.8424791128156266,2,0.5,piecewise,
113,0.7874090509623128,6.110008811522289,2,0.5,piecewise,
114,-2.9705493754424426,-5.266043071509701,2,0.5,piecewise,
115,-6.5285381600194174,3.4930891340998045,2,0.5,piecewise,
116,3.3095820641741276,-6.4370131850851635,2,0.5,piecewise,
117,4.38483435966733,7.44889376691081,2,0.5,piecewise,
118,3.0885874046651685,-5.156671970657015,2,0.5,piecewise,
119,-3.6060007489369235,1.2371327134122996,2,0.5,piecewise,
120,-2.8677652024861735,2.3427658582837085,2,0.5,piecewise,
121,-3.2292376491898915,-3.2163257702008887,2,0.5,piecewise,
122,-1.1965648207052189,5.473249567802199,2,0.5,piecewise,
123,1.6381240724282577,-1.899526922603178,2,0.5,piecewise,
124,-2.6336048628897775,5.80071284762592,2,0.5,piecewise,
125,-0.24035883808295266,-1.736513844246177,2,0.5,piecewise,
126,1.0142365895651924,1.300480294996983,2,0.5,piecewise,
127,5.552549664623104,-4.399494148808587,2,0.5,piecewise,
128,-1.4578303800231323,0.0843441134259142,2,0.5,piecewise,
129,-4.368833065586868,-1.0448404459349703,2,0.5,piecewise,
130,7.206349322893042,2.838527339533636,2,0.5,piecewise,
131,-2.3272131589171408,4.336652964745202,2,0.5,piecewise,
132,6.182173882971947,0.08851642701593286,2,0.5,piecewise,
133,3.3794361735306557,0.5726062232337196,2,0.5,piecewise,
134,-2.9281479115396194,2.2008971190301034,2,0.5,piecewise,
135,-1.935886670216081,-6.442243265075831,2,0.5,piecewise,
136,-0.1971451405631372,3.09390673082038,2,0.5,piecewise,
137,1.6161955600307154,-5.3167753928276325,2,0.5,piecewise,
138,-1.732507655057701,-5.275807880794012,2,0.5,piecewise,
139,-0.24953619420311368,-3.7799216386613588,2,0.5,piecewise,
140,0.011016917680374784,1.5228178028643315,2,0.5,piecewise,
141,1.6162486317418858,-4.28723725537966,2,0.5,piecewise,
142,-4.295686657640769,-5.6771379545912195,2,0.5,piecewise,
143,4.274932543393794,0.47930740603643657,2,0.5,piecewise,
144,-0.06996500946837403,3.5916412922562406,2,0.5,piecewise,
145,1.0123968839212183,-3.2253529216598946,2,0.5,piecewise,
146,-0.06683040667862652,4.9600989851973,2,0.5,piecewise,
147,-3.0664117091062804,-6.27642096133996,2,0.5,piecewise,
148,3.889666338496123,-7.15338326699826,2,0.5,piecewise,
149,-0.6258798001506499,-3.24027936204159,2,0.5,piecewise,
150,-4.2892969797507,-5.721663162260246,2,0.5,piecewise,
151,-7.313847326524736,6.602643528254396,2,0.5,piecewise,
152,6.563029034436377,-7.110194555740318,2,0.5,piecewise,
153,-1.9891046994990154,-3.5112218316365293,2,0.5,piecewise,
154,0.5224653558736762,-4.165384385725947,2,0.5,piecewise,
155,2.145143904766807,1.4486241245049833,2,0.5,piecewise,
156,0.7518837499792098,-2.7298109326204116,2,0.5,piecewise,
157,-0.5401828713460668,-1.7510420509366005,2,0.5,piecewise,
158,2.0943793413327,5.938468466614779,2,0.5,piecewise,
159,1.6814482471960397,-1.0090031649776767,2,0.5,piecewise,
160,1.8350071232743477,-1.5505961942755404,2,0.5,piecewise,
161,1.2192765391138467,2.2813778051792757,2,0.5,piecewise,
162,-5.372871176802382,0.007688170263904519,2,0.5,piecewise,
163,1.5602022960512338,3.068840244135376,2,0.5,piecewise,
164,1.688531054983817,1.64891756254835,2,0.5,piecewise,
165,4.635057708511547,3.8753637597612816,2,0.5,piecewise,
166,2.7641640364869398,-1.629607224417845,2,0.5,piecewise,
167,-0.8000245444976897,1.045235477580136,2,0.5,piecewise,
168,-2.7181434405609806,-4.9543843517608925,2,0.5,piecewise,
169,-1.6164858722735482,-3.7688864955376373,2,0.5,piecewise,
170,0.48978140673602927,-2.163100060305363,2,0.5,piecewise,
171,-0.49694166925670624,-6.660545655728527,2,0.5,piecewise,
172,7.18529972524057,1.3916364821856522,2,0.5,piecewise,
173,-0.15065461578884154,4.331524917950197,2,0.5,piecewise,
174,-6.7294951790308986,3.2515268872339966,2,0.5,piecewise,
175,4.182431949033486,-7.1092781150522,2,0.5,piecewise,
176,5.569648574841867,4.666525048015296,2,0.5,piecewise,
177,0.9994984705025249,-1.814219416584117,2,0.5,piecewise,
178,2.962145224073834,0.4250082295796297,2,0.5,piecewise,
179,-5.3255800055928395,-7.468626492951321,2,0.5,piecewise,
180,-6.87370322669732,2.8127983458670065,2,0.5,piecewise,
181,-1.31669448425393,2.2960661544535355,2,0.5,piecewise,
182,0.1147615824864297,0.46122610055859586,2,0.5,piecewise,
183,2.0510466795739997,-4.237412587123852,2,0.5,piecewise,
184,-1.425777071442628,-7.351129192962213,2,0.5,piecewise,
185,-6.639709144086164,-0.4430114582744044,2,0.5,piecewise,
186,-5.309080510058708,3.978796052736419,2,0.5,piecewise,
187,-4.527843245442374,-5.286612103903186,2,0.5,piecewise,
188,1.568411968366311,-6.376554424301887,2,0.5,piecewise,
189,4.411396655138201,5.6212956346923,2,0.5,piecewise,
190,0.12440757055711704,-5.117648194790599,2,0.5,piecewise,
191,-1.34980154397685,6.900300974886944,2,0.5,piecewise,
192,2.2796706327119036,-2.6615833782043,2,0.5,piecewise,
193,0.9452642299363673,-4.005758361355453,2,0.5,piecewise,
194,3.651498916384481,-1.087014390139658,2,0.5,piecewise,
195,3.983860730410286,-0.9961257085418737,2,0.5,piecewise,
196,6.765318970245401,4.661672067161579,2,0.5,piecewise,
197,0.14827190965731105,1.8451042682460466,2,0.5,piecewise,
198,-1.2074677683539057,-2.0240919065929877,2,0.5,piecewise,
199,-1.302376190898287,-2.3460821441319126,2,0.5,piecewise,
200,4.547013672157656,2.4254890024367266,2,0.5,piecewise,
201,-2.675478601667929,-0.746783833269797,2,0.5,piecewise,
202,1.1914708941406174,-0.5359550454935638,2,0.5,piecewise,
203,0.3405946679645233,-3.1051236686479706,2,0.5,piecewise,
204,-6.655741328186097,-0.55555257326759,2,0.5,piecewise,
205,-2.2737463231117814,3.798901409232648,2,0.5,piecewise,
206,-1.617308228924046,-0.7360874617367246,2,0.5,piecewise,
207,-4.363215903965327,-2.8675128693483,2,0.5,piecewise,
208,2.7244167546604636,3.698995784684212,2,0.5,piecewise,
209,-3.3187001972764802,0.1605676981465611,2,0.5,piecewise,
210,0.9758121885961379,4.236885664459929,2,0.5,piecewise,
211,-2.2938820540157794,-0.7004951246191171,2,0.5,piecewise,
212,-0.012781593153775217,0.21039930876634783,2,0.5,piecewise,
213,3.847677973495517,4.872051899088601,2,0.5,piecewise,
214,6.402642157340068,0.5460301951754124,2,0.5,piecewise,
215,0.7814147894074214,-5.264924849287601,2,0.5,piecewise,
216,6.294709774437411,2.291592335069098,2,0.5,piecewise,
217,-0.3580219424885448,0.8102945482286864,2,0.5,piecewise,
218,2.363184347890992,-2.992888593368806,2,0.5,piecewise,
219,-0.6760849655748385,1.6055740166876207,2,0.5,piecewise,
220,0.4324078358204698,6.196965716385195,2,0.5,piecewise,
221,-6.042432609902311,0.04075665501555696,2,0.5,piecewise,
222,-3.525326193428403,1.5478628630676117,2,0.5,piecewise,
223,4.01696425393645,-3.321313761279093,2,0.5,piecewise,
224,4.1657692590716735,-6.785006532406456,2,0.5,piecewise,
225,-2.240968374587505,4.211871468618938,2,0.5,piecewise,
226,3.2206382114186236,-5.728842773569778,2,0.5,piecewise,
227,-2.199115235216828,7.515639418439541,2,0.5,piecewise,
228,0.22917912361579845,6.008108754241891,2,0.5,piecewise,
229,-7.329082638752723,-4.960705178339322,2,0.5,piecewise,
230,5.933674355945467,-7.2936059069279295,2,0.5,piecewise,
231,4.728675983007522,-5.34304524415519,2,0.5,piecewise,
232,2.2899027776453504,-2.8791407196738814,2,0.5,piecewise,
233,7.296584267213662,-0.4313839757648724,2,0.5,piecewise,
234,-6.88976853491175,1.951835044734762,2,0.5,piecewise,
235,-2.6054074034385413,7.0841429307985795,2,0.5,piecewise,
236,1.2065000009342266,2.2612189309312565,2,0.5,piecewise,
237,-5.0444263074100615,6.78243151907755,2,0.5,piecewise,
238,5.195329328318158,-4.978509043005111,2,0.5,piecewise,
239,3.9212953706451206,3.4956778056236764,2,0.5,piecewise,
240,-1.67460302330884,2.142650647538696,2,0.5,piecewise,
241,0.2379600496898822,6.136711692577726,2,0.5,piecewise,
242,7.067214428296614,0.9029030303041552,2,0.5,piecewise,
243,-4.477783013121343,7.361574547777962,2,0.5,piecewise,
244,-3.3895210988226383,-6.213110640889581,2,0.5,piecewise,
245,1.0782650820412696,-2.7439332420951597,2,0.5,piecewise,
246,-2.522129535256544,3.3759460116985043,2,0.5,piecewise,
247,2.5367247560565054,-0.4561648749065395,2,0.5,piecewise,
248,4.341090470154989,2.7666382019748883,2,0.5,piecewise,
249,4.249804089161802,1.326559167691212,2,0.5,piecewise,
250,4.652756950826439,1.0942363130251755,2,0.5,piecewise,
251,-0.4862925678128352,2.7560788110008554,2,0.5,piecewise,
252,5.202859341072404,-3.8343892931076082,2,0.5,piecewise,
253,2.3577952378227254,-3.4424508085654457,2,0.5,piecewise,
254,-5.02440430582092,-1.910116588649981,2,0.5,piecewise,
255,3.6208997914026617,2.489139945353836,2,0.5,piecewise,
256,4.713485941927706,4.338090787547334,2,0.5,piecewise,
257,-3.2841081074201735,-0.225001770237838,2,0.5,piecewise,
258,-2.4407143008728083,7.36570172681876,2,0.5,piecewise,
259,-1.4608125765648992,-0.8303717217484509,2,0.5,piecewise,
260,-2.5343067437694566,3.1423247244981343,2,0.5,piecewise,
261,-4.870537453333974,-6.985176067594441,2,0.5,piecewise,
262,-5.884495930981144,-0.16534467926988067,2,0.5,piecewise,
263,-0.14081016575316924,-2.855974881873235,2,0.5,piecewise,
264,-0.76045287943517,6.8778261162752905,2,0.5,piecewise,
265,-4.6732289212561025,-4.145563173672432,2,0.5,piecewise,
266,-1.9693652915405144,-5.442521476878113,2,0.5,piecewise,
267,-1.8420916975194943,-0.7954205426189928,2,0.5,piecewise,
268,0.5262785313631931,-6.368046497755037,2,0.5,piecewise,
269,-2.2177750246585997,4.765656906763075,2,0.5,piecewise,
270,-0.1447727245287446,5.034658378728843,2,0.5,piecewise,
271,-0.5427884321102354,2.2525678136031333,2,0.5,piecewise,
272,4.401236234411809,-7.123540138399161,2,0.5,piecewise,
273,-1.9374573697234758,2.598274604604605,2,0.5,piecewise,
274,3.969754723651411,4.990143043910964,2,0.5,piecewise,
275,5.545582815239909,-6.770145407870813,2,0.5,piecewise,
276,-0.8912015590280492,-3.2204880242929566,2,0.5,piecewise,
277,-5.788384309837035,1.3015861927428125,2,0.5,piecewise,
278,-2.315778763236289,2.514516587181128,2,0.5,piecewise,
279,-4.7506799354698765,2.5798968999113505,2,0.5,piecewise,
280,-0.021222381554564615,-6.4165558262595885,2,0.5,piecewise,
281,3.588322334287818,5.380413738557661,2,0.5,piecewise,
282,3.603001238484872,0.5076422499135668,2,0.5,piecewise,
283,3.9872595789616354,2.9475173403867685,2,0.5,piecewise,
284,1.6154255721342456,-1.5728496771500402,2,0.5,piecewise,
285,-1.0839075724141407,1.2454588653956145,2,0.5,piecewise,
286,4.572311777752885,2.756670297594992,2,0.5,piecewise,
287,3.690447141191344,0.328031735184739,2,0.5,piecewise,
288,7.259758311586449,3.516879646654833,2,0.5,piecewise,
289,-1.679428141221444,-5.705736532626763,2,0.5,piecewise,
290,1.7524393999570076,3.970036872260737,2,0.5,piecewise,
291,6.357172101084023,7.509309264905636,2,0.5,piecewise,
292,1.067469013613764,-5.065149330671885,2,0.5,piecewise,
293,4.966395840844268,6.381345928204737,2,0.5,piecewise,
294,7.275233152785188,-5.180467150195753,2,0.5,piecewise,
295,-3.1414431861656653,-0.7748686469288645,2,0.5,piecewise,
296,0.15829073428368712,2.707996449000542,2,0.5,piecewise,
297,-1.3998476205135393,-6.6849419870685365,2,0.5,piecewise,
298,-1.0229891824626287,3.8641877229974853,2,0.5,piecewise,
299,-1.1091599041133713,4.154234115892095,2,0.5,piecewise,
300,3.1593705865663293,-1.9013322350556634,2,0.5,piecewise,
301,-1.9942865983860834,-4.5885063813690214,2,0.5,piecewise,
302,2.7228690371471,-4.587853759510399,2,0.5,piecewise,
303,-2.033937659608147,-0.519626953399606,2,0.5,piecewise,
304,-1.7103559143397449,0.6931992487181395,2,0.5,piecewise,
305,-5.641364958539968,1.1545166383564576,2,0.5,piecewise,
306,-4.9176341696738195,-7.3273272461948125,2,0.5,piecewise,
307,-6.462100065988717,7.021555641930499,2,0.5,piecewise,
308,-0.9813127401100333,4.820215263217034,2,0.5,piecewise,
309,5.413426242872341,1.9594477842847602,2,0.5,piecewise,
310,-6.677000557493423,-3.6045704872670097,2,0.5,piecewise,
311,1.0885657699674063,-3.207915817654741,2,0.5,piecewise,
312,-1.3012021741129423,2.4064528876855413,2,0.5,piecewise,
313,-2.8858401712541686,-3.9443925303453833,2,0.5,piecewise,
314,-4.336524372001267,1.388520632944389,2,0.5,piecewise,
315,-2.298085581634483,-3.5360292040583694,2,0.5,piecewise,
316,3.338356541270587,-3.8790262747181945,2,0.5,piecewise,
317,1.046924966386341,4.05777492174108,2,0.5,piecewise,
318,-2.094619725701709,7.458064857055232,2,0.5,piecewise,
319,0.4860894008767103,5.301060542500063,2,0.5,piecewise,
320,-1.6753754931076033,-4.745033517407385,2,0.5,piecewise,
321,-3.5499036414127554,-5.3807790949699035,2,0.5,piecewise,
322,2.5164453465923575,0.20572603368181747,2,0.5,piecewise,
323,4.822771265399584,-0.7892954682592634,2,0.5,piecewise,
324,2.689280613704628,2.8998680462809734,2,0.5,piecewise,
325,-1.7627168226403171,6.024700911745765,2,0.5,piecewise,
326,-4.865793111328079,2.233701321911166,2,0.5,piecewise,
327,1.7244477626135646,3.1120290786147162,2,0.5,piecewise,
328,0.6023197428691522,4.260125375816442,2,0.5,piecewise,
329,3.6968625895176666,-1.699611420406433,2,0.5,piecewise,
330,3.1218997565339976,-2.4343638722988032,2,0.5,piecewise,
331,3.1335753124337664,6.780457779846477,2,0.5,piecewise,
332,0.5679641071865696,-2.949748232427817,2,0.5,piecewise,
333,-0.5588914278019065,2.0771538952004653,2,0.5,piecewise,
334,-5.747398802408312,-3.417019921470855,2,0.5,piecewise,
335,0.19835116276844772,1.4977614044755931,2,0.5,piecewise,
336,-1.2386390136780403,-1.3059531219972693,2,0.5,piecewise,
337,-6.2016640698743295,4.541677599586918,2,0.5,piecewise,
338,-5.825622067158858,1.6064259890213628,2,0.5,piecewise,
339,-6.435173763629068,3.2963299335135656,2,0.5,piecewise,
340,-0.8793538555618586,-3.4966215256399145,2,0.5,piecewise,
341,-2.3752647859285014,4.006772424460377,2,0.5,piecewise,
342,-6.334517840518236,-0.8952311485362346,2,0.5,piecewise,
343,-2.275927034895163,1.1954778921654075,2,0.5,piecewise,
344,3.3186612041058603,-1.5365206612289244,2,0.5,piecewise,
345,6.579701193893403,-5.017942979967066,2,0.5,piecewise,
346,-7.21498128946677,-7.49447507952652,2,0.5,piecewise,
347,5.789595522641069,6.746242931617407,2,0.5,piecewise,
348,4.42950249973454,0.4099841002687179,2,0.5,piecewise,
349,-4.02574328452246,-2.3954215233626392,2,0.5,piecewise,
350,5.723735226575706,6.870921990425887,2,0.5,piecewise,
351,6.307895209216416,2.648179908652998,2,0.5,piecewise,
352,-6.1537572672573395,5.051816100552224,2,0.5,piecewise,
353,5.22343024878898,1.011961767409358,2,0.5,piecewise,
354,3.9883424657579867,3.0273185644016056,2,0.5,piecewise,
355,0.21401618444383794,-2.9262360809111194,2,0.5,piecewise,
356,-1.2867857349096685,0.03023636204084983,2,0.5,piecewise,
357,1.0117457676699961,2.4390357640963796,2,0.5,piecewise,
358,1.1904825300362623,-6.429213576742057,2,0.5,piecewise,
359,-1.8658836651348456,-2.5823120504457124,2,0.5,piecewise,
360,1.5638257404862321,-1.9144534605111825,2,0.5,piecewise,
361,5.084780798960347,-3.9691440890784326,2,0.5,piecewise,
362,2.0319677796491447,0.9849165750317147,2,0.5,piecewise,
363,-2.2366689728712923,4.313538761849881,2,0.5,piecewise,
364,5.27351355685671,-0.24426681457442584,2,0.5,piecewise,
365,2.9089862529505424,1.484503354894794,2,0.5,piecewise,
366,-7.141979293854494,-3.7763074629047573,2,0.5,piecewise,
367,-1.766506674961696,-5.867496085371973,2,0.5,piecewise,
368,3.251752175099312,-7.141657626646079,2,0.5,piecewise,
369,4.60204891378892,6.000519729283544,2,0.5,piecewise,
370,3.575788834135428,-1.4648563960006173,2,0.5,piecewise,
371,6.672071432663236,-4.853118379710464,2,0.5,piecewise,
372,-5.982380698757998,-3.263363113744587,2,0.5,piecewise,
373,3.6241645997316216,-1.1825934736527601,2,0.5,piecewise,
374,-2.369296175738254,4.535426285546594,2,0.5,piecewise,
375,-1.331421163713784,-1.8911467175253533,2,0.5,piecewise,
376,-0.13804215701077927,6.889197718409431,2,0.5,piecewise,
377,1.7782276011036762,-3.9788093436409673,2,0.5,piecewise,
378,-1.1207079284226185,-5.0166042229482795,2,0.5,piecewise,
379,6.039359494946248,-3.302958410189831,2,0.5,piecewise,
380,5.586900301229921,1.188826936150611,2,0.5,piecewise,
381,-4.834929695982473,2.2080826307021386,2,0.5,piecewise,
382,-5.39858712275698,-4.166063276902558,2,0.5,piecewise,
383,-2.289512938350852,6.898941163293966,2,0.5,piecewise,
384,2.3299303084760723,2.7620490445318997,2,0.5,piecewise,
385,5.431031666556396,-6.781675093618785,2,0.5,piecewise,
386,4.911783294294593,2.3047312428338245,2,0.5,piecewise,
387,3.963626744490874,5.918395606089591,2,0.5,piecewise,
388,1.2980196769160541,-2.723767178206814,2,0.5,piecewise,
389,-6.56515038280237,5.815378179058708,2,0.5,piecewise,
390,-0.9777644948831643,-5.371054481997777,2,0.5,piecewise,
391,7.3154646246057204,-3.4537253887576056,2,0.5,piecewise,
392,-0.5493829970545626,0.4785737310975987,2,0.5,piecewise,
393,1.9466235143801325,6.4591239371068365,2,0.5,piecewise,
394,6.890065069240314,-1.5001180088903052,2,0.5,piecewise,
395,-5.190412029526428,-3.9593719020425624,2,0.5,piecewise,
396,-3.2588845271142897,5.115692249851701,2,0.5,piecewise,
397,1.5112960603050265,2.6565831476599766,2,0.5,piecewise,
398,-6.822128228481545,2.357400604293982,2,0.5,piecewise,
399,2.949801618598472,-4.22796551047827,2,0.5,piecewise,
400,1.059807134311688,4.386791812830434,2,0.5,piecewise,
401,-2.0084643460750544,-1.6548139856733042,2,0.5,piecewise,
402,4.4696607131126465,-5.103473885450287,2,0.5,piecewise,
403,-4.657652849117751,3.1894122602689827,2,0.5,piecewise,
404,7.138930202472424,-0.5242547177719615,2,0.5,piecewise,
405,1.6804627366686355,-1.62331089069904,2,0.5,piecewise,
406,6.754089981857016,4.638367174138925,2,0.5,piecewise,
407,2.3270469694747384,5.800211573421489,2,0.5,piecewise,
408,0.04498747888399047,0.6089260862144013,2,0.5,piecewise,
409,-5.269381643961517,2.75072870924575,2,0.5,piecewise,
410,-2.665286391385982,-2.2662473158212286,2,0.5,piecewise,
411,4.592656554514817,-5.4300840673638895,2,0.5,piecewise,
412,2.6210753008350216,4.9878945542639475,2,0.5,piecewise,
413,-5.579250369112204,-6.2899819329068,2,0.5,piecewise,
414,-3.94326028811967,4.832019640681981,2,0.5,piecewise,
415,4.670316756014038,-6.289123353125544,2,0.5,piecewise,
416,-3.1437686146935357,6.206576820655138,2,0.5,piecewise,
417,-0.038953348028283284,4.610680393408632,2,0.5,piecewise,
418,7.204313810225075,-2.9645481938786102,2,0.5,piecewise,
419,2.39846220268642,-0.023255022158611003,2,0.5,piecewise,
420,1.2377946831239628,7.422854990131346,2,0.5,piecewise,
421,-0.6426363952045434,0.6824495613739676,2,0.5,piecewise,
422,-2.2857399449596953,-2.480913789188122,2,0.5,piecewise,
423,-3.4466830657012357,-0.9195040007754157,2,0.5,piecewise,
424,1.841345232020079,-5.631103096712375,2,0.5,piecewise,
425,2.1057871989587196,4.388151189864524,2,0.5,piecewise,
426,-1.8649399453547686,2.3359024861947435,2,0.5,piecewise,
427,6.676988615959832,1.9155865823022449,2,0.5,piecewise,
428,-1.6143118883326573,3.9456065453511266,2,0.5,piecewise,
429,5.47530139015589,-7.1128017974326765,2,0.5,piecewise,
430,0.4999572128801202,7.001565632152471,2,0.5,piecewise,
431,-2.0053596319566966,0.18775328393981286,2,0.5,piecewise,
432,-0.22517942117687198,1.0155767028094398,2,0.5,piecewise,
433,-0.027875060995482148,1.4104119985731922,2,0.5,piecewise,
434,5.418489029849879,6.892898260185308,2,0.5,piecewise,
435,-7.113193356450367,0.8110048296924652,2,0.5,piecewise,
