area,perimeter
17.999073701190028,15.856935252613424
19.513268192451157,16.540773275820495
19.25222933012243,16.646106974020267
18.984608374205198,16.452145355211528
18.886127513209416,16.309820106276728
18.917973167240564,16.195565747454616
17.636617282594155,15.88226597555854
19.947090968892272,16.934600003601314
18.54928916048535,16.23217612060593
18.484517322165594,16.14546033112464
19.45459572309772,16.730995489988818
19.20098604421661,16.312626496796216
19.142068730510637,16.614457649049164
21.07719340602053,17.277813900560925
19.073073334349807,16.474661382295462
18.97734791135216,16.236112252409164
19.138140544607428,16.485168350805296
18.938816860132807,16.266818157047265
20.05562428708104,16.948881857923855
20.337212687998385,16.957755021385783
18.111886063645947,16.14600546363493
16.184352052457886,15.38684376376264
18.42382423584085,15.985973773963163
15.974874481279214,14.893997043795355
18.80952612850595,16.174185488077505
18.717281972298455,16.414023876823684
18.024708567343456,15.854610824172305
20.2190068747997,17.058916774487244
17.56140463159355,15.685287170182688
18.329421187477717,15.916260060308451
19.01605335076368,16.320546844936775
15.366730150973495,14.92629515407553
16.206405781322584,15.350728846019459
15.505097422055929,14.896743351191768
15.33240749341428,14.641993284179982
17.399349062269238,15.793724708058022
15.559629870098338,15.148144620341652
15.602109226438186,15.103463562990743
16.278625480716578,15.199767722868929
12.990179379546307,13.892311976455945
13.350288263315354,13.93306128774818
13.333822603064489,13.913754681926472
12.140479924312801,13.324255196318207
11.832314400993544,13.391206395905678
11.201015820271857,13.090387029964075
11.34942968153833,13.118787497070617
12.441824903447689,13.464091900212168
12.696312696725572,13.672615599167901
10.731711673098676,12.914876416307775
11.783363320559891,13.222921466199907
11.995811130024684,13.49817082799522
12.20228152142423,13.566378221871295
11.090957144736084,13.036061478851995
11.30907895774706,13.038184010456304
11.150202954613775,13.00633760685034
11.325409670338123,12.868680526826491
21.289526059181668,13.702884409659285
11.717049097243821,13.51472092600026
11.387457421472847,13.220745450168467
12.53106381077942,13.640760819390167
11.923495397924027,13.299031775688423
11.975095991856376,13.406429379949596
12.465316372086173,13.531471891998052
11.07351427031295,12.756583239185332
12.008455137992579,13.109813697489203
12.446877761047356,13.580394380360325
12.111202217322907,13.418570403096615
11.327393263500957,13.092237259685417
11.161600161301406,12.96069394076232
10.968343152232046,12.952858596796185
11.503609296545042,13.086185895140083
11.210959701840839,12.944344719108116
11.38601570058983,13.04457067767995
10.738793230715103,12.96428319671535
10.747482882447668,12.570434926097457
11.218475267326884,13.010574515391715
10.70451246925765,12.717845111582877
11.438548958951772,13.011253221259187
12.183064415032065,13.468916338894745
11.376863752635792,12.91759680120383
12.41287095451517,13.411618019635782
12.181911045520863,13.333305036598237
11.586220859918416,13.062903385040446
12.90649257639967,13.757617427827052
11.497693715085164,13.30792340005903
11.713546339106951,13.421688150905315
10.871014726784129,12.755891796618092
11.23177925998161,12.779770770396437
10.512665779852979,12.402504240314208
10.831838703706477,12.752669469866794
11.255589950365772,12.83883022475602
11.768601948376238,12.995609074108467
10.780067502626562,12.788974875151776
12.074846838226518,13.25476636997258
12.727449800197737,13.440961164556647
12.700804741694125,13.514639077514705
13.371150454584065,13.74983696986979
12.596652582606346,13.667307969113876
12.756897721701767,13.379526815054852
12.374289354593355,13.443539307503688
12.63465808846876,13.301855982145147
11.17216554862603,12.713790013625326
12.612951313314575,13.376296641445416
12.37090926522122,13.45687884646536
12.135438413348876,13.168104523255758
11.12613203905123,12.84440654689744
13.171756844632615,13.648439819256827
11.81486282722819,13.17232223636265
12.268576976912259,13.301869639046682
