area,perimeter
12.245331005837013,13.318401382669554
12.152683838374461,13.469979206177848
10.104285921948089,12.903048120922813
11.022477509970047,13.0021318279631
11.259525361666654,15.601334042118935
16.668948633421724,13.697864476076697
12.342258086578903,12.710020338285666
11.429096880431812,12.786424576552257
10.323035701353612,12.829541979197016
11.030260668049454,12.533402581296459
11.942677381073056,13.443742166278335
10.93943356166407,13.398611679870003
16.727358576752387,17.099511360978113
12.296726537836095,13.547852610845826
11.269761332084862,12.996550982242303
12.063247475923212,13.368678645195077
12.55903454482916,13.290658229432642
11.058829165779484,12.475960158716006
12.016683882577615,13.041696017092168
10.81275183559583,15.694872455760105
11.77208085772592,13.486123590101185
10.707882360667215,12.871476079019102
18.421159510496672,12.802348542562827
10.877921889458626,12.642629120254664
10.84692206855382,12.762486978284093
10.655277143549844,12.721832097625967
10.867353704933667,12.810281004022292
10.391479852963865,12.817854767101966
10.600777800587183,12.334504135584911
11.320201401161677,13.056984272171489
10.67559563821328,12.699560371159686
11.27948885790687,12.856867020432547
12.276458819517844,13.472784126742406
10.653351080473854,12.575951737716487
13.768503253060354,13.53373364672487
11.685428286591224,13.028159691505438
11.662888193153284,12.791525893365462
12.469228375010879,13.696697283675245
10.927274382009829,12.202782254845896
11.52373527830397,13.340815044494654
10.365444731680672,12.812058140785496
18.102644510728208,12.848922476415916
10.354826156488643,11.98988500849609
10.239478206988496,12.612850549365463
10.809865850687538,12.54227858457316
11.549686106881078,12.759021693276432
10.109407304588126,12.822553609692696
11.539096011640432,13.335066014055974
12.53080655490241,13.192523759495051
12.915628035724442,13.59728983276981
13.514638041264648,13.710672755750444
12.637349542409893,13.609537509058326
12.150833949890012,13.349952051280713
12.19700493858266,13.33917480840166
12.351294129244197,13.07283071946252
17.521901733780872,12.378578590036797
12.332898417378184,13.287270005960213
12.174765680961398,13.34368967860285
12.115324222777792,13.059136141319371
10.468858158021058,12.738825124996886
12.530222384268907,13.343704221397742
11.369697668857153,12.86371291674587
12.262929981519646,13.387385325847923
