area,perimeter
27.18289136186658,17.14338605421235
26.583435401809833,18.441208861845237
20.159864282285582,18.846496795966267
17.568274664906948,16.45457748709995
11.434356856835699,17.60872630521174
19.949335837808267,18.237677336923362
26.047222251102976,19.87250290868827
25.9524861659444,17.372435033132692
24.026095513615463,17.261201668948022
20.66134840578575,17.19250404301905
21.24326033553906,18.425303993887425
20.974486728457457,16.987994371599456
17.983276098963035,18.79677491762641
18.260869735422666,15.270963089803884
13.407868272340593,18.74899045727631
18.62707140744846,13.245417510596571
21.28974218246346,16.933296582179505
21.866528692348698,17.33040054887996
13.729189023592854,15.863157972969647
22.22250226014585,15.18682458475166
22.692801237045924,12.320553666000809
18.047875808871332,17.787851654486154
19.542686312906856,16.963442441093623
23.31273389663191,17.833038816352946
18.793524751437896,16.85519522628367
18.138122810193753,16.053163326871832
22.143661554002165,17.032977048219706
21.75509629538736,16.288568971431083
19.40408871262554,15.625923419829862
21.24045201108279,17.577194865144286
23.569742710723826,16.10523319793735
23.3857387447002,17.3137968886863
11.226270539202252,19.362917725986296
13.578579177726263,18.713746174523475
25.980725704318175,17.385866471480703
18.684265161904946,17.297883147383757
19.948143385492017,17.151657180886843
23.565623136884206,15.817044522256243
14.76515323621858,17.947330962259187
18.421026373048786,10.530483547765007
16.18522624314622,17.044786194974556
17.47987094447983,17.925720116745506
17.539130511325826,12.526393553875073
17.502574128954652,14.824685735582014
22.26171696621523,16.264777355944524
20.081461648084627,10.698917981530032
22.549774409915823,17.17759330847652
16.92639208071102,9.780658533674277
19.127012441059115,15.550254964913234
6.868976627299279,18.49736497334648
20.47976432573506,14.171610712785375
13.349519690398658,16.21517699746682
17.272771028993365,14.096774744683014
12.80151549370064,14.794224393695043
16.932647921955596,11.57972143240615
8.99870349540155,10.52210212448127
18.085884485538397,14.06366214808823
18.82220247608566,14.183557871315847
8.592057213268939,12.843858131190881
20.679736430153344,13.76260272695986
26.26716552128817,14.249210064749105
17.560926517141016,10.304222092127878
8.78908417017717,16.379372836891342
6.368796399548912,13.217650736709253
15.571534996213575,13.16036577051738
7.900821981323968,11.6204142443754
9.861027128771081,13.723963248053753
9.988843710481401,16.661906491170473
12.414065371758166,12.600240069204414
19.526790322639116,11.772128830649056
11.623995975948798,12.999333983085007
8.545074082368565,10.801171503966607
11.533659718547625,12.135002051921607
9.37088169517977,11.705289309928723
7.264255735084937,15.421898566462316
12.613014095812673,13.17574497593837
10.03068059966336,16.748246257602855
8.829063198084096,12.00677387916053
13.403595794878875,11.731178968066292
10.406773506067282,11.797382841943021
12.669715744556658,10.89079276812557
8.776567996419422,12.588381506083202
9.074402051088637,13.271844443841102
10.438890474888387,13.070354028674313
10.332190245284115,13.050404254849411
12.997479159445541,15.864318134054477
7.6101737561608624,18.254636581311342
9.614491811807127,11.14755590439217
27.1185260048536,12.699630417139085
21.48625365452122,11.16719775501969
6.671866398717681,12.291848255139628
10.519808241424288,12.153801500487093
12.415173603559008,11.345729628289028
9.144801299685328,9.62615973458339
9.658265020981435,10.876853243389435
11.914268414091305,10.29185399447953
7.790417321081243,14.6417766239884
8.184934544675071,11.795866726566569
8.570692651745999,12.134190624847347
26.781317927348898,11.485160178769753
7.076081768015873,11.723137286782569
8.54247801017253,13.32162267283001
10.880546525742021,11.920256267688623
11.067313209390619,10.977607976624837
9.963281320493012,16.27447461579927
8.91329536559769,11.96174510581606
11.610720356523345,17.463185026223407
9.182513124129503,11.382236802307089
8.622978558920092,13.396374222212764
5.9114955579777995,10.177303333418733
10.637996652330624,12.152784176073864
8.149443476613195,13.895199851881294
9.73332631509525,14.273522790939351
8.762633410248187,13.352799585191443
8.02442295989611,12.15201508963144
11.848722045592663,12.900925324288027
10.056792606574684,12.171123072608014
18.261830755991802,12.409046859890987
5.947641898283331,14.023119625350697
11.292977663831772,12.54255463085264
9.879315139020742,12.58132144417632
22.988548262350843,11.970599376703246
10.811755271221339,13.265993515719725
10.629002231197985,12.24810790141713
6.132849167920443,10.240675401177013
13.184968991935524,12.599464658717372
12.117735784883003,11.419035872522837
10.950227744722634,13.031934978842823
