area,perimeter
20.560441449994013,13.273417469745437
19.612633667775032,16.005395460654146
19.47574354542256,16.319706462862655
19.921408838730514,17.559872304443786
19.89343803511099,15.001678999363307
19.641209010909684,16.768760802339827
11.296680314122431,17.52703994328576
18.853965528013077,16.637641485847666
20.423521170849178,16.550925846367413
19.99680052791746,16.71379656874288
19.07289049018537,16.385414681825793
20.087606786835064,17.754669200589845
13.015597105611555,12.1945677591064
18.291588142916215,16.81101245142538
16.69114772132352,15.915551298998386
19.83297859828816,16.55551090114665
15.563963253165653,15.065635927302608
20.10017288916076,16.657948763413643
18.418706344214247,16.5707950604626
17.44337504659303,16.042020058150264
19.99515289630129,17.996325935248535
18.819474948878355,16.728486727922974
18.246532810374745,16.052412224387457
19.117808204737536,16.293969882543397
14.55785756213797,16.74451838159158
15.943226762740002,15.638262480702018
15.679121465686581,15.175530776658908
16.1866691378088,14.343745801655624
18.4174973062052,15.705493672673303
15.793164766222896,15.02741853204456
14.74133958501664,15.648032784516895
16.10803880156242,15.758872062958256
11.661499352025997,14.461573033446628
23.204334070594623,13.935290064537384
12.562467402625668,13.974206530400282
22.63094192616356,12.650146400180663
11.974577094996153,14.230588656660526
10.356270843239832,12.886127548320822
10.153028955167581,13.384559461746212
11.267304864505112,12.859123675797486
11.242488485637018,13.01481037506609
9.271177314323474,12.784258461251548
10.714984761974858,12.491318695125162
11.930069248570996,12.946713827874403
10.79497707875721,13.11742424853947
9.172751105267057,18.205304752016556
9.628437913201521,13.183647160644592
9.887985577315119,12.344590974480836
11.196424439585556,12.522743737992617
10.974782760643095,13.23650611536087
11.026370759232464,16.57757382658734
10.136378751583562,16.58853475701229
9.627341352597314,13.207145017002334
10.10571137033371,13.127788098677938
10.730893114834966,12.887652818145591
12.0207416551124,13.593514909688407
10.010092161595079,12.859470332755276
10.823381801172562,12.468702476010394
11.325447860752307,13.068523603481434
11.917003375982016,13.492407084235964
9.78616974422847,14.166067003118341
19.68202912208111,13.114422979333174
22.295360597784622,17.731518480575875
11.438866236928595,12.312554351523985
10.027868222651637,12.721585220423021
10.329019403471749,13.070860343785357
8.870716643238785,12.883293793952008
9.212375328469248,11.820005384945928
20.00751361930236,12.900041828711785
12.883399898149806,12.561236659069952
15.824049559835151,12.65901583103069
12.140313751361392,13.505188400538904
9.91384689683327,14.732331117917935
11.828403183323097,12.939796317613967
11.380410737444603,13.456145703707264
10.85006173861606,12.421951412974272
11.604163519428667,13.57591098629596
11.36443884758422,12.971401097795125
11.085808058645462,11.985570381026484
10.161929993818836,12.235306176112827
10.785286427930709,12.636535996891324
8.992458712144504,16.906649822227937
10.397687642075889,12.250104340584814
11.87377106832107,12.767699201420085
11.879708761322734,12.223742317020339
9.00620327826291,12.68759416119718
10.205776361716923,12.793068465956194
12.133570493928804,13.213075881577003
11.819300344693884,12.76549484526616
12.577328042836086,13.204011968094363
11.388024518070823,13.024757891571765
12.677705456655763,12.763761581170234
12.562855295658347,13.134125419190449
12.022202502572176,14.309695406789062
11.06117492726357,11.916339133213047
12.442947331840971,12.979194329207994
11.014720201609972,13.359673004972763
10.912464421694386,12.379613559692054
10.741383265191287,14.220394450458032
12.346221908886678,13.817216774174248
14.3964821190483,11.927436275146983
12.499172491312503,13.043183653731566
