area,perimeter
18.256136683801035,15.527185817158115
15.730856220755932,14.65750690093541
16.178177577087194,12.477220876046356
21.71863277140056,14.859817204087602
20.52962205166058,17.60718080510982
20.001951249753166,15.97626930836299
18.85403200161732,17.182117393616505
14.887044939755352,15.001448517825335
16.848887800532292,14.765121700685427
22.745656788203817,17.308627474632896
17.96400963307146,16.337929361006637
17.967366271027537,16.665432949553797
18.74698342794539,14.927798292393778
23.392210591953145,22.296589967475686
17.249382609734987,16.71739510424824
18.84417982061105,18.283412178345188
17.593168087800343,19.446871338285018
19.218551380396583,15.522179535691105
21.512963792142457,17.616803333895042
18.46337030048999,15.941655752920994
19.050126228614698,15.58947276922858
21.24522640560699,16.797407543693385
19.76179046072919,14.20860452956969
17.814645672632942,15.698473744956905
17.66271509046897,17.889600260109134
15.736858855392327,15.908895833438407
19.700365612480184,17.157882743006265
17.98283313161609,13.35908895345223
13.848154389691032,19.924671898616314
17.045153197138934,16.076839568740542
18.28117448289002,15.920851532903383
15.903817620283169,15.131528719953433
17.918234898749485,16.402016939303564
20.94153562885516,20.57860828765577
17.861779772727562,16.41367518091952
24.54831550647496,14.757405218109614
15.247440990499408,18.706263574298298
16.598021295339464,16.148769345800538
16.86069019956827,15.947773694743972
12.531185809740423,13.839568918686053
17.172675959184172,15.895852881610072
14.804387430585102,14.857550833243124
13.71403174836004,12.961084742712666
16.648566438808448,15.94878360902183
15.677365029872528,15.568885420892721
15.583572142911063,13.720465106254807
15.72804324818958,14.550655833944626
15.398951710048953,14.22157537213118
12.921438401372043,12.052424306120646
13.777069250178998,14.696861984404727
13.260646351376067,13.566636996502307
13.798861453541486,11.154762624716113
10.149673821779396,12.230542693203793
10.641608065242528,9.959965260377993
10.868162719061123,11.36617936594421
11.560292421085295,12.37191143436117
11.459949076537315,14.340328250919905
14.643890184564384,14.545678491401384
13.414274299763003,13.273511069063682
12.578869564704172,15.314138666424153
12.20243638884913,5.408364050690169
13.329562712144499,15.019921482553556
13.43409488028623,7.47162577604217
10.736799145621154,13.166528202019014
11.936463762969616,14.892026451525576
8.838670162914628,10.461826781180395
12.370361546206608,12.365384649937933
12.778564658007083,13.454410728314318
11.453495587584841,13.17064377076764
13.179557366750442,6.950076500495938
11.907869144512762,14.858657166352723
10.976753779817471,14.101577780690157
14.003056191934203,13.117598880190842
12.119627255711647,9.443498124404481
13.309285723060064,12.090709369049389
11.2085315313932,13.036458448505865
10.60546790169007,13.294669585195683
13.33373091326736,15.965808576124898
13.18402747280355,12.78819386592909
14.456376658140142,12.492468348713246
11.777700114733268,12.194562740658336
11.042690157905815,12.887250143134164
18.269980378394663,13.627325816502523
11.32449058516281,9.369290139905905
10.968502961278475,12.288820486268948
8.905850588060918,12.542985948666429
8.452401073278704,14.190869067545528
11.623694655200875,13.631494536814182
13.225154752940007,13.351720881146704
11.183494254602824,11.968748327669118
10.98042494081584,11.08156617100731
14.762685244165368,13.370168563349127
10.630176907215635,12.778871636606635
13.246305131139074,14.55637328175782
10.885279961106237,14.639508908731376
11.820635228655455,12.572066574177423
10.3978638107599,11.891211425136124
15.983306625427673,13.944069273347454
12.557826526683797,13.976558898309687
8.79360844710004,14.330795351407218
10.984985972012405,13.912823957104811
9.331823578753333,12.071762423170982
11.440406357368827,10.784933423579055
12.12214392048903,14.208610475115318
13.782356723192715,12.819258713880908
12.501104054866751,12.38717302029624
13.856778907253931,13.5823777039075
12.423648717604586,14.195558253594966
10.183080394705456,10.853206554514419
9.941302215740087,14.411479700673521
12.877357977512847,12.66833750715804
12.741939026572947,14.800990461587148
13.653442481190808,14.062291997833153
13.498677169264585,11.411292399781825
14.208680165456864,16.00964219357223
12.013054991215329,12.739856474744721
9.256427709700848,12.297602210946721
