area,perimeter
18.042347982767154,16.932204902633192
18.38181572083145,17.647367637422377
19.776539684226737,16.048669006483983
19.69424329549826,14.577424974912455
16.2921705142324,14.460942314780471
19.32327139017638,16.409500685964993
22.303377855591943,16.005526041264392
18.563532301155288,16.60149876502595
19.133137490705906,16.556084890160186
18.504625780179836,15.413587968338247
19.23310620814387,15.503459938185228
19.352559559849606,18.174366588209885
20.93164476760592,17.512690739842636
22.428554570483808,19.408550824220185
18.47087635769422,16.19735841313442
17.57069788935081,14.9193362385929
19.06391417431297,18.45585228376685
18.2008793479177,15.852189463625361
18.073547590696187,16.118710255795094
18.982201634614647,18.912820052783328
19.710952360226216,16.64767556781519
19.198773828849106,16.2879212016356
17.537296164225733,16.477902461983117
18.471146581032844,16.448808364277763
19.184540779053556,14.6155734221078
17.41527110058016,15.740344136741625
19.96871926582563,15.948770720620772
18.977683090227316,17.058557715519324
21.62352928390859,16.635586054906927
19.870825892993274,16.5625954143938
18.568957307082464,15.779768714788139
17.576562713740554,16.753850096690282
20.14382814279118,16.672822779647053
18.44002573903554,16.932446745069715
18.3114091503011,16.149376270691448
20.349407549485463,18.357497072480548
18.878912974368664,17.16818609417619
20.95502153814202,15.513344864620445
21.35019007906102,16.53976030876923
18.64790268381656,15.823297674458717
18.936940193981147,16.197429185573153
19.996699710261193,16.86606423781437
20.246024612843673,15.703708473526152
17.622022680609355,15.791862456060315
22.040485318694742,15.67719656929067
17.07168484359001,15.251725280323853
15.868658322762295,15.881905359007066
18.29802240983502,15.312909574052382
15.11989966964341,15.082659548483319
19.780034505656296,15.610515665830478
18.668235842070143,17.055419097905983
18.621490543557716,12.77241860591192
19.260493422312187,16.356688484218882
17.739317577684616,15.307489850945053
17.76431754339745,14.407595803904336
21.521147541049107,18.723425003680777
15.59421743305472,15.088418830965905
13.271904933768225,14.724560999531644
17.725779500509958,14.004345139222233
13.79023623007603,13.514235025315783
15.671594809855147,15.258250943890237
14.798669529688103,15.228880270534148
14.602875074897632,16.17054507244343
15.974554124090604,14.69237907455074
13.528297252293958,16.53545057658137
13.65550221241752,16.516242408135163
13.45377949120857,13.548257272229701
13.282846030165468,10.559127334572363
12.112709033911672,14.007022330368905
8.979581599960396,12.40103936061
9.929572835980565,13.441255889413156
12.88618493603599,11.479375877139189
12.1521879623566,13.024075687790486
10.077536548957776,12.345709058197025
10.644614618247179,13.720453966943605
13.017683918611318,13.943000253106469
13.633715405141935,15.229011274163208
10.622633164301702,12.99515512640595
12.974734041269375,13.454626312137897
10.646405750764705,14.120021927838078
10.466121511903806,13.33675743855102
12.432145097139857,12.481479782352586
11.131785076185793,13.265554192659039
10.818153808801993,11.287510672122307
12.96982419756308,14.065630715277559
11.408446259641412,13.940393165831551
13.65191410304496,12.787320421651094
12.285023814576551,12.370902223405265
11.091530696326531,10.741914782263722
12.91011693413758,13.473432432694434
12.165952197062822,15.3125910188496
13.690581280860009,14.379961699081658
11.675619382819987,13.286037956324375
11.144991947513876,12.225168435874885
10.922383517044093,11.418715517977944
12.431973146088872,12.901643260119858
14.586487570465856,11.18456476872963
12.705961416228618,14.229193241272391
11.045156391815937,12.623590066256671
13.28256748038559,10.970283896409827
11.896929416222353,12.552986988996315
10.453295365000427,13.321970015117495
11.88649162237904,14.761452808882458
12.074240614627895,13.351951035077017
11.608829860207075,11.790972862934591
12.781249957865082,10.2155975253359
11.769548155359875,10.921490700226776
13.74440642574156,14.099510193273597
14.069557622020291,13.52326920798198
12.120082553746528,12.207587203499175
9.342690245426661,12.727170939214746
10.153619818232796,14.045773020130799
11.028216841876946,13.414768543244342
8.839889347388397,10.81522163321383
10.866439818602661,13.980225078331467
12.593655712688788,14.152246225967835
12.167265131026692,12.462580736989038
13.242402607773318,13.168513442431475
12.637140181258676,14.08404556532578
14.033348861182173,14.623857411298765
13.074341705465763,13.303621664382783
13.825941537677881,12.468874539252658
12.101459418050142,14.57677415283679
14.664238565005222,12.411988384103347
12.515652369739872,13.787149347583943
12.649490861605013,14.363003044960756
11.40345294710354,11.879965840607216
14.097881858007355,13.219139328770048
11.98153588585131,13.94772193161481
12.080739116975113,13.005223839251993
10.921219075858378,12.13489999517498
13.914928824969543,14.794948161170222
13.519673768123003,14.204635282515113
9.671756749804059,13.133581885943642
