area,perimeter
7.932035517708449,11.779990408854864
94.03201800212902,19.68052511370193
32.637836707689985,29.757323449447092
51.68603154716294,21.807111076623087
17.024274672275386,24.406845801315747
-7.190671473373866,32.14336118767043
86.75035087564832,76.30102131143872
-3.9409528124778745,15.112230040376353
31.20840646609283,-40.465102314415155
-13.077600880129369,40.081269062064166
45.45363977236632,10.537617760096762
28.252887899952874,32.74959829384218
5.081700462147447,16.03286423950966
16.573523448657745,-10.549636987453113
8.097417109482606,-78.6010392181486
-17.532785009187478,-4.134743049751778
47.26348956527364,-3.4736660676823004
-56.241853773775894,-3.09984911699099
-68.13329629573606,36.77815188829401
55.802298752175915,56.72888273640045
56.37218083973648,-44.491978655598075
-20.439769877317488,21.097792757093522
23.242737531345085,10.805144295268796
36.81771572003934,3.8491676861853
37.438563708812595,78.21119190429027
2.4133028948288846,-19.228306234620216
-0.020211507633554504,73.54757871938116
-45.40866422462048,68.04427660795635
25.30250214864173,17.742173518733832
-16.25525931270022,-35.86257047585532
19.045793940972715,-14.568801759189972
7.77758191474555,5.017085885804635
38.164540339223414,69.63696084600127
-0.07140780398996505,2.678931022038345
-13.004918968095954,12.701293008863361
31.752850989476464,-10.385153558568689
-3.577405134357729,18.568745011975906
107.06348768442191,17.973767151258304
19.793285121683684,-11.637909447641288
-39.28319384695116,31.934983804900448
-23.66850293951046,-28.294136678586568
-44.468652378804606,-40.02043685366784
16.65804183755566,87.12815841325636
67.63283298954622,-59.939640176323195
51.60457170607246,54.80615171410943
36.363851766587786,19.513869477913182
18.155036039166294,-36.32128200895294
26.171214264710063,35.37651636027183
32.90621520049753,-41.86044689074849
7.777177362899014,50.76675452904945
14.363887454384216,-3.6989622681583842
92.88820465191687,-22.055793056989206
69.44685351640021,23.331031312335664
29.336767189415674,58.40398284655096
-10.487232983450367,-7.150930401463647
18.88090559497876,6.050563558882538
27.726803114437928,6.45004201620737
12.20321987595613,1.4181237947212466
-2.1310933046336977,49.75711448302529
-15.146396221603958,-13.412661063844755
11.06815050679259,60.69009233363637
28.685708136387504,30.999656372135778
-1.6609669295254115,-24.586110768862497
-10.82630280169923,11.99536139542779
33.047750116929436,45.98861283270673
-2.057813010682782,1.146624862096873
94.42931992784438,-3.080172583693111
-1.8403579896924072,-23.000090746394854
51.402154406713336,-41.85439293645897
-4.534487698277763,25.54599376970352
4.482917776667737,-19.28705946787676
40.35525406788119,-69.76282476357336
17.45990702180652,26.833658885588633
34.870278154965675,31.044965735595696
-37.579347001873515,8.111666396611724
-15.72240323710624,-38.026002668287006
35.6760306669322,17.863303715427552
31.39557982442068,17.975122259074617
15.839798945897861,7.028133824568189
15.404432128996746,6.627225240267163
22.6780517814374,33.96121491652235
