area,perimeter
9.835149036508499,12.61665932677839
12.1781417148876,14.535449778970712
10.80572044278787,14.3232514156241
11.667180992317524,11.3761563221809
11.745827217992886,13.26521021919781
8.634485524055334,13.584729622695825
11.057412479238826,12.705409517436449
12.069243796161803,13.945403941287337
10.973430544611015,12.548567849875345
12.99340215715361,13.38304505601052
13.254880400125511,15.001512267480269
9.173991741788312,13.530073167677479
11.482198793223818,13.79613838022533
12.189721610002776,13.576717321193437
11.216691904843092,12.14430399975924
12.701536068460879,12.321266590759684
11.437927815710317,12.079436471353471
11.708678370255626,14.323130773393048
9.336788604925468,11.485167233541983
11.053477609445551,13.11617793452069
9.104857893843155,12.357464854040252
13.259776426545773,12.34044596342149
11.510810144811666,12.640413226545782
11.238117782274047,12.90181044309254
11.327197645548088,12.551693601139899
12.973294352117511,14.064046555475342
12.650803860078126,13.43970171366789
12.998854236090924,13.645715452256281
12.899301357453409,14.304060834313198
14.235353118999585,13.254526638492539
12.737306358851932,11.879844639518813
12.808198940166816,14.356813947276253
13.055969935906191,12.675727123699266
12.290148714860575,12.437964173014022
12.535933338758658,13.448177652745015
13.014245283558425,12.719236597465638
12.162163806320667,13.378042603192878
11.127148077380129,13.291699558257774
13.315837627158682,13.073854638798322
12.024736196421111,13.002303315254888
10.86309393867966,13.71940968668428
