area,perimeter
17.26497660982944,15.621121825543922
20.07322580090132,17.47885253791431
19.621295924578817,17.643391507902322
16.8863593107439,15.16019092649714
17.15964559820088,15.25249412532296
18.083724933258356,15.942065089697573
20.561358981397984,17.339333679590705
19.532518052591385,17.543346072386274
19.69315238864015,16.600503894097855
18.570040750676558,15.55232663480786
18.547210760789056,15.869793051295131
18.895601465114254,16.78100025160134
21.270510909441978,17.280655467027568
21.543680642440467,17.158824023838573
20.460832741799972,17.15162764407463
17.232884112744934,16.97918451706249
18.802637210292808,16.088742349032508
18.29869573012066,16.092004796507734
18.799204970879938,17.26150904294467
17.511166624258223,15.323684821040018
19.486734147344322,16.813136758592595
18.401781415074765,16.973228968610456
19.708051663550062,15.886776645403595
18.495195445213565,16.37755580577319
16.075953839988674,15.400758359906465
18.34584071091816,16.08679149339703
19.278990201948677,16.248905358600993
18.751792355134217,17.065391986055598
18.988180299002344,16.79783210730112
18.81145222600544,15.965100709106983
18.206791744846683,16.28325900457102
18.26400611100268,17.410637853744404
19.44159609325288,16.37976347182797
18.45765858174154,16.553708159460243
18.52687939807025,14.088698320364907
20.005449437157836,17.43466595906751
19.42360715958179,16.712407794594483
19.330583463698446,17.15108070401808
20.995165233055676,16.426761400021153
19.505057134561824,15.509012419091023
18.92874688128026,16.047223934563394
19.110608855439093,15.94762653644673
18.85800844588742,15.659532331361836
20.820074030400583,16.82939173150078
20.546669246070625,16.72544902136812
18.282249583327165,16.100653591001794
16.594394778277454,15.20161209902342
18.553867044520864,15.559434674425574
15.815848373290311,14.727670136571184
18.970132134407265,16.046557503765474
19.49930588242187,15.808498708799446
17.808479141545085,15.927958473635274
20.061193579864057,17.288648171151472
17.441653181219497,15.987004834221619
18.7284350748409,15.83294050324378
18.899758810442677,16.30903515799312
15.599895343087933,15.008900622331742
15.729421205024291,14.636404339545535
15.164182016435989,14.080213753072233
16.012776684665862,15.277056506441122
18.258596544222616,16.240823830090275
15.39880688372502,15.42466481373199
15.792537816282824,15.155404873987008
16.026586328460994,15.56295125077189
13.57898010974337,14.487344143409569
13.296078854130622,13.926451663379076
12.994950389652049,13.732945245242755
12.381318259535643,13.470608822598388
12.219724415413276,12.874219471492044
11.180175644933762,13.119265251613399
11.658844519344054,12.530243400164883
11.575859667274639,13.879977562088143
13.509980450288998,14.190825187106753
10.678924952153348,12.216210676637802
11.755639801104833,13.182929660546463
12.203946434718224,13.498060281474283
12.063600409659479,13.562475108575203
11.407493072467494,13.285366329352733
10.859728701713411,12.497379128641953
11.891153541374402,12.96382197122277
12.006949011957683,12.42980586490845
12.31047561135692,14.081966861122302
12.048247770438039,13.620518454588707
11.154987858248237,13.348160742871068
11.965538591381534,13.555751862369272
11.946576513272195,13.328264277461153
11.967835616545125,13.417056671913919
12.212036778412742,14.116038825874536
9.243675671780847,11.409420963301173
11.136793880181337,13.944504473062064
12.550687120827732,14.137619418634177
12.202864809486343,13.654045888915407
11.325017202808134,12.78408831445632
11.257282531181275,13.338226454931425
11.644022010851172,12.765863453204283
11.350853037143787,12.761856031261765
11.07714215164993,12.574252795204753
11.617752724150066,12.940166165436194
10.363985628969301,13.228655211110564
10.46290799871764,13.149685940708805
10.847710017033226,12.486243274024629
10.150434358872037,12.997561317411247
11.743573063678095,13.502394814160533
12.37339767329831,13.263101598222296
10.687105996898039,11.863026873833524
12.86696708164622,13.156931691220164
11.84344247354371,13.789094013581545
11.661883076657368,13.001096308134128
12.889695068660592,14.106688147629379
11.758377604440893,12.956725596990786
10.281887143428415,13.068499150982117
11.086041448629983,12.749340210396959
11.3802032758543,12.892164882732962
10.618087051504382,12.315544356749037
9.989629270608711,13.9163359470836
11.036054857703245,12.735613674598966
11.587203904328002,12.855383631608058
11.02271972166033,13.189349959472855
12.427419502244227,12.221492972080892
13.067169507361335,13.473882377597834
14.136733607608159,15.876979257798993
13.544234331035534,14.260568036467674
14.302247452024206,13.269223495817078
12.057264607042846,13.867980387828103
12.505401250443423,13.769882119534437
12.698432992419189,13.324435363469968
11.222093236323271,12.68770249375526
13.127240144681492,13.993392583428163
11.986588523821718,13.968365520821505
11.893650687146062,12.559356655597671
11.454671452404968,11.438807485105267
11.830777470320395,15.087519922800661
13.702345757173761,13.779896276783116
12.410144309601439,11.90334346548745
