area,perimeter
11.132074808795274,12.782987647198157
11.87468831642743,13.023995926288075
12.358085083684454,13.56537624435265
12.28290483060495,13.328543697040944
10.888750559923048,13.253238025148045
11.048090675804493,13.019319165211693
11.288840131482994,13.066460133290121
11.032156906135448,12.847939059363728
10.630552402472407,13.172782191637413
10.970325579960589,13.01949479168127
11.129056237230603,12.996160032221054
10.791235574357364,12.587176435925228
11.291920074798554,12.929924007643391
10.770007428102177,12.8336523711569
11.15574112417063,13.317531986682342
12.098069278964557,13.625122869099199
11.282458161301172,12.904299148444101
11.966891478356368,13.928234455986471
12.304898406062767,12.995195364441136
11.404092638708464,13.143590661606725
12.845246170523641,13.872069882595195
11.422554933632767,13.44869065641689
12.01992599797168,13.204398931012257
10.746617518340376,12.713174480637672
10.909424291734618,12.945128588999255
10.682109940926368,12.53200658657032
10.373676636330721,13.084995361873835
11.326885768596712,12.646222738344184
11.657290344612267,13.008808679141081
10.808880209003622,13.019274210959226
12.196748339435784,13.214577146109951
12.672965953677332,13.441686203682469
12.941234954614211,13.853807365341098
13.28897011262447,13.405561413407922
12.54949741453356,13.564646985180548
12.713881372516745,13.40353823011179
12.483545020452294,13.356490639353817
12.903875873365038,13.323824570215333
11.196286999477449,12.816897303764964
12.50036204929054,13.30108326278937
12.462003523522661,13.256459589425292
12.284351940857036,13.074376144249051
11.051950587116322,12.441889370703713
13.047561352096585,13.299193109493471
12.123002484509309,12.709812321858589
12.202550871503304,13.3090220155965
