area,perimeter
10.45793022947819,12.790117822334452
12.352212222956895,13.419054420415977
10.919657460963341,14.509259793049104
11.37887213470568,12.009305963174155
10.936325953027287,13.19762487419515
9.284373459780554,12.891632978623642
10.682339096339533,11.047022461875084
11.50019123796412,12.895755944434516
9.773298279902724,13.070342772900162
11.111219533447201,12.632269932912333
11.552845429383115,12.054466477275204
9.808171132044103,12.026853506316051
10.783210159897122,12.911125196090994
12.248900395460758,13.533942809986712
10.702523277906527,12.080286260098118
13.10560728383946,13.857728758898148
12.645067322488812,13.292662488131624
12.299826522034977,12.742713899168194
11.282604262959088,14.358827295502222
11.129424953192304,12.93918270885409
11.95919472438241,13.064318810328768
11.352543195942935,12.419982795678127
11.115269693016414,12.81437735974369
10.175159144381963,12.60513858130348
10.78471404705037,12.998935636514723
11.04311186973013,13.034008289936548
11.451785715061671,13.066508663400306
10.117225886764581,12.972593563240181
11.396568377784725,13.517087839618387
13.079197841262847,12.574645345792984
12.713440427760197,14.662707622099568
13.235797998521008,13.95796905508226
12.871049220431523,13.684283085372696
13.0004472541566,13.329747570742185
12.98769364223396,13.649999586655461
14.8382812801543,13.783947175223503
12.288448211047188,13.973625404786569
11.934259410071792,11.758306851234092
12.493712529175443,12.869728861480702
12.01570255969153,13.308423625448308
11.378294866126087,11.90218361361327
12.426687116535444,14.22166894872668
11.092045365643292,11.820099990888439
12.184854944281172,13.458299363491726
