area,perimeter
15.234644162531678,14.77472986775414
17.736270051179975,15.947377926608576
15.741707847433991,15.194023116837814
15.777821495719735,15.395133919070737
16.316875879260618,15.783957129197008
13.197324465046918,14.00995039414388
13.485415816753948,14.075263724347714
13.032485572428676,13.85678449131458
12.303127254744114,13.721596561504393
11.886211846286368,13.495674574364326
11.428977998708476,13.058250053812031
11.494477632183285,13.210229863548047
12.306765445173852,12.961439773510977
12.710054979236512,13.690584890815028
10.461910466875414,12.438300743343731
11.893217349320803,13.141571389918406
11.999521543277405,13.483068518476239
12.21632106357927,13.555877976870748
11.282578357289049,13.261655307444464
11.413225957709802,12.840647269919884
11.646164327694354,12.848763515884528
11.338156103661774,12.977216701204938
12.326757151817999,13.74800844196482
11.597985298782408,14.096346664658281
11.681600123039594,13.140099963444111
12.48765325879907,13.79391626137402
11.86845547840648,13.462511351624164
11.627772145713713,13.397253109905959
12.69529447348924,13.531671339724888
11.191425471497515,12.665845535633986
12.597659654846952,13.433530684791007
12.607241481185794,13.545563210404447
12.25629908151537,13.432892567930843
11.381063309630626,13.107235753114855
11.427271759521457,13.071986089471883
11.022001311116219,12.872953317469468
11.579644244894146,13.113615868711436
10.765119772550081,12.887558276718794
11.616892500906362,13.22213383667074
10.588571931282019,12.358941800865992
10.632077431431414,12.57842707293367
11.085674797210993,12.902391366672115
10.823385159699885,13.0225115245561
11.401354468211997,13.084689371117076
12.571327282527669,13.580754418478861
11.516531515102786,12.837248323955228
12.52667219862513,13.341701595876625
12.176765276770013,13.378119077206518
11.863998865638534,13.04965636482339
12.945069465971278,13.792308764908094
11.543257123183198,13.193248741499966
11.90046597168431,13.153726523202389
10.796701731455173,12.64112188740801
11.15298882896437,12.70659903233645
10.480409030390447,12.44982983610606
10.928943860162468,12.811752083127733
11.329169546039573,12.871547866495346
12.137172140780963,13.128616668836257
10.772904178404486,12.624484403197002
12.018810328928602,13.3587604659161
12.64353669116531,13.399590622012763
12.938703036824355,13.617657974254056
13.341086887681527,13.806283583818251
12.826636185154786,13.686483038962201
12.76204745070274,13.382886056312618
12.307604516933159,13.915869515824427
12.746255268977627,13.525043225737294
10.914026237072973,12.603888009893522
12.49638965948428,13.348084904174566
12.396675265859493,13.512782577010205
12.25549022938184,13.171770465395998
11.268617898108145,12.83105231742501
12.792259471652459,13.503447433151456
11.702477557649729,13.34797635656322
12.379352491174322,13.228087941976263
