area,perimeter
14.511312224554144,13.816363446554561
17.491107941730764,14.170490798406043
19.793374020055367,14.906733718008361
15.05547432646766,16.018541621672387
14.057281329676197,11.62009663659224
9.351425993595766,17.13393905872352
14.337731384969029,12.872199631100226
9.833834540687867,11.259139793611242
12.73478764864621,13.490087017067077
17.159171133840246,10.922186578225418
12.545418589575236,12.630433283401292
7.935043659371367,15.416495683461815
13.358525500380987,13.232182765397708
10.880846571566194,17.903806511204056
4.800481456627178,11.777482886009903
11.946226986498216,12.584690453721855
11.343805335592625,10.96390455953017
8.871173647273377,10.989753320801343
10.565733367772335,12.553485345404924
14.024764433199623,15.03515184355109
11.100647703798288,13.969597831807755
9.887319968680012,11.175118729221785
14.53449465602473,20.40185078499576
13.815790867900239,12.78097165424279
11.298424667565657,12.982741381738396
15.936506416975023,12.564065349399657
12.225945162630559,11.753878043935345
14.825380031041213,12.885501941538076
13.812153461736518,11.760007979918369
12.642152020410967,16.36659956554674
12.621074813885748,12.126776980967087
11.756502628239737,15.214132880814791
11.756751142444823,12.339460262695859
11.291905174403304,14.810240484879783
11.875138853475667,10.893228884106108
11.695263942072529,11.46814283615728
10.495922340501718,8.9230176954353
12.73486185287835,13.546352275637762
8.911080482377953,12.165368879959264
10.450805008000874,14.030618322242981
19.512409039977,15.411865996604998
13.475217506004007,11.325166549167422
12.997357184125285,8.391842538274469
10.641284536084932,11.088917860817048
9.747885231645858,11.194902423182203
19.503915804310537,7.429084047439945
10.3688824613157,11.858987255912048
14.118146773936159,6.391687362539462
10.757900589988989,14.680956525251965
12.156848040525755,14.297673283688946
11.122627545532035,15.121768114998078
11.054998965947187,11.68806856745809
11.738967126012652,13.03284262112589
10.91890972396403,12.106541765162175
9.697110510876927,11.698796971568404
10.459065822511496,12.116946958870928
10.89935086300415,15.617580412606156
12.608663967687606,12.528746952607259
10.933936949408555,9.94528919765612
11.148485731044572,14.618217008082476
14.298545167659881,15.518586241534798
11.69813286532731,12.763539171828297
10.346331632268054,15.35689919914527
7.99864587617961,13.400644751888843
15.557716286748509,12.908890345163147
11.43448260596591,10.661744412378074
13.61338896619934,14.832521326701483
9.255478623525688,11.609834828247159
10.672712620971364,12.834224332121439
9.65741088508898,12.742254998830306
9.605704564418193,12.934353025729253
12.544713777957508,9.467538341298487
11.865471694433786,14.401349083949787
12.338996870355778,12.22866543251735
9.766217606861693,9.687898579663157
