area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
-47.70807499199215,-9.210406508760435,27.342795464629077,-27.856926923418076,32.430341890457214,36.19834862544748,6.919929614466985
0.9486257455152726,-39.399560145066275,-24.530273075297828,-16.828147868950932,24.38784467744888,7.007301728501948,33.782405499852345
-25.333693806117346,41.882453509893864,26.005529813856246,-5.365262842981638,-1.8700665027496532,-8.476450974546232,54.58942494840858
-49.006779649696504,-38.62871295465068,-6.468920310387875,22.437783122749487,38.85327819943985,-23.91165776498539,54.93888332862294
14.490095523547183,-21.09593575736247,-20.17559831149922,31.274645147761785,26.177020968751467,3.562520654703932,-40.21136213146426
43.89493716366162,-26.825540837305592,39.88161842582076,25.5136970472594,-12.957884177986962,-38.35372140898321,-56.75487142162838
-39.87460023963352,28.161931434566995,-50.43968195826594,51.62902492214414,15.476300527785106,6.86038986363552,-37.488301563501025
45.37243213571179,-46.52308609261599,-32.30630704631607,13.620973864521929,-5.385629690421237,27.639509752427408,-54.5043091971081
-47.449368354950174,18.041521771804828,48.44572260210001,38.96360695680662,-10.200369501560495,-42.80209822027595,-10.03937734220935
1.200188870056692,-6.194746577711484,35.949398914720554,-18.25484856997719,-3.275789721286036,-35.1239653985753,56.38064571212704
6.867972824324181,56.565694213505765,-26.563474562444032,22.2190833310879,-17.616136466316597,-3.5626536339995862,2.7348994902183197
55.100281641204305,-15.750624659529523,8.429731416120445,17.59390192667253,46.87087906171099,33.65817138235346,-39.87741295479753
5.538327872344597,33.89347605512262,0.6642255752939628,-48.5275152002019,-29.35347864438911,0.4250418530745237,30.495077838565674
37.1080685375206,-12.678983200702932,47.28487405329208,-56.868145121901584,-21.328383261089016,-13.844735274919078,29.946164711250557
35.68333327937918,-0.9827172648252278,26.690137365363746,-46.48505491830643,26.02976800740546,47.75255571517552,-25.84529461802489
-26.42900728330792,-15.690859654865045,40.36744893151241,39.82609079774525,-52.83237708552617,-6.7388232782552455,-11.820713338354523
-24.10488281696861,-3.0890249536895773,-2.6751621559767207,-22.579336702241452,18.016082522118964,18.8511111788464,-33.26007691949155
-5.714109676865343,20.278441473326026,-48.96524873123832,22.756504774107793,10.809449547673639,27.987848645887873,11.799392070278033
-18.993030009517202,51.1087622250204,24.909761902153328,-38.50181942239171,23.52999748437373,27.09326293189149,-4.45171822339914
-7.921017183787611,-44.89404810670289,36.98160121918193,35.24425583483701,50.17662845185553,-33.082126018206374,15.04173362379161
-21.91986446580628,-3.594755374362075,-44.293240711964884,37.42478750999215,15.971004120847596,24.355482793782762,-30.704279254319403
16.768401998604084,37.481027985835254,-7.668203858146833,-1.284372724444956,1.0550273450025764,-2.480241792177508,-50.54854049683771
33.27270029058591,-30.784803998973768,3.238686964513178,-18.441479451913956,-19.910949296694426,57.1611761038134,-41.38206970301378
28.70694081914765,2.143670893368488,-30.823539664568635,29.919668233758408,-26.034208615268724,-14.685472590205126,47.82042689158154
0.16081841438082445,-16.68019993373195,-1.2693422955220297,-26.403953391799853,-31.140320955073165,22.702617308496613,41.03632852513971
-8.514023766329617,-15.02428867849406,17.883964529228123,9.998295203430272,-10.16811496310604,55.99252310393142,33.12496369678911
45.685194578588266,46.46198496449455,-19.097339415317617,25.05005675381435,18.87872649881999,-40.374563359499945,10.454212547980763
-21.99163501856805,10.025489132940745,17.969002605024908,-54.211745966418185,19.605157748655625,12.423252940145995,11.500133408982713
36.51478397942908,-30.936196693147004,26.40724093366402,-41.09861341546662,8.979134654387467,-44.53677587993265,27.411870178506756
-10.401700460700173,1.9988668971363834,-26.973247238038972,-5.609412368862194,-13.399221324256107,-23.21981846869507,-7.316806654364091
46.210187585375934,-12.059571826541953,17.200221479877143,-23.39895604744886,43.04039435020662,-49.086918359146345,-20.03138244545879
-21.332553964277803,-52.66838174143545,42.400134532344275,-53.85828396698536,-11.840442265422979,-48.079537386018565,50.28188223652282
31.183690914567343,16.765052871240794,27.493132032545738,-35.15102383316509,36.54338632354258,-5.068844508595448,2.7237747124199085
26.089716777801335,-21.032386022551083,-7.957731954305404,-1.8659624651546662,-6.048024612507279,-33.64777071377386,-2.5290560517602243
-25.500096910703615,35.70842323445406,5.599909943671589,10.808149129735595,23.755859715492992,-55.489064631417214,43.02677137223185
-30.822165274591534,53.45501118083408,44.46631718978935,55.549341568218225,-6.997201421235055,-3.4270817979061903,-14.61945338066441
36.46488560763374,-38.15570173939526,-54.349670273658326,-33.790065088943024,-27.670901872056834,29.920796643790382,-30.078524355952972
-29.435799386141092,40.57540653490016,-41.02921427258362,39.04356090945771,-9.11030677422564,46.0032252288547,19.918341799444082
-14.727704077954462,2.3510403965212476,-51.35642575340773,-51.01816766232314,-15.947167568574185,-16.536261108143883,-2.2887693299257093
-1.5697159025446166,56.91031871907588,27.21458550306105,-26.080039003359225,-29.800183705300455,-35.357376087647275,42.926468125123336
-3.2520541055753904,-36.71263543496747,-42.436891301967904,-1.2478865115230762,-28.452691708556298,23.171191389670536,-27.512121364204987
-43.23876655870605,19.541987349484945,-52.774017622106975,16.948580350796405,41.22083996439892,-9.59242322127593,52.03095532674529
27.9234917451337,-56.797723741388126,-4.857854169756183,-9.162529672982737,-15.995836177716923,44.510071234921874,-14.086100619868596
-11.287229155576222,24.23505893207598,16.64902690964892,23.89478958912198,41.83882743699301,9.480721642084882,-39.11999853289843
14.555041887760458,28.290772229275458,-53.17733957242672,-1.7250287156351314,6.463956949232275,-30.925375423236083,-26.364420461271838
49.3414703212369,-31.382336933742934,1.4397203093522484,7.964833226435878,12.127467297349938,-22.820735972780827,37.59097768783266
-13.14556995617212,-44.15850337458056,57.068725389235645,32.986431868528086,36.84155373395678,45.818398157107,26.892368780310264
43.90898424617764,-50.449384828519236,21.888589718282738,52.50826816747493,-2.5656462231367883,-34.08784602002338,-3.975018576350295
-24.02707717526636,-7.206017692772671,-8.526309136340446,5.961554617590218,-21.238994535568477,-35.174710045504945,-30.99323111024389
41.67925682475941,4.94324874889568,-41.93598945629069,36.01493536286384,38.49420659989584,-14.487754430519674,-6.488143432683496
24.33869252896395,-43.85510687989202,11.480363561199276,-1.728569796153759,-39.400295672271056,9.203717980541327,-38.37262941640903
12.107727802939715,15.266850730235268,37.856750245992714,-45.20621289329631,-8.942294960362078,-55.82805341205557,-12.242082625532912
-33.056377931407205,30.710813707433903,-56.95883800226511,2.194579003332332,-14.888815636619073,-29.813345973724097,-5.787480204319969
-24.71347542981817,49.48977891758114,31.240161628067906,42.0751967465475,43.203421998317836,-9.515523271610757,35.10050904668982
-5.51972039439289,19.665540848956926,4.133272396447318,-50.144669697847746,1.769182479185855,22.31866163002003,45.945573577004254
39.495453888881286,27.920371917424546,-55.16512365535985,-37.36357123795064,22.22355995229913,-4.42332569809184,42.87321994340569
26.88207206816479,55.572921231270286,-44.979558257226294,-31.562632243207258,-36.26864686144549,-55.699145456569696,-28.403644892806227
44.422766381414235,7.1305750158541565,-31.382492910080536,-1.1906476195625317,-36.574360949929996,42.47802850227395,-42.24698929590732
-9.108665385839664,-41.61389741912406,-29.482046616649647,-28.026075810571157,4.2584235485987145,9.390998908291218,-29.797548876250204
41.242300965609125,43.83039442213438,19.027639933977312,10.871999247892298,46.55586699507184,17.729638543578186,8.407585176237234
-55.40043293757313,-4.0988541301189265,24.251693882924922,-23.26091223614505,23.38601009037787,-45.436974529822265,-10.46094820246189
49.57242135398828,57.16560288104462,-9.153766353953097,-50.82439052041412,-0.15972061033744578,36.81536123165536,-48.22567152116411
-40.74984684557408,8.838657096860004,38.56475302642255,49.247820349778024,-50.91611458661529,-48.662324928096126,-48.52801286818457
-11.649047953797877,39.238913842826655,-33.6817338618993,-7.743153835575309,-46.005454310196086,49.48346675703294,50.87801378539494
19.22186532777549,26.025300348777844,13.591742316228013,-36.1493219246979,-37.454742256828496,-0.423849773364699,-37.954281603489015
-2.517152889611526,36.404741650382505,-22.97935926770509,-44.37850994522143,-30.794421150764762,56.34665419937617,44.09525403570968
-53.315146786619636,23.288956912053045,36.06084491511448,-28.961551803804003,15.749005183235532,-47.715739468090504,-7.205857721999577
-8.928989947410491,6.8582615209383615,-32.30786764843565,51.68040000281604,2.487500340216543,-40.54291245257733,2.027819559161077
38.89446915011596,22.76448865966814,-28.67851806275039,45.22607847531196,-0.18178709636851065,-38.8411979339704,21.976965263171092
51.173432309667085,-18.772396896565763,25.94060369363593,-57.02874619444557,8.131485840096925,27.80210797107703,-14.347451964839118
19.040611673036366,-35.201301747932916,-32.18370209531589,-14.727685189162239,5.86807950640695,49.69587174011629,-53.24294564599109
-4.486130993132888,-19.91310829589386,38.586764138706265,45.33913955632904,-48.03496254942194,-46.61511729608566,-7.623607851757488
56.78281225104683,9.300586024507663,10.622879492763314,54.41068121454447,-3.789906747013582,54.05415833344949,41.02297526271124
33.83692178260004,-47.76995019396511,-31.19081162196572,-19.791948836056307,-41.333092602578525,45.89466313254471,-16.766377245981666
54.25655393961405,41.891933581159435,16.9617314080012,-22.764684000526177,32.877816982918155,38.25418319184345,20.290609764542054
0.19157726260256303,2.1428494485214875,-32.0251611288735,45.166979672234035,18.180275049953714,-15.044261576543054,-20.00127736765636
47.11851686434628,-42.316632555825684,-3.7170931447125444,17.951168188800015,28.111716550735572,-27.30074580366398,41.08072469619709
32.31090639054139,-26.422641027765977,-35.62561375619024,-15.26387933885685,6.317577318328226,-27.40569345027792,-3.951767559130394
25.679153408019786,22.338339491848004,13.956831546303015,54.635693289090966,2.396850896220577,12.794887560953978,47.674825388791376
1.2909508413388346,17.965377653389,10.219702899630063,-2.9188353771946094,34.145361187221255,43.90221456879708,42.59100372542778
-44.90198166965153,47.16294088739382,-26.306553721640594,-49.72330367937823,0.8044225107830744,-11.075477244494614,-30.50222231242208
30.030461809292298,-11.630192123264282,-55.339074386022,-0.6938805433120117,39.19868089036674,8.641643969712268,-46.86838370682497
41.07059563337001,8.27020053494605,31.781344260849956,38.52161256796082,13.873959888586437,21.637807753484932,-19.03771477459639
24.495590790635895,32.619731626254136,16.05978966784069,12.687043438271703,56.4310518983823,-19.72920900190727,-28.677253217315474
-47.52151875153119,-36.64169921659325,7.067584151940473,9.421591307697266,-39.694379657867444,-33.96736068177378,-35.09640994952051
-46.058141921467474,-43.863453957865,-53.61164487799781,20.337024437700013,31.459423870494973,24.446869404237173,-55.831208974909934
-12.908476321366782,-0.8337467299944459,13.884553462049459,-45.58040015712992,-43.302583912764156,-2.7368556143206577,-11.273695637597696
-5.945952418869126,2.9481884007881343,-17.347405603936252,-38.59257423591222,-38.55940277014933,41.3610357814407,-50.0694004969573
55.01186621459113,25.419883707490587,2.34327941328978,18.688386263189866,33.52133295316413,-47.079476138768435,-1.6358820057639523
20.98511396288881,-14.765212792440568,48.517085614964536,-44.70845922326594,-35.54225603854644,38.277840795205336,-16.913255097484512
34.29719955745296,-54.20431345295347,22.251139988138583,-20.37887551391827,51.32522745994679,-55.68384108246973,-34.586064160770334
55.522785060657114,47.96719232671083,-54.92668970203228,1.9826654768315186,-2.981000226919095,-26.699254479438284,43.22103600632951
-21.52159916858803,44.708177234198686,56.05715751944615,13.811178067006031,-35.735142408297904,-42.787079534842896,-11.454232997590992
-13.346538345964701,-4.582887428518151,28.811622776395247,49.42025814555237,-34.878703156534144,40.80629804441169,3.4301330040614353
32.44481965811773,-16.107907727279503,-38.19797736531628,33.60985311222797,-28.68233757074989,42.713653695578834,27.33356618874386
-36.77903503080318,-32.05334680317044,56.170772054591836,-27.763779939766327,-44.496762579545724,12.609597169840782,3.7971260047514344
-0.8234876437806249,-45.47859400813984,10.388759279706866,-48.97122981285404,52.73896362103425,5.556273629376327,30.719881088157386
51.496041767190775,20.476355303407516,-22.463944191164856,0.30854793436834727,4.451930512396785,-43.57687358257057,11.23365001932595
-54.74111795734097,7.359089222774199,30.734250456623318,46.1971013596972,15.671560112878769,-53.27906025252963,39.709408595737955
-4.633070622954073,-30.038273052968698,-3.1795094338838448,40.53427402292339,40.37982220944673,15.57994577446425,-40.33401198883233
-6.990228364231627,-6.821372619629676,-55.756967835947215,-8.680160150314164,-18.81140834454165,13.9508302014305,29.177278379692684
-15.655602717921658,37.83086431731545,27.876704072432894,8.298578159128157,7.743253603386626,33.76668267694137,-39.752681226975845
26.42384141542157,32.85675075209513,54.918743687973624,21.57384295040845,-55.757871331187204,-6.973674188601477,-17.30404069031656
-28.855543176579676,39.808804624958874,52.40712503372964,8.30084678954401,-2.611009359362538,-31.984388360778784,-9.855138627906548
14.508731989180246,27.540197515447165,-45.13038798724198,12.5938742905373,-36.25279030543102,47.780687794706424,49.97745343774148
43.95980048720685,38.05099116271665,48.83758872333886,40.88532763686852,38.73466332990125,36.791300603285464,-41.12664953739495
-0.38106107319235405,-12.192728089208092,-26.730669147658404,-37.53711441446474,44.44454285309308,21.492927426164005,47.555574540733346
-14.201836261012948,-30.603553200223764,-56.58179319371725,56.14378733847631,48.57642562339659,-5.760437387324234,18.741096440342893
19.706140322199136,44.12675885029055,-52.5047471804729,-32.02433354242039,42.673235689654106,-15.814058173378742,-55.023944375059386
-55.634330304257844,-28.44922955548199,3.181866666798504,-6.6485805701612675,-50.925428960428384,54.744178349745376,-42.68726064555486
32.04226092734999,-24.11844693443668,-3.4976288544369085,-41.85917538938959,7.182083738378076,-46.529075100977224,34.2875064431839
46.13626302424933,-29.944866039057,-41.74863339752828,-46.74912356109668,-7.16159037882195,-23.947791466352307,52.50193817005594
-42.1964237673201,-42.29249312610345,38.77127033535147,48.392143002096894,19.59191767013103,9.571912833648788,-9.941896406224389
-24.326122336428096,-2.1149623162679454,29.173910687895702,43.609461713934344,-19.76383634049463,-16.610332717236783,47.42087418939075
33.439147720586966,-29.533314705381752,-40.895207469582914,-40.893257426053026,-40.20500546883532,10.367004235663734,-55.37059951923056
0.16940490988416046,12.903863257324819,44.989697214910436,-30.414425613981535,-35.31299988273345,39.26038767369078,21.309345114809613
-31.464193952140512,-48.7206406350468,11.039695005994298,-55.945723714879755,15.8037131022299,-16.79900033528403,-30.373273103063415
38.459497791523155,-32.87624243869479,-46.676299709887545,34.46974105387007,-41.65291546707709,-10.594229591777248,23.956348025494524
17.90966519655572,14.553376324233954,-31.710983447151786,47.51809263539325,-6.451658313482593,-8.266717653996567,49.23571883311894
30.84261422435141,40.229969737353876,20.693086916040635,-27.940929982739412,26.97432223890762,-1.822782102100186,21.641473733002787
-52.657244366642985,-39.67080220966461,-46.61433151424696,21.543174208197517,-25.775483675807408,41.26954039561257,37.52808999917851
-31.788834859311063,-49.07805995502952,19.26539358901771,-37.91117375971509,-20.597100938075894,-10.417935822535693,-28.289481166244606
-1.8980869262492834,-50.64773559291739,37.03097062498149,-37.30891741842878,5.682250765417379,-38.68527501325385,-16.290936789014726
-19.541945246703772,39.293209165093764,-28.037542790574182,20.785981787372176,-27.696315899032903,23.34958817485041,5.763584136684252
-18.094214169035293,-9.227157290051752,38.64234862942673,-27.63994287009351,-30.81430318091197,-34.963769820253,-5.919711131683688
-45.26039489191885,-56.172525918323466,-28.48328365218715,3.2803931958861394,-12.462511769777752,49.819532571961545,-39.20755224047767
42.77531583059162,-6.983147399050526,14.367638799701025,5.944581512027337,37.697621597949436,14.793793503864425,30.984966055935732
7.278341556573444,-44.1476372674356,-16.58912312830374,-41.19014620015423,-19.084733386567603,-46.03389615598067,13.306868132218414
4.3257026050689555,-40.799309998729036,-43.15368008177098,25.893412064195754,48.84167986557602,55.99216181567811,-39.68259299435131
21.453183413443067,19.136271089083987,-52.44370349991113,-14.409187135136172,27.15374534201276,30.919297893561986,-55.15368234849683
-46.27502864445419,-5.8381503840473705,26.329392181963865,-32.67871693948727,25.883963342817662,22.8041176037822,-5.712885139995687
-0.9663096831749471,8.840611953187443,36.59827025207323,23.171665610342757,-15.839865873162749,13.700569075471709,42.35516309426981
-23.038278214846336,-0.8176224147823032,-35.192728520168906,36.38504996936727,34.92333768128426,-26.46329921701696,-56.507349094911206
25.46495068800005,-41.15994789772026,-31.129563253999443,27.928149797341355,-1.2262909566833209,-50.31814110371202,-8.782469814588799
-20.122813802602458,-6.008971939396963,-5.752171661324383,8.1457470446915,-57.1282952099029,27.900168370674024,2.068122940503449
37.7586736151142,45.80157331182723,-28.48673506047697,42.594639146793206,13.912029820163285,1.9667836424587197,9.533724960928758
41.771653156541674,-46.32158660972985,-15.974240942160327,-52.34540075167248,17.603355397095765,48.01260595611108,-16.87287802203913
29.368445605545734,39.63364400956002,3.5211709500989423,54.845593241831565,54.90204511491056,-22.77786502635601,42.23316140567031
46.5751044567912,3.3241719410855453,-18.284841804354723,3.7224914461048266,-30.37363722212334,11.165897037419551,-34.08251086513368
23.562191202194935,-48.55441521320267,-49.29479525531979,19.513396788477603,-27.97710148434984,25.050575838247447,56.66657610115103
45.89682814249394,-41.87583867035811,-0.748034283758577,-1.7950732509066707,45.855190083156614,-25.82915701966986,-50.883507270879754
13.81706339703734,49.209299937374176,-36.49109491375714,-55.460942214996436,2.1128586150424824,2.9323058966892264,-48.84963776793444
-4.0785776841701,-21.008204477105497,-32.70787485228646,49.975016266874796,-51.56688280919619,-42.05473011788647,53.07057631407894
-0.1217618344029674,-19.41671255812619,-22.980708016503435,1.945920709725019,21.40758095142116,12.485011898364222,53.75223568174159
45.08288431706068,-38.878213119812166,-14.848558871481808,6.877818610463296,-51.376134806306545,-37.14344456852603,41.17085553173773
5.73964547807388,-40.96938649888595,-42.784514150041424,32.240197863208294,-26.871018816120245,-34.25150011806562,-35.74066578617044
-51.81580349008228,-32.960634577593964,14.262931963961808,25.04202876912855,31.847238965848167,-46.957437947092615,12.746520234148308
-53.51803230350953,-11.725255101357138,33.326236385795184,-47.44731856538678,43.996019609007696,4.937175164585673,-52.14385122545769
41.47616571726626,-25.02137362279524,-37.362599844399085,-43.71120387030176,36.91453177834204,-13.787757965096922,0.13540372011156399
-1.0076375108643483,-42.64121191835768,-53.95431308531532,-13.70467076244286,-22.17716837610329,-50.019308985045576,31.46919454266248
-33.43684786255237,-5.16331964612214,49.58787102622996,-18.724506106254402,17.447327329428735,-43.348421584235524,55.64229100789389
-16.274971401545617,-40.220912263820004,-54.999777874499806,21.479675741443362,-8.825845523370482,-10.521997752045424,-15.284307372073481
-11.040892257465288,-44.89944616111637,42.3424167714575,40.55218437166446,22.427287786934183,-16.31088442499216,-47.17948851632885
-42.20059873898959,-2.9302292304757485,41.326646531825936,50.2714236436337,22.942232575793344,6.327765498568499,27.34844538413706
53.93500627101985,22.414929291438714,48.845659629571976,-9.957259086183608,32.9977106385827,-38.752187946720994,-8.0792170106917
-24.019834760083832,0.9366537081498475,-38.40301631676229,-10.599156053668423,-12.198022728457307,-11.733968718894147,-23.492633818736373
-24.090065808713494,55.82492774863569,-42.50489592952811,-56.09579318916742,-10.303955421370203,-45.41688708778179,-35.723987632488864
31.88466413436434,-0.094128816093622,19.52092274967174,-11.930294925483244,42.003639180032756,21.93544338017514,-2.5375317106155144
20.228986142366203,53.739137553380296,-29.66976474211853,11.271575988720697,50.190459606157106,37.72749324822058,-3.091539895592275
-1.8200632208968186,-16.0280338338665,-1.3792514454617328,24.340513439608728,-35.912969940777515,35.04966440870814,-1.9826501207842122
-35.90504028600477,-20.319615684109195,-6.293298262956025,-54.56251948712054,-55.89718707617941,22.108796169138618,-24.62020979348665
4.730815002979023,55.54170989202575,43.544668689444045,-56.68168590547727,-11.79973560716117,29.679440497089505,-35.264106088479835
-41.58629869412096,3.6698533649532896,-18.617118911756034,4.054965136085023,-14.351628131070745,4.503834880334487,50.757599247551966
55.00690310396549,26.380538924515896,-33.99922736781651,36.554558046944884,-4.497836897911602,6.294745684574466,3.3650148195385077
46.61520018721122,33.725455476324754,-3.9298255372006405,-16.714771059261516,28.062499848878762,-12.02244951007481,50.878386557482344
53.342895628754796,19.15407530370734,1.1889277022808247,-53.910183320420636,-32.49748674266199,37.298644220766256,20.579599939994363
-2.5982780447373406,-46.582287152406394,-18.860443406092855,9.960310325571832,43.218881999730776,-17.686887494158707,-30.345051354144278
16.835523714063065,-53.98078082959996,14.521537734347154,1.456993464568402,5.7012162045744965,-38.91005158464163,-25.053719173282055
-13.579433057266899,-38.928786823856214,21.931596997113633,-16.120719410683357,-52.6417382378461,-0.3207627492185916,-32.20653612630311
-4.3099837563578065,55.260131216617125,4.898542633863545,17.9056087230961,-26.205024057569982,29.755752728125376,-9.24103992674057
-3.3429334589039312,0.3420051451758138,-37.28664852151729,14.860814919725419,-30.407788102302327,53.67268338847042,57.19343626825065
37.003388995376284,-51.58682361222453,-4.529038975132353,-7.1500451701648675,-18.37289375867297,17.275928214150525,5.998663075618231
-33.888444095391236,37.02092780696687,34.29064549338616,32.58440371761966,48.68664053224986,48.734763486593664,14.046133210561162
55.855592176696035,2.0479697733267677,56.75157990678149,-15.585371888599257,-44.78385293164946,24.29050514378329,-47.93300064380843
40.338188060060894,10.709501848271824,10.48916448247997,17.466501062949536,32.23688368077672,-57.15385047839989,-48.64020655644722
18.75404506691627,16.045491132165854,4.008821889423555,54.75646188973626,-11.132200266024078,-40.68776884029615,50.77230761862219
4.415331970271503,-29.68004205396262,17.949166244511503,36.172699129422114,-56.38055514335605,-35.837226257798825,-50.76384615409387
37.09453011388944,28.989203963048396,-7.70500933023079,-43.27259485486946,-43.480422282339426,-29.06182875702677,-32.96997887008063
-27.967429494185613,-47.630376327540006,6.530077221626894,20.722123566785605,-50.41972125609012,-45.363692169724544,5.647023747658831
-23.05420939168782,13.28683273309104,15.752081794587875,-41.08468973533094,-46.379614253572335,-54.55966456455007,-49.00700604228824
-24.50724859181145,56.45510283702577,14.498333227583446,-23.135782635162204,-16.953892022374294,18.577008327878428,-29.098862087352487
25.83389456516386,-40.97462598225923,-8.126482393852871,3.778787303845858,-38.172672358421735,-51.461032905191715,-5.4069606352030135
15.021444775074679,-39.12826349195277,-32.03780870912516,14.479798497907867,20.12829956227036,24.426106613871,55.88456653566496
