area,perimeter,length of kernel
20.101041070140422,17.407002863251037,6.557828300940283
18.087208663759345,15.898106533184615,5.897827601495194
18.781320327675008,15.997637473145298,6.064353968500393
19.621912642587397,16.289830920036508,6.200964479843656
15.076253960959642,14.230016351744736,5.85357658769394
16.544040353937348,15.284888687845227,5.736445758045649
15.470954071786922,14.798436300420986,5.8192624287604175
15.419428672199295,14.710258520032435,5.498959739912986
17.738341025764736,15.98254405087902,6.12645350568278
15.531195696713745,15.099689070225878,5.934410084525872
22.11493950252325,15.177399964376486,5.831965911117715
16.004833801785004,15.132326096413019,5.837750863278783
12.940113333205655,13.75519388873786,5.476437570342928
13.417478429206442,12.101171710725744,5.494424350293992
13.217282088933237,14.07181769555909,5.386741738548376
11.482723766074239,13.292382629508776,5.215798130208494
11.638080163503277,13.390801845994954,5.335226392819678
11.081746650729617,17.632519664570175,5.184991044753484
10.79737103344112,12.866539582338602,5.160824880134169
12.48279287587097,13.206043366938527,5.2516108601369105
12.004653700336892,13.490194357743198,5.366153964111857
13.96147939417349,12.773157037388339,5.307443866191038
11.330966889875333,13.156178611165144,5.224301868294918
11.706447106513869,13.409310736632943,5.301574351624283
11.50351029777383,13.406532880629907,5.399173862836801
10.576153910808069,12.91950967067572,5.170060317719332
10.981371375407843,12.686448595119161,5.177326459624233
10.75698551328831,12.697505177814415,5.187092998808464
11.404370643589651,12.81659475648502,4.948395636606423
11.70624825642449,13.74455041168954,5.4310902140198
11.245717419876788,13.556064833110831,5.420764814298541
10.764641236165694,12.882359213718706,5.2924556019747175
11.769667103221689,13.401454436875705,5.475698352651489
11.280150696703902,13.174839678346224,4.847017245255982
11.884932794500077,13.223380251128038,5.271925117710388
16.503608361588118,13.409598836970016,5.302149424357868
11.057614381839638,12.42382864128075,4.963943724574929
11.376649368266817,14.629726609133563,6.559432213283499
11.918387516389371,13.652005147854949,5.347459022854161
11.705253517252338,13.511629834668168,5.420502946438982
10.661065092830437,13.137823692544972,5.197611733914774
10.854855224779126,12.660765927472589,4.959127803942235
10.591613370824076,13.049190117620919,5.293696200708073
11.3481985167638,12.873681374736181,5.03591000817183
11.228127547332374,12.723981548820362,5.0549778730802455
11.157185156832787,12.748250833795693,5.0186593606069785
10.55267855541329,12.664797733628157,4.886494015357406
10.79028740088928,16.73932892144509,4.910270855780977
10.607209697804068,13.04827860250216,4.780867611113506
9.892321634215923,12.706639425181276,5.048852747433186
10.690409276567532,13.008145894752925,5.126466993661863
11.724925883650814,13.488205050804334,5.378985147302251
11.15753490365006,12.684368162242922,4.9733350644181185
12.01875106152269,13.211117576412951,5.667563752918348
11.809077122953688,13.323012281431643,5.195680027067377
11.174325733676131,12.969026549992323,4.990525902003151
12.259903117713716,13.84163970830497,5.527839421373656
10.96448302535305,13.255526819802979,5.353350190298194
11.63077266162147,14.088698324546932,5.3671421262604
10.273912302407902,12.762007371920127,5.026494687706477
11.134932857409286,12.484851113133896,5.014789260485411
10.051451013871484,12.108491328607762,4.896161672726325
10.266757146299572,12.772460016392717,5.050621089918167
11.179482795141839,12.877210203907403,5.084107853087593
11.278579024098985,13.068664712649353,5.009990773842357
10.201491471793895,12.602438068297287,5.0645261854189485
11.469587896988575,12.983334091748658,5.190779148756118
12.741760250141532,13.170184982906214,5.089769732118176
12.639800417409125,13.528490706139195,5.247140689184738
12.7994136573733,13.435299106379638,5.352609833220342
21.56536572650026,13.654461450761126,5.301221804607494
12.841638754582249,13.144485625936865,4.9990748821553606
12.480433354298144,13.456937708087736,5.112929258525235
12.110119091911189,13.083662812785922,4.9829184931220745
10.429069210439017,12.339231808190203,5.4213104740327935
12.760816190395673,13.433869731116737,5.056944157992261
12.221629914684538,13.293226900373348,5.146688727480675
11.82787591445066,13.007624224826904,5.022153638684146
10.6645637170832,12.677557345040302,6.141767184628262
12.866329003338553,13.532537323463558,5.186623564601518
11.71809302489328,13.215234409633489,5.08273460453294
12.082775303161029,13.018883819610966,5.123786136377461
