area,perimeter,length of kernel
12.826682733460146,13.423642274687133,5.219373950957154
13.380947457387412,13.7666691465526,6.657053286568344
12.378552275676729,13.573822438312018,5.395568399249294
12.755509555039659,13.37142675537765,5.069734237611241
15.722100876519875,13.450793651728029,5.193622776065968
12.498828523441125,13.260922952287267,4.958062240615925
11.007152216460364,16.464083163110068,4.981679130684491
12.487467190175694,13.396562870228617,5.140609765498495
12.400155709182037,13.384357710608922,5.165213265225645
11.997783628198437,13.173907605438885,5.1409729510924285
11.163041311132908,12.815135601159895,5.119499698538763
13.142977507393121,13.694667075510967,5.215991412688159
11.740192424519439,13.125044612091994,5.151809301218863
12.165007360181905,13.272746295221184,5.246584764838906
