area,perimeter,length of kernel
17.984773188467607,16.625172955774392,5.772858586528477
15.430381619693858,17.830121406483176,6.30266287360669
18.647039201541894,16.7203457860873,6.309199572396175
20.526668287718813,18.794627684003945,7.114206304930616
18.896905803547757,17.757242816780593,6.878107335537986
17.98650673230377,15.080267457463608,5.797962618615192
18.44560958458194,16.12276813780945,5.732706359355429
18.72201361728222,16.51149603775153,5.93965755913014
23.413442724437736,18.34146460446129,6.548352175177883
11.365262205043196,16.975286504915204,6.761868076655103
21.4662113021946,13.969252048384854,6.5414696388920275
19.68862694755352,16.328525824409244,6.618609837214267
19.8705813759864,17.56967303004209,6.4976453774815885
18.094743071884213,18.32635297842025,6.914332148986957
24.78863394135304,17.992295793653277,7.238547610197016
15.222704678094765,16.61273399129097,4.587709716842658
20.91471087159711,16.976307729418618,4.908819854666034
19.29457708053506,16.962902562218403,6.102635479464783
15.647326055836599,17.461468755458405,6.436360656320381
21.187313852877658,16.488579320716205,6.294945612636474
20.23841371909826,17.915376419269283,5.3351277492980085
21.62792442447021,16.393522087107744,5.979339978277551
21.278152621122917,18.110934928560102,6.91337322141635
6.509162117940114,16.48131545342772,6.6338721551359345
14.077101033217996,19.032697653562625,6.515624629207491
20.451943413767623,13.240262919998766,6.65378191968279
16.926567242602975,11.865771505520796,5.481570017835735
12.725995482241903,13.09081079717621,6.428172431255024
20.130566800074966,17.431021560142476,6.067354782285116
13.148955907496587,17.651898361951286,6.445282709601022
19.153818496256555,16.796859858420095,6.2505664568890875
18.70736108422241,17.089433426312798,6.097154787491905
22.00391876541879,14.05097757415695,6.580071347482291
16.7459549510665,15.6152249669884,6.360965466203201
19.61206716731948,16.19169658487895,4.89471394606698
21.556369563786763,14.278923177006531,6.1684192414839245
9.790116808977672,17.044985746531413,5.966599718832104
20.609315274687454,17.395305239002493,6.339329540838635
21.175704219926896,16.47695504188152,6.091664090556663
20.444800552665935,16.60211215696817,6.431339225336321
21.21663676011379,18.088855813708527,7.015091568984986
18.427810818899374,12.6405562644685,6.82800490639361
21.55175605193242,16.771165354913627,5.951884097224238
8.32587691928095,17.139085964839694,6.617195945947457
18.37014404940462,17.229379226482944,6.059155474984184
20.195761062830627,15.013697390887806,6.883846384662012
22.914222821539568,17.51085655937528,6.817730894961038
18.06491250946927,16.837988503689033,5.958252345255564
17.421944891448653,15.20619931167186,5.920495580856951
19.265221678613944,13.252068388900046,5.971460743059688
15.76011161467404,13.94214371191253,5.425674444266154
20.974980556414447,11.667557718156054,6.180212028960956
17.70676014344487,17.984900658763088,6.542924142234174
23.873602242577807,15.322005414022465,6.01937614377188
22.04019129413495,17.383560240943474,6.982511250895158
12.66671447959914,15.493855941400263,5.50991712639816
20.03287534315468,16.468273485732055,5.963970055488643
25.053530922128203,15.793393533034774,6.546949149796371
16.616795984400728,14.711040274736915,6.136819934095682
18.036018378975506,15.821919146659857,6.115438450072568
16.585862433131698,14.461004134072958,5.428759504775508
14.748830462413409,14.661471605508346,6.479218047210169
11.435314455832817,15.423451538860943,6.155939280717844
17.08427618938525,15.254803959181546,6.164935876840015
13.443639608731475,17.018030774649183,4.3964902495111335
14.256245451630102,14.840715498596145,6.14972005284022
10.706894684436312,11.517421855556574,5.333425438805101
9.80528681558506,14.248253332740823,5.725065377524565
11.905489823486462,14.393078562685686,5.118069963106881
11.759668928995355,12.513170034591786,4.968182121715774
10.165496456359868,17.508473290636317,4.866257932544445
10.241735414961735,15.449942690300253,4.817783522277322
10.0909025692752,11.997393075756868,6.738938108376053
22.962522268584106,13.826316469749885,5.129756467238364
14.205046030774911,13.013986748077757,6.636016081552988
8.666235671825705,11.759363394041172,5.116866498288026
10.098702020349835,13.375195981193336,4.966089485745939
12.396787431040778,13.029281086538857,5.234284570234286
11.92898016573354,18.927215495544864,4.39126989788833
11.127202359392694,12.597804660056338,4.845245595183447
8.316588125140965,15.9148385237588,6.49332773316946
10.29180445640226,12.043276768061814,5.192230941685133
9.693163891831887,12.981257466069884,4.462802430654223
9.915471861533208,13.776163031432553,5.317474070442943
24.351991695095766,12.414661647601646,5.406694870017885
8.651492088828974,16.431816623549626,5.138230978679074
11.336150119968906,13.78577913420721,7.144468787286947
12.343475299891756,12.706875362764475,4.928148947260489
12.211645225650173,12.724974028828308,5.218004974908892
13.034176498272847,12.43939183374688,5.33262103198556
8.924337485920248,14.011699681017477,5.034516205079129
10.885929506006981,14.346913363899585,5.1486149981689024
10.753043808829943,16.105029010689584,5.934628145216749
12.318032187551918,12.753520697798537,5.2129171700435375
9.956025728066633,12.309418952468537,4.861840060369429
9.745391085415191,12.533301629068704,4.725510967692313
7.8738987349721965,12.718254409564143,5.420688214335426
24.266632229852906,12.110432883204899,5.118052689160547
10.477992072200756,12.05651220568859,4.918213893004068
11.461823679436566,19.17663634532169,5.914639130640399
6.744046969359703,15.553803855706974,4.846748833178749
10.189539331267795,11.22199749318712,4.571131237528722
16.031709562798074,12.046725524989593,5.074361790807144
8.73673757430125,12.301497887894289,4.97454079078282
11.414829901802992,17.617686199827077,5.235184028237139
11.52267044777756,13.11641802789786,5.340291958415323
10.283952008581057,18.445637847227328,4.866246664046405
10.248771848824838,11.456692502505899,5.117941365351565
12.05062100881547,12.860538088448486,4.9440171082402715
11.79881332194677,12.202716017698796,4.855105353911629
10.006032742320695,12.435002327312649,5.318204011205621
9.36315920667631,14.90937420852879,5.246316736255985
12.09437188014637,13.089887592496341,5.127052799498896
9.671385603202534,11.450358090360538,5.013324365324985
6.778454502667861,15.890010529807112,5.279110141833368
12.078570561868021,13.27369402499185,4.533034244556086
10.462464361450731,12.777394901964827,6.9612268988473165
9.5188177035306,12.546930145007158,6.9879063402739465
11.222489103923817,12.393486149939601,4.873791844181231
18.868713780418787,15.264283371099681,4.688939930641684
16.33336896537103,12.555598291918315,4.622954235501476
12.89853153118521,12.105009203421353,4.689740605563889
11.960878898663257,13.94195442705743,4.710001843506925
14.023045675840365,13.118268774529568,4.918083315286851
9.594550682772503,12.028273999415735,5.1044026750781235
12.230537626501137,13.148165318688585,4.56443701301597
16.97411595648535,12.917666605625104,6.626979863964523
12.722091656896396,12.429035823545492,4.923186805010847
9.991638200680452,12.486006045576618,4.7452740226351855
9.523594212066367,13.17413372591823,5.442965256311231
11.460599403571873,13.858504143433095,5.217137711942434
19.80511048484966,12.036707422347906,6.115444766009158
7.884222201199183,11.573780862243131,4.611363354707752
11.374585997422571,13.172246572831657,4.886944266213993
10.221242684821098,15.509834451272363,5.0321577774640405
11.757563533318331,13.008264276234144,5.1269592997073365
