area,perimeter,length of kernel
78.329313535427,-63.56210409877967,40.78649401449338
-23.660381365771958,-71.99139148237099,3.141375103160428
-34.384139640877756,-56.26872752535454,-1.0715541487753981
36.5558416731695,38.511752201202384,-0.2541134870149051
19.167377690726376,56.03784452146093,51.88863171484257
21.16809000261764,20.157992041108987,-76.21296368997966
13.660554951823189,48.07939829629788,26.865148783864587
-72.14064377512032,-32.024093983004704,-6.89198620029471
-55.775253513424616,-3.586027125918612,-46.68534986636378
-17.44980644996639,-44.92331888654057,-77.2758108062769
58.73282041898081,37.78793860540796,21.33750615471753
72.25325512425059,32.00539526965788,-16.38969485902975
0.9036687878683196,-19.48269838200252,-76.39224985723955
33.43915392461026,-30.502013399106747,-8.41982964942423
-70.17028705262085,33.02250240020464,-52.86779553953798
5.298943564057716,65.83628908253375,0.98236508738146
-55.45135175786325,-23.04642657148108,-63.94300560265441
-78.83005596180485,-54.475000457504215,32.3813347131237
-2.5538986352693485,64.64147224853033,-54.42968186754238
21.572606304331174,-57.00174851338275,-28.398722560190865
-75.19495063230934,32.54367630245545,64.21197145983521
-32.74423106231172,37.47235955183904,40.33416706089324
-49.0698475048645,7.990405846077348,6.470340002714302
-6.9389001464530295,-11.855905736148074,29.909205980825043
-45.97867077359796,31.75115013076453,-23.398752931376855
-78.51379347470794,34.959996394702344,-4.441840527756703
21.711455408980093,-38.0940498028088,-8.982704359251676
-66.97725921108233,61.171141708298734,55.5574615583982
-77.13563495362804,13.241303878413945,-45.87979623387141
77.42053845892278,-48.06695308431507,-21.921584362303506
52.632225037772855,-45.6112691054895,75.2668510167833
-28.644984528892884,45.774972448658424,63.152851856231024
16.323382399828624,11.064865065539182,-66.41108456388521
-38.187140507755814,7.295088321505942,-14.758857121996769
49.36004110661928,51.31178079487679,66.36645225975462
-27.41786919893537,65.22891964632561,-24.93053044782853
41.85874716906932,15.003824445418843,21.010719895318193
8.286983100388436,-41.950542813275185,69.26091608749825
72.66767487502544,-46.50186247921144,-8.728533673483597
64.77591925317454,-62.18544461653958,-65.40470796960459
75.7688502148397,7.683124746245202,-23.163150376539228
15.524738624174613,-21.314443826220177,62.30273208250348
41.99174571901004,6.087204447541346,45.19682447770026
64.32515068013569,24.181695147722046,-53.164085157352986
-74.95092952948856,-58.52447736415549,2.3672417544308644
46.14040658862835,79.11786547358636,33.98677416030837
-5.295436603043818,0.5197149217274077,69.6738985139151
-3.583584497719187,-78.65907257492941,-54.371989210855624
6.4003392594749045,-34.724899143190456,-42.25476622078491
-51.31266358952958,-35.831456706087984,14.305862530098807
-75.66530419412163,-77.45583804944206,-78.83636340932946
-24.21006798238056,-4.956410119525479,-4.7618644031924084
18.05036824360405,-19.008108406770305,36.79493097144797
36.23855813986678,25.46097182856217,-32.57798178186775
-18.107589189183027,30.780936596541956,-78.31898160507255
-54.1830403513949,3.7959455976022873,79.27397439573498
20.30204527398991,40.63052570816831,-54.910359788064945
32.84296659475669,25.122880463028682,73.08134859464187
-37.21606312220544,-42.13869035979412,-47.263428827274495
-4.455831750673662,23.32818025737863,9.737162706145902
-15.533600991161684,35.91359134787988,70.02572803502967
75.69669263700168,17.440338283195498,-16.872483749249064
27.875665249262976,32.50597768982202,42.12808267057101
-43.62969070150964,48.78404892286356,-77.41349047167107
-46.34737202202768,46.42656109004894,16.855339337800995
-61.44858246863737,-79.8439001380442,24.026789228947294
17.44130205622909,-16.472518070284913,-47.78268500032958
30.918521264960514,-75.51114460528865,-10.429018813499116
-16.059616144417213,72.62786443582024,59.741739134897486
-40.09550760177215,-40.977614059207404,-39.82944816213361
30.20279965381172,45.899664709141284,-54.142717298695956
11.634006911680729,-65.093629811755,-62.699329348167055
-64.96404626713309,-30.67602501734642,-29.06077652989986
-51.0015407990101,-2.4847309984634123,-13.262644650684742
68.12018508693117,54.23920587471304,37.08084052224971
-53.67105258730996,-47.752695658389584,3.250184501313747
29.710481183673416,44.8760334895459,28.327892722677014
16.74087287894441,-30.06789548232394,60.846095567327055
-68.23475879016209,16.414458440915105,-15.53403565925328
-2.985229284186161,36.89649361361901,77.36863473061628
-15.59411383038443,70.16594272402943,44.05377530800051
-16.905174240895914,-52.73332607871626,-78.31456964701894
-35.94308780673149,40.54646265247322,50.51198176427886
-58.85389876555648,-29.73537846375334,20.206284888125154
28.470062161580316,62.980684472107406,-29.97944325508496
-50.63723825262343,26.829437546178642,37.301738298527155
-23.285227339154424,27.55506998768744,-3.901408252647741
42.91687295104355,-48.60002841387916,42.43492047021276
-15.098595380004703,-1.7950549385578896,13.179644983410697
-52.48975359813491,42.869936869686214,67.61756715078302
24.45385350254365,27.17035960074193,15.998900726591827
-3.403533983460221,39.3201708843789,25.0116609713816
-23.425115860404702,-26.279714938926855,-26.401123310439388
-55.16681105706437,2.9315439951259634,-18.574735711153394
62.40222541488669,-47.06735585351109,-13.219753955126379
24.151379075576067,12.395520808002374,45.981592015439986
7.752521108944805,-11.120884311029307,-14.148218560526018
-14.802741957310012,-32.60748845542554,-23.320161231006708
50.973667297690014,36.64911291857605,-62.94128087561308
-11.359838184861331,-69.61893238807656,8.337872405559011
-29.01874495597349,-29.255938946346852,48.18620553342093
5.261044658811812,78.2318580205561,8.629986189164029
-50.2854335332371,72.93139007620341,52.287200504730365
3.03907952909249,-57.50977450271025,-0.9332858838190674
-22.33499131954396,-18.090821018185736,-36.01953967248686
66.19053315375629,76.50447576149128,-59.2557044902019
-27.58460055784216,-48.832647890298425,-47.26756554968273
9.67121134557975,70.90075767645652,-6.399071934655801
19.877809102159844,-72.17820264541963,72.15653949388991
-6.664870596699082,79.5048376381453,47.24439932476301
11.653866456021419,-68.31623859847123,60.48765647424988
-55.55015224298956,58.09028100228356,38.388622253246616
23.189211319650617,49.01893024507382,-61.462234295373506
12.388258662893014,-32.63114931393595,5.244002825378672
-51.47819484094937,75.64903914874661,4.875710697860676
48.8760363768524,-19.154581527940152,-50.547531498209864
39.508236160791974,-70.03318618504672,57.058779627084775
5.940883073105681,6.658621625288518,78.72821903636495
-41.01610913620433,-10.798052640013637,14.799031914450907
59.502403118704954,65.50956356014456,-30.568994769106673
60.665750896127236,-74.93072804667035,-10.654752444045606
-44.157740121065736,71.81893483360582,20.328331397793143
-29.055062001787583,-12.838615429908593,-24.858218673180446
-18.693504821601017,-14.869612952168858,38.450582172566925
2.759677738556732,-40.33672529203591,-59.414229319411696
-0.4599698152709095,5.249431081904028,72.34257853373336
-43.91143960640515,-0.30338124670776523,32.109551318459765
-57.86018623495025,48.77004659870563,-72.85093635588706
-20.623273548540062,-79.97619956291963,23.58513211436727
8.294742560201158,49.511568088539356,-31.429513558124956
-46.62395804878375,73.12124194761753,-18.23837278251036
63.33181599238948,35.258575665934416,-11.38167214759524
-31.12070156010423,41.88053650026099,-9.24143122707055
35.91921012855121,-67.29769692059288,-11.069287617895185
63.601251407109224,-44.74436887360121,28.564861082835492
-63.57727331592402,-70.21707906127479,51.09274102516186
-67.19983583223478,23.332133359602302,28.076531299492302
-65.81503500375916,78.75563025952894,70.85821824799433
-66.65305456801555,46.93474251177378,15.017434053531273
27.146480430365017,-70.98746073149607,-40.099156762562124
-36.905041766387306,-37.762562014504645,-49.100416788026806
31.72191387260313,-45.83610679747554,52.791218794501674
-28.42493484004676,1.657317680310804,-19.950402101933165
-4.883077698957749,8.798408517729975,31.646760256835748
45.99615784270729,46.90087466599658,-65.42658818053236
44.35200114849667,-53.83266228820975,-30.210164327116743
-29.144638551647624,2.854874453057306,10.30128464837809
-49.5844545303663,39.598828231216345,6.661726000348295
42.4685479292047,1.4001168282970369,-42.91341738476858
69.19377384544414,-65.31789926415564,68.74267199915924
-7.3220936498650815,4.323293498831049,-70.021824685934
-37.202428250996924,-65.8359072402997,-50.173859698253736
-26.836426718814387,-77.56167967730576,57.941562260936074
-78.28068096947423,67.20310313433043,50.24934523895427
