area,perimeter,length of kernel
17.553892600619665,15.695376979972735,5.793945408372438
18.377686527967267,15.894170596748168,5.988176149847762
18.99532195792038,16.3553244030134,6.156058255019436
15.425610382034744,14.897358763799735,5.8790074164699515
16.12693124861754,15.339941545700208,5.853702203300629
15.559554356504234,14.893185954813028,5.77960937602897
15.391041367901803,14.658905319182447,5.471015658287762
17.413350445491066,15.755834134052456,6.158310721721566
15.517375720255103,16.17043123735642,5.925926558103096
15.597014277303126,15.09548074715523,5.840945636257878
16.26075449801257,15.192262537322376,5.876173048170599
13.077798804022407,13.924191037112397,5.4675878083367255
13.233427592817868,13.906856607177552,5.53371718627345
13.297427265484952,13.931851215325374,5.390087584197821
12.169542310171181,13.28285656815824,5.212054373794664
11.785469888872253,13.371036728773168,5.31312339347763
11.129488835152397,13.090210321680903,5.274300375004856
11.34153849583268,13.095352457054892,5.170940070741072
12.415940785514875,13.442493715742932,5.2519427130798055
12.690550159925412,13.674965804750352,5.385829798256975
10.764742542489538,12.931097986396505,5.30705120395556
11.736301175959602,13.209030072952695,5.265324901928855
12.019195135021123,13.524949197383881,5.394929669632326
12.196614380518202,13.581691305151924,5.410017036201198
11.088230487151453,13.030371823131276,5.209786080440591
11.324555485693478,13.02301705367014,5.17016318789548
11.089131101288752,13.035393303862781,5.23581647587511
11.290404078805626,12.856056378785992,5.038792854124292
12.041478013138283,13.694911272549623,5.3909932168936745
11.664756836583134,13.486832502415567,5.4456024576205
11.477704776136965,13.228625265481513,5.292447291563622
12.543449409508542,13.650745544166188,5.446297277424692
11.980633857199743,13.301413657293057,5.349392837440039
12.020140323140064,13.392832336365803,5.268141380715528
12.560848864628328,13.546127624646964,5.330041119169586
11.079696223721491,12.753242825399639,5.003279699633084
12.104170959408528,13.145813727019332,5.097010650609614
12.441400181109042,13.599153253025333,5.319195204588009
12.11321429281647,13.42533580609477,5.417673380239214
11.337294405787002,13.105216207912504,5.169219411500794
11.242442713530156,12.960419702958205,5.0762769600423585
11.014483180665339,12.973162522771577,5.311634641445524
11.455744652483112,14.440271430423515,5.1510731199594035
11.225389605382123,12.972037333871759,5.078206778989866
11.293291055403188,13.056146773938092,5.137663272500499
10.742824592909612,12.938515761469791,5.273683165573264
10.699291989954542,12.568930658101548,4.970734691096862
11.18845328618038,13.000638569963984,5.175316638343834
10.695053552999385,12.716447334958502,5.128183490611937
11.462713678946614,13.049472466578539,5.169862483358108
12.199384958243733,13.469255674511473,5.358736884685266
11.313096450908159,12.919559989159449,5.090822912476442
12.476795663410723,13.415485746157566,5.231701260661964
12.116957459683189,13.352665982047123,5.241844309844794
11.599724244973745,13.040548263117065,5.105242715779182
12.802772580281221,13.758204747856102,5.491893119296691
11.479597235534248,13.300337098328571,5.350597201919103
11.785515318802986,13.438235074058868,5.405093129997486
10.888922785643382,12.776796266064238,5.0842692483619985
11.13270720796392,12.810318827937834,5.0866684330146175
10.561919239967917,12.404905424715253,4.896183443790679
10.869044935309638,12.794606338062243,5.045314576782775
11.194651196731455,12.812303850509513,5.091321199131297
11.765749946956497,13.013290261994262,5.11704368659851
10.716952525102606,12.828958636857392,5.180702049695317
12.07105306711675,14.78746211633564,5.230635490184476
12.816468505012098,13.450603360078425,5.160162474492944
12.745209049781709,13.49574074421203,5.208331155263011
13.295171039931578,13.7825672974949,5.315014281603866
12.552354602834953,13.660604886625055,5.4038104887634475
12.741000348347697,13.358123030656564,5.0748310487801485
12.344447072245218,13.449311834359426,5.210020986431007
12.663445838588235,13.289343120619154,4.966284926885078
11.151972314835811,12.6727454128451,5.0018623186398266
12.622473558269151,13.384062992764699,5.167629255925473
12.308412347245715,13.46798540494556,5.202831094064024
12.130413427691659,13.154563214883352,5.131685374177268
11.204616207241378,12.858801083807249,5.1296447195283035
13.18593917874404,13.64861109843897,4.944586080469589
11.85180896011252,13.182435121410544,5.164416207677192
12.312492516215851,13.332640938674073,5.237185140276174
