area,perimeter,length of kernel
9.043659543152716,5.942132496021541,4.156260801966985
18.61130375285079,17.55873739792575,3.2877117250175787
3.6005433894284353,14.290362926390571,4.1521964169275
25.44184470567638,22.784087642576193,2.4691601036609927
14.360651988582127,15.274384429739596,5.422386659055363
12.478553996850964,14.933184087269497,8.909686417563583
23.953804565929484,13.931744125042464,8.45090887605292
-1.3446925062284627,19.53800737793504,3.7000026068754575
5.390668062558431,15.037454920621197,5.39384313796392
8.273462270547327,12.137523758267463,7.208867258583852
21.089927418509607,11.022034678443388,2.5638268852735706
-0.3100965711220206,9.576391123563285,4.142760714855965
28.297377097216327,21.775614102612913,8.423715616734457
31.340550533670324,23.681822962640165,2.4082988548250066
33.329880015709016,10.09227313940718,4.1765478351158505
8.48648757523598,11.923372661706928,2.6782603897817894
11.379074036003725,12.176068933142902,7.172426827184262
21.453311999983306,12.022567131747751,3.9829125909509657
12.607192386444941,9.364486687578413,4.285979664149145
16.245514125951765,9.56187093736938,3.6065037727545635
37.24254036548443,15.171106054378845,2.870500696886424
33.89837525448078,16.569786870589883,2.905011319757841
14.542223147154214,16.353184720836914,4.626062012203429
18.605712323750744,13.74768044154165,5.6932576067235425
9.34005449225447,11.854616390228696,4.592480974651655
17.10759361720742,13.699920010972583,7.966584335319289
26.331661704945542,21.675383480886328,6.215917545940107
11.558514043344688,19.15619290110934,5.398975781213465
26.16947801493039,14.981616945731833,8.559684663591229
17.226844606650825,15.809544638768399,6.746465231104529
9.464026015443055,9.158566354388453,5.315276653369084
13.187814029850578,24.210733255135935,6.820999566663753
3.469610927353127,21.336722443156024,6.579325855854732
29.377424265263333,12.429447104756138,2.382454007217023
9.54361260694136,5.5182870608908,5.36613911523841
12.5828040018175,21.79214432584741,6.62324254986971
9.370694784576779,18.31510823182365,3.4019388874858927
6.898879137076126,19.935842025720167,3.902608133179177
26.67598863953699,14.016681157551684,7.489979515266121
16.46699699636076,20.77473099439062,3.7547922556777773
-3.3348023453799454,24.66030496348867,6.381429190206868
28.819141942687878,17.44059039285635,2.861487464827172
29.601944299285282,5.064071680404127,7.392902628507843
35.9922197533014,20.64670544030945,6.967498229815297
5.428416550610841,18.741255101307335,5.8355678653398115
2.7643988911561386,23.75683337243139,5.0251171364276646
33.42834378590257,17.577063101343334,7.099164927123654
27.847425274892714,20.545763334195538,8.34333935429004
32.3649719416816,18.822592543989163,7.752240986888379
-0.4163343041594311,21.77029067892178,8.340773831718861
30.293192653216447,13.953177959123236,5.342196673377934
22.61714908474724,20.528811116553882,3.832701284546445
23.35429528349809,19.685093400317836,6.1509293233162285
10.894952124752155,18.347885440860004,5.431551763144174
23.924506306888176,21.42390048387573,7.2532433837571615
21.129188897369247,9.081692079417385,3.688557228911469
24.364878032650147,24.20832209101718,6.1551253036845885
-4.660768697421797,18.165643711752406,6.982977038804075
19.976111736278824,17.75024040726358,4.793235844248769
18.35747918601282,18.06700087688244,4.942222166300419
24.02604369993809,20.45843220846081,5.320594240492693
17.131350622182275,14.360127922783033,4.676642708923182
13.652166216604666,19.583431285830894,6.674861552260199
24.751686178720185,20.611816375925603,8.274332447555194
19.872269544697843,24.30663832798536,7.160691384053811
17.911429707161396,17.632896879258716,5.8483767706975724
25.901889986491256,6.77941208104351,7.063888375210149
8.743208785360306,15.365567090489272,3.770520517863185
-1.9308742371289689,23.52863101706351,2.7632413668790687
33.63652705094661,19.206490062536485,8.86617483535498
2.724600750462681,21.88862143664012,7.976531308305877
27.074915195780683,14.098841733853542,6.605068648644968
3.2483990487247443,6.073883356665921,8.190234873546219
5.349731523251433,16.01803751602898,7.071036487749243
33.894797102764684,21.172738583219413,8.789973833919301
29.47119313848811,6.085193245410653,8.33076843624572
25.19151079594585,8.132158283797745,2.394737966375376
13.132287661309988,15.68990771568032,2.1750025076456687
25.635654852421002,21.533609368571092,8.37881653573389
7.497193453407885,17.278497763271986,7.233060828080321
24.14634777294744,22.52539202096012,8.785510144477673
30.36706905631626,16.821835557942002,6.317634497561859
33.09288094260149,5.6104422986964595,6.677830679204068
18.728144589681083,20.324554515910783,4.084106659121068
-4.188492714753041,5.930432513522792,7.937173452825726
24.645253783750668,14.434551853681313,7.051690007580524
21.634268017634874,19.03949439825921,7.6722886470897915
23.292901953162357,13.617013228069098,5.929368356871485
21.73432895582441,7.2331491950170905,5.8204713577375
17.370317443328666,16.708336207127747,5.567491234050788
22.40026233174037,18.141721673618793,4.802259531781635
17.13916434261088,19.63254233089172,7.076114222900718
17.882623601505635,18.393882957233277,3.629441814486117
10.836481315267195,18.076207252823966,4.675978971131948
15.386097366166144,13.148649031318973,6.523385197586654
35.42319855284993,23.208691387353678,9.076242785674138
5.529016692231075,12.086896375876035,5.179116214888529
6.726851873278047,14.812313183768874,6.489891025824339
-0.11256302150553041,13.657553730994536,2.337308079145098
9.624655846005544,11.654677750667025,3.9687698027126
9.9081971064883,9.59090853623759,4.851772433295591
-4.761239362656091,15.304562161999394,5.578356229459115
34.669253662930416,13.381965832007033,6.243341462272028
8.77171201241691,8.509384755607925,2.843584482990586
33.637351678002815,14.420520037094796,8.608725977678077
-0.26063483439739643,10.531624193658425,6.586094441249563
36.747837246707604,9.33948490827061,5.927615920566488
9.795245959428541,16.904447223089832,5.411705798260044
7.362672267024408,21.812352503181998,6.627741420426395
-0.06282716004921961,15.136435684545122,4.353997554781286
36.82439702159875,11.433496588858565,9.250192226913509
9.952210783174644,8.276871865659556,6.215098667069372
-5.095491977918464,18.84920054626503,5.893360458993227
0.4398106754931829,12.554367433845952,2.5470427609204096
12.646279665280067,17.28951233961747,5.453246640457551
36.76188827269642,12.278274246334895,6.268996255333795
31.38754830618148,10.085457670951275,2.394287125688898
6.7115472792142175,7.793737173254028,8.25328577916387
31.32785646068348,12.449239156517093,3.5516082198940886
30.796219482396918,22.36259362489215,3.365201454317188
10.623113205190784,20.36986028793734,4.358665531152694
35.923242668083724,24.025702213524458,3.5008762488455654
27.57268587525615,10.252859746489417,8.327727526722022
7.01103797244369,11.11201608855062,3.1622039663001185
6.573624778650766,9.162835308169205,5.133209240314937
16.079564738365246,12.898706405198245,4.550656802082166
1.999428881041222,17.98423711854056,4.7591356631020005
12.537189939839305,9.47406410468654,4.435865811006721
1.8217026982156685,13.409613612197193,5.688232184393483
-3.443540626237769,9.446154565600418,7.493067309627525
24.281346581349318,10.20165741139184,9.122845258689962
28.898794702098296,23.3254586584165,3.0809685250160497
4.355396543215681,12.298166687802887,4.559185525256146
16.23439849221027,6.864896204296244,8.183340376473247
14.409429159342887,10.603352999744882,6.705189216862463
-0.1455088645351465,14.504817456185728,7.789052551772554
2.8803643498889016,12.795633122719893,4.046675198666935
10.65353199864911,21.820471153227786,5.039424607713386
8.035975992316072,6.328729224856168,5.289753206409111
2.365294659998228,13.743737908403936,8.242859747593558
26.003682213392974,12.503779492901137,8.330510298410173
2.209098575767506,12.764669522903455,9.332466590441218
11.31198647456915,13.284518553368194,4.550971462370403
6.157950798865865,13.101232207581843,4.252422481540276
-0.16398562090622099,8.918294649281059,7.850144197014635
-2.472536085531001,8.423541414506895,4.199730236910018
30.256507478320426,18.713041615910942,3.201668525340125
6.257968352148158,8.806484296521493,6.835061975152864
13.151880827489581,11.83153887429856,8.230110319413948
6.567148987004436,7.335055623392376,2.429743261802966
34.83693952461716,12.772935073108409,7.998009060252002
7.207129564730979,9.969698038368456,3.1777743809449617
8.922396884907737,23.33958052451908,5.808343123301876
23.89503959868664,8.963210084535863,5.515362303275718
5.770188272710894,7.789191243791965,4.290830770987154
6.860714542624281,14.395762820469244,6.111854506477193
12.009564345034079,10.536318001497676,6.474708000248939
-1.031494098026613,8.963846069365712,6.993051215289571
14.897817615928918,21.481285828989627,4.277819277408787
4.1324528976297215,9.23882311385852,7.977418713917125
13.624060794254925,8.312496916109685,4.621829580943983
31.52421526086307,12.688089163299223,6.173991655986816
13.962729723190819,9.229551697114463,8.584273417775997
2.7386846370933258,15.718600808308222,5.563795263190829
-3.10436281835037,11.063685167255098,5.239559987558576
