area,perimeter,length of kernel
10.806873349339117,13.383984720264905,4.9429162104890745
11.780621865997075,13.354700130346014,4.992912486924044
9.611700950190617,12.17431805441301,4.737678809860523
11.691180860458914,12.640118442452609,6.220362754815331
10.562242404610453,13.071761086786298,6.131002581252644
8.915513982052865,12.85022242100236,5.00424707077699
10.80165466418914,12.676350309014028,5.505714728586343
12.831847168566945,13.798323574309139,5.152277993424667
20.84461206313689,12.8660903950039,4.8842786395738775
11.210426998958713,13.202666074735694,5.189688045495639
