area,perimeter,length of kernel
14.05435926942757,14.583784516398858,5.361671173996936
14.77406249186148,14.725176520272138,5.5881993808929655
14.47363242324819,14.36855095583656,6.136663819493356
15.138815360122216,14.365633977599236,4.896761134931924
15.55807802038377,14.737503319899627,5.497120517631632
12.198404024729237,13.49410680349196,4.778073636326864
11.429700195458246,12.86072390247751,5.063752329389357
11.162055690785051,12.683541308383791,4.745049808352483
12.311484396499095,12.937223859204881,5.267046939193863
13.241152892187952,13.79234992134468,5.240768469898907
13.020711873016609,13.594271843335685,5.093426656947791
12.793062594187026,13.430319348762131,5.374349251499287
13.961181130932982,14.846944430533553,5.8945673718365965
13.914428278277503,14.296974960859062,4.86174642028403
14.143242530116929,14.434006175110044,5.76228620547867
12.526410010612953,13.757462001355902,5.766177204538762
17.385918385861686,15.97932204544561,6.0720601335946744
16.664522068185093,15.759820135067494,6.666718597904473
17.05019246253273,15.72590453726765,5.5703988231217325
19.226100384984573,16.321125035004343,5.714452641882
16.895212011586025,15.497705356973606,6.788957598812965
16.728172133319628,15.654698721081868,5.787747975774047
17.390029736988293,15.873732382831177,5.921801029972596
20.751686928887292,17.230238423166618,5.959646815519404
19.270284261906514,16.607118646662112,6.2762926577668905
17.109583056507642,15.560941078854936,5.94817047091081
16.399430236991556,15.260956209772813,6.019015337435653
18.665034583046964,16.1552139071323,6.247701777730831
20.008530467356998,17.387501975626044,6.585025414358593
19.733461250110025,16.748987527542667,6.717072288927568
19.454771512127824,16.453657503798226,6.343372359554969
18.23953211271246,15.906819873559282,5.715964989110156
19.10153522117494,16.099787808294977,6.753233788233847
19.46485156183579,16.636426863173696,6.832937576267959
21.091405876159236,17.361621707537623,6.785437685778628
20.743495585449597,16.941395411451744,6.565906364404843
20.22499115667223,16.964408064488172,6.168984549655077
18.500845779633806,16.047586829553854,5.792948214585749
19.051565546947256,16.32046568730614,6.383728306224858
18.542718040413433,16.075983979474838,5.88468686681968
18.425548047345583,16.508505536483035,6.113749480679076
16.900937239122136,15.592585598491747,6.0785406103829995
19.38625564212147,16.42999614889651,6.017892483040844
18.739603551492106,16.932880031457653,6.602654077045802
18.56180495671987,16.085786855894607,6.305710252372126
18.50861463544332,16.788082768916816,6.7794812459511995
16.840366356680295,15.215380217467857,5.863585776473929
17.991714105309722,15.860820773725472,6.481453706464582
19.300599257075923,16.514367574641224,5.272327687443801
19.70483348677828,16.592336286162645,5.712543119412901
19.014968729842508,16.34351033629248,6.099670174478026
19.183614088323463,16.477310374722194,5.802466069545572
19.061357644437166,16.164014776754968,6.230936381013826
17.907734194643098,16.105522956264064,6.377768563236507
19.864756016967366,16.819496527288507,6.465860139321185
18.562551731948396,16.23817885224111,6.323108148807254
18.508096007839917,16.09555722556466,6.102848882160502
19.56059405233006,16.50238127652415,6.390064539186881
19.131260190738022,16.311379441976058,6.151193279085125
19.091046315429367,16.86096902159962,6.277181502887297
20.48934195554798,16.967004880043675,6.393328719045277
19.531232725184665,16.777432573481946,6.3224997963542116
19.618114667661573,15.972828713087278,6.493631442889078
19.108394836048518,16.358708821442917,6.44201017182217
18.88895976549292,16.230880051131805,6.0848152366392085
20.129350517162194,16.757636643199127,6.7069156967012
19.797288326592156,16.705916152878128,5.765212928078217
18.244587963965483,16.20566092733408,6.501449140485347
16.46524795964801,15.073514099032105,5.41560555278295
18.729024216587188,16.648151654717644,6.315891508816942
16.29871667532661,14.53747582884227,5.342530256321479
18.62073396878215,15.284791496794444,7.126498196523214
17.955446436427852,16.11232481148395,6.341756212361444
17.966130663154214,15.858479071046276,6.217057176448612
20.051662508906016,16.971390772560525,6.439343041485894
17.26460573897201,15.885464826218517,5.601156914417544
18.649402022856723,15.700309142069015,6.419299081115283
18.688711104450157,16.45744538892485,5.996181700086696
15.32814843923338,14.85862962111965,6.230470538160906
16.413553101347585,15.366323843917762,6.2265802003455635
15.487939508097549,14.786081729465085,6.321034343009516
15.083585874619233,14.656817183683405,5.54930586795103
17.52984833322359,15.82331408053979,6.147433864405992
14.981241055964441,14.5460976040156,5.818909158334276
15.381100694669723,15.14300436271915,5.867723926414436
16.345349182700737,14.974254538191927,5.6757332866812025
13.147878516335817,14.13910672043146,5.781896567287417
13.116900449706737,13.858410656811099,5.835844222903933
13.54469593138683,13.91349155873692,5.4206498902826805
12.084751749333371,13.408100065811306,5.2034879276118025
12.106203783470296,13.621856835416793,5.078664287557197
11.074074854962912,13.706798627980273,4.487845129626168
11.399575759784716,13.112853624773685,5.0269066755525165
12.673844464547516,13.580997961072972,5.4941785952940565
12.757021964314712,13.690576383562174,5.171997301962073
10.944215300591976,12.832702144251408,5.309659868248981
11.654932816692561,13.323277393389786,4.782618817744104
11.581850723260114,12.859987898947535,5.309658113914761
11.383241578437456,13.418298071058338,5.279914363722296
11.035519967018821,12.923134581464016,5.597805753783236
11.205137961464606,12.78496810889118,5.300668795712544
11.167775649019765,13.017850022714063,5.392500596464572
11.335092446500495,12.868227858210199,5.1163874682548025
11.938633237683957,13.68618909604442,5.094176137761704
11.58165136119946,13.522060988170626,5.601733238588635
11.666439508483762,13.752445034982884,5.021177816339989
12.451629630663163,13.506107050335704,5.732199008262422
12.097530124688978,13.26344610770817,5.117176037416081
12.243752726335766,13.696010910951845,4.626615402135019
12.391781023356268,13.182338362507608,5.2428946167829205
11.252704327054996,12.535593935621645,5.343241026892547
11.943649248807745,13.076281959331608,5.20919444551821
12.4768130290494,13.515506449039574,5.865256826617721
12.364222309558935,13.366593458251307,5.647594176094764
11.181486792868224,13.043009463845697,5.352668688322495
11.564547018893107,12.927528652734315,4.9673376934507925
11.154849297503485,12.939812708167679,5.254541916268929
11.40311352884632,13.028030468502418,4.934485450472193
11.46852689753142,12.99906093413663,5.6958831645148145
11.480635227173615,12.929417738805613,4.919746426728846
10.536345035840265,13.114466721974885,5.230099835812867
10.589112307126758,12.821104350468072,5.191004240161815
11.356475997147284,13.05791901955154,5.075336852894165
10.69098745658918,12.721756987847716,4.963280261176396
11.482371031526666,13.451135038314158,5.3680885774119815
12.466098018781539,13.06283026386144,5.161571980831166
11.788211732519503,12.612773849789635,5.176389692109882
13.210716016289398,13.412312561451186,5.259863739894413
12.511679578422939,13.37038044904366,5.460929492709341
11.661368382582673,13.050030150419554,4.648886282991631
12.839685831393886,13.771873937886683,5.968927788620874
11.55312684211193,13.311668692735505,5.590511236636259
12.147969861261544,13.275821945215366,5.153112360415032
10.471272032236895,12.724442258990432,4.974286245887094
11.656238037375696,12.994019902963252,5.047868347363018
10.321757480139032,12.294857589842302,4.992615230753761
10.879524572852224,12.848867385347242,5.249158229928635
11.212496311539626,12.853262815047804,5.236903322405386
11.61864404887296,12.909454640414923,5.342251611967951
11.174167306875749,12.701955294750011,5.087462430240314
12.327934659577519,13.238312828736271,5.412417228840383
13.423014528740259,13.930527443863026,5.513217960322737
13.37621198976916,13.419438986843469,4.905364569991683
13.202037451647493,13.732457938186615,5.8024373174700035
12.841797339446458,13.7224792342451,5.930159730106304
12.124308307712374,13.13566221869466,4.908455887495464
12.012976045270564,13.317703069823335,5.436469981300821
12.535071242628087,13.292083154429365,4.879809380793419
11.15854420915003,12.77368758119673,5.15317296773043
12.641141018936013,13.404335628702272,6.05968507401059
12.074057264615707,13.612872340199672,5.034421478780567
11.988315452019096,12.892477600876171,5.445576958683768
10.996989546663617,13.098155088067992,5.627021269917869
13.448705870643645,12.957538144011217,4.847131558083842
11.488574706398754,12.98553543867292,5.1105049193446765
12.405945804403414,13.138872308486073,4.550075915214068
