area,perimeter,length of kernel
18.12869950150349,17.167124886777255,6.0255964217194045
18.44641099220075,16.101776264871074,4.643577886927324
18.73875471198715,16.515072525170837,6.033880484309014
22.118436526175355,17.53922575469901,5.6387061072691225
20.775790975076347,17.025301273405212,6.287984933976551
20.824748597057127,17.761295478171483,6.041193836231403
20.2219159455367,16.49546518489238,7.279277116281946
18.40528366566631,16.870643881739433,6.302988037697964
18.214032377941884,17.460655887621236,4.582758159759802
19.106793497398236,16.360586433875497,6.618112213326531
16.68705070416217,15.884858673554138,6.444285745228027
19.53957838705022,16.62716911853835,5.4789152226488325
19.47170210632455,16.409498580388448,6.724789672631682
16.807173852090813,17.100492451367987,7.072521982244332
18.500336057933747,16.40618758254466,6.705401179898699
15.615169349229669,16.242804338129307,5.933850028154329
16.795459617986328,14.935002257634745,6.965204887818874
19.932028405946028,16.434082958513322,5.352857148638693
19.02391723071706,16.724630790830467,6.789945653279705
17.49268777088168,15.851937238611164,6.9709577585978355
18.550034968605154,16.466541548060526,5.766096741621051
19.305722880772837,16.24442411756792,5.761528463745666
17.623054334797978,15.857566038521757,6.714451632118318
19.734641326846788,17.06476684072934,7.447397817850873
19.44104416630442,16.81559037658282,5.781142593143068
18.05441734475209,15.451333258853307,5.936351784191484
19.032483520440707,16.815769315335142,6.155006138800187
18.888703841354822,16.227213537841592,6.991652175481757
18.716610999032678,16.958989992436166,6.8634721057661245
21.68136844408136,16.610174422519457,6.172026068197037
19.290186138843325,16.649789355077964,5.9186492619936155
19.15197265158467,15.60416217537511,6.305087164144129
19.127343028164024,16.44632965444115,6.501458877106789
18.825023054842685,16.434157366775548,6.942251993882932
19.86380274190683,16.96563567307849,6.326354836429537
20.064558665211617,17.070368852064306,6.875899093492592
17.526064695033718,15.42498170795602,6.576251137865402
15.751171181825008,15.871326558241208,5.253471137859353
19.38417247894192,16.002893635610114,5.7845983323212256
15.959023765874118,14.92400375307839,5.849241124787658
19.875005532727194,16.473889645762554,6.797409185475551
18.568750679737214,16.35959932068277,7.145132509692079
17.67699012386083,15.671733849927472,5.84455929584519
19.74225932571118,17.08673855637625,6.066554223157247
19.906401852088983,16.170355769326004,6.75510337808936
16.391655472613206,15.15165463709589,6.312681682805266
18.341700532913425,16.472914953041705,6.014072592365468
15.531661360376134,15.130326919523522,6.0017713568495425
15.994745523893275,15.239288221383731,6.1856989084664145
15.263026043500334,16.04089708930339,6.341927510203173
15.784382897188964,14.660209822068541,5.5447846003407175
18.34958151419411,15.861985783096257,6.249256082177047
15.472302026879376,15.096884613576446,6.462798062021933
15.388902820159755,14.73531472656951,5.794177875228616
14.569002664423888,16.67373818714797,6.860001753127944
13.478393828513193,14.21476539833603,6.327953465588999
13.685837682942228,14.357288736765627,4.24578454861029
13.546594848377296,13.802165122652601,6.42623662257247
12.270488105313843,13.304499509517324,5.6438656710843755
12.243020408638802,13.206501036780013,5.1322567272333535
11.860735450235355,12.127582616910237,4.775756502495534
12.36720960913259,14.010440008797794,3.799963753091785
12.667909201970778,12.821845512385593,4.948007846302855
12.39903984278587,13.276990439021912,5.283372534233855
11.208370960842004,13.467730043604675,4.602502865690851
11.580412995237722,12.382635022500967,3.9908314486872936
12.133948917964632,13.775617285690227,4.652014224725206
12.342130164273955,14.14685126128912,5.370789712500785
10.475713476700797,13.74603284988437,4.686592388725449
11.4306765402441,12.86193140694842,4.4084283505177275
11.49114858874883,13.43875184213781,4.6284719448784
11.539371358904406,12.973363741989296,5.093365666742972
11.715811183306597,15.432541668946566,6.9790701103996735
12.517359021220354,13.913680219125155,5.084758412639463
11.300543813379704,13.17944333639528,6.196819060446361
12.526080560903276,13.40415227188697,4.95621516017602
12.039794995530107,13.327373116220086,6.050620855658254
11.565614656497663,13.8820753946304,4.154770435146518
12.104875479153252,12.782676003072307,4.727655837462389
10.225318105465567,12.330225702423984,5.4791210781557655
13.240202047085843,13.75216813690474,5.104619452997894
11.487593633947087,12.613961756675705,5.610675723314425
12.370372015159775,13.217104500646059,4.814551117836038
11.616664239286491,13.083910384010247,5.675594400208258
11.966725583160608,13.239536107341229,6.432921750651503
10.670170469842843,13.698414588837476,5.294556960468245
12.012469073433722,13.093887428189698,5.826461505827752
10.985309859957358,12.760105342065904,2.2191393021051633
11.702693817811667,13.898541166434006,5.679932175095279
11.471139062823868,12.845357456639334,2.1343945304165075
10.61607552209972,13.047445349536048,4.578954533378006
11.419032145271549,11.977859874734197,4.432534215535173
10.86047288822109,12.624891558411088,4.927975572185352
11.177440549347875,12.789340139667491,5.898403913834283
11.871979324980883,13.525682425903387,5.6466058937401025
11.942490487348458,12.533306560044847,5.329573029027483
13.415425272834495,13.346468181876705,5.863785556387468
12.035044386435013,13.076966201336402,5.575423274754423
11.818502949549732,13.087951376033006,4.3138204809250595
14.170042038988228,13.54872216820205,5.678983675296875
11.335144578134818,13.207878985704765,5.719597353811271
11.81935393019802,13.436976719322981,5.512093713533515
11.118890657263506,12.832296056943223,6.419798239816214
11.057622578475284,12.733251363349131,4.982123215957151
11.02625981911744,15.000765825999654,3.9814709915038895
10.9974605128362,12.747355210829603,4.5861822717831275
11.08591272041669,12.600385516427464,5.259266842004177
11.010876772052702,12.560174452266269,5.025160806739469
10.981773304606914,12.737897589723588,4.881988418837202
12.407569508219563,12.876965835744143,6.246899012721304
12.273435289633714,13.29928776452327,5.623690959355955
13.429156949870025,13.7885122628185,4.526979569425949
12.54911518251219,13.166657969845762,4.627784481098801
12.813881407195975,14.466548622846224,5.317505773836307
12.471567922114149,14.37188775041098,5.116383886968876
10.872772025975317,12.3003654383277,6.218652321462887
12.39134068929282,13.689322424977535,4.34630464757296
11.37752328238407,12.263806255053485,5.96014773746413
13.748239024346463,12.74079359147102,4.461707452987085
12.26773827419966,13.049266149681147,4.283355153998839
12.361370727174917,13.173786216146423,5.581851025559481
11.991825269111281,12.98094214237555,5.019368714759446
12.958630865158826,13.60467288139492,4.66253761266404
12.250759469698894,13.018456834582604,5.1823317823302215
13.043660981871284,13.408189833224522,4.838365465503939
