area,perimeter,length of kernel
12.582802796752294,13.623489394758018,5.849278291884016
9.776510445038722,13.117252535327541,5.846888645358107
10.765814767147335,13.365460139572313,5.6637692062547735
11.375949845120495,14.01078113712999,5.558629616794533
12.702960477067647,13.753104493487005,5.651500913136252
11.551001447817134,13.385963473435446,3.9565566350140853
11.270563920671515,12.084222438095365,2.269657630415016
12.41890935019883,12.676121503401884,6.533349868809729
11.593210335959647,12.682787801074989,6.587639881288084
13.422732101976738,14.316003498162539,6.7530222743847155
13.348457638810132,16.110495066071042,5.567757985792088
11.913345388046245,12.968589290407401,5.043476847800068
11.547442489162068,15.243141303730635,4.3877206538011695
13.10524415842287,12.005998705891793,5.661246790374943
10.136057457999131,13.7798114585995,7.327827248062388
12.916456582467253,13.653156405031545,4.960649938309968
10.52991285987708,12.612519408482475,6.7645681602446235
12.786721074931947,13.276471872611333,4.853643447420979
14.067005650226685,12.85111328378161,6.079268250668211
12.708667624270294,14.142336000955934,5.948236556394608
12.499967157507314,13.266335019398815,6.083161190663901
11.35379810447974,12.951279142854228,4.728375634234248
10.639733682722996,12.81694823709474,4.69392716467378
11.242413201639959,13.239152027878358,4.071653878894029
10.530488219415414,13.303287587661654,4.986159728513349
12.161942153643958,14.742616131143262,6.10857267578889
9.069964795727865,11.841178197800827,3.8932726538144404
12.199408485152517,13.535841636274931,6.50147047144295
8.396867091936176,12.311651062921781,3.021205232979784
11.944168833991927,12.426606493212196,4.396469827929138
13.726507401887645,12.989732792537662,6.10256711176056
12.689126748966139,13.29647392241224,8.092936828723664
12.249663557840988,12.705334285111803,4.919577445628193
11.946795040762987,14.17052793442161,4.6629096278904925
13.165083089524831,13.560959114092105,5.583051728043195
10.915141760431423,12.954210426675491,5.027775980405321
14.807948534668709,15.201257939899707,5.350240952055158
12.23179021860884,13.823254579030793,6.2741150032616035
12.353832512925056,14.129263886980667,5.723510270325747
12.025118692868272,12.977644844098384,4.378398119014328
10.899421395976434,13.18996315792819,5.363428580226145
11.351753099369652,13.474175353382348,2.9108052661627184
10.942238469996003,12.783139917586428,6.049435407364864
12.733856251926374,14.077795073213052,5.6242808022198005
13.80749521543606,13.800340271990306,3.622841467320165
11.59288732401252,12.170842841857617,2.3808216965967737
13.536510626772605,11.572499036140373,3.439660258233375
12.876055697835335,13.498468243322543,6.076009492258693
12.84875385145453,13.550169203249194,5.707686820069221
13.893025067228487,13.358413196686813,4.917628623948309
12.694233425876874,13.639150811817043,3.1079277282560254
12.746959267644792,13.367709579088919,5.744894878162062
13.003091191532224,13.117059614169065,5.287084449844573
11.894741798892685,14.157134622211242,3.2436517416628003
11.296395134900353,12.831890568671769,4.3211890082240165
13.84892487151681,13.344713235505726,5.540835053787471
12.514132908379867,13.365158250110618,5.063208536553308
11.888231257139747,13.990120395411505,4.853937647278721
12.559235927284313,14.568561009113894,6.196043863878073
13.079678367200877,13.620177867608268,5.964191005765749
11.74223832872204,12.888178950151078,6.222550913629411
12.018989369569411,14.150891267382177,8.664294788898426
