area,perimeter,length of kernel
11.1979919103002,12.939285091406642,7.951953344825368
9.642534097370811,13.93976766569505,4.332095245211603
12.589067813724743,13.354708583517198,4.435567171287606
13.88913586383697,14.527951419700376,5.17588231739787
11.66939441019386,14.22846980752615,7.8670628008632235
12.992822169860885,13.864093459386341,4.873148904603333
14.554336480462872,14.253175036812815,5.240522922615851
11.478753363000003,17.18373846209674,7.9278381317302795
15.248840351088889,14.034534590261348,5.282741591691905
12.843809607613018,13.748272195720437,6.627690474782436
18.68367976382678,16.618478170263423,5.362327916555344
17.78494209887088,17.27856353457688,4.968358056786997
16.083082775746348,15.50989655320148,4.407088896554061
21.021813796318842,15.542341644163889,5.196666659855003
17.05243028300311,15.846560656837239,8.340908490201294
17.38740294069528,16.263848544979304,7.025774756006398
17.369781768500534,15.914797121192054,2.5352016965665456
19.93283670675085,17.383935932083045,6.178297133945708
17.299184322811183,17.614044323523604,8.695617589785323
17.38949192488284,15.69973202203029,9.274904653131928
17.11083172424097,15.610218735562533,5.790652611184093
20.011034972785875,16.381990293653544,3.4106488130764583
20.991206076857654,16.766651753443117,5.223862921984779
19.189425433992596,16.98621719973327,6.213912614304749
19.562094149683542,16.61510692953474,5.204199092898418
18.290647346799048,16.072351054474183,10.501114094378217
18.859443646627334,16.251131308686183,7.997843234191463
18.859791308207562,16.197920330523615,8.52494761563429
15.404507417834164,19.552804339036463,10.340210292020537
21.032571577560585,16.656048997785355,6.310352246759065
20.722706223781156,16.82980617242378,5.707528454639606
20.147285786751336,15.915937441929088,4.535711692913052
17.542503457720883,15.13007590465589,6.44895532076784
20.210497140081713,16.795631636932033,6.28895016659687
18.780069179986068,15.991858470658396,5.5435042270158075
13.252723803264985,15.961874532397415,4.554668204976057
16.846028724867757,15.88087166739378,8.44339821987269
19.67902579389675,17.290531180970063,5.479172606299791
17.775243613608414,16.50427781336166,6.436994521211537
19.615668907361872,15.91038998974813,6.183249240024126
15.94245571865482,15.138468285334898,1.9719836371135786
17.377835956572795,17.03002928076453,6.982972346774501
19.321339207411583,16.59923284313546,2.5453965564726264
20.45427246377769,16.231194375147187,5.224954664922258
18.188961927990462,16.877069778296182,8.556199836118235
18.54748230756373,16.68354642435612,5.29887069814013
17.967196975399585,16.057610412813,4.492378346051127
18.892294479134843,15.031115211233573,5.675786102988212
19.53223681544633,16.856186383847135,7.201937496194279
19.145070931601328,16.317450325543575,4.975793987705344
18.9923244556674,16.471954265322633,7.339056295573312
20.288910080168442,17.00060791126503,6.341560125434352
18.037159811570426,16.87744268931826,9.787706655769524
19.243335347161327,16.554221601202116,8.250043905264834
21.316016608368347,16.15686516700864,6.199754245969191
15.878487396012538,17.815470591654158,6.4627880315009465
18.724652792896038,16.237081142568385,5.144438893330016
20.002371923733627,16.577940482592858,6.396927521342309
18.15156807437772,13.604478176319631,3.742510788331111
20.077472181186973,16.908123117657325,6.246277301112537
19.993690219774862,16.778424775109222,8.343357429163287
18.266149060023626,16.110308348503033,5.656919936304739
17.876183030090058,14.393569184898958,7.304099985660353
18.736714925563117,15.509718077337553,6.3772171919649425
15.37243480120133,14.70373868202466,3.210941584634662
18.875686015568164,16.173017728809985,6.613839164546581
19.306255773676792,17.000602659984253,6.451741350250915
18.013313432818826,15.830560364811877,6.445232995868042
19.62693396570483,17.266544945550212,5.436971911961512
15.008512572434826,16.195405613838627,5.06538694035592
16.889543744773874,17.174462036316786,3.7857707332524138
19.65519193559189,16.780623665688854,6.733005731375856
16.247424701115037,13.576910620170509,4.730058503226184
14.179944448391243,13.873888962170819,5.640336037757363
14.29974143328965,14.501377860425066,2.016864874332141
12.46222035415114,13.563844182181192,4.3049155392285385
16.777769698294698,15.93569358430288,5.113345844800263
15.50761530556088,15.19206637005189,4.39913606667391
15.362445006129313,14.449891823173758,7.306541456198477
15.142619910621182,15.364015297265299,6.360381435553268
13.625609750766309,14.017103351679577,5.032855720821497
11.060544163225403,14.521445667770363,5.491447276691488
15.020974351489347,13.663631743983625,6.537136550602684
12.41473786699226,12.201828031056642,6.719880220672002
10.912071405317615,13.626462244969106,3.238933258884717
11.439657334309087,13.168960900993774,6.826463836122465
10.149560116665382,12.04984050606322,5.036425656672369
12.956938274638201,13.83997824352938,7.5261886417456285
12.554334367460804,13.384986599357259,4.1662401656619545
9.138628807360986,10.055523475081138,2.2711280843626542
12.337466450683806,13.606165223714129,4.226888869755017
13.808209850824671,10.685203361638667,5.373906548394828
11.603212323515617,11.797957701459598,3.7732220393954052
11.124565620651692,13.202945711252989,7.0625369588121485
10.915734905380665,13.111657889802043,6.607291805457857
9.63811709327422,11.310878529782682,6.701491614577342
10.668322990941755,12.246599719112524,6.951030867125881
13.496608993083555,13.988355530888345,5.822940054850463
10.389862964199724,14.019495277457136,5.33748659281798
11.045134621103122,12.793767260197946,5.374260070023509
13.020454825454264,14.785096519086595,4.557581397180715
11.694946380492215,12.431882856199614,5.127530193027082
10.86096394738908,15.029547791644172,7.521961515509469
13.228897739560203,13.232709684086235,8.331693690470459
12.613793883064591,13.463646124815277,2.3618178352896155
12.285651315604262,12.829004068945622,5.26486075442011
12.347160317548113,13.580373041499968,6.7046216041010975
12.812855457529869,12.830260385123632,4.395449823590601
10.418285503684613,17.495261455673514,5.130253533355974
12.083752330000035,13.396502153540288,6.9301582375296436
11.937922033726368,14.500487117320983,6.771021140911748
14.704781339806555,10.232555805069666,3.596948787020509
11.14777317284137,13.15172361508939,7.459009713295503
9.917852304477881,12.575639656438508,1.710196503917317
11.737794214743476,12.846007839857368,6.037220114974047
11.355605188499766,12.458475104928377,5.687729301127973
8.919094886202899,14.874509178505663,2.5519610386185363
10.52267792584896,12.575838154446426,6.298793014210926
11.257418322574392,13.410881662569048,3.1561433240504897
12.394878847007384,13.416241765103697,4.063575414122853
10.616322403524821,13.481485839730642,3.6308103673293615
11.811326072043308,13.629687511341489,7.013000770842274
12.083143674133735,13.499668076017198,5.111096055702883
13.099197064404098,15.607431054889958,6.0341642619319815
11.709449528974835,13.677685884853233,11.0565229752375
12.87638754387325,12.738191992924985,4.715007803576094
10.936019900136262,13.362901946427904,5.192160737358871
10.316536860389144,13.191851046775456,5.285190801503275
12.027000903064879,12.288597881315729,5.33018688564768
10.382451608242395,12.513206536644738,4.2547573009934885
9.396816834877491,12.42929843904068,6.198058207290764
11.957025810385343,11.861644661871438,5.7018177429618175
10.205926218420023,14.164648949807374,5.0402775250417475
8.442222616473966,12.149590375012076,7.666268034773248
12.134792438387787,13.202669234556026,5.397283590330114
14.21624412854764,14.799090331104424,6.0072336564139155
12.336825979146642,13.539840496288209,4.118886561453017
13.969271680812039,13.382073584579393,5.083790490138279
10.129707591738843,12.300174482704046,5.145414394627055
14.546178143574059,9.858784813547208,7.36915022561909
11.131655973461932,13.506224440847758,5.665383358731823
12.895010282858008,13.221959399625005,3.4940853503816474
10.488559641830692,11.399605591493776,7.676979054474917
11.655106882010822,11.439946532259835,6.334474845077562
11.854266047948071,13.15545117651812,4.183616610627614
11.607787893573697,12.91981142143867,3.7910128721173706
10.883684790219077,12.951826110148966,6.801543453334817
12.629126644180097,14.186982137618266,4.67689020557346
10.856613112039838,14.121693094033219,3.634768199947038
12.841283230012612,14.144993389032768,2.647785946877322
