area,perimeter,length of kernel
17.763654903593,12.744025188858291,11.68945527600652
16.08802112242609,13.182342606093773,7.667745307623125
16.11716260408637,14.351333193955842,-0.6094722523976852
12.529596123644556,13.477637907841467,8.708064576787326
13.374303361430766,13.688429937779539,9.873313205604582
10.873662151554912,13.641522052695759,7.0104381972103695
18.223183052097514,13.12043200077533,17.443602548662355
16.30437149269624,14.264743427047433,4.914252816342624
12.448143853572956,15.80707227074878,6.308355417026753
15.34656536933924,20.6664994791429,3.038403110152526
11.816484891890171,11.58101824646479,3.112862031428425
17.52954757465101,16.055826295157672,2.685623520993124
14.45634225251358,14.9189372504948,4.797210056057252
11.721374607572887,14.118720972017272,5.161149755984217
22.031389432316313,15.189119038523303,0.5570244703980292
19.46354188524692,18.560373824975464,5.364548659226554
18.60174807722724,18.80696167060934,-2.058710833295459
19.511247568384274,21.067226872754954,5.855707290895801
17.004461478172846,15.510669459078107,8.005466265442555
16.528508250149496,16.125416978994146,6.283271551872491
19.322937627475582,17.853787050720978,5.327706060208336
12.66605078901288,16.526031028680194,5.484157132540222
16.737118361060944,17.444292418808377,6.474254877426824
10.783611033586661,18.061864616258003,8.914446244271776
20.512460611643366,12.963450573941437,6.772669952371422
20.51621255428739,16.108108625433356,1.573709179921555
18.034320797156926,16.11340819238765,5.325897095882146
21.73090766781905,14.210213029107676,12.103752320058152
18.253539029376103,13.192697056209902,6.880186611676146
18.869193092774946,15.918851051019974,1.0676597324920252
15.070037075158464,13.848249896695991,7.654182741876981
21.358001209680246,17.55059071242843,7.679407090566553
22.581458646919106,15.264137768479186,6.884595410872589
21.43404329012045,17.417789819335244,12.452303141981105
21.103367415751542,17.012694059336948,9.120658885413297
15.449518079874126,9.514410340210206,4.6691910315120975
19.528496772345814,13.54824166111337,1.76886102772536
23.83944641973508,16.46637695801664,-0.16763495822429508
19.352640657894963,12.057343283780064,3.9262510637197843
13.438736660281466,13.616288420363858,9.083646625839881
19.685374321800275,16.720432967617917,4.309739062449456
15.74566863136441,18.67474093038396,-1.7470972893508705
17.97773449551323,16.078872166446764,3.0494327166816046
27.2675972675127,13.63576971261597,14.412214201544622
16.231436021764708,15.354162008170293,5.353355960610982
17.46876792994776,15.718644593976142,-1.2619957453108768
14.292532493199504,12.024261698375202,1.4462694734117525
19.088216909613674,16.73324968196018,3.732716389780514
21.412140750615187,17.51281011989544,7.274718247010301
19.452550054284877,17.572784693024282,11.81995669410244
23.55615067060392,10.402041011270377,8.495540936794958
19.369454339849778,15.779260082160942,5.840860793066959
20.479182649598293,18.791384657624384,8.50668385545394
17.22219216579277,16.546700189406558,7.170671909189495
18.51894186992858,16.145130068725674,6.929779913446083
22.032767785567366,16.221543726015415,6.420503317148116
19.705657677206954,16.20901153036795,0.5378402549380423
15.44725916459046,18.97988429702216,0.42431344685265415
20.158000895677358,18.204275898067593,3.013515208371627
17.763858101821892,16.764225780127703,9.153542594132105
21.33290533571474,17.31434110812079,2.7793093327609038
25.70537146784055,23.67442010393576,5.598639782211556
17.350797154078172,14.75080857130238,7.015477677253321
22.56428322589279,18.98702174003437,8.20061916071905
20.999245892826806,16.74484547918167,8.672533806166289
15.349302542530388,18.985657068715785,-3.474532429135606
16.95022844022485,15.28720284548351,0.7746374872195094
18.942548545719102,13.284214183586899,6.768436077804401
13.608720772491967,13.771464649091213,6.166963606576508
8.801532054053036,17.206274572265254,6.8161465500148
24.394044004900984,11.809500709777826,8.201981401156745
18.709767928315763,14.311645476640942,8.454768259561195
27.893900100148286,14.869378591615185,2.4426859925300244
18.90684347638436,14.12738504186114,4.822231305718702
20.780245229656295,17.680459239721117,1.418564310833399
19.24844931066719,16.113197739112742,5.344012683753125
15.625656862906785,14.94741349973679,3.2525902168739367
14.389110155621559,19.31277923721478,6.607765192047883
16.193067816233597,16.2178393879606,4.4507738700570885
17.11647597348948,16.244929254429408,11.671466874319902
25.723856332182308,14.431653521171366,7.961209294110702
11.56671351629658,14.312525853861725,7.537308151017474
20.50544316554491,17.563113938857803,5.5639836915761824
15.780609137840347,17.1991621383157,7.485197478692589
8.820290301526395,14.460672351914814,5.264896884276092
12.655682870348942,12.687499864968824,1.889108197669068
11.272824104849711,16.478783542128138,5.928364862167725
13.289636629032785,16.169252684841872,2.8939446856747577
12.162281569476278,13.25941837364771,5.453565879241788
8.288842152868433,11.098045713934777,7.392882821467696
11.637051259097392,12.929625760247173,9.075689021716208
13.553873902807595,12.61727511553035,8.156982299196779
13.052589346373455,13.690248748837115,5.000568580451279
12.457464964779131,11.197207779812699,5.401796065682258
12.609308588501875,12.500077719806963,1.5838664872598356
11.411728853869997,14.349487313983875,2.1544737576681214
9.351895919244658,15.54720616720514,2.3666601462484227
13.842660956413484,14.82825209064337,6.3360941473735615
15.019623115299472,15.169367847575696,8.914698142490469
9.716704355920998,13.946041413967203,5.764068798833469
11.400489683268477,12.849876992199082,5.923530350297058
10.725950315180057,14.020077809666276,3.796914586478508
13.514072683473412,15.540803107487136,2.7754448303022734
11.074244525317264,13.919528966498978,4.043957263887465
18.104545587868092,14.716517728569649,8.165226051022001
13.688400317543485,14.076192009279096,10.387965982723596
12.48071423542779,12.864324987652425,8.735382812864911
13.94125786733292,11.167546665452628,1.842029929466427
8.961406445031129,10.326830199091646,7.143717867627954
16.128254818368937,6.262304277320821,1.2305896885290304
5.724096784089568,18.652005315699107,6.9096074836967265
4.002070464813665,13.399832736902209,7.799568541722898
11.511775962270873,13.067166258391778,2.222770477755813
12.252439177818397,13.462985915135933,8.493963263895747
12.074912082545788,9.655363346623737,-1.4269477853975987
10.016735604475901,13.15014573988872,4.945397203754302
8.208867676415593,14.643348610925425,3.9487394962614992
10.745033099657304,12.097426779092425,2.7554205167742127
11.60756039859737,13.298461134227194,4.305373947845602
11.983345880555843,13.583877855871958,7.648942150265942
15.942300512482536,9.753611679135387,10.663469808072017
16.682450743506315,7.050170997196267,1.1114207200048218
12.415926068267048,16.355109198728858,4.844131014473056
12.879644527981082,13.598440468358776,1.941499580892017
14.643975485571206,12.176814654461907,4.678122617045249
7.7398763282585294,11.665319495314,3.6429899070218
6.569610473509199,24.025503571513124,2.3881108745464026
14.656423950560423,13.24032863687682,3.6597109773986825
13.197700099722505,13.943168464745435,4.594152000911343
10.540375163707207,13.57857431409781,-0.4103698145029222
13.70368575609957,13.581044219030392,6.541993047302327
4.30990687993953,14.201022803966893,9.105219231199438
11.237020125432398,12.793684286194102,5.962752619388082
13.997478438430791,14.497664895135848,5.517186443931394
2.9522187417182266,13.526382562371852,8.56282906943358
7.232394214989698,12.084855338968595,0.30476497799797553
11.483345965116577,12.925258493094422,9.898024413303354
12.097221086301102,14.86018968898432,2.8598024745964405
10.97833249770553,12.98342527640464,4.175431038820102
12.650963946700626,13.440059771195966,3.4242715331247644
12.99337250832514,13.871416699548368,3.8152456017946736
8.684971542353797,15.518700586080866,7.547418232027022
11.869449433937254,15.323641898796204,12.382283343394704
12.848753029325497,14.152458550281715,8.306676833010943
14.376490247182984,8.568726868408698,4.978198002515657
12.80163380210728,13.08952200504723,7.324957323594564
11.71444422736782,12.521750651425776,4.255817260877157
8.493886540472657,17.317543601353925,10.924616687939197
18.12893905457658,10.541400164334032,3.7445110103571233
11.983951451804279,14.161155293425404,9.338290527814737
9.589540197765944,15.802551473287304,5.297077389318186
11.705853519410633,15.06779675977082,4.165537243110798
12.270503307473906,13.365806245552548,8.13332361969503
10.976446225736494,11.783892685090066,-3.8940783620079813
