area,perimeter,length of kernel
18.535917464303587,16.15289532527581,8.051940855592024
13.161459358877105,14.055170800672784,6.795041104520975
13.23602304196869,19.658337449563877,3.54950272669774
21.46886387213989,15.669929276819236,5.9291656199058735
14.307598482788084,15.41330531459585,5.145038376660309
20.409073734150212,14.994833192468128,7.089229173686233
18.13565780919564,15.590813165209038,4.994373429369382
24.050005914113527,18.566976260752106,4.215787307233484
20.31223202265834,18.466194643846187,8.1096745426305
27.528230634663565,16.292991579280415,9.862252857289157
12.982489129838818,19.3629490314109,10.347139050839964
16.67980200396188,14.714411118876466,4.102078689062515
25.723103262836286,17.95048833306457,6.485371165650495
14.341806250709574,17.418484973971072,2.409923812507183
21.539222441294424,17.66874057048024,7.6464382492184955
17.782670741978265,16.561490602406096,2.2776543715187536
16.974297776239126,19.218698315180376,6.377534610327254
17.03700461366095,18.55729973611324,11.798405162634939
17.890960893830005,15.399958756898112,8.77168782772185
22.477548013765073,16.418184365865905,6.345443767117617
12.504209978030897,21.017689283480607,20.294564078464248
19.411497908314477,17.434965953365097,3.722967688767547
22.51569615441308,12.571161581270847,-0.011006190500173929
20.37318504551407,17.083557427574306,1.9871848509988386
21.637701580770702,18.978693996365628,8.167997520994241
18.824589318568865,15.62768173268103,3.268444966089053
25.976315554598443,13.992211950123583,9.337455848723593
16.772938202546417,16.129512598386185,9.856099705611108
12.524237510456704,16.21882863905091,13.274643824272822
15.733735418172362,14.936156641828337,3.7461066405799723
3.699348330092146,14.28414414027841,15.531970902446545
16.22077740142539,17.624778974847455,1.23977028434377
16.694848631788187,14.827324934828791,12.485143275609705
17.3255095757093,16.18892970679139,1.317449845304857
20.316113837291322,17.044715236472115,11.768948751580734
18.873276800964867,15.002524804424842,2.531043781992401
19.393260182006106,15.790904848131559,8.57598491361874
19.933106137950197,15.282025239559534,1.4689192177403738
12.345282954184182,20.075466666685664,6.720445450598354
15.685220456394187,15.097624323261064,10.691343023948475
11.35416601436276,10.514136826802702,4.138897822803667
19.080477273937603,7.804112457480845,11.910133797453442
17.4931309840613,15.752938616291578,-0.6457784223222323
22.96798036273306,13.35164735200511,10.026973727935015
15.159549724607995,14.963649988197409,1.8219438537516988
20.599261881889454,16.386233518303758,4.317031204087083
14.14599674119442,13.612442520729306,6.178647708501485
15.547462078828364,14.689427705403643,6.928304463338021
12.367811135290339,14.330350527276275,-1.8300331734495288
14.21219989865248,13.902234034372091,5.860482595727778
20.78694851467314,10.593745468356094,2.0277614572057345
12.723715462405329,12.892321783059199,7.574978057980475
12.339464067209915,13.840457046733901,8.32937722646621
10.723606033630734,15.163527996802832,1.5169013122262993
12.764480396419163,13.63805318354579,9.517791176267426
7.448874582708774,15.17259752806044,5.805899001214766
14.601768568515482,11.167880081704515,2.518419156437782
6.161326786644009,15.414959384168636,1.2540235017105328
13.37613347788184,12.044800469785223,9.80485092665509
12.406852022338855,11.875073720820495,10.445202708038813
13.306734980517927,15.157607101850832,12.727404744922357
8.419526809887532,10.546079137738715,2.2755016980632115
18.672100686349943,22.204228891365133,-7.45892344101413
16.601782215057543,18.658978716376218,5.515979764800908
9.141421070139375,14.874960795297058,5.21980655207604
11.645808698135989,13.736618370203383,2.2388966019412964
12.667220507936037,13.564404301643462,1.784109832026358
5.283873451968693,7.889653694758619,-0.017800068170687133
18.62915271252949,10.136536315172027,4.95508906616262
9.060965917458967,11.540221180031983,8.094267682570708
12.252698098936325,12.956993455365582,9.082671607563151
7.826702281953339,9.737348554984486,8.657829660520463
13.748617722094982,14.821242781621388,4.610019377034777
9.939350307882286,14.169054022312036,-2.230723396945641
8.017417763142634,14.958581975839103,11.061821790469825
7.698230761737181,13.96945447427052,0.19859775962832504
15.188960614736605,12.407999158896274,1.4408848914518138
16.044448133103852,17.512489576052367,3.6185325841288
6.866357375773703,14.275884277727544,13.223431366055411
17.846045556930218,8.714978437506957,2.800265954759917
9.69901828880718,12.121859402582826,3.879096247772642
7.148440758973063,12.671530350795305,4.4770504374932685
18.966377914286028,8.420241674397598,8.749761566729129
7.7309851765770485,14.028304037300522,5.86420156637577
8.170983934859121,5.682032066340978,8.43129743576306
10.31898851714751,12.545735054684876,1.9726411504694652
6.710085781372759,18.17901132978518,13.990594832673274
18.48209503896726,10.520254993866462,15.282306595910068
6.458432847815042,18.95980096930011,13.20834827984585
0.8041618796880705,7.396125626753153,3.7483368103053536
10.863407864577011,10.294333843117514,0.5329066256709156
7.711287004840272,9.750563415517053,7.071488158761515
17.197628325219597,14.43855611572992,3.1835011245455456
8.814904143104313,11.630429067076612,4.973938750404409
9.616628235772778,14.411579014326252,6.3239602468083405
3.2894822971742315,15.791069648692398,9.215407675535229
17.97468836587033,15.44084424197022,-2.1834886541424696
11.882419853500993,12.945918104502978,3.7423066384307093
10.459508783038611,11.884265112203911,10.544828894276858
8.769776432623198,10.607958552178175,9.858199174963978
6.401755047669764,7.000273080576322,1.241549270002127
17.787954427591032,12.601996783355702,11.982914459417515
13.483322964871707,11.511438552262835,1.7470303470551745
11.190532775797458,12.865789643747503,9.020039282761973
14.957241746685646,18.632392017758495,-4.332446032608038
12.231812357273206,13.54622677848285,2.1959969815108944
10.105083564582731,14.02903078512202,5.827537495573216
9.566727657417692,16.73034711519715,4.637442936345857
8.579394409864394,12.733174672802921,3.8280434956666287
10.040436743826227,11.709061453553739,-3.461801280084499
10.83380398329591,15.362931724426701,7.894286619018406
16.818935684228187,14.974003863391994,8.570711676994243
10.657021840295148,11.387638513427087,0.6724058666061596
19.125354020114997,14.028803150357325,9.704055967004152
13.065381894804904,15.541913521747068,1.2224573318503293
12.103125835818235,13.639229776127976,3.6325873563294806
