area,perimeter,length of kernel
-5.220895141800716,5.094033297767367,-22.920892072119287
35.183367834404656,5.3984579137803275,34.15638377983026
58.45521134866143,-46.10629397982272,17.841132996613055
4.0395447302611425,-0.05000454320618872,27.27115328942703
17.3316277160888,22.29740085103321,55.247802892831785
-0.43879720163147096,0.992419779658976,-29.426097600393266
30.339335476968618,23.96223159712015,45.235814397182764
-77.87636328570896,-102.7717579911733,-16.36066672240552
36.724419146666804,-5.276815096827448,-19.893752460268328
41.767052225848026,12.628638013040398,-151.0322912295827
17.524147374913493,-15.934177099530345,63.37894784241192
-82.65190921737467,-5.040204436248862,40.42365909644856
39.11595428482572,21.827778840992348,-25.100180056753974
65.19661793105936,-22.382687637700776,16.1402574184628
-0.5660681838582446,3.5265580693283214,-76.58512084418354
30.47230110140493,-34.57442630749461,13.905557539262883
-18.606814019453893,16.54552270783107,-14.787604940265378
-62.69814579461199,44.27916846624589,18.507309013701207
-39.40287079387653,17.150182423762452,70.72952068149074
-64.72029820827309,-25.701472278498745,-21.587255505289452
-13.64637349961873,5.702632947434304,37.58822677213094
-34.91492998836569,-31.549847285410998,13.449294523142825
-50.63473300764835,10.029906012991383,-53.47287231544324
21.642569525248614,-40.31877203509635,4.6421942556451645
-10.070864547576534,18.686574519767063,-69.51057758371826
37.80558253735522,6.835790054979373,6.374344747136141
-25.697387484350852,25.5820729569746,-23.65048774496151
74.5323842692036,19.724786143560436,-18.8965283868069
17.028618895559514,7.520983981015429,-13.481040653839898
17.73953849380233,2.1701970390654077,80.90441776299973
54.662401943049346,19.210571249195038,-111.53860961063245
-10.466990840538818,-8.575870527980243,66.9405650162485
35.59857066601224,-4.269149489848295,-129.6586092826528
-46.86188067183915,22.575439232622536,-19.39108662906988
-8.54407947563315,22.356574187794997,-69.64468153667426
40.91208276751166,-28.435429061804143,32.702318762625076
15.444743382851735,-0.23699712554106622,40.94854630383149
65.79619238717842,-22.63632930764373,33.394475586699926
27.071490614235934,10.484476691343756,-31.28064557123427
65.25698308438388,68.09794761082983,-1.2403478919635187
-1.634975160633587,-0.305681162463512,-9.098067288818315
-26.96926664989732,57.241863093569066,117.59323457241982
-40.01144697925331,-22.76512556258556,158.99219969709907
4.716750403689188,-13.922515613440112,4.691091956502738
12.507173095580892,-0.41888109272012897,18.52851226046436
9.552604817310158,-17.396104440691563,2.198973211731534
13.62427348971645,23.294163145493208,51.29384876238695
-12.14243092840233,13.514296526920077,11.295029222109513
-2.874784655736442,-3.1521963326535953,20.82896616439814
-41.514090576563916,5.562425889480522,0.43107062722621503
53.10707057212714,4.504074264185103,-41.3058692822471
-80.40988079569142,-58.97678968762105,-116.2137529888048
-29.399928103182425,23.82683847197574,7.974224275137181
16.376401971361606,-5.672714395095111,24.284835329215664
26.552924459939245,69.67195862177607,-27.23229614333174
64.84200043335143,-15.831202154433551,-34.08980302751901
42.98913420291714,-3.4567708969892044,-41.125404731516866
-21.352653416373446,-13.836416889026282,-40.89598262062405
2.3051149135476106,-3.2655711162900363,-36.06567363339012
65.55240570320699,-78.96131888511303,-148.425507474569
-12.518953402756056,-1.9540270909371236,23.995525144026466
-28.088748751502077,22.118715038602332,-75.22236076420366
-22.731660995636357,63.89043549100617,-49.58567140896194
11.864326113677864,12.006039688277983,7.24022195475871
-17.695059191921146,-27.3903406731265,-69.14811278545481
-23.965234857964436,10.042628384806907,68.4659915610653
29.309955137413446,20.584576175218224,-63.42410122296334
33.18345667320236,-43.60818051857002,-69.71074908826883
-15.020259978558272,-5.260650408160209,-28.466688434670527
-15.967006098665884,-0.4853200540103774,27.24481582371432
-63.3181568164351,-9.858591354225394,-4.334378103465671
37.46628884883634,6.6837735228404025,42.134287450866495
57.06915753088533,-12.379801485759511,-19.44980095898961
-43.40634664782384,33.40048092497553,-76.67647180748827
-33.0829302090619,-10.569068016018594,15.540566938172542
-19.384159163929752,-15.543742049846163,72.70398834762874
20.551504513403902,-38.104206584949424,56.00639763460601
18.668911591664724,20.25240750221897,-52.615027346021925
-29.023555589196903,-7.882703135366311,-11.83298343881194
12.889741992021515,15.403343182527376,-34.99751048166769
-22.186442318706515,-11.30650407934396,-40.10636287251449
-2.2311214034406737,0.6081066149701408,33.697867578882835
-72.20541765464739,-22.353775415804446,-23.38009459966808
75.2524857580484,4.549565629407429,76.18508409142535
17.4551595560341,13.313347136258571,41.99538444869765
-80.21507565931718,-10.76402641941162,71.00777465568665
-25.358414352620528,31.20628505347585,27.19535783395484
-10.482298452247463,-4.445341995284306,-21.62422431608635
-28.725022221537984,-22.680053611529303,40.26008189600711
9.637299230021966,37.85777452146144,-23.40760023461521
-42.176933815531044,-4.537730918840442,53.89562910512139
86.30781329912996,-22.557104772789383,-27.485091230451253
-77.11718417825841,-28.748868717472053,78.37099789379985
-2.3009892182878895,-0.4176736665742455,64.46990874883778
32.72434266187597,52.565044993302614,33.67626370544127
-15.325038822889514,16.758019398946278,-27.01510142447457
64.315702258475,-11.239417330433241,-4.2578020915584105
-15.585346650728901,-17.724882132703588,-36.88258507421611
-99.35751365041374,22.743951883496475,16.839616745230426
20.719127715966074,-37.28320832080922,-68.89165514081822
-18.676432454323926,6.129084920401996,-8.998554744214148
-24.730002153068092,-8.160390235803465,0.8829021763241551
-11.35336287152688,-0.30478107100440827,14.745340958512823
-23.145557209655927,8.448658200608268,-33.937081199762474
1.735740969013492,-0.6496646117762775,-34.639606227721615
-9.536244447373077,16.082527906826524,6.703046286453848
12.721828037245526,-6.148635042855504,68.39183867257071
29.858629932353843,-3.4387980482849314,24.103015357640757
0.6731170835288185,-4.480861208750544,-52.805414759786004
-1.8415402112173545,-0.24077556793590016,-23.185953474231148
18.657999114397807,-26.910779062302474,-18.823237382683864
-9.652200329211741,15.58705539810682,-3.2170854844527312
-46.30954369295426,-4.404015315732744,40.39560466970209
