area,perimeter,length of kernel
20.154141870063842,17.114846846551306,6.17623640928595
19.83763812956827,16.594496861504116,6.400621235194741
18.966273654942725,16.509902829999007,6.430349477985951
18.3042520088677,16.129987751064906,6.571091033034295
18.86606419855342,16.2272523164442,6.213011145080737
19.044640183219368,16.611467010539375,6.495839986549961
21.17158006977047,17.205611218811757,6.171450399492416
21.183504766177073,17.170315013777536,6.303795300667716
20.2157318567514,16.945810262854135,6.617264435163743
18.515904711876917,16.059207475830696,6.204511740533457
18.952770671328924,16.53290529198017,6.162626173129118
18.840085537453188,15.866604968994878,6.071720928968033
18.217707552090708,16.55742029474014,5.879491864580608
16.827342328446075,15.591510296241594,5.861072401131254
19.62784184461907,16.34149160796974,6.5201300865807506
19.179288052531675,16.884332458809602,6.848855867977229
17.995854997335098,16.231120281988392,6.53902528950987
18.766993392230482,16.432223563578827,6.030105265564037
16.520256756813858,15.1991055126293,5.869255472805335
17.847487539966544,15.799683594426103,6.321326526124187
19.28632405922928,16.57213392929657,6.047149738442792
19.242698196968366,16.555237245716157,6.265322800352309
19.17389998842376,16.504996446291916,6.353800954331407
18.82794293623144,16.29009099631882,5.893695962988345
18.686488813758995,16.055866625214612,6.108780101956858
17.704512741906434,15.937478188110322,6.1873798947462255
19.964304212065926,16.898510783642063,7.036346630601887
18.731893078186005,16.32079189428294,6.111263071755019
18.23781775940742,16.156132905955882,6.373912963500381
19.335540325387335,16.736549364325345,6.3347370763371496
19.14774182239381,16.30260342289644,5.905922714565152
19.112913451630085,16.691933021910177,6.54872521915609
21.107216930682583,17.213397259029087,6.51915485480743
19.00678646342372,16.532666394845798,6.279542245170298
19.06845518959338,16.241153900552256,5.892692417109535
19.45582627227546,16.370568625477624,6.831556300355892
18.7908660851562,16.173689365272153,6.440838188713134
20.049123904487917,16.91880773324399,6.867184039154917
20.297210295325556,16.89466845702145,6.291606867083895
18.09333548328155,16.078671005245447,5.937802863255109
16.272725532025046,15.242548922116088,5.26447891861509
18.399675175844425,15.921039398576438,6.158634043053156
16.235622192172382,14.791011564980092,5.528691483597939
18.857430176226845,16.100543883002032,6.30316676794522
18.76290375745028,16.369913830287757,6.377889405242334
18.233851112759847,15.846342312691746,5.797797030046898
19.870558134726654,17.163413446295362,6.521649225751579
17.37666449960193,15.732304252894311,6.018374357185311
18.346427473761306,15.719605872579423,5.967781108716203
18.633829522362277,16.331909054990913,6.2043358349892035
15.525213743559348,14.98391193379863,5.78616698775847
15.713546309926882,15.327044712345716,5.801928411389911
15.286715085115407,15.047985549094694,5.5684532331375705
15.522323255260819,14.605635983600223,5.8413211285420505
17.28794057174551,15.778383323762178,6.56228780728524
15.398678964196618,15.420092712781278,5.542747361708073
15.732319814515618,15.18199448894203,6.048575134842741
16.160945714031083,15.216628939340684,6.042025196058979
12.734156877324896,13.76673700888064,5.786396631514912
12.988276468184127,13.610566801504048,5.58200229573099
13.540191944721258,14.080820806580814,5.78202917691013
12.342439049210649,13.681591759681625,5.367409201830627
11.833907482010025,13.373377594907206,4.36460144313753
11.171667711264808,13.092448294186132,5.01531553791941
11.621285786587,13.235321354681874,5.081754289968225
12.530111833263812,13.492651752652785,5.176674252553606
12.83949703336702,13.701656998734974,5.154010856819888
10.538277628148181,12.545908999560302,5.230918718684597
11.974240620713545,13.325815800158649,5.244073978713788
11.531973137621437,13.299172543666709,5.132720310789392
12.140264682221922,13.580042902149307,5.529144682038839
11.48294884268908,13.270946312900712,5.246000770720374
11.36176193016537,13.04824672923073,5.441552560568498
11.160433794149201,13.103824550335222,5.642907917149222
11.226422521895374,13.003615747453827,4.7609841950414244
11.97573265039874,13.698466105370615,5.272873904827488
11.765847066627508,13.517877762563593,5.687986385994648
11.489663170944233,13.21983478617023,5.449168077494089
12.884656551465472,13.314622414221587,5.71392363364576
11.936577766636413,13.357426460696534,5.2832662360725
12.024386113126663,13.412848139214233,5.2890293926738625
12.575952540936312,13.699862163375036,5.398934431116393
11.286090994126758,12.862746801754229,5.0568572348334095
12.233560447974023,13.08830048431361,5.316042882532622
12.880189009608765,13.159460790229945,5.632185063904645
11.867040146830119,13.482298860696204,5.326632193007792
11.365812679096027,13.109743154775174,5.396277232090994
11.41109443475363,12.852375947759464,4.15253016791005
11.146545267877046,13.011756189406116,5.183562713591896
11.680757385477818,13.012721871939815,4.764855986680421
11.149192080715713,12.97891129310224,5.113366727018899
11.58154639391534,13.18899343089467,5.368947726749383
10.796632587195335,12.962488929154395,4.805435770357047
10.804076083837785,12.573612621031861,4.7496945696875414
11.23189444945635,12.98123720895184,5.123456769696841
10.958378820387521,12.837658680188644,5.214677278805322
11.407397426475093,13.128175008286139,5.286118417277008
12.118827196541545,13.525140123541002,5.088085551377645
11.29862122432464,12.950076416633546,5.391710928490376
12.401819293522355,13.342742779469212,5.204006217488339
12.235109957622752,13.364376241990511,5.536111700664855
11.707809580849867,13.078000312380011,5.281906837771057
12.576657534595231,13.466988303471446,5.415407792429211
11.949713196801744,13.214007998032233,4.863177285414775
11.60215963674504,13.38210119178953,5.507400144141167
10.867990503086284,12.71569200626714,4.866757228829942
11.223780132163318,12.829493344689485,5.136405805682718
10.642224066680908,12.393723681434182,4.853787815965012
11.063961979496733,12.807146556860317,5.0283033086747775
11.457648291059106,12.814843516910388,5.081677911719142
12.109303160602712,13.212797367314941,5.012867442906827
10.572266854553432,12.821941253427603,5.310138303883539
12.26478844703942,13.232967550118959,5.223225575294468
12.784671587372923,13.475823545151144,5.423723725021735
12.921075924632573,13.58311060231203,5.422936512830275
13.171980872187005,13.771759266846963,5.211425635393404
12.688050875549626,13.690137282027266,5.591495148468062
12.844144702458557,13.48682263454683,5.032522704463154
12.32276741408354,13.417704727072747,5.105793043927255
12.461801624935044,13.347747857368002,4.728956239988225
11.026188603061517,12.73345652127521,4.949966104928653
12.926201218177559,13.318594807336895,5.164949990555511
12.342091823251778,13.479931946838027,5.301354328647632
12.219329806239221,13.20542160769958,4.991151566309309
11.00253918234552,13.030365729875678,5.37468154330076
13.725924258208728,13.727282326614109,5.2775870768102235
12.023919453123352,13.237423318793045,5.123327859938408
12.581689699285393,13.089985307771155,5.846447579914495
