area,perimeter,length of kernel
13.463661265447245,14.112692901781804,4.548709496506804
12.925408588348308,13.677237183008321,6.243591904648181
12.819915043733142,13.323908553287241,4.134131029073265
9.412835816052619,13.12359987240223,7.003670627693113
10.95787511459817,13.335909008472374,4.439858080631548
10.58000996660792,12.87207131537362,3.5453648467222725
12.505779637551424,13.426844566243263,6.7069378510542235
12.848969192243901,14.280429267997455,5.32707575348639
11.558928027553382,12.905638198837453,4.866532203749448
10.729761764990343,13.446281098225061,6.511572580919348
12.258197959091243,13.626271114373907,5.186157262500795
11.521925065816003,14.598205621057128,6.428613792105621
10.48308245065741,13.783114255538864,4.061219348424164
12.75453861542009,14.197561341720858,5.005641254389769
11.8823382332387,12.703889738454116,5.097465989228448
11.424892164671585,12.852106800005442,4.871461495020809
11.463529142937618,14.51237084360835,4.408188710515323
10.845237304668899,13.067057450111694,5.258949121583659
11.686902950415833,13.295566356743048,4.603127893642989
13.100990524924933,13.994540437674686,5.972747670776959
12.494736681702642,13.932969229578966,5.721332280957629
11.70397436693409,14.219244787951348,6.780976977925965
11.908579252611695,13.996045464253456,5.026139717651492
10.847978549103859,12.695053414998837,3.714413329873345
11.92813339939951,13.294632205039932,3.8124581763580436
11.332758971229882,13.807444585755668,6.550946373532119
12.353130220388948,13.27308465196523,4.485213572126132
11.441708343666056,12.956537019185951,7.526912314227538
11.353187603886772,13.058778277961139,4.231687903943538
10.81938037091769,11.988912087189117,5.815889535168908
10.828103757976615,13.517919051169915,5.063633925913118
12.577688412311398,13.189021091438002,6.077447210268836
10.5069227449703,12.624792228869012,4.090457239445348
9.76440613164468,13.093664399168583,5.424735316605194
11.066198842455856,12.211991491044477,4.874854470373048
11.272486075089159,13.133419385918144,6.1907749724226715
10.356039184949676,12.800337052917836,5.439284842000605
11.460622574812504,13.08260250813204,6.598710376386135
10.476485580769648,12.88435772406106,7.212380820608515
10.719480872563457,11.853711509988736,4.004017895688664
12.146547609522575,13.483110120278262,5.898456827942861
12.087488963545168,13.263486004038132,6.698939294826707
13.828990998099197,14.22694758014755,4.951302343410708
13.353963585001814,13.64156030645653,5.3190995859338
11.870061725069222,13.337503458097487,6.295734514778697
11.473210235465856,14.322877819460313,5.885606234880363
10.882548188538632,12.801618628140691,5.931300331869345
11.237022263256014,12.823089578519223,5.986831653451637
11.170997909249065,12.975751923079427,5.671001665925775
10.313465952838717,12.939302175885228,4.864930477301964
14.06859419848397,12.75127910209129,4.746973163973143
11.762474158706263,12.457492756241923,4.980705809905391
10.74889128455367,12.43934384599721,6.1417475906658705
12.936666633851264,14.752751045250923,5.664234541548529
13.571779336714904,12.996811237466916,4.636271913943623
14.01647904589943,12.70606365714138,5.879755213706533
12.806490227286279,14.035439035272002,5.182099056305487
13.315916197440403,13.556183691017436,5.6163761666967496
10.843923025500075,14.412682571614937,5.712373123735032
10.582636368166417,12.695317573970884,3.5287297311252166
12.42215477274824,13.377443883747972,5.630287421214846
10.525971465631894,12.800561282763645,4.120117213454767
12.4505349903886,13.692614408977047,4.061898170481967
11.602972289563308,13.372258459295402,5.155204294527617
12.639586731461147,12.461681835784997,4.679955647321465
11.932750009067279,13.168956604686162,5.354190435953921
12.847647535628067,13.294904749097489,6.192708176201927
12.44330028218061,13.164609764685979,5.230540295409457
12.86093384068525,13.209833950083633,4.956143072528084
