,algorithm,clustering_algorithm,dimensions,ari,ami,ch,sc,mechanism,epsilon
45,kd-Laplace,AffinityPropagation(damping=0.5),7,0.2722415467394602,0.4137755283481822,27.520245060857963,0.14969759906216298,kd-Laplace,0.7
46,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.5799189685587409,0.5499797414825693,57.01424249460602,0.21644586628624932,kd-Laplace,0.7
47,kd-Laplace,OPTICS(min_samples=12),7,-0.017662642780623627,0.025155760326111158,6.641181489250492,-0.08932731889915044,kd-Laplace,0.7
48,kd-Laplace,KMeans(clusters=4),2,0.4201895894280992,0.4332294139243599,201.36696087196748,0.38453313151010315,kd-Laplace,1.0
49,kd-Laplace,AffinityPropagation(damping=0.5),2,0.12666106049829198,0.2681580876335964,179.47124099449462,0.33222101735956755,kd-Laplace,1.0
50,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.377975737709426,0.38120096076354615,187.11612881211667,0.3353784046671998,kd-Laplace,1.0
51,kd-Laplace,OPTICS(min_samples=4),2,-0.02559370872771078,0.0171097864158546,4.291744045404451,-0.16957639276629138,kd-Laplace,1.0
52,kd-Laplace,KMeans(clusters=4),3,0.16308801738995374,0.2296691855596623,99.11443241441755,0.28082729557476804,kd-Laplace,1.0
53,kd-Laplace,AffinityPropagation(damping=0.5),3,0.07711131802890912,0.1644370378119005,68.71491613012645,0.2827542723509605,kd-Laplace,1.0
54,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.22330873926584088,0.2796049640227956,81.79121224800318,0.21743496906464563,kd-Laplace,1.0
55,kd-Laplace,OPTICS(min_samples=6),3,0.06889478040763444,0.03886359237675894,5.893438761547664,-0.2685310620400045,kd-Laplace,1.0
56,kd-Laplace,KMeans(clusters=4),4,0.2801404445698722,0.3133492532513354,77.44513242438362,0.2696239645491925,kd-Laplace,1.0
57,kd-Laplace,AffinityPropagation(damping=0.5),4,0.11854386075878103,0.22174762567867107,47.46038002678038,0.2098404586968766,kd-Laplace,1.0
58,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.2202106685598065,0.29475568698093324,65.57500977200087,0.2592265306702318,kd-Laplace,1.0
59,kd-Laplace,OPTICS(min_samples=12),4,-0.04740297618576671,0.012389818447365667,9.083284680061492,-0.08767761563882706,kd-Laplace,1.0
60,kd-Laplace,KMeans(clusters=4),5,0.457559805540751,0.47557900732824354,89.47362120434032,0.2569942169704263,kd-Laplace,1.0
61,kd-Laplace,AffinityPropagation(damping=0.5),5,0.1584657702439845,0.3015086951262225,47.06976799010276,0.18241175603365764,kd-Laplace,1.0
62,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.3650219279734076,0.39463415298546145,72.54132831561017,0.20674389469265195,kd-Laplace,1.0
63,kd-Laplace,OPTICS(min_samples=12),5,-0.08522705376287991,0.045593343751591145,11.747551025855454,-0.057930634707194076,kd-Laplace,1.0
64,kd-Laplace,KMeans(clusters=4),6,0.5606348784704336,0.5557631164358836,65.55617740995119,0.22838982651308548,kd-Laplace,1.0
65,kd-Laplace,AffinityPropagation(damping=0.5),6,0.2836824851144707,0.4381102248058376,29.179545652678957,0.16597377142103456,kd-Laplace,1.0
66,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.5737760650945922,0.532693921843445,59.04269507451655,0.20140600502407766,kd-Laplace,1.0
67,kd-Laplace,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,kd-Laplace,1.0
68,kd-Laplace,KMeans(clusters=4),7,0.5303224372191256,0.5545691345922817,77.82609971179473,0.24789654600672853,kd-Laplace,1.0
69,kd-Laplace,AffinityPropagation(damping=0.5),7,0.1992701831063562,0.3626244041188881,32.83097392849464,0.12534637341958943,kd-Laplace,1.0
70,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.624212256019735,0.6197815658451099,70.80042572978523,0.21772549255208434,kd-Laplace,1.0
71,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,1.0
72,kd-Laplace,KMeans(clusters=4),2,0.3811262435634735,0.46596229131714556,265.3717065428642,0.37782919135969745,kd-Laplace,1.5
73,kd-Laplace,AffinityPropagation(damping=0.5),2,0.20464822879827088,0.3836701891060598,228.016080234017,0.34533204497280096,kd-Laplace,1.5
74,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.370006345106272,0.4484080762409744,233.52370961557867,0.39322258678209643,kd-Laplace,1.5
75,kd-Laplace,OPTICS(min_samples=4),2,0.0568267512994161,0.07645374897026033,6.605990816723759,-0.0476126614877176,kd-Laplace,1.5
76,kd-Laplace,KMeans(clusters=4),3,0.25164458208400464,0.3509317682263477,112.52041991847508,0.27837043659774374,kd-Laplace,1.5
77,kd-Laplace,AffinityPropagation(damping=0.5),3,0.09086893386850922,0.20528677750701224,73.62298540549332,0.22121834513455987,kd-Laplace,1.5
78,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.27422580324430734,0.31007140863062255,96.482576623794,0.2608338546612689,kd-Laplace,1.5
79,kd-Laplace,OPTICS(min_samples=6),3,-0.03135870138083694,0.018611235455356815,3.5403386892465334,-0.2862201019909928,kd-Laplace,1.5
80,kd-Laplace,KMeans(clusters=4),4,0.3934038219960815,0.4502112534680543,123.78052635480734,0.2798625409790798,kd-Laplace,1.5
81,kd-Laplace,AffinityPropagation(damping=0.5),4,0.12720719105727493,0.28141368321814486,73.18150297402981,0.22251656089775745,kd-Laplace,1.5
82,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.35532696071836833,0.42006407297773257,117.90445004267285,0.2677868549798548,kd-Laplace,1.5
83,kd-Laplace,OPTICS(min_samples=12),4,0.042107232111171906,0.08022233358451439,20.570696768941588,0.14017016842183602,kd-Laplace,1.5
84,kd-Laplace,KMeans(clusters=4),5,0.5447074263896192,0.5718216197089018,124.72576194148485,0.2978020576202035,kd-Laplace,1.5
85,kd-Laplace,AffinityPropagation(damping=0.5),5,0.21936997812001174,0.3993038641490627,68.46917992783719,0.19113908645510752,kd-Laplace,1.5
86,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.5633996860967291,0.565332563988395,115.89842734470203,0.29218669228998617,kd-Laplace,1.5
87,kd-Laplace,OPTICS(min_samples=12),5,0.0,0.0,0.0,0.0,kd-Laplace,1.5
88,kd-Laplace,KMeans(clusters=4),6,0.54546662377711,0.5445363589326384,83.64703352885296,0.2433828681591092,kd-Laplace,1.5
89,kd-Laplace,AffinityPropagation(damping=0.5),6,0.2617180733534205,0.41953241160098054,36.429988007276336,0.1383728848959726,kd-Laplace,1.5
90,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.46119167345899664,0.48486756644350376,73.34746290338812,0.20116606760146777,kd-Laplace,1.5
91,kd-Laplace,OPTICS(min_samples=12),6,0.0,0.0,0.0,0.0,kd-Laplace,1.5
92,kd-Laplace,KMeans(clusters=4),7,0.5555441589872762,0.5951831082936122,94.38108907772622,0.25485340472693496,kd-Laplace,1.5
93,kd-Laplace,AffinityPropagation(damping=0.5),7,0.22885774304007836,0.40387056713643166,39.911533272712674,0.14489196538837626,kd-Laplace,1.5
94,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.6202338385227522,0.5718254677071972,88.71490942872079,0.2579962314992745,kd-Laplace,1.5
95,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,1.5
96,kd-Laplace,KMeans(clusters=4),2,0.5426860565929016,0.5835278431739612,335.97189658460366,0.38162301909812646,kd-Laplace,2.0
97,kd-Laplace,AffinityPropagation(damping=0.5),2,0.20122009506079735,0.3803177836361956,268.1835822686976,0.3358893559281223,kd-Laplace,2.0
98,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.546619530914285,0.5689829392729518,299.7261436069602,0.36113352421305767,kd-Laplace,2.0
99,kd-Laplace,OPTICS(min_samples=4),2,0.0005952002470368628,0.029024520403516503,5.141150607368891,-0.3157633117420179,kd-Laplace,2.0
100,kd-Laplace,KMeans(clusters=4),3,0.3472110978067546,0.38776472103541654,141.88204319221933,0.34443492392032027,kd-Laplace,2.0
101,kd-Laplace,AffinityPropagation(damping=0.5),3,0.12117008761194378,0.2719491356151387,95.40410208651781,0.2805614888011572,kd-Laplace,2.0
102,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.4477368762617446,0.43979395152185435,114.74368019816049,0.28083243309177763,kd-Laplace,2.0
103,kd-Laplace,OPTICS(min_samples=6),3,0.02749279214988511,0.04484372492075522,6.7249775190612855,-0.27785413164137707,kd-Laplace,2.0
104,kd-Laplace,KMeans(clusters=4),4,0.5346018511113646,0.5836702859163525,124.74986880896851,0.31304880180399336,kd-Laplace,2.0
105,kd-Laplace,AffinityPropagation(damping=0.5),4,0.19394697802153066,0.35250066245806533,79.70000451266313,0.21501317780362889,kd-Laplace,2.0
106,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.42967599814635593,0.46770563263321013,113.71114625750106,0.26979581053751434,kd-Laplace,2.0
107,kd-Laplace,OPTICS(min_samples=12),4,-0.0010954849293454186,0.022998452417634395,13.20455932450995,-0.055115122078469136,kd-Laplace,2.0
108,kd-Laplace,KMeans(clusters=4),5,0.4818080893369151,0.5274943923934943,149.3212210360636,0.3303172330841333,kd-Laplace,2.0
109,kd-Laplace,AffinityPropagation(damping=0.5),5,0.23043503207134522,0.415601422029335,68.27368949917171,0.18374784599175414,kd-Laplace,2.0
110,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.5192705731211191,0.49713013376336435,133.41931560125676,0.2994468655218166,kd-Laplace,2.0
111,kd-Laplace,OPTICS(min_samples=12),5,0.2952565785563849,0.14350236502030977,28.194615846114118,0.1408056193375284,kd-Laplace,2.0
112,kd-Laplace,KMeans(clusters=4),6,0.5348554806225126,0.5472989062080178,98.04278430624522,0.2656697498703953,kd-Laplace,2.0
113,kd-Laplace,AffinityPropagation(damping=0.5),6,0.2633411898093073,0.435592179165592,43.75493713240764,0.17306037874161143,kd-Laplace,2.0
114,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.6434961859628076,0.5910431805870747,89.70596010109043,0.23214691135178747,kd-Laplace,2.0
115,kd-Laplace,OPTICS(min_samples=12),6,0.13466876741300432,0.07611464598130645,30.372267464749417,0.09573953941003797,kd-Laplace,2.0
116,kd-Laplace,KMeans(clusters=4),7,0.585143708004978,0.5808154355964618,102.08990177144793,0.25500260617637316,kd-Laplace,2.0
117,kd-Laplace,AffinityPropagation(damping=0.5),7,0.3057680206506292,0.4714303999318247,47.971398162365986,0.16591792406624478,kd-Laplace,2.0
118,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.5794206250190184,0.6470830538884387,93.79560982813089,0.19494802012879492,kd-Laplace,2.0
119,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,2.0
120,kd-Laplace,KMeans(clusters=4),2,0.6407782235642123,0.6527303435674795,451.317770804873,0.42011858029008353,kd-Laplace,2.5
121,kd-Laplace,AffinityPropagation(damping=0.5),2,0.3342162171772076,0.5003032561074819,334.73666933690726,0.3243789841369562,kd-Laplace,2.5
122,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.600448241087042,0.602693813460105,388.83378295643837,0.36454568692278555,kd-Laplace,2.5
123,kd-Laplace,OPTICS(min_samples=4),2,-0.04598623419002685,0.03839287991451406,7.405016640094272,-0.10699567625251613,kd-Laplace,2.5
124,kd-Laplace,KMeans(clusters=4),3,0.4213291646786824,0.4643363026332487,157.87933087676134,0.3415990338966101,kd-Laplace,2.5
125,kd-Laplace,AffinityPropagation(damping=0.5),3,0.16434873594231655,0.31627994568971973,123.2745369117619,0.27336318970414064,kd-Laplace,2.5
126,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.2663104763768961,0.3376798938516858,128.68363092746685,0.2810054104714532,kd-Laplace,2.5
127,kd-Laplace,OPTICS(min_samples=6),3,0.016758919732861147,0.052490259268672144,8.252572649605783,-0.23954704160082044,kd-Laplace,2.5
128,kd-Laplace,KMeans(clusters=4),4,0.5075570509399183,0.5355119950851577,139.92465539751666,0.32700394125353005,kd-Laplace,2.5
129,kd-Laplace,AffinityPropagation(damping=0.5),4,0.1766060904322007,0.34650094016540395,84.42497567701389,0.21398311887277494,kd-Laplace,2.5
130,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.42453041993944735,0.4389313747653568,118.447316289313,0.2836281877833637,kd-Laplace,2.5
131,kd-Laplace,OPTICS(min_samples=12),4,-0.028421187577874478,0.016981008667257262,9.260691073938172,-0.09643771886193267,kd-Laplace,2.5
132,kd-Laplace,KMeans(clusters=4),5,0.548666612780535,0.5704318360896892,166.5700881139142,0.35577667485152087,kd-Laplace,2.5
133,kd-Laplace,AffinityPropagation(damping=0.5),5,0.2860816082461202,0.43329078705346474,95.2682420331412,0.22157478562168892,kd-Laplace,2.5
134,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.5183378329917517,0.5476542411636928,147.56826457767085,0.31175507739111474,kd-Laplace,2.5
135,kd-Laplace,OPTICS(min_samples=12),5,0.5069648480731501,0.37187597179645054,40.4150685914728,0.1829646064400237,kd-Laplace,2.5
136,kd-Laplace,KMeans(clusters=4),6,0.6204643432465861,0.6217156392036831,105.18751000368225,0.2832631881062758,kd-Laplace,2.5
137,kd-Laplace,AffinityPropagation(damping=0.5),6,0.35861805266473523,0.5008827784284013,50.42849853712228,0.17060905279828734,kd-Laplace,2.5
138,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.7041234895079739,0.6625849865394466,98.13776384519693,0.2727295095367436,kd-Laplace,2.5
139,kd-Laplace,OPTICS(min_samples=12),6,0.24610206498332993,0.14898026958196975,19.799453513429057,0.03551143596200272,kd-Laplace,2.5
140,kd-Laplace,KMeans(clusters=4),7,0.5525688663809613,0.5904253809013528,118.6464056299126,0.2767169303026204,kd-Laplace,2.5
141,kd-Laplace,AffinityPropagation(damping=0.5),7,0.3048990438390228,0.49299081276631557,54.6823899253997,0.16161336975378546,kd-Laplace,2.5
142,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.651791043447201,0.5769012422472536,101.24995828041145,0.2585940416123381,kd-Laplace,2.5
143,kd-Laplace,OPTICS(min_samples=12),7,0.0,0.0,0.0,0.0,kd-Laplace,2.5
144,kd-Laplace,KMeans(clusters=4),2,0.6771462386167195,0.6861729777557829,549.5352250273305,0.44228164546269594,kd-Laplace,3.0
145,kd-Laplace,AffinityPropagation(damping=0.5),2,0.3209871004274024,0.5165945054807768,425.31443476912517,0.34113939527809883,kd-Laplace,3.0
146,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.6656268499781746,0.6770893740883561,522.719625308573,0.4367940461891526,kd-Laplace,3.0
147,kd-Laplace,OPTICS(min_samples=4),2,-0.005629241506507244,0.0648535713451255,7.826348584862269,-0.2298792551608669,kd-Laplace,3.0
148,kd-Laplace,KMeans(clusters=4),3,0.30432139534113073,0.3788536776073735,174.7614154219269,0.36183525086745505,kd-Laplace,3.0
149,kd-Laplace,AffinityPropagation(damping=0.5),3,0.15016802941499102,0.30309271798498705,128.88777418629323,0.2870886732327166,kd-Laplace,3.0
150,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.32357649842658753,0.41612575653537986,147.93859344288902,0.3229719562534705,kd-Laplace,3.0
151,kd-Laplace,OPTICS(min_samples=6),3,0.10331702770800207,0.14214774442310343,12.218184491016412,-0.12551767365586192,kd-Laplace,3.0
152,kd-Laplace,KMeans(clusters=4),4,0.4915868482667446,0.5335397846715979,161.0572129473463,0.3761683320772119,kd-Laplace,3.0
153,kd-Laplace,AffinityPropagation(damping=0.5),4,0.1981801558388066,0.37551675282773894,100.21176340994609,0.23291993620179338,kd-Laplace,3.0
154,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.4504788520943041,0.4856994983080575,144.12180948604217,0.3599605809400669,kd-Laplace,3.0
155,kd-Laplace,OPTICS(min_samples=12),4,0.0,0.0,0.0,0.0,kd-Laplace,3.0
156,kd-Laplace,KMeans(clusters=4),5,0.5051498863701709,0.5510496307556982,159.77243183800877,0.3413520319288078,kd-Laplace,3.0
157,kd-Laplace,AffinityPropagation(damping=0.5),5,0.2634515990770539,0.45432851184503187,96.03815626802816,0.21257888956515422,kd-Laplace,3.0
158,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.43052032468767837,0.44849815754200567,142.35778217807575,0.3152078158630268,kd-Laplace,3.0
159,kd-Laplace,OPTICS(min_samples=12),5,0.0,0.0,0.0,0.0,kd-Laplace,3.0
160,kd-Laplace,KMeans(clusters=4),6,0.6091950748605176,0.600782115493469,117.36424996276818,0.27489195207670647,kd-Laplace,3.0
161,kd-Laplace,AffinityPropagation(damping=0.5),6,0.31985466427384174,0.5074411090197287,57.231871253997056,0.17390199077619334,kd-Laplace,3.0
162,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.6653947584327431,0.6292812376116503,111.38684866199745,0.2541535241390086,kd-Laplace,3.0
163,kd-Laplace,OPTICS(min_samples=12),6,0.1134754722853468,0.06816847252924906,38.919529103293925,0.12855401401546346,kd-Laplace,3.0
164,kd-Laplace,KMeans(clusters=4),7,0.5958199489611915,0.6395074199465407,117.23290319718026,0.24890909822308016,kd-Laplace,3.0
165,kd-Laplace,AffinityPropagation(damping=0.5),7,0.3648037234923799,0.4967747361525883,51.61414139916386,0.16289600765835283,kd-Laplace,3.0
166,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.5074849881579891,0.543656325040698,105.2460305747773,0.2702620165072405,kd-Laplace,3.0
167,kd-Laplace,OPTICS(min_samples=12),7,0.3817784969202872,0.33808536484567797,37.41649588034657,0.18052599589152046,kd-Laplace,3.0
168,kd-Laplace,KMeans(clusters=4),2,0.651616884543487,0.6642882566164054,571.9945571752276,0.45585214060795803,kd-Laplace,3.5
169,kd-Laplace,AffinityPropagation(damping=0.5),2,0.36373950774958813,0.5653681581724108,430.39341040739055,0.30577598007168294,kd-Laplace,3.5
170,kd-Laplace,AgglomerativeClustering(clusters=4),2,0.6278227608668371,0.635686834763396,524.0583663233549,0.41795855423216777,kd-Laplace,3.5
171,kd-Laplace,OPTICS(min_samples=4),2,0.03727331721456788,0.11610889833693938,8.521675446139055,-0.16894398217002488,kd-Laplace,3.5
172,kd-Laplace,KMeans(clusters=4),3,0.41897741911649466,0.4689121249980812,155.2258335673269,0.3281604597441961,kd-Laplace,3.5
173,kd-Laplace,AffinityPropagation(damping=0.5),3,0.2414803338541755,0.39148959855514665,150.25464310984052,0.3322710776640271,kd-Laplace,3.5
174,kd-Laplace,AgglomerativeClustering(clusters=4),3,0.3643667331386434,0.4313605253087066,132.17706168294168,0.2717498121246752,kd-Laplace,3.5
175,kd-Laplace,OPTICS(min_samples=6),3,-0.014058821099309202,0.05550404844751992,11.445328637873754,-0.239377942998278,kd-Laplace,3.5
176,kd-Laplace,KMeans(clusters=4),4,0.43545534466258407,0.48141022468625205,173.02710623384652,0.36688320568338917,kd-Laplace,3.5
177,kd-Laplace,AffinityPropagation(damping=0.5),4,0.20355345923753018,0.3856518241184355,114.80406639301421,0.23082095809289957,kd-Laplace,3.5
178,kd-Laplace,AgglomerativeClustering(clusters=4),4,0.30753115732474356,0.4064859470484271,165.94416562830685,0.37465916752627865,kd-Laplace,3.5
179,kd-Laplace,OPTICS(min_samples=12),4,-0.1019488274526339,0.04214780377967186,11.926282394428252,-0.20948045657247025,kd-Laplace,3.5
180,kd-Laplace,KMeans(clusters=4),5,0.5746650608977799,0.6100038690836216,172.2924158928277,0.36208403680090306,kd-Laplace,3.5
181,kd-Laplace,AffinityPropagation(damping=0.5),5,0.31206610983484134,0.47308317254256044,95.58991972271177,0.19808959681219615,kd-Laplace,3.5
182,kd-Laplace,AgglomerativeClustering(clusters=4),5,0.5589565642120278,0.5545118831731471,160.0264831547004,0.3559472560491517,kd-Laplace,3.5
183,kd-Laplace,OPTICS(min_samples=12),5,0.4546375497580956,0.3814701878044296,36.37034132814603,-0.14230945556344715,kd-Laplace,3.5
184,kd-Laplace,KMeans(clusters=4),6,0.6426104100218797,0.6584468006785015,116.07595960305892,0.2968587247471494,kd-Laplace,3.5
185,kd-Laplace,AffinityPropagation(damping=0.5),6,0.3202317257949153,0.48125652571353433,61.10585306059254,0.19093652173229358,kd-Laplace,3.5
186,kd-Laplace,AgglomerativeClustering(clusters=4),6,0.7590135139645132,0.714156183330686,106.89115099587085,0.226683822831459,kd-Laplace,3.5
187,kd-Laplace,OPTICS(min_samples=12),6,0.21543064798089837,0.14258986079519384,36.78235637322979,0.1158435744389161,kd-Laplace,3.5
188,kd-Laplace,KMeans(clusters=4),7,0.5130021297587939,0.6017701818865719,131.56743215555446,0.26498488240849166,kd-Laplace,3.5
189,kd-Laplace,AffinityPropagation(damping=0.5),7,0.352028286775639,0.4998541862729341,67.73816504807021,0.18582016714671495,kd-Laplace,3.5
190,kd-Laplace,AgglomerativeClustering(clusters=4),7,0.6486668578937888,0.6628663302238735,122.76630713285176,0.24873265802621222,kd-Laplace,3.5
191,kd-Laplace,OPTICS(min_samples=12),7,-0.02066146144471204,-0.003532530310552365,7.582265923853041,0.265012398854355,kd-Laplace,3.5
192,kd-Laplace,KMeans(clusters=4),2,0.7144718840378923,0.7098587018324461,714.0333098453506,0.4855735624391476,kd-Laplace,5.0
