,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
16,117.38545827877007,48.46064387838177,-13.888617323067523,-2.9319158219225336,7.083397835698542,6.564251316395374,4.703725437768668
17,110.88684146277483,27.140511660798445,6.686584593332399,8.624292403040558,5.076843686139201,0.9752782725787563,5.153548369814763
18,52.83141610799164,17.452248083760228,4.356446408646005,4.31596052936014,3.2707060783920627,1.689189668630691,4.640509792281599
19,67.57812632405825,20.051581821883836,2.642783186557762,5.202850161206709,3.024363243263526,4.097222416663445,4.916184421166604
20,65.44348591001862,1.4665082301611942,-3.451207578098096,5.420807116998698,3.105962463008503,3.0850598627683605,5.185997958996433
21,65.75235161260598,24.750403004191035,-2.5461495459664993,5.922384220999485,2.7910195989291666,2.773508483260755,5.239729234898546
22,74.90322671189028,32.753373188415345,-6.774982689180508,6.389019212628897,3.9006718487485386,0.8603475551536199,5.155998106350098
23,56.55802572869439,12.263405307034837,0.36065558543201515,4.931669066740741,2.8923254531852507,1.4410331561946899,4.959044624421103
24,113.23126544365705,46.95781001586068,-9.157835226356276,1.7084578914108768,4.600684890979524,2.5341121719803463,4.8823035156852574
25,78.96889945011762,31.561590293422984,0.6431787518981644,5.862909056811074,3.4102555278532787,0.9140179264687853,5.309061042401959
26,87.87138883156413,30.532192429960837,5.715987176433736,6.76883060585763,2.442697138212673,3.6026534444305374,4.964471559070883
27,75.91528156480526,-34.94830404806988,9.374439383055737,6.478905729285776,3.020148324110225,2.5426421528562004,4.855187717891417
28,65.52900451842477,5.026836458455401,5.150864547283602,9.567717306515377,3.5630167162561115,2.687480448054642,5.031251037203596
29,70.5272712111735,46.33327820413116,2.3366378589811885,5.439393192824557,3.0764580298491757,3.5251188801128075,5.099371346171047
30,53.69382896481173,-4.592525354586847,-0.40787606234176266,5.9747038499737,3.025950533695519,0.8176930552383722,5.072885533250958
31,46.560475811450765,18.512260033305935,1.6341454317570194,6.063412015405177,3.313889204934471,3.4168503203736997,5.222728294659418
32,85.53478145999588,24.720513189323814,-0.2368681103101189,5.160553215491484,3.3073553810505976,3.8621322882662947,5.259112107110214
33,68.91299591992424,-17.263490694199646,-2.6550026326661182,6.999092668903603,3.7117735469044852,2.109927144754721,5.022237461600563
34,71.74945579579075,12.717634212249608,2.7628414913638055,6.242645797745677,3.142288513423503,2.0984396764214472,5.361990155249992
35,69.7783739990707,36.7946147294106,-6.000426445966067,10.46616688499602,2.25068194716615,2.5410000065828564,5.419828446071862
36,123.40254368944501,-18.603284882790756,14.230533983704253,3.517946221889838,5.2095788255077,2.136827184148695,5.421758278902366
37,84.77823565867489,32.184293919604684,0.9802205483250196,5.805765644998122,3.677116168766829,2.95946386792529,5.483346776734439
38,45.418024535763784,9.469355467325704,4.013073938803613,5.843246663769289,3.346497379735064,3.08113128988276,5.318366680063418
39,157.84595434351203,22.944166472706442,-4.6274109335885685,4.398584557503271,3.3399075879532147,6.667279797098151,5.008435157818745
40,76.79274327508466,17.557022724086675,4.584119445683862,6.698005337322523,2.959903805945661,2.572825185551754,5.183868457602252
41,48.00646635877267,46.001935237012944,6.143382115568822,6.19552501461779,2.867840632162832,2.1020493918539853,5.192105160604621
42,87.60787599007485,-11.838230210491972,-17.388023437648584,11.360722502860796,3.1227688468565282,2.4441344674518204,4.79104654633716
43,120.74505083524038,32.187163010936004,0.7204681026273387,5.9751296970276995,3.413619410338262,4.706913667551332,5.524585140710653
44,84.24283552517888,-54.45190668222046,2.585129778904482,5.134603822041621,3.4945240994065436,3.138389838695391,5.181153965503362
45,83.10488992132719,17.251026773865224,0.9173681767629625,5.3678693540781754,3.1613073553461217,1.5613395549000475,4.960014494406737
46,61.58108191242604,25.861861785812298,5.450700438567959,4.941996721579936,3.268279847407353,1.4718898730236754,5.126072452531871
47,77.3504315229698,27.571344400116374,-1.3414649781531125,8.535600766262313,3.4142797808163703,2.9537168637599565,5.175167543128057
48,122.29303018434726,27.79317844277344,-7.317647234084433,11.224248324129842,2.203654416192798,2.589303592794634,5.070093744244239
49,62.64956718854033,27.049260544865753,0.4823151027494665,5.719251933095358,3.278923587193253,2.1351494761466236,5.34993477488726
50,67.23865397061826,18.517777108001606,3.0156799216293138,5.958712168172772,3.2424429994313555,3.9792312575374043,5.1484027325604
51,94.60784137831567,31.786686356562413,-9.979702239087578,7.31826162448222,3.661311721868301,5.634462877621819,5.129534220541916
52,45.661997392616954,41.951892921557544,-0.6437672589726168,6.125366850391129,3.146583909297686,4.095939402378241,5.3930399035914185
53,76.0883464956608,2.8368869305726605,6.947979764732241,8.74749790847227,1.3618293143999634,3.48342037344902,5.211118653144012
54,57.73884457403422,-7.029487256262355,2.3351715455966184,6.481128450219128,2.8522059481571196,1.3249142082880745,5.470037509888948
55,132.85238651021916,18.094186628601502,2.741396132239816,5.31296180014764,3.272374549324773,1.9189488317501244,5.4518330594382105
56,107.95057744512664,-7.698213486744498,4.8696215927797875,7.4026576524620005,4.5600835315436195,3.0993147928823106,5.166659285148862
57,87.67425582224386,49.96890674244425,3.1124496327806015,5.5771968550993805,3.382448325924291,1.1427939589624843,5.08717437451421
58,71.14950984819646,19.63069951898263,2.3505231036791865,5.539505805907633,3.469372224850251,2.0040300499282306,5.216479855082762
59,92.17598237988236,-15.10676575994457,-1.7144931054058952,3.7075910247174306,3.040341050297571,1.4971785753039233,4.5203770074051715
60,74.57031448172427,3.203316668122044,-1.6870002012715628,4.196592756275949,1.9867364925624238,2.831436250164723,4.613934500991783
61,95.88713636487513,-11.853087815090005,-8.338331530336394,-0.9257895970090697,-0.06481717557559152,1.8823766879673474,4.658031612416548
62,115.6146703888902,10.842667141662844,0.9978144141430803,5.058608389927571,3.0567387189876265,3.2205690789915784,4.604880661332495
63,100.90588589215368,-8.560915937694322,-13.356967025820001,7.129647547994297,4.259067907581016,4.341640920339183,5.13820260083994
64,77.5587221137559,38.499425731453435,-0.07117326363921272,4.365885051082163,3.19158324937219,1.171379531918994,4.780235058560207
65,79.70136183796895,5.923115569480436,0.5568171523964858,5.130215249486785,3.11745999212725,2.3521396428615113,4.606823502172392
66,63.637392892549315,18.715344933265502,3.872040406041286,6.671163683519582,3.3611252191523597,1.362725252502213,5.151435025145063
67,68.6819057600601,-18.10931421392008,11.462624939770421,0.9854353209386275,2.4941538676407493,2.5960874529501083,5.127600542944752
68,83.08853820654213,5.372354678917699,5.3401791333281645,4.788376024943202,3.1142257566542946,1.4646199621413003,5.300070021440546
69,33.30608284483601,-5.504283142066207,-5.961867299358744,4.295281211471666,3.3618499993882356,3.4834695173023826,5.071595789476067
70,69.34243023902114,30.430192552631272,3.268182033180782,4.573151981002706,2.701358170088282,4.035567060075925,6.057139846976367
71,106.62617345707727,-33.91517725716722,-24.401516008663698,4.465903749004329,2.3430485193700825,4.470403158258413,5.8721098866801755
72,101.35655575530511,-59.83968244149452,-23.644232184159875,4.327533034164902,2.9446711973170787,4.397008879198951,5.756882163435951
73,98.76447634449747,-19.35602281314271,-0.5100683294912872,5.793068541941436,4.073434017577479,2.989671875887549,6.071140483528044
74,80.7229297391445,6.308887035003027,-5.424747014820664,10.098935402501573,3.1432118916629768,4.130236816863934,5.831654372695132
75,76.12842228050796,50.63946534871547,-2.4443549281297834,4.2643806298320825,4.207573638555785,5.1500288926853415,5.875423352639757
76,93.29857264329303,47.84071973611562,5.165190713892455,8.254352393667766,3.0750779415698064,3.717319389955533,5.969179819932759
77,51.40896578306398,-5.074297662839594,-4.7515246084642495,7.662598637588989,3.600416075727117,4.528514602117539,6.408644167263553
78,69.06392695638777,-10.613172026554484,4.010055843021935,8.917826372083967,4.237394776609497,5.3352552776236255,6.367704242737801
79,75.5939409772822,22.3606965878041,0.5948080336409178,5.9537594511352125,3.5935629733153682,2.837871273774239,5.7572603186442555
80,81.74816909852044,28.188400248377036,4.257822467460231,4.802345553475002,4.071023848552138,5.886805223961972,5.918861492168662
81,54.90072118488622,-14.542945357732599,-7.300125422573004,7.246781474101901,3.6040430681853834,5.293339232052603,5.866368026854912
82,58.58126105199092,9.364932210472507,-4.658648971662209,5.197771804539537,3.887984203597426,5.1644933016190615,6.19206971206216
83,70.43195084313507,26.035783894072445,-3.3684783354064707,6.871978659833808,3.341215063219712,1.647736551486787,6.290530821126672
84,83.02732368916942,3.570388353224482,-1.8806365077077514,7.491954592637283,4.173300988090679,2.7692566680005,6.1653572578602525
85,85.37634137658405,18.884650145728795,-0.07614082911821907,6.067427202299794,3.6097940301149136,2.4510582814718136,6.197465687872782
86,74.4253975173154,44.31253236828097,-2.2211475628990485,5.501795223670737,3.509008173300623,1.671730263069809,6.12871708804632
87,81.8624358390498,39.45763721373713,19.896155730234767,4.429357012247648,2.7671567313184102,3.4156949843633866,6.480212934273134
88,94.78374843763348,-22.928039513787247,8.890531225267873,4.615516853704298,2.5412405973301655,5.7121883567184035,6.2608831143617385
89,77.21264595541625,-0.4128049224575143,4.98582079235452,7.705464127454745,3.3657012085538964,5.044392453961231,6.3275109142615635
90,112.61200105225564,-11.26478665218865,14.492996258678534,2.2286182935191095,6.837801794719423,2.255177576154191,6.443598896650949
91,97.63735759073234,-58.53953662867963,20.38524653536383,8.361532457528263,4.185952805500569,3.003661413017318,6.093415601981424
92,64.67594402993834,-5.931857453731666,10.35712682932239,4.066422772462676,4.404467781520144,3.4582747632112443,5.942405639084588
93,148.04052504409955,-0.551088679239875,0.5701867772256668,6.3851968049077925,3.8278945864198572,6.020465246583612,5.877177897673952
94,115.29364860685943,74.85004213024818,5.571980234030484,5.911549878657815,2.9960439384240605,5.098919316722941,6.517526917864211
95,81.77702699632952,-21.132259081515528,-0.39623582895753784,7.100014355433471,3.8372601643306288,3.7715159745382016,5.9516014252563565
96,90.5935102786926,28.34631085594449,2.1105366125471643,6.081783535772589,3.9484202739979755,3.3697554559524927,6.264976367465945
97,57.70018679794546,6.6440690730244185,2.9168321154455286,6.827092496764069,3.334149647206065,2.256011878773008,6.50952811336039
98,51.14087666760792,31.445862854970876,-4.849822577992775,9.873937780190836,4.931297590775122,2.895092960068404,6.265534667093214
99,63.60719907199882,-10.620243948862946,-5.318984767467193,3.6111720590871523,3.166588124679849,1.837004605973317,6.155349661460374
100,153.39289513755108,29.009365871576374,-3.913257328866631,1.7835356281511485,2.457533136168681,3.825169193907459,5.561940657424396
101,59.98504336359281,9.459596062737898,8.806202605486353,6.710990672656299,3.654492428647857,2.0758276813823926,5.83652254915232
102,96.76332162027802,-35.47730832370015,4.220530407815791,5.130921461116574,3.9050242148365695,4.30553889254356,6.0084635080409585
103,79.31016784743443,9.805583477521163,4.602130413991897,5.625295855794763,3.2667752384310558,3.564663686715073,6.258866667839393
104,83.72785830368667,25.007368622433425,7.654661868888817,8.451202118969649,2.8606047862456423,3.4750529894806514,6.096417821476009
105,85.94126295452156,80.36702165708687,22.83911843563756,9.321286624046936,3.682146403075295,2.60731095740649,5.876684252364197
106,45.62093138016931,21.330214006608905,1.6758052786554674,5.769895878144203,3.5451608562127883,2.9578286842905537,6.200237659677867
107,100.01998885055029,9.186964942942772,-1.249641106699762,3.8343665612969486,4.150384638955398,3.8406981008748073,5.945550183543945
108,87.40585388584604,1.9769705058361637,-4.750903773600232,5.5366104449694165,3.7911513991897214,3.22011065224578,6.5486801435306825
109,56.925824104139764,-13.818520649050146,-5.420988690117155,6.892664249194783,3.4768672914743703,1.6352902874053372,5.928610428033511
110,81.70403172448539,73.16597623983311,-4.465111988412778,4.9156488756823356,4.17315787510758,2.0826132536486126,5.80301218760188
111,58.07384682759698,33.04577832215479,2.38953541901722,5.133005642296661,3.277901248680178,3.8430697624557855,5.981555807198115
112,118.33549700900032,68.09687617077329,-30.985800448185454,8.294328844129756,3.97270263156251,2.119517476374961,5.928341256769712
113,87.86497974921114,-9.343670218127038,-17.228940802048317,7.818732946332224,3.4780997132327327,6.664615397983582,6.057758033573132
114,94.15840225679082,0.6182083040777258,9.595730447167877,5.756629738808559,3.896592167758431,4.646089515773575,6.3422941559891814
115,82.78816414646718,11.667251395170119,1.3205943325132934,6.13506737692175,3.59472529639876,2.31189770605269,6.182783188123218
116,98.23602376999182,18.684308190531134,-1.4469196102171689,6.575010385622544,3.822331560334782,4.335227591190265,5.750009650443813
117,60.14375558915049,8.216082206382405,1.4594503746848402,6.072238386981354,3.808190962927564,3.0846911705063613,6.184230047727891
118,170.44055485148215,104.3506983702656,-10.106533012124716,2.328360642829151,4.958172157851669,3.6652806732710386,5.950615181326669
119,91.9866043923857,-18.09727327384968,12.578827248021227,10.403714703409774,5.8162229741803895,3.135136476426511,6.293971701711233
120,92.06311748349303,54.24896964533134,-8.76934686973196,6.390719093896035,3.937044582950877,5.879303274906225,6.187045896228181
121,87.46485563264294,42.179478936868456,-20.34482326900496,10.568722934434186,4.775130104022761,3.1269172383831987,6.038331654892874
122,101.37115830341035,33.137450745803086,-1.067472803668305,5.679029706564917,3.3640081812715055,4.269123352330351,5.706620002794029
123,96.46097701796089,25.69452812831452,9.121734742428048,6.140312062118569,3.7605839964447916,2.979684341953721,5.905855918321912
124,82.76231687957905,-12.029005778090394,-10.072327974338284,5.5160469453217065,3.4699976131320938,3.3168930192097865,5.137511415312405
125,75.27133950122602,42.26528294140743,7.722707999314659,7.253292310275763,4.270130815595653,4.443148072350914,5.993178740784141
126,46.35931420628379,12.246285463448835,-1.5933738454587116,7.83393313941216,4.146939421718824,4.418067955335765,6.111645957680542
127,68.10423069121933,-9.45701886672442,14.852161084529634,5.876848496489848,3.700376471279096,2.250327038858896,5.91797446534322
128,53.83115998176487,-0.8696898425229911,3.8888964684466356,5.852100698832521,3.445760914704437,1.890967943077586,6.174521226546302
129,97.3229147750764,21.87547232379783,0.9272111346414773,5.824414349654273,3.6909835386973513,5.366388277473853,5.661083749986773
130,71.58821237128919,-10.930768735006964,-4.667231125232683,6.470509137652495,3.5586357119423466,2.8695223213916243,5.987200655633199
131,69.14748081537697,25.89918419396058,-1.0590377722239812,5.753720071175835,3.7665949878537943,2.9150242895375738,5.943151063008886
132,74.03868437301227,-25.167754717250297,-20.996354761018875,9.671177999456203,3.6696796799856113,4.500739612731117,5.8139487350697845
133,61.01706059535768,48.96314490159119,-0.7271841011955599,5.078880956907037,3.0740367015215924,4.2667344458925225,5.794843467041521
134,78.26637043229361,48.732959803086224,1.9788832262185454,5.601351084305024,3.456808473560559,5.018534695465195,5.843441408505877
135,72.74709296224201,-16.2421639736959,19.47162512286045,1.165253984406461,4.964491534500785,3.3556419687193815,5.405832778459021
136,115.50488624946478,23.783441844254327,0.28999290454788684,6.332952555954276,3.5760185515512846,3.524217207442145,5.971198725970865
137,63.21092679354644,44.797701684076316,-8.716372402989823,2.6910557958200108,2.5950558667850454,2.1934314315720895,5.900572235562653
138,78.53834455526551,-9.559896221828502,3.778877748522108,7.904282761952066,3.9085449442120423,2.4936676558813944,5.64861166978325
139,95.03396980275646,-13.30073181087349,18.830475757486216,12.126960162680769,2.8394987843639807,3.544729275889638,5.920286046090745
140,47.71193154435655,52.53918061333448,-5.172820669361081,6.871824577245214,3.096124490525725,5.298935847508119,5.395556848983039
141,97.7194388876874,5.27618758452342,3.4628865271657587,4.864256982815572,3.2157372101049044,7.043787674022601,5.429550301471329
142,75.74679967424773,11.601999873073497,1.1266204991356998,5.252768956381822,3.103228363682696,5.987601088062136,5.303484381260722
143,60.5051071592783,5.308952301516749,2.309272511931278,5.327863686965251,2.9705684096928615,5.466417277082159,5.219114028455506
144,31.495831095875445,-3.4518286157987905,-1.5723230207889665,5.330702112443954,2.7802181492288125,4.473367753436109,5.177916906533346
145,93.07190524276061,6.691323166330353,-6.052561474513305,4.55941436250114,2.641484959098665,6.185349141122974,5.276561243342917
146,39.581892435099604,23.13105692149411,-1.4817903856006476,4.166512458113944,3.3167572944652397,2.059053441645854,5.112402043083613
147,108.79961559434064,72.89697321927252,19.81912436475409,1.6061038772871559,2.6254172271244953,4.4737447645337465,5.03681188584288
148,113.93321636847016,14.05414253847984,0.6918236974806735,5.442231655907881,2.89245814445148,3.2665900687364253,5.3131752486516755
149,36.892242824263484,25.06350053425907,-2.9337440311796357,6.071307283793078,2.649930365692066,5.462655802882259,5.193864035606647
150,102.05468879131969,17.845954627707304,-2.7366485066467563,6.537826170345768,2.7601748652311557,5.165868303045763,5.31582542110723
151,84.27798403846927,-16.37802297453701,-17.615915479033006,-3.1713169470966145,0.24662078377213792,7.1695663639501745,5.324224665240607
152,65.55535177081791,51.556672632093566,15.074388943331481,0.9777601981787729,3.1463893486763386,4.711291047134933,5.342123686183686
153,82.46170802963476,-39.87377005467688,-13.822287915063598,9.696747766100366,0.888826038225647,3.321979594070169,5.000934946586214
154,120.32844233153668,-0.44129924439841695,0.4653407062455365,5.562670945742158,2.673013582234372,4.0907011239643305,5.265215564408928
155,76.5461930157794,0.8931591259585847,-5.273575282331989,3.589109555330058,2.888392683611585,5.977663783942157,5.270928138555858
156,79.79184705210253,47.72494762060752,16.151769094141336,9.788471794695607,3.2323768095553613,3.46898734774537,5.059160269056513
157,67.56720150735192,-13.425998139533124,-1.4516542903207053,3.7154126181072082,2.654547702083626,4.855371807265685,5.220845816608085
158,153.39499452788132,27.17541695585565,-6.9933382654192995,5.993468080755234,2.597635918632006,4.376044191924841,5.309131765073137
159,63.281272151612406,29.12032072830158,-8.64703298471538,9.803270145068304,2.8776255685326535,5.4550576233947945,5.321806829550631
160,86.6346289490734,82.89467754592107,-4.554372340540744,1.9246135986107085,2.5740962204086393,3.1272677792608774,5.497761859467075
161,86.65301921477071,29.756796429205565,-4.432292913511884,10.134554390245446,1.9064480407393423,4.568341777247296,5.379994275650801
162,83.64190815678312,14.088184943668608,0.9435946699190841,5.306708018778654,2.8653458964006013,4.993579849005996,5.045023737519466
163,102.43257670448945,-1.7413648199286182,-3.482891905632885,3.9965463523902534,2.854815561056252,4.3694695874374245,5.134438456874067
164,91.83938669754606,12.64742321599321,0.817872508331563,5.035117127954426,2.7878703724972183,6.38395507009619,5.049191979341741
165,79.97390246279355,-12.323272488562564,-9.936545568051473,12.789498427155515,1.8269248147606825,2.3747740063693072,5.1080932620054185
166,69.03784429624001,9.017547998527323,1.2402735023154732,5.798794288693866,2.909970700897768,4.925965373339204,5.269421450667578
167,46.63331971980003,33.03521250949221,-4.765197123969681,6.161012300453516,2.9139245078926677,3.6430416162534933,5.338942190436954
168,47.38878832357733,31.180443138568528,6.3388829088659175,5.920888563075417,2.664448530374788,4.3383543241500675,5.131025355151786
169,44.482404740584236,15.653008570619502,-0.03245849332149242,4.75940743620554,2.5699844358105426,3.5153172063689864,5.082936760211289
170,66.51198302256799,49.78554125696466,17.579427399458996,12.166770218498826,0.9138198633398451,6.547526748285749,5.201959782164354
171,79.35612607276734,8.282583234408541,-2.8016457544492983,4.06127348905214,3.016876657086783,6.620960186610263,4.9807220509728
172,89.22807059071583,9.957337303630553,0.16164329486724505,5.596480727211576,2.953985031861399,4.364208066206202,4.999241848153631
173,41.470593704406255,4.707357978826064,3.8915850089229513,5.673603961192418,2.592434876109207,5.554991078787405,5.065495676890074
174,59.30804711908786,42.244168817861876,12.12662916617005,-2.1034020036644874,4.421805769303486,5.560067743201846,5.1666935610512805
175,68.85499623650882,-14.300280920376704,0.31937466647909873,4.545216831387473,3.007563671753017,4.739347842438024,5.070288142665208
176,98.61052230415056,7.37123891637378,0.1753846106109499,5.570708822474051,2.468162186573464,5.405265688798717,5.066523311255111
177,102.54729741349028,17.44711506166263,1.4631959294339485,4.921806566711289,2.4852705091437213,4.773663327406881,4.947722405175969
178,79.74613789430467,22.47065088859044,-1.3040312212053515,4.562119455202456,2.843104030399006,5.933083607600759,4.9646700369361
179,61.24718177670313,9.979190767565587,-2.514786458325418,4.521581979738822,2.4607789442814694,1.7123605550788303,5.181647711361807
180,66.19127210500945,34.05855019815907,2.6458445648773794,5.327970247880313,2.670828327879456,5.019673773704912,4.802508554198892
181,75.09493409820394,9.277588797408722,0.930140049465407,5.242523320206937,3.0162376702226212,4.986865593298555,5.146994960423983
182,52.74228888901668,10.231010933610726,1.145761375868555,5.163565591128417,2.937124549281921,4.857735665050415,5.158755242349316
183,49.042494676624514,20.947064320984875,-0.31621905779324877,4.918333064379669,2.890207553537886,5.204900657443187,5.1348594006485015
184,99.25321714158316,46.88415679937353,2.3229032211946614,5.063445029265998,2.8388265000149113,6.171533092247698,5.303212535171927
185,94.31449601510485,6.600210387476311,-4.6355891625460535,5.100693723116598,2.721106388885049,4.053663207923222,5.17630452759272
186,114.00204605428901,35.015891135652836,3.146899818999776,5.978087529991271,2.75887250051823,4.896870944337743,5.351109618856444
187,55.31278253870158,61.635797813889326,18.519416400635784,3.770662218225546,2.6450595716379732,4.172467530075927,4.957120006421754
188,93.39454623767585,-25.860576233435232,16.92054563927015,7.356926152268245,1.4581535178055574,7.212711497344205,4.8724184170936615
189,56.569824073024265,-34.17122188873897,-7.377112847556087,7.045328771414578,3.62410650469478,4.846747274582038,4.831622655846645
190,63.62304591194506,-6.638855700063939,0.3331464805278944,5.273060868934703,2.885799048874597,5.393406167837387,5.042776060102561
191,67.69026970332139,9.213592930629307,-0.07196278368616305,4.959224347887604,2.6812438729714816,4.043873159159058,4.989700766086173
192,63.55454237672077,-2.5155583098258933,-4.474446325304611,4.060120647295424,2.974928476253258,3.6226374079509394,5.133533990244955
193,87.12339491980353,37.296310912358415,-3.2999343300328943,3.316229278639204,1.638505945521316,5.071954655317607,4.985530435542914
194,45.4952642077767,-4.784777516897535,6.397185621648136,3.7805277332818785,3.609409735509349,4.371979633019571,4.9436540065048895
195,75.87857272827901,9.03917330762679,0.9343315300114818,5.093257431385047,3.1341634132446523,4.8727593906266655,4.914020117804201
196,59.87081619466478,27.75568420608025,6.522993547613895,5.403510124085302,3.108905825116127,5.430740965026061,4.963950236046606
197,107.14478343491453,11.386067494836222,0.10844830746319778,5.069462260895621,3.0069617438154967,4.700042114235213,5.078576977167588
198,49.242405996741454,33.05153056279352,-1.2282803280577599,6.244340684213652,3.1188883713345237,3.4761746737146417,5.215181888362835
199,33.44915910876172,32.517186563825106,-1.2491485570714609,4.825097553497969,3.306163385878036,2.8552307750958854,4.822911783595273
200,76.2004580093207,50.67085131844027,-15.274536776725316,-0.11933514141271218,1.354869072354023,5.489103473373723,5.038344819063922
201,103.85650071071227,42.74888592149973,-2.3459923522509847,6.864886631861592,2.195455362379377,1.921416842502235,4.86315722888995
202,67.15286872408859,24.92906397100434,-0.40303491244572787,5.183623716348345,2.8179530304041815,4.04557100846219,4.831842032497972
203,102.45915525743511,39.47812667629292,-12.576446448385466,5.471159650038617,2.9758040456699923,8.462669869348524,5.0044403547756975
204,96.29226613478932,92.64185593265549,-24.746883510531344,15.186878815078916,1.530778262945503,3.479956345027154,5.061023910465449
205,72.67985426438825,-25.449657210679778,7.185688999409026,8.152438192453234,1.8665741243291734,3.7376590014909765,4.913632171158753
206,85.91467740749358,39.84943520639504,3.795210124024539,5.06269153378566,2.799035736739249,4.3240142173534615,5.001933010849461
207,107.88253343744825,74.20805139960466,23.002870701144147,-2.0642651671352157,4.197267193372008,8.878059268151404,4.9115675928497655
208,78.71424306062275,13.294903448626208,0.837743978887965,5.183316280577687,2.836489489494517,3.5978917958142373,5.043908700451505
209,35.91336080337061,42.60951495807993,5.810741035862044,4.6567281105649485,3.0636030553370794,5.643308073132764,5.065259629221305
