,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
19,13.402772884551908,13.332854092526397,0.9440272572040793,5.231559909368467,3.0502626186346364,4.101210050524006,4.914112439420779
20,15.036157672431814,14.37138191152043,0.886232728203893,5.659713199536084,3.1293754949685506,3.072154425393091,5.175985933503006
21,14.592870594630032,14.294969648257148,0.8598579197924267,5.523170221513523,3.165359696690524,2.68765388711131,5.219185428316268
22,16.40538701128621,15.30284139948374,1.0938542748023075,5.639275072497825,3.502883594526083,0.7646995611969042,5.091140303258195
23,13.133798124546441,13.225174491470407,0.8676077987350223,5.097780562675774,2.9359791276492606,1.4150030545286867,4.961001193003616
24,16.142712181879425,14.646673370743502,0.9166293909877401,5.799132239140578,3.247572740493298,1.7934148035539286,5.000778547340587
25,16.98109534264869,15.283660339303463,0.8981598819096284,5.8403596256971975,3.417085051582008,0.9041268765929598,5.307649083004341
26,13.497194010075814,14.14971677238526,0.9945121275414528,5.382497829335395,3.0234707653984105,3.3732719757798213,4.825163313851205
27,13.121067416923008,13.537759280769018,0.7382973669168886,5.38341548753347,2.9546953981740494,2.50447548244594,4.869160312534328
28,14.728503279741643,14.326690933314012,0.8699000750682501,5.536354000967793,3.2184912882224643,2.752270087740405,5.038323343119611
29,14.247825651220904,14.065679017731554,0.8258677358362644,5.524427882184595,3.0583951003477514,3.5312309470629333,5.096980179139172
30,13.855274241086315,14.359535863764854,0.9214260252322993,5.452155299877719,2.97417334785099,0.8551708461744635,5.056024964667942
31,16.17516182322632,15.069783868893085,0.8363209501987752,5.768037605298577,3.3696920353400253,3.411681157597053,5.227838730741918
32,14.633787395575727,14.271285164437217,0.8359343516372336,5.724921807664667,3.1898439670462597,3.9206664137500455,5.2995086866451695
33,14.789714811690938,14.363572929948203,0.8182071310684862,5.570520642487147,3.1418863219026036,2.1236053270195914,5.012332600352539
34,15.310339251368402,15.003482951625033,0.9088378133649483,5.706201066881258,3.329907967993852,2.1286814614766554,5.359993322583713
35,16.895892557356497,14.83984194679175,0.8561457390925866,5.704334998078485,3.4850954461060755,2.2700459191762627,5.44296080696641
36,16.78135407209665,15.236742736363958,0.8921760968472233,5.826654184033893,3.4640865661147697,2.823018050638619,5.527011158157923
37,17.857007572391886,15.428936806021671,0.9143989509874983,5.831308534770473,3.6832783915310263,2.956088203309377,5.48392874075292
38,15.421953984274584,14.557310682314856,0.8590077409589563,5.663692111544432,3.285109665078123,3.1137314003911185,5.308777156500404
39,14.843570894496006,13.968167372289363,0.9936576908214748,5.363957033958195,3.2836672195324152,6.6843581192369275,5.001101452437688
40,14.481779258803957,14.108326266759304,0.8584026431630948,5.361480695332645,3.155696426122268,2.587040631234896,5.177970516814339
41,13.941102058642423,13.957194933600789,0.8777353422753027,5.358973018293599,3.156459520141755,2.2484222234866618,5.176135839350943
42,13.805291302037475,13.796959971849239,0.9591653213247371,5.1598404802962,3.2072343395005434,2.4646602379205222,4.784806820679569
43,15.830125335879758,14.823426002350363,0.8635896476449381,5.879683013287021,3.396115065099113,4.710891935747295,5.52797534283143
44,15.804322036322331,14.371736179080077,0.8316884146874914,5.578528557483686,3.4617510761061276,3.1279521474009027,5.1799763860566514
45,14.980786947187049,13.641076671210497,1.000588008175678,5.33981020305268,3.162746437519971,1.556651337947785,4.962577747491302
46,16.042887732146788,14.8189262773814,0.8837503725588804,5.699914816471131,3.393202392874691,1.3671073309728545,5.131951417091437
47,15.350833939706469,14.475255172762804,0.8737865422609978,5.5662164887637555,3.373624595492232,2.957572847237985,5.175150187507961
48,15.404600332550032,14.524163774248542,0.8793218866740031,5.544061850925148,3.2904212974076765,2.7041741654994538,5.110976594745017
49,15.620929166498692,14.804746085320836,0.9978373447237765,5.657446356398215,3.25673982421506,2.128887120700922,5.351010323013565
50,15.296296474354136,14.313176429475416,0.8622818889109122,5.584790417495494,3.271846769242587,3.9749913883765577,5.144002547873284
51,16.183579755609994,14.876141760112128,0.914938618394455,5.688091779956962,3.43479410959178,5.592681500375437,5.136081470203817
52,14.958447844930049,14.648820786229756,0.8480930964136475,5.712583775030335,3.1146073318119587,4.115549831537028,5.396010384274712
53,15.344348124175589,13.573335586499262,0.8871889143733132,5.505452066915868,3.1991008625549413,3.328055596437709,5.224017438000275
54,14.817064261696524,14.39469973817012,0.7651094336837322,5.706331669331764,3.107286879882928,1.4782497772331407,5.4872060688419975
55,15.773122993774058,15.043770354498658,0.8845903333004909,5.693016997545704,3.21692703343017,1.9324759168690884,5.438704723967632
56,16.030408972822475,14.40826810349354,0.9046184734734922,5.376316148461848,3.375756902675334,2.8024014567731803,5.044241604006335
57,15.633336591476622,14.411012406750187,0.8874951577560092,5.378929106052078,3.411619558216393,1.142203788384711,5.088018739945247
58,16.13888428490932,15.395701014561734,1.1529324283845415,5.7032240101344716,3.4300587750673204,1.9999570911246933,5.222144811674976
59,13.786170367561487,13.442469439054536,0.8325277374196035,5.16243426254174,3.0304897737912437,1.5021558569296833,4.519009583967379
60,11.924350057241034,12.802485901996604,0.865851536206562,5.010735319603174,2.8501815987127253,2.7000532360238294,4.60701276930885
61,11.73437931954265,12.625010130135452,0.8864397819612624,4.902897009388425,2.879642336433331,2.2689028812923215,4.702962687002675
62,12.922876371648467,13.379191604566687,0.8702297717577545,5.084993770393795,3.040292500634892,3.219328737427834,4.605225202810479
63,14.325695587047127,14.013304307656961,0.8372454688351644,5.401485410369463,3.073374539044532,4.157182620444088,5.0880169776819155
64,13.227448881885724,13.365271058550226,0.8924426850540293,5.28047925865182,3.026347672647371,1.1759040162156302,4.781996177916744
65,13.339518046875163,13.726982091497186,0.8669904988429344,5.155387488653333,3.116807485394666,2.3510346073552206,4.607184488037237
66,15.057908087270064,14.433207598063015,0.8764985590484582,5.627641615088693,3.1901676670198897,1.31296732427905,5.149990175255616
67,15.159802041596976,14.303968874049502,0.8506224931270661,5.613455324676447,3.156180278371421,2.2176404586583836,5.1319587061598
68,15.4300688924351,14.658853859184203,0.7405543453628076,5.6026969545625676,3.1368082674217064,1.4561364149719396,5.298982415393704
69,13.228183786573917,13.640239761998973,0.8440157908621084,5.4117786753935215,2.8821271671989424,3.5329071152180265,5.066970908462548
70,18.268347592093946,16.064097540209637,0.9008913637927617,6.1704971694747615,3.5696121289275533,4.074816039969936,6.059908982143336
71,17.596723196037207,15.933577579113505,0.8058502492553722,5.994263614410691,3.4856192410458706,4.675482366881614,5.876820057313449
72,17.871936030148483,15.737871281872936,0.8787159628517308,5.978148130341634,3.5941039375799453,4.539049095515881,5.7909971544696175
73,19.643963842266025,16.291675068396774,0.8954831245699536,6.160708134296853,3.932640715935112,2.9349003557313424,6.078571737477896
74,17.625415147765693,15.739326988884049,1.0410878990185688,6.103851280523984,3.4703277399615406,4.004211541893245,5.840920231970118
75,18.148522478875062,16.025215674205693,0.9181348752350638,5.9228244483680506,3.4380851346486074,4.920026323073121,5.795027647200167
76,17.93563818805503,16.02854853269666,0.7399550358803717,6.051593298412457,3.4006808331534883,3.824341399439544,5.922170329879249
77,21.02049199390318,17.2569981201795,0.8803775823932873,6.58291945612786,3.8125066721913257,4.45097286932042,6.450991592287648
78,19.44859744953331,16.455525060845932,0.8719726082533966,6.444449746528466,3.639035288763785,5.064043088448915,6.361998370463558
79,18.310925391465634,15.461836456039318,0.9594328178392668,5.8769846210543335,3.552727059613382,2.85840042915563,5.7459027806754
80,17.036109499809328,15.605661620416239,0.863625468000299,5.870587582788199,3.467057449308996,5.5320206790060995,5.879994231699061
81,19.5353260602022,16.076590992381746,0.8470703141945369,5.9749780365962,3.840132606838855,5.319235698392272,5.878946443240539
82,20.824695573380563,16.939386518471252,0.8889596525314697,6.284683547063218,3.864095460396279,5.173001338458438,6.187001121131698
83,20.41656854815658,16.41144682432301,1.0821372267516174,6.498540648446557,3.77634466478537,1.4715108625791542,6.272814602928798
84,20.357823963679483,17.11608053411202,1.073914975463806,6.41057069985232,3.8208145160412883,2.960942627266064,6.185239961985765
85,18.647792850921554,15.863689709698853,0.8704144840214695,6.1776597328762755,3.6528597704666232,2.442573965941802,6.197289286112759
86,19.388881590108817,16.380439907404885,0.9398143229691445,6.06709394531637,3.760955393417253,1.648061131596345,6.108234186630789
87,19.994127567144936,16.691423099628853,0.8649885677750058,6.551329572850778,3.6705513573203628,3.69123999481464,6.498013192543538
88,21.749534538114602,16.93831217588217,0.9248431650908141,6.563013383735196,4.029128631390094,5.777364643638693,6.231056964638745
89,21.711437440537434,17.198113366077713,0.9111642592430469,6.454131928978011,4.034241377207472,5.017074795381769,6.320625492459801
90,20.89053235817775,17.25145928481016,1.009342435033684,6.602254333194582,3.787695214299076,1.9572894518495203,6.44864788539059
91,19.711345089898707,15.465031275583694,0.9196668095364772,6.1744390275725,3.795599241949435,3.1202802922628803,6.0530698031042665
92,19.291902491891285,16.38529512313042,0.8842829790501276,6.273663651983236,3.693106194192492,3.237002222912087,6.05299825743002
93,19.18391543359505,16.09950925092692,0.9503919122295786,6.025040610333394,3.8585861516756768,6.000523747869979,5.8771911031342245
94,18.737795430321672,16.881196382169662,0.8755340683467354,6.661370392281696,3.484214181716478,4.932615729625043,6.447910770170565
95,17.102286276027705,15.89047004790974,0.8885608374694708,6.149626942614006,3.4638484144409625,3.6960148265903725,5.967004678445233
96,19.943506580617747,16.515202750187395,0.8876658324960559,6.336559689447396,3.8093699580175286,3.476991775721376,6.238005524413792
97,19.61851867629841,16.73887672192431,0.9361231110319681,6.466012815822035,3.546814927839171,2.1445490368236126,6.453050413442716
98,18.912769548031527,16.930056913392598,0.6683495896972198,6.184992390496669,3.4851943952626865,2.851257331810591,6.273072822093529
99,19.49953093068498,16.26476278021095,0.9670328020644304,6.230724012804765,3.683713277832418,2.1878565152574896,6.096995290066532
100,17.018612298623744,15.001534538185224,1.0357326487267675,5.762411927511377,3.5410905029741055,4.214623663803426,5.618945292749292
101,18.6991063294559,15.933671575562736,0.9459161829666436,5.904496530494915,3.699911137894184,2.064298125058459,5.837346318228935
102,20.34962231742841,16.84174672927739,0.9287577900957729,6.113847337301919,3.892087598949273,4.308020798535908,6.0089852240936965
103,19.34806810712952,16.664435078484413,0.8900780523596533,6.368933826889761,3.681050044759708,3.357013600481546,6.2290039427913175
104,19.55520604100364,16.186925781731112,0.960059902430558,6.261577973419162,3.7644215670975627,3.3706301111488655,6.147248096732978
105,19.615998547686605,16.72277321183204,0.9479663240798898,6.039712239160477,3.785424821671563,2.553115383906512,5.879013908489179
106,19.2504416815316,16.618871291319973,0.9700979948025875,6.168957093802068,3.8085233120944664,2.843395696147236,6.2000184788693975
107,18.07100249897045,16.031950887934446,0.892163083894595,6.0354823822515655,3.5744759644826907,3.7478285187101585,5.928881797690535
108,20.550604532712576,17.00720773643786,0.8556446995513164,6.682703332109442,3.757650543885642,3.2520700842804775,6.550042273165327
109,19.250034721320333,16.444166532421566,0.7103801895336408,6.176518842905453,3.6892901048988214,1.7400593249675433,5.894000733253314
110,19.47806714010115,16.206286430751042,0.9077816398036704,6.102724389691878,3.7737675047681303,2.2360475630817027,5.793897472387406
111,20.59423843141985,16.382225933825023,0.7878394827337657,6.258060124789157,3.7905783804146633,3.678245432462788,5.965068756863267
112,20.094386403900142,16.330774164260784,0.9091736462391635,6.178273285884131,3.903480575146928,2.1090890722454643,5.924009909559978
113,19.889394097944116,16.68987254381603,0.8566936120441365,6.2493751715129084,3.737143722537168,6.68199813449972,6.052999450276582
114,21.654713283661998,16.935736801727376,0.7758892311514616,6.626102607900263,3.993901361759225,4.676264665537566,6.316009651082984
115,20.243585280271393,16.781149156807626,0.8453193720053446,6.384848302873087,3.708848004224206,2.244944676329979,6.162139940809588
116,19.740546146622844,15.735697575225592,1.1139112850703503,6.144939689320856,3.927526221443949,4.332725986659964,5.7503638102535675
117,19.835651456227403,16.549592551546304,0.8906559678563295,6.244962175353993,3.8149779171843496,3.0840043727318016,6.185000460222964
118,19.399317306690875,16.09259376546522,0.9415409901159991,6.23116379224351,3.7710219270282437,3.637683314623402,5.966556164026501
119,20.613840035740612,16.899019656280817,0.8809175057602002,6.492941348953614,3.856996764198326,3.062995734670337,6.319999707907985
120,21.09253344617364,16.74767020915405,0.9258310376376759,6.301620084412783,3.9585653775643492,5.899549392751164,6.188296908274927
121,18.993177619916466,16.42737675036145,0.7826569562484635,6.050600157754979,3.566682333019723,3.619067836391829,6.010975552611755
122,17.314907255959284,15.695237913658328,0.90006746455533,5.743732677534189,3.387855843192749,4.285386183000234,5.702834184695553
123,18.893961797456424,15.730733968039376,1.044809686642671,5.969253005289201,3.7648828191517367,2.985347923877977,5.90460741424525
124,16.32296395542506,15.098267377949927,0.903464149919186,5.3649687231094445,3.5819963583344236,3.3360013459099256,5.144000105022062
125,19.270292999481953,15.886745684806225,0.7507356196919984,6.123125527330954,3.8637538415143657,4.188966624643662,5.991707328778068
126,19.355301491066946,16.218572726211626,0.7825766970907,6.242194704542818,3.5836604777993943,4.388102964336452,6.100844132692553
127,19.35536555415772,16.206246096246215,0.8035571666061893,5.997795579754886,3.675984700366029,2.2560349999892857,5.91981538760899
128,20.539751578583164,17.097358122149345,0.8481197085846655,6.500959109991538,3.766223098514,1.908695941039519,6.1847346560043786
129,18.014018956860184,15.714506941320309,0.9428740026416493,5.805891256602839,3.6963718387840525,5.366212705292192,5.661011427357307
130,18.976641785917284,16.342099996064636,1.1566124106585027,5.893751191171726,3.747539796757081,2.836609425703051,5.96196711615609
131,19.96665666170716,16.777966742732133,1.0993500757850412,6.074070929265314,3.819974635003534,2.905145846718477,5.948128037066079
132,15.647421336662724,14.782079798549391,0.9295002758538303,5.905406819964748,3.2656343997780763,4.462833493000186,5.795181312265031
133,16.91384091404828,15.53522865469574,0.7563624489414578,5.833758301011262,3.389567366930272,4.26760971763061,5.79406684767332
134,16.12392368672597,14.919734078230329,0.8677249042441028,5.779893359673405,3.4088000866779464,4.972277539434263,5.846973774235835
135,15.90578672281722,14.837742654889853,1.015136374615682,5.512857978824858,3.46450204289836,3.600313471146465,5.439071055125172
136,17.90859673513096,15.895161402526202,0.9000989945788144,6.142237545381981,3.574508910343955,3.526547206105166,5.970848744983425
137,16.15254935329259,15.125977360197073,0.8573167932419506,5.920110218576129,3.231037480966504,2.6399759397083167,5.879002425139854
138,16.13722142667382,14.861153870870329,0.8814846184218403,5.841524116084599,3.2922525055630123,2.726231085195263,5.752412474915569
139,17.562144423560262,15.078863500792798,0.8679957953101586,5.882951997515693,3.4735152098046562,3.7686326067888354,5.9220221208050665
140,14.044582789781785,13.38596074240179,0.6767009181269883,5.483831660151866,2.9955749648774064,5.303732248593295,5.394899250770264
141,14.036109716887967,13.853658064207119,0.8395772062029276,5.543215693954172,3.0734036754435996,7.035371361584332,5.439894371255595
142,14.389966188900916,14.162490078939877,0.9012865012546177,5.3842295621489145,3.074172117972332,5.995183453094875,5.306937489108717
143,13.164110062968135,13.363045362501913,0.8403283745918001,5.238718363299662,2.967566760602563,5.468915281032508,5.221042619020036
144,12.038008562493088,13.370293600124935,0.8230011260420126,5.312048125024977,2.77859451392088,4.470885185856838,5.177962627308101
145,11.722331228159272,13.13415805354608,0.8178002416675721,5.278844234235443,2.6869466478305646,6.169002848927399,5.274999711763778
146,12.434919662550142,13.574745446344398,0.794316792494015,5.1637077985817825,2.725045084281573,2.217477635374518,5.132851587088236
147,13.15063285974919,12.670321980793082,0.69357648170521,5.285435190119028,2.972390949528354,4.420246584893638,5.001915723780148
148,13.220020355495992,13.455883781359773,0.9793761797090981,5.463902085467591,2.889804459167806,3.262938506732691,5.316281117647201
149,11.673027400421907,12.770868704968304,0.94302904093632,5.310013228450843,2.6486956051128154,5.462325798803599,5.194163055798089
150,12.360044291898522,13.131549102655185,0.8333941881551399,5.27686119040958,2.8383051660593264,5.194278204414943,5.3070296823504055
151,12.343615020428805,13.716691104388211,0.7802656746181624,5.422594411142967,2.785044525456913,6.993986303520592,5.269574066756258
152,12.876567280808414,13.893747710112237,0.847768196972194,5.404972651286257,2.8353854032723453,4.756061693008903,5.35997805371512
153,12.467246291855613,12.679253770650062,0.7940122815783378,5.201085824541597,2.6898563445185184,3.33032946410511,5.000080138065383
154,11.99062939169387,13.550513615614664,1.0140876869947388,5.161232973971043,2.750556251469522,4.048927243161532,5.263481273669052
155,11.89990002809349,12.903094749397443,0.7997008142080673,5.257734372435682,2.6763587580184094,5.813122076923221,5.21894485870112
156,12.161988573933373,12.995366927435892,0.857556719785396,5.055462507788044,2.8488385686749953,3.3469328195743104,5.002990301231533
157,13.15378358927478,14.058288257711366,0.9272217570174404,5.492967524858844,2.7205159165308346,4.8286048449833405,5.220539617760097
158,12.307076911908132,13.349835101148523,0.9686946090280775,5.493977795482164,2.6943429234434726,4.37859530850445,5.310089462341919
159,13.105132166228364,12.789885669106592,0.5950535153742447,5.43739542227056,2.6743176608171386,5.399716393082925,5.308532200666148
160,13.805573410356196,13.608780956170605,0.8481702439309492,5.448359777341374,2.877152301464374,3.0820456252216903,5.490984215546456
161,12.28657387575839,13.323877729523323,0.8488985652574825,5.351200961243247,2.8103833636952045,4.271117761824485,5.307984861530287
162,12.911719428434818,13.488443827827975,0.8951281843342834,5.2879554646452265,2.847596009145261,4.988098915460646,5.046016502675619
163,13.2845228999043,13.25226311159995,0.8763274540417454,5.326730466450387,2.964218005584391,4.418719306927118,5.175903290692207
164,12.2870158944488,12.496736355411755,0.8970553179779271,5.0297999114556,2.7983690182492182,6.386995803158818,5.048081531615716
165,12.880522939321066,13.130076332569997,0.8809950044497898,5.1051434960027215,2.940853307223447,2.201006397295072,5.055998071727588
166,13.999342269735749,14.28294973938205,0.40285504063124544,5.45839023371487,2.855477438192347,4.915488370711799,5.269135966190706
167,12.727562975245036,13.478792502469398,0.8314131349093125,5.422784187552982,2.8384366949040425,3.6390768272568192,5.3381464807824095
168,11.830297783618956,13.31909840952746,0.7825322516769782,5.226654462835085,2.671844663032433,4.3366269046683765,5.131998798099835
169,11.715731075630432,13.118187623485316,0.8309012808198096,5.088149822902393,2.7160167035396983,3.5207931607906966,5.087880992605322
170,11.253709805792486,12.728266736253936,0.7767875304854593,5.315870351911182,2.698996375002478,6.735711573366332,5.163057888979986
171,12.1655310570396,13.188343831007034,0.8861770569321604,5.186769596939773,2.8488477171249595,6.71398385135616,4.956457955818853
172,12.064337270177468,12.721865735329196,0.8056139811231205,5.103643792291195,2.7713819592446454,4.304070165779408,4.9988715163309045
173,11.976967498102015,12.989573376847314,0.8915439121966463,5.147374718152681,2.7612555573296125,5.5893467176060385,5.0886324339195905
174,11.28448226937465,13.114619012748117,0.7673850722403018,5.267072197099834,2.6505036433257962,5.179255194395208,5.185154832959894
175,11.614287057965434,12.97196593765229,1.062298289758538,4.974462730742465,2.8229493626520807,4.773947820246356,5.063230393189016
176,11.648509295024837,12.865368087636645,0.8637713566219274,5.207900877461254,2.698374259918605,5.3335408012573,5.092166306113268
177,11.298401327843157,12.558956093484158,0.8677005301144003,5.130879848503763,2.633131933543995,4.701483594423048,4.963278507411236
178,12.073492751329017,12.977100731017932,0.8381249076272482,5.18152427178448,2.7589362416702525,5.876714679874732,5.001919656131583
179,12.713138223228224,13.304253180548711,0.8254759378203086,5.358705655855126,2.8923054394916328,1.6615452756975966,5.178112826435617
180,12.063679007081197,12.42563151392927,0.8933006674488722,5.077444259598222,2.7671038921578957,4.957646351085621,4.825168886980043
181,13.113527893853158,13.320144158789718,0.8738579479141098,5.234839204367663,3.0169696754983963,4.9870090389506565,5.147009704809513
182,12.918275511082447,13.813883817663474,0.6249978139112005,5.155282211915462,2.8933841784730743,4.858818968944591,5.158080789276238
183,12.289119311020853,13.193340123720668,0.9195062458383017,5.119524337518381,2.8479627654189983,5.20774074523018,5.1353792313581454
184,13.489242322461326,13.88855081349129,0.8504355360335539,5.498317352318627,3.025667414182137,6.185046145267711,5.316023813262312
185,12.190117304543072,13.064304450365881,0.7448385544584306,5.316102056512473,2.70507671640268,4.055826927779001,5.182941259820576
186,12.315084299296181,13.382097630765946,0.8461945260163575,5.427790483004193,2.7067062320039,4.8985824670720435,5.351848081333435
187,11.358181806411615,12.66114077578559,0.8695289430262413,5.0864342937713936,2.6749750061485686,4.1790237418001865,4.955996658768472
188,12.323841938050245,11.902298569234869,0.8451218612030148,5.088459919310302,2.8211192048713083,7.523909318208254,4.956990708454961
189,11.2173153672196,12.325063777974531,0.824297672164233,4.8885245647810684,2.788533877025026,4.97532032774545,4.794095049623067
190,11.70463757368734,13.016140927510962,0.9225302935183123,5.072111095827781,2.7128696794830494,5.3990684584314605,5.045390695059569
191,12.615984287910797,12.967927165790375,0.9132884199245997,5.069186646831464,2.792670924703976,3.9864461570017853,5.000230075224905
192,13.208259996985452,12.78010656373023,0.9038630154203146,5.132878855224765,2.952914944254411,3.597069902176443,5.1319983589355065
193,12.113481040704682,12.100437317658626,0.838843724273432,5.1797119634858175,2.6300288988479967,4.853003816245519,5.088996275591705
194,12.812246126115959,13.036061269266169,1.021844001281131,5.216718186011541,2.9808784623308995,4.129472068076104,5.011410175195865
195,13.284123663003358,13.429798666225636,0.8971160017954606,5.157521766942376,3.1265667650516344,4.872755336329094,4.913914246751782
196,13.774602352433853,13.25127302496584,1.036748878432895,5.1840719771924855,3.0458876476586503,5.488526490844726,4.956786618601982
197,13.747675956200352,13.7088008457439,0.8148192279702722,5.325967809265224,3.1282839926699255,4.669991983662917,5.090999220368694
198,13.45408393612156,13.95820889314142,1.0533345337864464,5.393686574803927,2.918447126771172,3.306219607506225,5.231121088200431
199,13.84754948473002,13.722821364075676,0.9163074212719702,5.059545072293735,3.1591714763007817,2.829031750460294,4.830282407551928
200,12.881807681349233,13.395139015385336,0.8569105805206754,5.218367978530959,2.989047198064201,5.472014899283245,5.044988554780495
201,13.347061677790748,12.789257807730658,0.9443374054772082,4.985307044455251,3.1351212153573385,2.2999787968394414,4.745006382171217
202,12.29082170713953,13.2530394978625,0.5967793604367788,4.855176328855263,2.795487979000118,4.047135103895291,4.828250506837199
203,14.043988708724214,13.155692291180085,0.8884682737042026,5.183340525078383,3.091112564303792,8.45592164013242,4.999989907781287
204,12.690520513205545,13.637788532159602,0.8208009542787874,5.198452073730693,2.9625859749344925,3.918276729067443,5.00110593872199
205,13.3276847174849,12.915317820061794,0.9084632702820694,5.147161180850733,2.9843592948312647,3.6299709181906916,4.870251281329883
206,12.059780563270511,13.138812466928643,0.826487497656371,5.14320168144403,2.7936168734514615,4.325784624866847,5.002877814447508
207,14.698517851727297,13.676246753398607,0.894987756246854,5.238414128336805,3.230771004441276,8.314218159498893,5.055868312384666
208,12.412919091073777,13.201525702870466,0.8517825777891312,5.175093944236857,2.8359839386864207,3.5979905643763885,5.043999836468026
209,13.381519547294426,13.645526555620275,1.0157205182773905,5.152511181898856,2.993478512832376,5.6436292035738305,5.063024492289609
