,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
46,139.92684902070457,6.567380462538683,3.105308963261535,0.7885334875178732,0.4863319770834579,0.10266774044246617,0.2836498324500828
47,267.15082594197366,13.458298779924226,-12.07207756494573,-4.92590329213156,0.43042285170688854,0.3221695381186854,0.32659013645239376
48,244.98617351533636,85.5216835751149,-25.667695044921658,10.182660362310534,-2.547263124482379,-1.3973261807882118,-0.5101562130237164
49,211.03432379366882,-83.64800918818545,-7.78707722475937,2.9651966554987443,2.1960053047618606,0.381960932205203,0.4330420627112476
50,85.38309265615939,-5.966430856118798,5.630600606402586,-2.224310889077083,0.10945082660941724,0.3975232709797392,0.3133608148438435
51,74.55153277057785,43.47698451789789,-4.7266361449571965,-0.08690135072149874,1.011159814720045,0.6765344271810392,0.3200265424947903
52,52.40971126123911,-16.026034532007415,9.473589286584847,-3.1101520218612158,-0.9702675809953689,0.09162786477696722,0.6001001755293676
53,93.50388103215212,25.68533219879726,1.0444139625992974,0.5454354210962438,0.5732166965546474,0.36026231258418095,0.34402771505983176
54,74.33082258140031,9.068432234228784,4.11846489077192,-0.5202629333574654,0.40884734878522033,0.11454335603401336,0.4643603472296135
55,57.596068375118094,21.561647846651585,7.5488253058785775,0.28587281776154094,0.24899702027414752,0.14656244866333817,0.4550681516121479
56,213.3398421016215,10.61061137081935,-0.09209585321551228,0.41466623738583197,0.40283637855640186,0.3042500559180595,0.27739279017152785
57,184.02634560546204,51.22515846249764,46.844810511395856,16.76298415630162,2.7355657453623046,0.3731644001477117,0.3772310076677853
58,50.27298728144129,10.066263893615833,3.4054501524257703,1.18779047307999,0.7380783314189202,0.17476397193846643,0.34271265698402975
59,31.919702480983915,-25.2886601730641,13.414944920865725,3.4953171637744833,-0.010259135644284045,0.017492472009935187,-0.008700968253022976
60,144.0448597657945,36.07053527600743,-4.087071353927876,1.5753495490962484,1.1615791881566813,0.03941211879487044,0.06721923690010147
61,93.82958644655083,25.964252287133753,-1.533886401852027,1.4320046217626732,-0.876835839113925,0.16719922591500577,0.08596051601842612
62,117.73115800557335,-26.6782020476586,19.04731721098637,-4.580944512133023,2.161254811697013,0.26234423836625154,0.047610989021724975
63,124.83137206381755,36.42025939539571,-28.764020578775977,-6.203861164936718,1.1554643525350654,0.6532268899338154,0.16984114526190813
64,90.65504900524326,65.98136447798419,23.003595318259553,15.639704470821826,2.6366468147425666,0.023842662167640718,0.128218411035376
65,105.40608025827439,6.186596434278002,5.702251025543023,-2.430715433220574,-0.02476000546835072,0.07698903274561852,0.04649851476231552
66,73.47022530676466,-2.155599949567632,2.030785118258987,0.14432062294102632,0.4635558090161212,0.0365353647649844,0.3295033224378847
67,241.4694889180272,-64.96259819588599,28.790784385294337,6.474491375616869,1.088710328701462,0.1293848183259111,0.3599546705315904
68,117.02884924124007,-38.96250478043349,-12.973199712493,0.5902063749473374,0.567208265527538,0.00966197435747454,0.3865710285481868
69,116.96274116310043,25.49136394881863,18.969552831702607,-1.5019103254681399,0.7590980233799355,0.04982199809452664,0.18081093425643657
70,192.44056931549943,29.974279039717548,-8.525879776761684,3.354378837109553,0.6531495289557522,0.4323066779254217,0.756712585246076
71,211.31069956237826,57.505338546534766,-48.52631990851617,13.847944601400423,3.827353011574151,0.366194636658972,0.6631950644224577
72,116.57668919583655,11.302467597798739,14.288977835393641,-0.8098567902767921,0.7058701739094986,0.49331898356591614,0.6254253538440615
73,109.08394952034907,14.94095781189167,4.519427696479321,-0.685387736161978,1.7996825305563093,0.7160868750505143,0.8890766173695955
74,161.91078235270157,-14.907854599646775,-2.2590763154141587,3.061560806689694,0.7786503679403051,0.4061003893097454,0.6424517885486503
75,98.49768178035143,-109.83791435849464,-36.9666145913927,9.356973407986173,-0.4556148721474822,0.6537976468906391,0.652231609651316
76,127.13784130960588,2.152232290857108,0.9390114589304229,0.7390130277995759,0.4924589122407246,0.40443590214677333,0.6909391471031219
77,138.53879701936333,18.908963389720828,-13.44657156255655,6.389978535219523,-0.9569792208742733,0.47056562092837345,0.9530171454545693
78,145.62940249841867,-92.59274079426362,-27.448175860742406,-3.3081013219518067,3.538213381918675,0.28212734012812857,0.8156645755043911
79,64.64174614896534,-70.95964345078443,4.439965754169455,0.07410857893433848,0.6245604089640663,0.2572633963599169,0.5985432816623796
80,117.82786986518221,20.805146918543656,9.683274263458491,3.5762407259842584,-0.4232931015718717,0.2998557389616619,0.46373418279204304
81,182.58892096019179,24.334413656368945,-26.298690141217605,2.56322344096092,1.3326994190375812,0.7799653404755761,0.685802253707876
82,101.96167823448162,-57.44140163920699,-30.663058399110245,5.863930103150254,0.9387505888168138,0.6110143442792536,0.8208437060853819
83,165.3673378853419,-55.9541564113512,19.651881655982383,-3.290006412959191,2.762367630711709,1.0461114734709418,0.7659069483719814
84,81.68699593017297,-33.79698698988697,24.032824410793637,6.469555074806039,2.8335579952217955,-0.42564135549987014,0.8883676353194409
85,115.76667784848885,-16.532459360421534,-12.301111518858356,-2.4844620111729347,-1.1033333905290326,-0.1601544690456354,0.7189493800654386
86,130.4432438325042,-31.569158703727297,27.260358461711014,-2.3244090229730148,-0.792674516458189,0.6193233564007681,0.6680134017551964
87,172.49575481193295,-140.55350193070308,43.636720349690385,-13.258971701975213,3.1249726357987955,-0.07988183197401921,0.8694213223528534
88,214.42365248948258,-27.23646289940176,-2.4644281430755455,0.6216329155100792,1.1574872839949826,0.749895905286654,0.7866174787692072
89,116.62384946084222,42.743302974665454,19.685665031209943,2.8626938323184485,2.636877898886099,0.4658916091158194,0.8643610988841238
90,103.18430298947251,1.680105133345373,0.9786511154816053,0.8764220432600008,0.8227339083135918,0.15448233729430846,0.9502504216724201
91,139.4752724251504,25.322189952121576,-8.426408078472706,-1.326194035942045,2.0399383540963862,-0.3102205102334024,1.0044032443274211
92,38.98720976567722,17.32233105827013,-11.479388869818353,4.307959503904068,-0.7130884519507092,0.5338569297755817,0.7170894073949691
93,49.07819653173768,48.83309494399713,-1.8413699271394144,0.9916678023021206,0.8415701374523671,0.6699553719802294,0.6684110653443927
94,91.95220447457723,47.85703173240507,-23.830393025013528,13.583964478749305,-1.107767302713793,-0.16650782808914866,0.8510268676330216
95,71.22146472875102,61.70540260586848,5.517194259186988,2.988466220764033,0.6752900388277087,0.34700047482256713,0.7191258795511714
96,94.06313274620793,10.592225304815889,4.4260331088945595,2.3425613183538423,0.17662330899043566,0.22665836185390045,0.7597605572902493
97,273.17152918244756,168.26825305921642,-81.99056562273185,-23.36701643558467,-0.25119894490167727,0.1469625427162668,0.9547917462336182
98,120.89062645068248,19.133909701457306,4.513531625790176,-2.046567267537291,1.1295587436843404,0.6695980401746341,0.8594035986215472
99,151.31152404252913,-94.21783696106112,-37.50106279966285,-20.789082020493503,3.416996530098168,-0.2791470315157599,0.8862067221914021
100,83.83736225569798,-15.782020330022918,2.684631526587487,-1.5238738388248463,0.8112751157867075,0.4589386986925394,0.535183337544763
101,189.6414508514776,58.58790288362919,5.615290384810963,0.7997970381577302,0.8842368801920311,0.07252180342716359,0.6769439083919119
102,131.36527643985846,76.79702449296718,0.4895955014885362,0.6226423804680395,0.910172601414322,0.4569214207255549,0.731434981691423
103,63.35908596982378,-49.000047248485686,15.064107304754215,-0.43873911533505927,0.7247411668432346,0.3413937073326989,0.8408255514840902
104,132.96850277116496,-96.58102723766604,4.015274674304064,3.145828090972737,1.3308143476078493,0.4968375987063016,0.8150419583710654
105,115.8141198672381,30.87336345534236,-20.591232092722258,-2.9982209719445363,1.5435995226248047,-0.0027352354480881524,0.6750909235999478
106,95.04518861016297,3.4017115103585747,2.220847799566448,0.5228529385959393,0.770591546495812,0.3290754953415643,0.8258615152672835
107,60.40631937356607,0.10884941211241328,0.980776836766339,0.8326997367404372,0.6893923158706491,0.38721050919859046,0.6941186926785871
108,136.19710776949873,9.540109384832904,-1.105607120883783,0.960120011413597,0.840466030389556,0.3366370054523209,0.9982265832085193
109,77.66993947812395,44.104971308623135,14.959089062952923,-6.307845041462574,-1.430619842477131,0.6458296278335994,0.5651850449204181
110,116.81769060442953,-64.34993742591148,21.986486554166145,-4.9378672875156875,3.907024490362227,1.196272080114897,1.0014070724194908
111,62.98375869557831,26.396613259558475,-0.6932949045748225,1.9966002347501335,0.8573695312980341,0.3870512706459901,0.7083326686855095
112,81.48442120336377,-21.623500676780395,8.255384988142758,3.020714549445212,0.8833692024412968,0.17693134463654742,0.6897193424320275
113,49.66693320593463,-29.83450476981624,-11.425956967627386,1.6941698808270245,0.18404531065186835,0.859922927502714,0.7266095082094739
114,69.68992263015534,-13.094288287897603,1.9935327209052576,-0.35280156063094004,1.1155294888942164,0.4783466978390771,0.8925677265216271
115,116.3827544307935,113.4394142597262,44.78288779728166,0.17946344122667046,0.5986615002221172,0.22714887147420834,0.8142573429222731
116,195.57677245615838,135.2409606812765,28.984825221121966,7.120137716324763,2.887967504601555,0.5151270446658566,0.6189338951298313
117,77.89524398008321,-27.327242577232887,5.269868859537487,2.5325614158229888,0.5693424512748566,0.020202649259132843,0.8361254472721645
118,95.86155553296953,-106.68482228587092,6.917066352902267,3.4689777292634734,0.8944654134542804,0.3664689581241571,0.7125312310278974
119,169.78779048107754,-19.11202331873213,4.741114778363589,3.263387004139839,1.3671303352010118,0.10012503154577893,0.9916209961733807
120,136.0617512748086,33.39486003049256,-31.199406938599267,6.95388580013741,-0.48486828435027696,1.1979134112050334,0.7811873393796394
121,98.67537538885223,-17.603912038190416,0.27649530649982224,0.7741204857692426,0.5755995442536308,0.3709636348276901,0.7345724269804647
122,75.51430526568467,-35.49733180417091,3.104854518866989,0.23877540515724607,0.5996808095369215,0.48090477872009396,0.5640482263500963
123,57.276929054329344,39.82997590554007,-2.502034244466796,0.36865784741116503,0.7527125860501701,0.29738274028096984,0.6856113975126782
124,83.02359453641759,-43.801615184852324,12.037043153901928,1.4699010057943362,0.9523415533111201,0.1891708594524658,0.2922548267718804
125,187.17789709389933,-88.12285366191297,-7.431547563185795,-1.4153133891267582,-1.0166431606090256,0.19906966359246295,0.7182850099755254
126,87.84369467538079,-23.16216303038223,18.87532125292666,5.583734689159206,1.574711719449088,0.38618082168685597,0.7574691728972983
127,100.37167970720986,58.80848503836798,4.466109117988482,2.547364915664641,1.1968989525055005,0.4143875683632942,0.7766227182403936
128,154.01445433799674,-35.29042349877942,-0.05194166427704072,1.3934031482482392,0.81774928649655,0.1487885867949697,0.8202891306091606
129,137.74226292835687,-11.253349344499252,-1.2049250353394374,-0.7347933906424597,0.5152987605962693,0.38976664832521857,0.5533849635465042
130,163.96499508985164,-66.22338915371667,-0.4486570437563726,1.1893012021877012,0.9208935942341551,0.24811415957589186,0.6956172485317369
131,88.20482315676146,-12.04147262509331,-8.225086552090316,-4.091670351764142,2.2159357920386094,0.2501242157749437,0.699965903290881
132,129.86402508185373,-62.223894449344606,1.842833406164957,1.232561393882777,0.1855650360633433,0.49962193451988784,0.6238838548483644
133,54.61484101170022,-58.74299270027536,-0.024741797347108352,0.5173862342324335,0.5427170265674965,0.45387132860554447,0.6282607947782742
134,115.18985522390457,32.81136973397287,-11.804197222266316,1.67662424785831,0.7280952882929955,0.5018344865364343,0.6199227001586372
135,122.32927860866877,-89.35778697202547,30.39547939144709,-6.383246300893093,0.7361628192042327,0.2703839396216052,0.4509325987581445
136,168.54534090398897,-42.46550938831318,-2.4382997680162766,-1.1588887467057734,-0.3620687825918498,0.6175455409076408,0.6359602920692681
137,174.62575328091123,164.54344146574178,2.373281041317165,0.15738405020139984,0.27395810053689706,0.2612266913333339,0.6729594722438856
138,147.64085713375013,26.535191888049532,1.7274625335486888,0.7827386725057817,0.43449265341257703,0.27076647009938953,0.5968158300894578
139,85.17446110812504,0.1713439346893756,0.5371578608715651,0.49335065419746704,0.6276796472761149,0.38151750510106897,0.6961124393510013
140,156.98396616125663,94.6923255330479,-18.930045287932302,17.392662988067933,-1.9945604805989865,0.42634372857437036,0.39669957797617506
141,54.90354246989277,-37.421269877742944,-8.527319223826936,-3.3456640540683886,0.24232496794048985,0.8129104637725982,0.45248461998942346
142,291.7023937301087,-7.648218219069632,0.6471853813635378,0.23257363971532455,0.3190424808236165,0.6826577481470053,0.38832950393540044
143,174.3654973162655,-3.7366427834797307,-2.80189164369188,-0.28757937896310537,0.03221415000682651,0.5338061956847919,0.36730466197344913
144,175.01956559106497,19.167270861140906,-0.46598699895634144,0.5091990372430547,0.0222648863599781,0.4074137787839386,0.3270064331004979
145,63.82434954629717,64.50842888699216,2.1529634576894914,1.078552061821302,-0.2742267037291963,0.7532398751163969,0.3794970235229727
146,64.86775981932689,40.18450104474734,-15.71342687102176,-5.851395906459736,1.932340420924514,-0.7668993848312585,0.35421947116366276
147,42.94619955896627,-15.69915674196205,-9.029549809870801,2.706581977370891,0.5562536324345299,0.6017845572212551,0.17064105606561486
148,114.21767142192873,10.708557390074906,1.9660268292781369,0.2568079040751851,0.19559631704359354,0.3266435188053114,0.3929602710580812
149,95.3401713567672,24.073050530401556,7.8008285235110195,4.9133656433699215,1.1879147278785012,0.7581834092215366,0.22366828317433363
150,93.73116886754896,4.110440730085624,1.1213210656074877,0.29359959195398383,0.1548559057056724,0.5798586595506077,0.3854175525995536
151,84.75997885421017,-53.32776085609569,10.07763237802319,-5.687313709057529,0.5951911246845392,0.7831945861302078,0.38496048040631275
152,115.07219078953584,-47.19405493183627,-20.980483899282103,10.206234685286327,0.4960830429146394,0.44677157679027457,0.3902561313493788
153,72.11037047400228,58.8412389445333,21.267536517093237,-3.5597835570581484,-0.8589367377087368,0.30293387669397265,0.24935423872347928
154,71.64067015471777,10.255373368551206,2.8044737038003897,-0.004274681773955014,-0.007784522149674039,0.4463461522424975,0.36113871791480956
155,256.2918046334456,-29.784234548571497,23.75216060952161,3.6755869828050898,-1.5732893309627918,1.406967509616551,0.4679092224474112
156,157.83284940543302,-36.20103363601798,-3.9635955642629233,0.7363401407784161,0.21106324270749383,0.3046657558731257,0.2583674481534958
157,144.60371125608557,-22.93546748179235,5.81097421354312,-4.455058744504742,1.1392379595736786,0.09238434032943221,0.18020630676519309
158,84.65394256429846,32.02117629550016,0.8096367951312111,0.1136183553527696,0.050465174202330876,0.4578944352171836,0.3942118177049976
159,272.6589584367628,-117.5826601382111,14.430818093919001,1.255081924467069,0.36769091179885954,0.5579492592176117,0.4322813911825641
160,179.17604125291973,6.473789976033352,-0.684036637652625,1.2976465347065855,-0.06863228682440342,0.243535540139394,0.4952054606919115
161,124.89091504999524,-114.11233525048635,-14.398795722457855,9.043411031616088,-2.674961523938199,0.4758618559301755,0.39031836910079654
162,96.73515073782734,8.6010788587528,-3.6278522153995922,-2.4364914957122243,-1.0439540076368388,0.20364602602881127,0.2030218337843056
163,188.42810145360693,40.00971065768994,2.528921255897261,-1.1700640357744858,0.7491314360267156,0.522044310820531,0.3160632774874662
164,83.07775581080404,10.169926172213682,-2.9985749865060534,-0.7106602847369843,0.15164622645996412,0.7204372469116748,0.25130584398282696
165,213.72505521335987,22.91401380386879,-9.634462415336115,3.0378013098544243,0.7281759748699915,0.12577818545955255,0.31079972992331634
166,101.66703705792132,44.31721391920449,-4.406923854399592,-3.4002959885857877,0.44833892540626175,0.6981422346645,0.3706153256543878
167,168.5057445760282,-74.88708198627728,-10.422273577835375,-2.0178307091373235,0.6785777636195237,0.007862270697328755,0.2168415378685737
168,116.18865487454318,-10.058098127659395,-0.9015427218994163,-0.364898463203705,-0.33668232506990897,0.41067970830132705,0.2932909363526042
169,67.7787364776479,36.65240283628661,-9.437177677532919,2.2986408780214256,0.8032063918730927,0.5776475154682013,0.42854258246417004
170,84.58809733395918,-42.249339493681475,6.988028366254843,5.364027662537541,0.21302988608979684,0.8021578912378906,0.32994447441567204
171,137.86923249772877,2.2825390878828373,0.1891554789802062,0.333015316366869,0.12493812697770278,0.7728326679714641,0.21531664571185732
172,124.44279650673991,-55.820944442148324,20.0917434467961,1.1087537590544772,0.26087610639391157,0.41784347193157023,0.19810343070595554
173,148.92145864145235,-72.32988355040965,5.760240719467976,-2.9636511507816112,1.6477429223663596,0.5262588964067444,0.2300133496883626
174,71.97252713549821,55.09489734408664,3.36367268185342,-0.5074898456211265,-0.20387451871518064,0.654424903794842,0.31202313820815103
175,69.51068653509573,-10.423604636817299,-2.075058736943784,-1.382922686849772,0.08152498627979494,0.4914557034187048,0.26131509574583117
176,142.316485755057,-49.8650226906464,-4.065680355734038,0.6541573329594919,0.11877167726835106,0.567078253502791,0.3030768467006418
177,110.10482499238175,64.94570104364911,9.373036587706356,4.317160797192421,1.095987998143798,-0.0506390980967113,0.40146332186907374
178,81.39620677051765,15.166481066765495,3.334578036005257,0.32777993992155224,-0.06485915736321188,0.6656880626087248,0.23810363596339496
179,102.43645039041512,51.59779342792833,9.037605320264824,-1.5570517058457107,1.475161908279441,0.3973309579683304,0.19864118060161173
180,84.79591128743603,-0.8249636650995372,0.6794102142028899,0.21209818282791776,0.17444176501231567,0.5733181301956418,0.14283633704720267
181,104.50222145274036,-4.566317452380426,-0.7926513793189864,-0.18862210517341477,0.372042812774218,0.6306518164348046,0.27882134842795964
182,95.43590902433402,27.502771377582697,20.428292721149443,0.23499955447469878,0.19520982638018866,0.5319925372669992,0.31463350895597014
183,97.98604766861831,58.024922643893504,0.26077522099591943,0.16023907876480764,0.16626661358789674,0.5815738499056484,0.3013836760981016
184,73.72746698708191,-5.106532333716995,3.1516850730786654,-0.07554944715887346,0.3234995420196615,0.6783274612373988,0.3818870201835569
185,103.12524673920413,89.00967097808852,-30.18830173365309,6.31844351816392,-3.143513511723906,0.4228303516127484,0.327634266528526
186,155.51268503803732,62.882625492867945,-45.94251011762273,-17.98603724335497,0.08046044594209892,0.5439310073137128,0.40925847791543746
187,182.27438943066323,128.11925019914335,50.179199272353316,11.062430960802752,3.4993126185288204,1.1928311690678879,0.38458065901001315
188,194.52798315324455,-44.68589099611437,20.196458244533794,-4.0197472530066225,2.953072992829947,2.0264273024195663,-0.1462085714344713
189,87.10986783698652,-3.773768771453809,-1.0575440760135555,0.260172429849208,0.1133394554546678,0.5473373599224789,0.13546173751773138
190,113.53188648448604,-8.235838869273184,0.8754147482008755,0.2888063469845795,0.02613506024959441,0.6027027886065156,0.25916164442096895
191,71.28184467812122,35.78347083404286,23.384802152629625,-0.8824490904088882,0.38854138937470073,0.4155307022027855,0.23819325506757125
192,146.30904366212215,27.466938492634654,-20.888003531091435,4.026535236489648,-0.1756609686583444,0.4429706756209183,0.3184390011458681
193,155.00173540369465,11.19635069083111,-1.0954318672219885,0.017674738682988578,0.19570750203193465,0.49839906377964094,0.28192278028864715
194,244.85578051633865,-35.07120242054945,14.432498167898816,-6.647752360814547,0.5002230977800077,0.3213389396826797,0.20458344810208423
195,83.62938337174717,-26.750098544364423,7.957005491719892,1.978657360708053,1.3011278312030177,0.6869253446431992,0.07397421169818774
196,91.35370753131386,-48.89259502315024,29.22946354420592,-4.212131503270152,-0.1218256764853104,0.42962799411635233,0.2850108724191346
197,214.10357405728064,-38.49497977422463,-9.216714721691634,3.137258107552844,-0.16483799950804567,0.42031026804643296,0.27358090920708605
198,184.9580788921057,-79.41535622188422,-14.51870596908557,-7.577020993102071,-3.2767446267947102,-0.4034259375871449,0.7460443055577162
199,105.48841452129541,-24.265117506825927,1.4839848976797878,0.08076531139296461,0.3897052245950026,0.2675965728533455,0.15324554967989315
200,157.4999732113748,-108.52376015203208,-4.581798320882542,0.33207324264616445,0.3761102102939014,0.6049420304068666,0.26084204873216577
201,127.88385700678384,-20.488510238752472,2.4222683809078696,-0.1387107453513835,0.5807833439853057,0.1655530315788935,0.10170835135036449
202,159.52383458382803,17.479715583637883,-4.051658617144448,-1.3742849209899104,-0.8423013249521333,0.3527469952057525,0.15698773625619608
203,57.97599963016649,-30.99890256458894,2.415735951415951,1.0968815655388857,0.09511647074869073,1.0700423923734192,0.2125519798951744
204,146.24991500312012,-81.08318913881135,-0.5709569001732107,0.26363390432134387,0.153201369424068,0.43559193611331726,0.2437240631527458
205,109.19662215403001,-145.65917703837926,-15.208891727484305,-2.2378409940338893,0.25345207088407323,0.3720749517497075,0.1728732400295109
206,131.91511085266114,-22.44485647084611,1.9470834415241522,0.5272727556462796,0.014900953864736874,0.5206122218741308,0.2760438374076538
207,109.05267035572112,98.68271896564084,-24.359399917514573,5.871950662751617,1.81768855864557,0.4169431616082453,0.4005724195334396
208,73.96190720949984,38.869641069950895,22.047069363469852,2.625659258004458,0.09212396821307425,0.3265215026892953,0.2596667389544413
209,131.19419285665316,84.24121024640658,8.779933846064603,-1.5470216803090813,0.6020073228083808,0.47424395575254824,0.3056075447829932
