,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
131,19.45283382595056,16.421490105750337,0.859028074547987,6.150109566995639,3.8264295283753835,2.9065896794260357,5.949372748842645
132,16.089114951631533,15.109072505297561,0.945547607864356,5.941100399468576,3.2699355424080014,4.46314785752553,5.795030135216137
133,16.59623366000726,15.43294750143767,0.9043737460656486,5.843794322722988,3.393653678670653,4.265771031131809,5.795024026776726
134,16.730288519065752,15.103663818805314,0.6494716610034165,5.815674217848878,3.407725324483487,4.971885985585498,5.846981470857807
135,15.83144218093923,14.674854032517135,0.8866717144182312,5.474448476033703,3.464695341499558,3.5999276500691475,5.439037129347357
136,18.061564994541037,15.809206195897687,0.8752366718192411,6.1463897608932685,3.5727147957146137,3.5262956227427993,5.97092177243786
137,17.002287347214175,15.681139168765055,0.6086591315334435,5.945214476114454,3.2265375686110938,2.6409062934668457,5.879724045204108
138,17.268387960356737,15.269925221792132,1.0402240137116874,5.867473200057528,3.300194672779902,2.726491059031473,5.752095987604742
139,16.843163517853167,15.4522429020859,0.8699385069280815,5.886137456955141,3.4734294849155987,3.7691061144975055,5.92205444073897
140,14.181832828819529,13.773256887408834,0.8735976109422533,5.438720377806157,2.9988650642276857,5.30390794656626,5.3949831686857666
141,14.19657854105202,14.441564862190509,1.0483703244208444,5.548666334409263,3.0751246026862136,7.036230446362684,5.439603960449281
142,14.04784103222695,14.086617050140854,0.8264667244140793,5.38390551166853,3.0768702867587643,5.992781127401673,5.306848452932415
143,13.160609408558203,13.272531601975874,0.860725344061752,5.223306495322955,2.966771317739065,5.468898069073092,5.221003410262679
144,12.596762845550753,13.587618554632332,0.8232448562605557,5.313900202677622,2.776952441810935,4.471009583554004,5.178004553754672
145,12.569825375155173,13.656905364709388,0.8611179408507462,5.263747051560639,2.690793319179821,6.170689603360821,5.273773528423576
146,12.49033704677365,13.416346353573827,0.7806819035901932,5.227341469464143,2.7058750506184026,2.221935807136965,5.1321897375014895
147,13.24873821706276,13.69157494806859,0.8306529215574321,5.249174900890145,2.966531972276251,4.420951298150161,5.0020223520018785
148,13.552918835610603,13.829664600533278,0.8748147441340548,5.3711028082306695,2.904596773946631,3.2589478079373224,5.316749989888029
149,11.703185106079157,12.847132364045565,0.7850624292796811,5.305865829033003,2.6531622987752015,5.462166050213538,5.1939765468029275
150,12.524181991127458,13.198443588064833,0.8442561067850863,5.264767577203834,2.839632844110252,5.194596022667091,5.306910196327758
151,12.479552930882463,14.087458474568907,0.911923072338563,5.3964589855936955,2.7741099013942874,6.991610504155481,5.270098720747127
152,13.828528402258765,13.308206468769026,0.9168327869742429,5.431333188620096,2.85457372233632,4.762579618600679,5.360668216861255
153,12.530007229093165,13.923512061080153,0.7187896468899296,5.242797948520624,2.6835024799448917,3.331363146132456,5.000586277536449
154,12.278344107215034,12.851775883909303,0.9660860235235533,5.219753417845774,2.766756104757099,4.054872063787151,5.2629905272231765
155,11.79240376882626,13.491580468707276,0.8281398207080992,5.2507788923753225,2.6752173905509515,5.8131592487114565,5.218989534494281
156,12.238315321665514,12.70762043286379,0.8693606099051708,5.056898033505072,2.8499858176139763,3.347867968369314,5.00302482342051
157,12.851644151813487,13.5813067068785,0.8415108558739959,5.392805052822882,2.7451552098808136,4.825027396268097,5.220007578867056
158,12.257793888051573,12.908316675618725,0.728929846175466,5.458570621076572,2.6757550334289038,4.3774283302275805,5.309867471748213
159,12.420963346886236,12.805144879717133,0.6813209163701531,5.273477373936795,2.6841460374438793,5.3933223472485174,5.31153675246772
160,13.903435804859447,13.227304895946366,0.943143085184368,5.401596641532859,2.886584698022604,3.075379124602449,5.491943479352526
161,12.584810327963345,13.001127846726758,0.8237410628776473,5.357448659922828,2.814050385362256,4.2713022910136775,5.308203279173884
162,12.820723554139134,13.569991071767491,0.8077929015929861,5.298149762874359,2.8478390297944425,4.987928920307723,5.045992255082746
163,13.518964093202921,13.377143628780178,0.9269737211289638,5.3747386335361815,2.9490212849498167,4.419198954762341,5.1759433262951
164,12.28281751972992,12.170616668670501,0.7638788938695922,4.956355593602912,2.7901740874464593,6.3907302515876445,5.048540054498366
165,12.786455058311434,13.26238002108423,0.8892147338387179,5.103371040754602,2.941794285616471,2.2006667855988504,5.056189939833321
166,13.24033253724297,13.113836622573453,0.7331893093055438,5.27988294297312,2.8862894372062438,4.926792319693368,5.268757668184216
167,12.95076883919721,13.823324238652964,0.7586710364465021,5.428816341361441,2.831852888693907,3.6362449270163184,5.337284100337313
168,12.635079822563245,13.320181591639379,0.7514233698816324,5.15399521860357,2.679356503168846,4.338746044355816,5.13312375062921
169,12.570693054745318,12.921387873488936,0.8561763425879819,5.091531519224257,2.716558234769401,3.521046102146461,5.087986055857795
170,11.832684475613425,12.941829222380207,0.8115653687751185,5.323251309125069,2.7014056900317236,6.734722743507388,5.163146673340575
171,12.369158624363955,13.218654545707956,0.8583856766157761,5.173366800800789,2.8414291029696446,6.716018786769186,4.956348556090549
172,12.057282009053047,13.129290690168094,0.7818470949094996,5.073176459123089,2.76621941012269,4.3094681440243185,5.000347713704091
173,13.129676898038413,12.809765929363252,1.043232811692355,5.220890048923764,2.72302313478242,5.582184828315466,5.089080096720393
174,11.77047542998215,12.520328911959016,0.896594088179606,5.302394523312506,2.652866128395899,5.184737918618579,5.186241863030378
175,11.445694536690263,12.337891088420138,0.8276724250273435,4.991723713293171,2.8291072365909553,4.771370355619408,5.062953200783959
176,12.211884356705298,13.315562440238358,0.7562086135988381,5.186941088385754,2.7110550620893985,5.334845384775885,5.091972088363364
177,12.595173480298683,13.244473172311729,0.629455636576338,5.1263953265092885,2.6569033117975303,4.696174136719285,4.961431837009442
178,11.943493998459283,13.09842968403917,0.8467203286105892,5.179826726968336,2.7580394669277983,5.875968951449965,5.00198908939573
179,13.430102036873379,13.77164963651307,0.7358224912462293,5.399060770061202,2.8802625410605454,1.657322169789732,5.179916527777315
180,11.937514857004542,12.92014970248343,0.8560565701447624,5.089985807798409,2.7750148236071284,4.956996196559626,4.825000276022875
181,12.951001925067787,13.031454958608577,0.8212249861770888,5.2363047736724155,3.0168656165444463,4.986947452132879,5.146983144868612
182,13.104521112594751,12.987351257692962,0.6646180749851507,5.315906615141659,2.9092076043141164,4.856959528244624,5.157989789456561
183,11.974896548047457,13.228634012387634,0.8314704535806909,5.108645254108317,2.8498027598532034,5.208971365398838,5.135021910051299
184,14.058693652093796,13.561635891912934,0.7902789306241882,5.4800910762115995,3.026236742850973,6.18485379685424,5.316030493112862
185,12.199748151986526,12.972026671856186,1.0235587461915658,5.41015254961124,2.7040129172434173,4.0605076365707085,5.182268732131133
186,12.42459593341968,13.32352977003108,0.8763247091260495,5.423044402761967,2.7123087369985943,4.89531750894223,5.35257891002969
187,12.258548963870837,12.713580793675616,0.8343089290378387,5.088187871673371,2.674983556204523,4.178993591785329,4.955997461332467
188,11.50241814342504,12.97864512925522,0.8977072915063364,5.103010203053516,2.823836845177108,7.522928272275909,4.956763268823761
189,11.254868303684331,12.310392255940124,0.804116376357968,4.910280289534057,2.7882962489596888,4.974953854888801,4.7940060268641105
190,11.61159120472283,12.649577724548482,0.8326454720612467,5.050006361369146,2.7156869581390644,5.3984222369331185,5.04528172020743
191,11.668896124228523,12.952666346949629,0.8494312415626858,5.096113811497168,2.8033589401804293,3.985024409124892,5.001004399413262
192,12.692907676663554,13.10545438258193,0.866192074782643,5.135943776843662,2.952059701480532,3.596116905195766,5.131765735430976
193,12.03323529000855,12.461802684536737,1.0466347109747114,5.126748848936339,2.6464153020092627,4.8612092197795596,5.092247554577148
194,13.028074101207478,13.261707054139135,0.8591047159040016,5.236179583367899,2.974917175520618,4.132006122324047,5.011994645587192
195,13.52056035052712,13.820755968085402,0.8997504555795848,5.160617934164962,3.12584632180043,4.873046782621638,4.914037835401379
196,13.627832329055538,13.725423440156172,0.9629222905573801,5.24140558241647,3.035728398608767,5.481485113254416,4.957864394777342
197,15.462247337615295,14.222167108416173,0.7913962313612714,5.331162019889634,3.130149905680493,4.67044088714641,5.091524644630117
198,13.521102530015826,13.327488413558825,0.8540494557921584,5.406441292493409,2.9133778737600218,3.3054112889701086,5.231020326865207
199,13.813353442461128,13.127605569622268,1.0473416926974675,5.07416964794818,3.1549049593635554,2.8280347398626704,4.829976125262224
200,13.256899055164915,12.577132273896419,1.1384784695628019,5.302145748430494,2.9878413891691826,5.4718904962205,5.044963273669326
201,13.744131065358198,13.0372702765644,0.927219703900836,4.978849653778232,3.136140616497614,2.30015520075602,4.744815348810538
202,12.53307162696223,12.726805058385622,0.874454510852321,5.008690300131672,2.8101652396545593,4.050983654391831,4.828006955865949
203,13.288237894651825,13.534418237485447,0.7811083262907063,5.1948710860974625,3.096815459364665,8.455549413435378,5.000034203472876
204,12.800507069002402,13.668693611810525,0.8194449718076015,5.214324920816286,2.954096834022856,3.9154487014754618,5.001454190940091
205,13.017873701751782,13.314771852372653,0.7663465896257571,5.140603076500141,2.9801687060587447,3.630664436381707,4.870083355449032
206,11.892261546119357,12.332892399578615,0.9709641507793072,5.0914769394719945,2.7913666553246745,4.3249331349479085,5.0030263231955665
207,14.752580406591392,13.907029684603744,0.9806564936042947,5.279727218485971,3.2372926185640747,8.317398225612562,5.055035423172486
208,12.63706954879717,13.078871518516255,0.8913883465471821,5.163039512757858,2.843584713986605,3.601972988153646,5.0447707556811245
209,13.66870982904462,12.79775538904307,0.6158344593537657,5.1753645775632595,2.953182384044571,5.640970187134272,5.062146340385097
