,area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
16,22.810495109354797,11.62289042222299,1.3761673295873207,5.056035041548378,3.4308019025376364,5.234488800571823,4.7808905849004
17,24.613513670414335,17.648513478570333,1.258134053500059,5.653113231388554,3.5123164896161256,1.598245288313049,5.046126952458524
18,25.509439701435866,22.9308035107705,1.937966240985183,5.0449430034287595,3.3395807295146063,1.7503741298301112,4.650203712521066
19,25.940067186903967,17.39298415071057,-0.8507693490394208,4.704789762284154,3.165920565143699,4.021618118617039,4.937385548265558
20,30.903806307555783,17.912191141534404,-0.09041344227993742,5.4744319817943055,3.054957389250374,3.078770231814223,5.183207585743449
21,26.795217417438735,16.780786246522172,2.315502349379416,5.450930624740263,3.1876665409080203,2.7031307779599336,5.220607644227553
22,29.031419020308867,20.321571159829013,1.0813499703671439,5.504915388588324,3.5752151462376163,0.7720604797637446,5.091279534878667
23,29.15316810520821,5.659875841266119,4.754570775653983,6.662354263461513,2.7687929059078993,1.4311128204066867,4.954230254611025
24,31.43249209866471,13.340512797351682,1.7470185651204422,5.394160731172457,3.3901085587444233,1.8250237125954414,5.017510499264699
25,23.771759203990705,13.128142383452555,-0.33870111948043014,5.580453360533059,3.5277813402758036,0.9436051014595707,5.323184741929618
26,29.80423739932701,17.424241372177832,2.5581848248581776,5.105202326415173,2.991088330677498,3.387586664018814,4.8219531639800595
27,25.60616044093746,9.354849992838233,1.963037818093858,4.709409883075185,2.9146103189627612,2.5125993991237303,4.863275542692471
28,23.469811901496634,12.753962440620478,-0.2480166308400319,5.89744165063505,3.2563766481844185,2.7504475900530667,5.035974718396065
29,23.813163235817093,6.717931769568157,3.3861743131845774,6.4924861125089475,3.394262525347293,3.5119615476246935,5.088758013441601
30,23.594358547748527,10.404633465577565,0.9047782740326472,5.46354701021406,2.964932726585101,0.8551081417169404,5.056002067382096
31,24.88265865995259,14.292350220403987,0.7722524343191958,5.791938990341237,3.35642602025528,3.407251743661919,5.2254770398390304
32,25.39131331055279,16.117769916186084,-0.9508565260578274,5.833750335224339,3.16471167956988,3.9133318421357655,5.300286746795331
33,27.311549523497625,16.281436889483793,0.7965650859270628,5.568958807520537,3.153212477956743,2.123954498957335,5.011938291745454
34,31.443424950731504,15.96107018775478,0.6994302388609723,5.548884115163205,3.2888445901121863,2.110375976889097,5.358786938578892
35,24.549616327393096,17.665384165024303,1.1094121763945277,5.778418805862713,3.452859382769055,2.245499690915248,5.448051147350485
36,29.183170496111135,13.282991989134493,0.24449926649097653,6.145179874530027,3.642863295961919,2.7551052964771356,5.505843661041161
37,36.2865637796884,14.775876357749944,0.28684564347048747,5.925756133972266,3.699723514492533,2.9503835575431046,5.486337279255311
38,25.919183162370302,21.22398359484304,0.38651438731741694,5.6363717984686375,3.283228691255956,3.110307955989116,5.310297703691344
39,33.67105318963447,19.29651619344098,-0.4087032432682217,5.801428498570475,2.9354161941478654,6.779698786228883,5.014947749831362
40,31.025301267011137,20.86874800143535,2.31545366228539,5.302592927557839,3.172958556853318,2.5753546805667558,5.178129705430362
41,41.47057684854486,11.47471373074242,1.1881678188026938,5.341994903407867,3.1556014448181995,2.250253209091811,5.177087090748823
42,28.54680402105108,21.108846390856776,1.0250915372585607,5.1879587785724475,3.173371150566267,2.473702061693278,4.7864159719628265
43,37.07946898230108,15.515448606291137,0.9912376022412747,5.83679030331633,3.404692762776103,4.710619693366149,5.52786288838017
44,22.596192927493494,11.705370063842274,-0.3453000837846826,5.8718032008240195,3.5256194815271247,3.1304463089478407,5.178525786781625
45,26.412691923674558,11.990413910396908,1.8687831644513926,5.43285134924863,3.11304541760324,1.5520443928822307,4.956252729489173
46,32.56706961044091,9.036481422232825,2.6546155180073185,5.373776794384806,3.381692545428267,1.3579761912445687,5.133371729476248
47,29.26590245250207,21.925757241227355,-0.3402246728154047,5.31405110159709,3.330248307320288,2.980665967216136,5.183899934981031
48,29.738068407548845,17.07101393011111,0.8427518937138702,5.585439202875859,3.2884058027875103,2.7039151783241997,5.11104698897633
49,26.396856866014076,10.947529773652933,0.47915986061823457,5.308606942848411,3.3753614239103187,2.0873167845806635,5.356158766461424
50,30.55593597014226,17.500841215196505,0.7384795557570112,5.621156452365645,3.230032135169815,3.9781907597465676,5.144818091683669
51,21.769500595922786,17.816261608801724,1.3015721018775808,5.718021603934322,3.4490437558259757,5.602859645685181,5.131780054544973
52,25.56473678299438,11.685276999795295,0.284047687973467,5.905540986724051,3.266037384221974,4.083794144222302,5.381148877268538
53,30.59323166004492,12.1601798987009,1.6763486066189133,5.5587824503172625,3.140962516308996,3.3456230774012035,5.2233914238943475
54,30.079244984090156,9.970636208700295,2.0695978966361195,4.555384236991667,2.8613132423959877,1.5273450033968057,5.48720692648726
55,21.828587475906478,11.610881781350477,2.0205741288568047,5.624989701375227,3.229027117450906,1.9322272712421693,5.4391592235660635
56,22.272231779361373,8.759341732253251,0.22722430438093755,5.462149722249601,3.3881056230953543,2.792333848413118,5.043720063486809
57,24.33704373609958,16.56111142796217,1.646567152300467,5.545430468589351,3.4409930176652157,1.1588759925630117,5.09842199604691
58,25.752910623917415,7.860140592788829,-0.22669041441919469,6.463646861761429,3.423496351463728,1.9984674420633972,5.221752621901364
59,22.370317318576653,11.119588742580461,1.6372418281599537,5.221813868591084,3.0551689210247077,1.5031305244226223,4.51919399487144
60,30.77856261518614,18.474902146381012,-1.9808994251035772,4.060148491976597,2.8027918760716757,2.68087110144454,4.605827867771231
61,18.315542382650683,9.763340328593557,0.2323665216901094,5.4351193104839455,2.948636369606101,2.238220055493307,4.706833350817707
62,31.99330224074761,14.90245403083172,1.4435233884685759,5.191657837350027,3.0883048807386744,3.2183715622944784,4.606728820143108
63,41.76691673998754,21.464999088198073,-4.3613189451922585,5.484697621736073,3.0607331630884365,4.154725708873297,5.087707989357023
64,23.310995484929396,16.330142654798433,1.377368148151169,5.317472659652287,3.0194284483917824,1.18094343957068,4.785112268792768
65,28.066840471681893,18.09570170015321,-3.826604141504217,4.751947351697314,3.2820742104333256,2.3681999357397387,4.606101385123373
66,25.23593002447397,16.65781292488737,2.6973110468169015,5.973888682030612,3.237200667270675,1.3125782260749623,5.15014361226737
67,30.159115676461184,21.76242129082543,-1.1991827369644834,6.108284458088442,2.9177262520082037,2.1280739998673233,5.118558270202611
68,23.37432755987254,13.766846186229587,0.544296602318381,5.588830178011076,3.152886597721153,1.4639264135078307,5.300034435515708
69,27.086171696760793,14.797316044176815,0.9084931683996367,5.396708275567308,2.873653602386619,3.5278216647191325,5.065535202794884
70,29.808514901347337,23.192769423816806,4.1012369069556,6.882430518124035,3.4649857198721565,4.131278674944508,6.042579032023225
71,23.29867873224724,16.90813986830356,0.9616694238081066,5.9942024259316735,3.484184349104385,4.675102775086376,5.8769551715631705
72,32.034147913616536,20.12089115552893,2.127526014601408,6.091532057175961,3.522773057400373,4.574452468988156,5.807192187068712
73,27.393733170755915,16.780722540638447,1.1194651544830605,6.171406934808603,3.921863743236024,2.939053514273666,6.080661436012662
74,30.25450983920478,19.791607818573297,4.774494328852651,4.68344812278274,3.7863147774624073,4.073058536599046,5.842735155054187
75,23.457098869339553,16.126337093878075,0.7861536344320013,5.935925159160485,3.444484609928553,4.924495563183133,5.7942099181443
76,27.227079564606015,17.00473341873037,0.6463910101545225,6.14422880606315,3.415029284075317,3.8176811904270433,5.9243937147581205
77,35.31268082200719,15.829922499892072,1.3928481515077444,6.442878577042239,3.759060265013188,4.468268341049996,6.456823967552005
78,31.3629365943732,21.195327233913105,0.12135366760772359,6.137785424062023,3.5919014866322088,5.1118487138283815,6.361232988180173
79,29.50865769279382,14.33603648794972,0.3954083518983101,5.957513440883477,3.6063060583281454,2.889732671879029,5.753451647997173
80,23.98546222768887,17.2540877478853,0.5454284005320615,5.776591292964711,3.453395036241519,5.531257567096412,5.880764526056732
81,31.093268991037775,18.083618989345076,0.9879644530244243,6.050512074587621,3.870545620521971,5.314236233936892,5.881913278143144
82,48.26254488278898,18.518595234524717,1.428429544053187,6.219388352757377,3.876038083040442,5.169819797478793,6.185092140300909
83,36.02638659446417,14.724513454101343,-0.4555607304278203,6.658349554396679,3.641870969379617,1.4726931016125162,6.273203588598387
84,30.870448543830616,9.442826287156734,-0.3501028071743145,7.2224403168270745,3.4719536183424475,2.9974911354323064,6.18781159858263
85,30.946301628490477,11.497899364610298,0.6881366529727961,6.119298143314347,3.668955436012499,2.451413401552842,6.201941213094975
86,31.888903777754926,22.358269261002686,-3.208123037819704,4.876432943599672,3.5646883670457963,1.61379274237124,6.116538717364202
87,31.356203664931236,13.193631911119406,0.7241777410429395,6.588333023238969,3.670040882041039,3.691028857472906,6.497997672270884
88,28.95951939847005,9.702189226388892,-0.08336191273527838,6.882097334696468,3.8653868819647985,5.765253055374716,6.230416707406852
89,40.88812922660055,10.76223307627672,1.46197054912219,6.681711852780712,4.128014179078675,4.98157902859065,6.339951618229681
90,39.58592668678051,15.785072406466307,-0.08681096918012465,6.130563073165094,3.853036508203541,1.9289036759473788,6.455911709068055
91,28.258592122338847,17.122307643197693,1.2097659329195283,6.16273521952451,3.8010015339482637,3.1216473485982297,6.052775869352924
92,36.177651226418675,15.319784274966395,1.0793624711518859,6.291080723768275,3.6908610039277847,3.238726774883827,6.054085796540655
93,28.695621395507573,10.08143097755532,0.5261224456706789,6.209348898496982,3.8015723316459566,5.999372519011932,5.8773691487644975
94,39.660580659213366,19.273738969452396,0.6641919544768926,6.674390535223155,3.485023216844923,4.9329794373194105,6.4479871015779935
95,25.562395229343487,10.402660164182137,1.549882708954668,5.986621725257652,3.595926163817828,3.723635934312534,5.963372692723585
96,35.64952721344904,19.51800839839984,1.4093763912368327,6.177092118251018,3.718834210674258,3.445654714484413,6.248758706719248
97,26.475910601663955,19.561035814827818,2.6081824084144962,6.3217410653074735,3.5063651443258608,2.146049475837035,6.452440919295744
98,42.38954764719297,2.897070872286582,-2.463763798752083,7.796067790181809,2.965445673877332,2.9391809615160023,6.284091556679494
99,30.11913186883381,21.224399339962893,0.7493285772638136,6.293121933982842,3.723264240916232,2.179456998879228,6.0938164422956955
100,33.83411801030013,4.981702491377002,7.458150207361955,5.032275856619968,3.2941812856625794,4.259248589756083,5.616111846198152
101,27.564698494628722,14.080720255270815,2.3200133532539047,6.0712884796924,3.678254573579204,2.075953895972495,5.838956545187213
102,31.229854822789974,15.130989481636576,1.3950850860370139,5.945068739346357,3.9696518172453334,4.266127945083925,6.002692868779167
103,29.690949292064182,17.226250971889378,0.7344758907333827,6.506552258512336,3.7362428126547593,3.3688669136690197,6.229740857344336
104,40.221871940769795,15.60186663343651,0.8866377137256436,6.249222228756726,3.755816496232027,3.3675583051975924,6.1480249852121265
105,33.261959159878934,16.858585448196475,0.9716322981847711,6.05707022477068,3.795358534704854,2.5519187001164325,5.8797739528922595
106,40.4833962305926,11.726332217183185,0.19148827647563305,6.635276909454452,4.004924848618258,2.958857144014262,6.190785179275859
107,32.068462232768915,9.471427356535813,4.919935054726314,7.745172280427289,3.1644102792572633,3.892299798889284,5.956939134070545
108,31.27533252677539,13.953393249057886,-2.341319520756092,6.387581660351717,3.839588848797003,3.2738639392668794,6.551671107665413
109,27.495933140883654,20.88988271275626,2.181308929127315,6.1229568126104885,3.666949368221401,1.7342901521446286,5.894442500545331
110,33.12548367015644,14.932873355329125,0.19477877751381778,6.026920833377142,3.8248678395006532,2.230516518456049,5.796522946974168
111,29.656278258862848,24.0200004944264,0.9832521406707178,6.269874574227026,3.7824002107132255,3.682624773125386,5.965698202769077
112,35.55348234844429,14.564633706611092,0.5095438344543515,6.170066867974646,3.894731662854658,2.103712218016365,5.9229541672826675
113,40.14667387897899,16.117744911965058,0.6581258258884898,6.208032300993721,3.714247476671509,6.680985101159837,6.053573357140125
114,28.392952230358855,16.0783080948778,0.5973194190174166,6.605284980545468,3.9992511839065847,4.674706573654728,6.314826239566595
115,34.52908800936199,22.36305514233063,-1.1009454601124067,5.439330388050362,3.703931679563736,2.2351217968121126,6.162900450572945
116,29.198523720456777,8.066872868300935,0.1459594395574747,6.118495643072399,3.8977072504486707,4.334311070225461,5.749842672986503
117,25.711781870427888,18.968015850200658,-0.45825934710914207,6.897274192877086,3.5936414710951032,3.022238258573186,6.1799087030578015
118,30.33779328946287,4.362774026067948,3.511426001812204,5.364934054268055,3.6379112986005055,3.632279969789668,5.9674745263525155
119,40.24514863297291,23.862360440386112,3.6339465686166856,6.200388661598717,3.645878711886258,3.0392806849860396,6.334064822041014
120,28.018759183693618,21.324170405820073,2.041859804739044,6.107185790643416,3.9696681632404185,5.894404571696751,6.187569693368644
121,23.94772277577547,24.373442376637993,1.238683488250198,6.073018964720444,3.560665357488413,3.6191090119835083,6.010984042254924
122,22.7944613118185,12.443940524768095,1.1187675987161505,5.777334142103415,3.3898360678858173,4.28329084920838,5.7029768877413165
123,24.321732083897935,15.840676246712041,0.9002158071753656,5.989203320017431,3.7725305225289305,2.9843825642470603,5.904906593449338
124,30.79196487492648,15.401054131153716,0.9185130328946887,5.3738450862965115,3.5804000898294803,3.336390798404873,5.143894525116001
125,42.41578477688917,16.73979407769167,1.2354935757856447,6.317059411812637,3.9534507750196783,4.210356632567285,5.993476794459611
126,30.265540204939242,15.362472313119792,1.3362175527133597,6.729681618343947,3.6342438869126026,4.39283533584531,6.102472435320918
127,35.168059548680326,15.313409446036282,0.8594619810366739,5.9568224472904765,3.697637271874631,2.26247456035823,5.920457422111178
128,30.80126072576918,28.99838943261375,1.6196469815678336,6.188365012817863,3.6849493460115617,1.8978611224305053,6.1837749304263685
129,27.932304576276024,15.4432774364006,0.9889651522788652,5.722115793977049,3.65815369652604,5.362951490325774,5.661507738008655
130,22.611055169137686,14.9985630863335,0.40069466333576353,6.217200719592312,3.685508608050971,2.8605366556496468,5.95191400121851
131,34.57412418758985,10.93101266423401,-0.9798648687579142,5.532038404479099,4.157723965768422,2.8689156704583834,5.938099248552802
132,29.699566372868677,12.520424860748632,1.0674253800267657,5.843846367835866,3.2399736436654383,4.464452817319556,5.793495210786251
133,30.640002850034055,28.622042558164644,0.7353538578273007,5.875366418703197,3.3918920961149994,4.264858346223382,5.794408850201757
134,27.08349630259002,9.303685097022262,2.494302953473962,4.638549181525336,3.8339666676597264,5.0195031188386325,5.83910032126068
135,27.2236030382385,22.74917210865945,1.4582542845628417,5.628932412790101,3.5049212656193642,3.6092593718237675,5.441774715952116
136,35.5745205320416,9.853966029132991,4.144004130969067,7.425446219578718,3.3896913146624414,3.5278260195910045,5.9714206738980256
137,33.257035530354685,6.5943823120195635,2.3412574015761933,5.0146372861314905,3.3161997723909376,2.664979102772716,5.868028067795804
138,25.368529394306996,18.278425078619623,0.13667141202152588,5.4326237096593015,3.220952015797364,2.7623405475048544,5.768984294365353
139,25.792338281680394,5.621502730726277,2.0168670928095564,5.437721444084602,3.388875346229452,3.7892123302920018,5.919256125531524
140,31.848821964184577,21.936638733560258,-1.0861435143434313,4.9861852849765045,2.6942666733143557,5.406523379233747,5.359359300186967
141,25.418467249177375,5.203767497404552,0.4874310130348964,5.603338920797463,3.050437450514225,7.033926209314947,5.43954023568203
142,60.37899162249333,10.328766035808865,-0.11518680236236545,5.633205142966457,3.0065143794322737,5.962095801484594,5.318371069652813
143,24.17713019308851,13.601259513793888,0.7820098302597196,5.208684256875821,2.9629789507746325,5.471952763385265,5.222116473852634
144,25.610433756357608,14.130903778395686,0.9360526877701761,5.284090749055875,2.764614416361884,4.479066291700501,5.175554268362781
145,20.890368940025226,3.7225145950083096,-1.2344337191821162,5.20599808057397,2.6902705376585874,6.167625968838073,5.275497320649529
146,32.3033976523339,2.768717195729872,2.563400308647211,6.044843128581307,2.2079507502905864,2.318298859997033,5.114649605141425
147,37.6237943689566,20.970802802506824,1.139441945703351,5.2873031890760895,2.974896541801498,4.4213236272567125,5.002386066145609
148,27.088065536418377,15.625111889025844,0.4313611937704813,5.226487238796308,2.9162811369513277,3.2601299947061646,5.316158315162366
149,22.982854943406778,8.883161437181124,-2.8016833234463867,5.420419608274536,2.597961596415723,5.459922478698691,5.1933754714913665
150,18.79928138798854,8.650178886207748,2.1071426558428006,4.9668231133972744,2.6392442775466507,5.134111139747851,5.299664505463666
151,20.619099141679293,11.13894714781695,0.38471356137846086,5.4681651335618024,2.8117475185216945,6.996380731410785,5.26593278073941
152,38.22684920477421,2.0556840261404634,1.3558879787380875,5.878911816305651,2.6979888357317434,4.715293462379699,5.367939920790331
153,14.834144923796583,9.30208539019693,0.8977427079077039,5.260125032550063,2.703993271472156,3.3327751229934703,5.000956540894379
154,25.25760175367421,20.596520062608402,1.3607906688748852,5.532711892150072,2.6721858415616513,4.002859360350869,5.2713690709088175
155,18.61177152726861,7.198659778093084,2.024221195056097,4.728987884361538,2.5013403047816856,5.864959307656487,5.223429168546707
156,24.950605439745864,17.211898766520395,-2.177408170029768,3.390268926232362,2.6745547924296953,3.3436337031060845,5.003012344285773
157,21.163815572028767,13.527217864860155,0.8640016211369315,5.424284277010323,2.730458514721774,4.831359988106652,5.222646035252486
158,20.752408066378884,13.046240545620742,0.8864655607854965,5.36781023816228,2.6400515488360057,4.379825251926818,5.310082726882338
159,22.242764250397045,11.609417903751776,1.293701040385142,5.4410674688776925,2.7357072036053496,5.411336141367592,5.32481637039559
160,27.19597286435195,17.818535935940076,5.757015406253766,5.855446689716687,2.946340247614711,3.0791234561974097,5.491330714060768
161,27.820998452280385,11.928526360853933,1.0900596511002845,5.21457880621626,2.838631943099152,4.2694381480984305,5.309573498392968
162,21.544119981836843,20.339627771236962,0.49133383720167,5.113867422787605,2.894382352292232,5.005113812697115,5.044949157211278
163,28.881403027389585,11.857807584013882,0.4675567113718073,5.42797859588075,2.929161636291619,4.417481183422063,5.17523531222764
164,41.515051006579,8.31079617905522,1.3443587400387291,4.518027877183414,2.637326922333856,6.383900919319658,5.050804902367196
165,24.872635569811827,8.82379338787619,-0.007229140768357678,5.0797659952672305,2.923150275901821,2.2121699100748633,5.053820790480734
166,26.677949024589935,5.585008434088454,-1.7346190387145093,7.199343915703133,2.7766579529905093,4.879681160920932,5.264551412762717
167,25.235104615149233,13.640837153676511,0.8595762188998645,5.406138109721403,2.837039336240943,3.6379886339730385,5.3379945511532165
168,21.003647597063406,17.245388318313214,2.8233848160056034,4.61206195752815,2.814602260925281,4.370292782508788,5.148471049456269
169,26.223181075472276,15.940557722476576,1.6942804987671503,5.032435074335273,2.728690484604791,3.5184112389022437,5.086726437506082
170,22.089414474911045,10.633636163460324,2.7721995006047493,5.627563819736072,2.797416748804524,6.758733192808489,5.164824846045245
171,21.65651232157323,7.574896566914667,-1.147260363375044,5.215844185762273,2.847782776960058,6.714719100176989,4.955759229615885
172,20.2154615387455,15.016059898901947,1.459690886315859,4.768623239732774,2.747690989679636,4.311160812555644,5.001930393151409
173,21.186105638327085,5.281682422069071,-1.7697548829182126,5.893580667958786,2.613978213667215,5.558092581069536,5.078777282145015
174,26.967954661441013,16.59111090963568,3.4592835198012537,4.282303212449621,2.631267547671054,5.1809444204033825,5.1843424586848315
175,21.963400445584753,13.4908423920154,0.8631690982624165,4.97806499119091,2.8198684865404453,4.773396815074783,5.0632224390163705
176,39.195926823789364,33.240392517266734,0.1024592270679634,5.197904295372827,2.712764584374703,5.334382863990046,5.091700031982451
177,31.773534032514938,18.36651870513451,-1.9899511826187517,4.97920995086754,2.586153881000451,4.707454993235337,4.9681292212004715
178,29.914992673689156,-3.342950730461464,4.598073008383706,3.321033491075699,2.3524637026404602,5.877449379657378,5.001964533884732
179,27.92825199521097,6.779710325453508,0.8638432505365047,5.349148608014761,2.8947566656741484,1.660789649411954,5.177995804784714
180,28.725128378396956,17.187347986115498,0.9899842585944263,5.124152980783654,2.7903954977151506,4.953383952480342,4.827749466107458
181,23.676311882533582,16.886273220713,-1.6004225964374803,5.124120353686763,2.9577119359859334,4.982964416221785,5.149127354480271
182,31.89590158784616,14.941784082077335,0.09792246811594707,5.390843504289095,2.7882169366084066,4.860657885768179,5.156083638700486
183,22.880614946560296,16.278308265514916,-0.7671511553498865,5.768249680341586,2.8648025730591105,5.207379333439905,5.134079102463607
184,18.6576660178458,16.884354335909368,-0.8901306879075715,6.159388032876877,2.6927391762222106,6.173012808040736,5.315336360371688
185,24.74426718231277,7.784117046184592,0.7414078729061557,5.459972775536297,2.6836021540901887,4.061954915351408,5.1819953941108166
186,22.30558035530087,10.371763123655338,-0.4891923939130308,5.001690973135738,2.740454178114562,4.922713242628876,5.351168896507555
187,32.52953938052744,9.676864173254614,-1.5789529986413724,3.8743857578837755,3.1535200263056247,4.223182297011112,4.952601893728355
188,19.679606928557007,9.885921953245283,0.942924878273943,5.040823575262918,2.8336712399735586,7.523263826323622,4.957145980082631
189,26.061097875582696,24.71696131788662,3.174312243784364,5.025267482088953,2.7469482877795133,4.951762190197822,4.788917072256
190,19.987522958874347,8.923927238044127,1.457749136275882,5.5495712730296916,2.8484157997027912,5.407368989709606,5.049722381288465
191,28.84321997405305,12.981706314074941,0.8846200862079479,5.096755670536437,2.8024594483920358,3.9862244458264913,5.0013448948783745
192,25.536209004518213,5.828299308703535,2.1011874520099854,5.390047863429291,3.091646056434756,3.5521995709306493,5.141918902021512
193,20.121397221070072,14.666379539544764,0.8768345620232003,5.173009279630156,2.630094653255797,4.853062305448596,5.088963592036377
194,26.188013033417867,22.1274974489058,-4.3627552411565205,4.860554639999326,2.8684606595866473,4.120212119892633,5.017503144111409
195,20.930129238603,13.111292662139206,0.7767836948538235,5.1462505466474235,3.1151457262032607,4.872998294597288,4.914000703149187
196,17.696631151020256,13.671503149587107,0.8805287530979585,5.224198902695559,3.0540207230063365,5.482990376873553,4.9580010085601005
197,26.33223225013872,15.928629952463492,-0.2559613705375072,5.6307485035289035,3.232348901959336,4.655973297480402,5.085023947376998
198,28.679728577090998,11.847719821310644,0.49276702620401486,5.170384590271512,2.9956116447379584,3.2665867418432515,5.243813391866325
199,20.11668585492033,14.137604345178957,0.3631593308599471,5.334613228425771,3.0852653196048867,2.8310081951955626,4.831592592726034
200,22.64779653417416,13.895505356019315,0.7598378524930669,5.227425029724809,2.9869319400765066,5.47303851417231,5.045894430680697
201,21.058792323836144,16.14856692332578,1.511964018778433,4.61956789711189,2.9964048956403015,2.377492951856612,4.762691569119703
202,22.453496949175747,10.0405601581337,1.1297755321122023,4.883738183050463,2.800650184359569,4.0505781634408775,4.828038583654294
203,22.925664377242974,7.035239556466442,4.230639261428813,5.433584713301932,3.1535422453788073,8.48658840218142,5.009172519991029
204,20.779529316816337,12.190810215986176,0.9793168115579833,5.1342138379558975,2.965013953406932,3.9227291152552937,5.001995489935148
205,28.150390557095214,5.572023443166376,-1.2253305974477966,6.014527519795061,3.275215176198921,3.733779093547761,4.917744418544371
206,24.3026336532034,9.2399985963139,-1.746054632253007,4.550761798544693,2.6445833984305605,4.263115052380654,4.988494294245443
207,20.89478257178607,16.021268295844862,1.5196362833995418,5.214290358700404,3.2398585993186435,8.310017801494283,5.0532110799662595
208,23.90995284761813,14.442712383594898,0.4246761915397641,4.978629570967265,2.908733719520313,3.6367216275777725,5.0599506589017595
209,36.04684703336439,20.29640790503874,-2.5558418188014667,7.681685168826956,3.3100092258433658,5.661229536077164,5.069280089178625
