area,perimeter,length of kernel
69.29117056816906,127.26148562507555,85.3241856292282
124.92385714424941,70.93966137032496,16.435619495638527
83.26463769293446,179.57548715470284,-11.729067308745545
169.04063855282203,94.61384332112644,55.24685548088596
45.526740778193705,18.346743035967826,1.2633440693683724
146.76364619456962,199.5806939819442,4.368332432941159
171.19835644714433,212.7243533522383,74.59685485857713
172.4411450947602,113.03094515778983,53.47790978503888
137.0128860881801,239.89932376631026,61.40739093942516
45.66096092018224,159.15887263409937,-35.50280368661479
116.44137179635925,240.0518563692455,38.71890153806495
172.06052788173665,9.188476124371753,69.39719060358601
80.01177417194057,221.46126229230293,-2.6320636117729848
148.25970790078176,170.29831960871599,72.99167905421868
14.740376056565324,57.2901978964728,0.14611613515921817
195.7764048341382,-0.4509413092303092,10.715612796564045
140.9103269548193,-23.76913958675308,65.80279068773993
60.20054117514457,213.77299782548897,-16.293571712428523
52.332896053193544,-12.55130185235776,65.54106982340136
56.91216678271194,-25.76387791735695,76.30236421039118
185.81912648127516,231.36600079617227,12.85225042729423
235.15525419020145,268.12628817835963,60.761941706329615
119.38889317697033,70.91382907386927,35.81601095265041
62.88064257027391,-29.35176831205686,8.850414956418348
253.4703277615792,227.1907492777231,-37.73789299150861
-11.362868937465919,225.69102866857457,23.361086037293916
197.99118003691282,-31.179208471394155,65.99846189163466
35.28681907705239,277.75044434630763,96.87259616607491
134.9070689449722,7.182919929643937,92.3219970087527
77.18215287822781,110.22063768065675,-28.071740686922084
326.528779769176,66.43119662441848,-0.7168337288646285
46.13429026044786,108.03375787450736,92.71393848655367
308.3317219917021,89.2626587766668,15.237820127802571
248.77103705194907,149.1970182451675,44.7983982476084
170.419926348019,-14.845032377026925,60.521715957292436
152.92064156809215,64.32833916853872,-38.54023512687143
372.81386137276456,274.2669325631113,0.4366143821111095
319.6937206561936,200.68000260136463,55.43365547657839
-4.737224955485054,153.58377785382024,27.459674597836788
-3.4730790014294044,122.92381961770334,97.35721389366373
142.3771016627828,-39.31868340828209,79.84478079293234
132.89382406705974,219.49545700205948,-10.972272477564296
318.744180859887,162.3318585400244,68.71594298024189
313.2505051533415,316.79458705506937,46.64689295126458
208.17524410230635,88.60197961464681,46.55820741089021
341.2445923931379,4.986887810647147,-13.914305112292372
4.169414863727802,204.39563002141347,19.816982366455996
134.95869218625535,39.0243518477918,-28.54771998383756
198.26598950035995,190.1031700337831,49.17795565253254
-3.831526728127514,54.542905686282516,9.076487764613603
292.63031945664113,55.455598010609954,93.42027342710648
308.94604818017126,156.20058510007019,-7.772731221309641
59.26569468766015,-17.796191435805166,87.08006069498731
270.4539852091166,309.80434917136967,41.573668267671756
47.47958806754048,205.275606054533,44.34287963540228
246.29010360371865,4.632594191596333,9.299743588738409
89.86960166017909,217.2294130549817,11.739669901719736
294.0139137387227,80.56246185896691,73.13411614312383
14.30804984088342,71.99962385163658,54.985978830211245
16.84981587412856,61.119108412557715,86.50310395647159
54.16233974835239,67.93962158975356,24.665070178358597
-11.083689583480439,61.27442396903209,35.70287802887923
95.91155574472586,178.6556641204172,-39.18218330408268
-12.818138283468333,196.93770306750793,-12.110845692901425
0.7640166958471752,284.75904276120235,51.900619192800654
-15.419531855518962,174.8939253196805,-26.321873185369224
140.18424138675852,75.24647268751488,72.1644939087156
152.11738474008732,163.40604644309255,100.1374259256026
323.22990297278074,25.157950965392452,96.8588823546776
216.9648072317707,54.525184344209315,-31.394238973041794
243.23954852793975,277.13382221370784,39.89774289959707
25.370876301095613,122.64941480830686,33.09947656200999
50.91710684698706,284.3849617741248,-39.76681247516855
156.2177878682998,316.16836841891364,7.9101851504888145
104.65236955691509,237.7383027100584,93.19292211830759
122.50491221655261,255.83379739320077,48.8961198773767
165.69799051710388,278.0492615597164,39.403659080188724
191.37802170160904,43.63311382816374,16.21751989886034
13.509191210051462,274.8754473977425,32.667894545585234
164.93448945200782,73.64696496490635,10.689988511333993
254.28692710739386,233.61644595713,-22.980825378362326
190.60706836097955,280.48744063748603,55.46597818943078
-33.81478869922793,48.14510319741829,61.85744543211465
225.7326347702666,20.16523488949546,85.58956966639346
225.81843432759325,-2.714946352021535,-13.031249805010685
-0.2799154838196074,160.65787972144255,69.88633925691761
67.84421756171494,207.7971183212953,-16.75671471664642
109.3328810942619,286.60540248054576,51.50496737173409
3.487384786408171,81.48577399042907,95.3341190481263
60.728237358300625,89.63131081562005,-32.36163815757982
-15.174633956692848,260.8399208994222,105.69708949574832
266.3908039560581,18.650743584038985,66.27297497123081
254.103795350067,34.894122192814216,2.4688599580311106
-1.96086557273253,247.65676189770443,20.050968909439653
94.39030055262,-26.049865618120513,40.75309695144333
-21.787151651389937,213.18561160760822,42.73401354856204
60.05707308625478,21.224376363653377,63.41893989151023
210.01069059248397,26.622424828909892,58.301108937175094
-38.208282518912014,230.87848309302467,-35.17396891310299
-26.50791355347994,1.589978669519411,21.462651671637452
138.59013981509779,197.01001029303737,82.17096051472635
163.71862656761465,220.91819519716478,58.18282701517371
3.7648124608764846,255.51856558706857,-1.4261324132796958
148.91545583010222,59.29164237772542,79.35133938976404
29.6755282901454,214.93863643673188,-37.92981129083787
5.0811153453976345,249.58035612718152,64.44003977250617
95.47387312937244,169.04737145530237,69.93039082672456
124.0331634665225,215.164902720095,-3.110396273188911
83.21573280198692,166.23828857809406,81.02957595038959
14.638927557675984,242.24055663108004,67.36082566959914
99.54680287282864,-18.173326104554974,47.96131513068311
67.79055521456746,-2.159647467059081,51.22540869833613
89.75234366940091,169.75535710261087,-7.661052334351105
-35.584540236281114,128.15237939178965,63.13021330775367
3.3529235509915765,69.62593570003455,44.336796992474255
67.9289159341032,105.79754040553456,-14.272996961661164
178.21954588480494,238.54923460571405,36.96010229247842
-30.39936500120538,25.97698572290961,19.16757684669401
41.23058077738873,66.0647803198732,73.54929795214684
116.98788476435669,120.48282052591628,70.51253078952757
107.46087220197984,161.2332677741071,-9.451425478299303
223.89364601586618,44.147213475000974,-23.764493433627337
-33.349524493539384,236.39171094740487,2.0629142268480223
-2.117294073920597,-9.571114662178612,80.62649321860113
15.294100421686032,116.60068693198815,0.6560768993859867
184.5210916226121,238.7543287753353,-12.303594746345755
171.09611690679887,145.47873870130795,-10.698278509937197
20.52708970377128,-4.32661801528144,-39.66091626164761
2.095132402160104,115.3288583957046,56.65488708476867
7.803911893159068,180.89058847674937,-1.7420226053480121
21.96687805094234,5.868395106801515,53.4346335722992
113.00656102102383,-34.84219825383069,-34.52677251636341
-31.35320780462673,183.23739088493434,-19.195874918315976
99.41306635167149,169.29277902173777,-7.288223563479306
191.0126850285984,142.35174467655304,83.36875011479154
210.0425694903511,117.43515974240634,29.118470078139858
132.02523068610174,207.06114783387346,-23.252802696076177
117.05263551078019,-29.68076235141889,-9.58011959120309
147.0281834156243,54.523722390406284,2.3301927512023823
39.74401693003481,-29.319401547149642,-19.5190976376601
10.67191401367991,180.20526626710785,80.68367330376688
126.26095394572732,198.00552123515843,60.22905264762698
-14.601785718982885,31.047579397650615,-24.931777758294132
104.12679902861012,199.33912888164522,23.01614571240397
-13.675299935198929,132.7962637431825,62.420910155460184
117.60704829456802,-17.644424921673608,74.79041087822011
97.91355108964018,78.4493989032791,-18.516260268685834
-11.611929997823175,213.4375764527109,77.29018118675364
225.05488525702475,172.65630909612292,20.768023096352465
108.89894772351545,52.29245761398037,64.48629991317597
-35.19576840748599,51.70574190764054,29.46980075621901
108.14690268691484,15.472702435909405,66.21038758242526
146.60957662960595,227.85549331158785,9.841536738777172
196.3762969948343,54.481799018835694,-30.82652889098252
84.63217027320914,85.94013901400896,77.59673529057102
133.78117653426,183.89766579707165,81.10412845559287
17.192362988851343,201.14984221854453,51.00194205109607
103.26182668620075,-1.90831454127931,35.61770331625184
-31.84982354747952,18.292196777412116,-26.3373489446075
202.37874929981157,228.02033187057197,-2.029617166399163
75.43160208790619,64.9423605342634,75.69537104702769
220.25432693328992,-35.636864344613564,-14.537235291655573
102.96663733375632,140.5891090482167,2.711155290226209
88.89712566755622,76.85203894144993,48.38338444316782
