area,perimeter,length of kernel
36.97192969637863,13.649706321072863,0.8274389171295162
11.244205373314372,18.18057862419404,2.484609757451791
11.985379066193257,27.686103558840266,-0.4593862304952401
36.88112705736776,22.25672993081188,-0.7486961522727738
11.633580516311607,11.454417933383848,-3.5106638015261424
-4.675354484340744,29.071188854267724,9.438168677618712
-1.5420343089949942,3.810134101732247,6.0074703188095935
29.329054050614374,-5.66005686815615,-4.664700927011277
10.593413655895986,16.914813173435096,18.47926836291471
19.62331881259688,14.583094286517973,-4.1970505581504955
40.10132234406861,-2.654427508708758,-7.376160332080383
27.013047488233703,31.92807260216577,5.397874151573403
10.248113788190434,40.808506916418125,-4.322483688958727
44.27482501658543,6.308726830011437,4.79089252932617
43.16918499007549,37.387290968991415,8.099215542121726
43.26888998347613,-3.952657790340959,12.262207729494765
51.803461146454985,49.77734399062302,4.065896474913714
33.15423373136797,9.240276003917117,-5.813902055478021
20.49299100169604,-4.467918921220102,-3.8675703914215163
31.95211141081421,25.50181953408346,-6.59712794875843
15.864188902794815,44.648986414673246,17.048288270238096
21.22349323737561,-0.023539342489055315,6.795019600245286
13.398115015294124,-4.914464377805132,9.75212566666201
