area,perimeter,length of kernel
183.4998726165135,25.858349847631402,184.52888519541708
462.36852664141657,466.3908041028278,-37.16565699719736
481.13445568105885,286.5237925722282,102.47358654105511
458.0282953600016,205.6674590425827,-9.428931403759634
539.4168875863521,409.164489475953,-16.954058584646504
258.2958284451446,314.2868714257853,-44.92167831055274
81.93873685772147,525.5907375571995,-67.02165162606326
158.31520367025806,514.9738023597428,175.9301408049319
449.4642668699314,488.06668441429906,-14.947489704739581
108.31519728319569,168.12684154431213,67.64876351494834
230.17450083115446,58.02229060560049,31.17059583250044
179.51997736145248,383.4311259152339,72.10793920355488
390.0010180562622,132.71167772067741,-32.03791288654566
157.8496830379547,376.0629334453654,-26.670841086936697
309.24587731503516,107.03766676870868,69.50520089947415
246.8598005626703,117.5648765773984,28.666519851053167
399.94323230349846,481.86385463410954,-51.71665636548934
56.24736166073589,238.0821891082846,109.34117563230294
447.06031037001424,-15.802322790914275,3.3963385626504277
419.59303114650015,337.57215650622595,-75.84679852228712
-13.007796597586477,-53.195050636371235,-39.38200793349257
455.8233498876052,580.2370885786378,130.75850390509117
491.2329268878824,375.7721645518578,3.5234455111790766
336.0970510855267,276.58420854467,57.35442177132012
683.1730879332575,355.7602250308796,-63.90997745781206
523.0903768267445,242.37379556751196,-7.813232145329749
266.8649180432718,275.09010349873074,138.088176099664
168.88998465484363,386.40889561513416,101.30015612135315
536.9007203502764,89.87752121742807,184.3575319960212
584.1596448942613,518.8831126679374,5.6909952367811485
31.631442032279935,343.0247357569285,134.82551896614547
127.80770599133874,281.27892660050907,-50.22908284574281
179.65768222451757,-6.523247549966072,86.83817141161714
114.16404946393911,-74.10690246615366,128.99655523811552
725.9500751348279,-59.32109288525156,206.6213008406912
399.01766173807107,268.49672435048956,185.35035458499195
448.2461662205802,291.3105492649046,117.39538153610187
297.7758268417442,533.0747425106232,153.12486035632344
336.7646832622635,176.07852844639402,15.298591150520508
798.5482346475209,332.26294981194656,-62.785195596690556
212.15448031532142,-16.848377185379448,-78.98564203673934
641.0202262798891,205.2187453884005,-74.92106332821167
193.17043686418825,575.2960195151105,188.76910450599135
344.73500530643184,406.79231749406756,208.84457016479436
-56.84885571559454,193.95902418956697,-22.634361104103398
322.02193524546567,57.28257851653905,133.20050485739932
32.27839849100086,245.8290277756349,80.18975381069995
554.027566483595,479.21477512651325,211.56574486605248
242.79189168262687,584.3040505734753,118.48378527763884
298.48660454269077,486.9353909669769,107.98625567142236
-38.172387078535415,-65.30065750487134,46.712795263225345
204.79212965733134,-52.036704772968875,-7.117282385628371
63.15274822439039,342.0017365997701,63.35556002291759
76.13277527342913,551.9604327976701,-16.392274903324648
724.9184114008982,183.4873258222979,45.9470686478749
-28.990622603590026,64.81737326990978,131.80378707146036
263.16164591399365,245.06292874328435,201.27684741505564
44.219298315137806,489.26329971929385,109.35415276689054
306.7910638777073,594.3076593862567,57.1881907779659
292.07526942980655,2.5269330936718006,42.438725630505346
708.7292388805507,255.8435820856386,166.5769652547028
667.2839885543727,312.43579273004354,110.05563780154233
720.1614648189217,174.52873373357636,146.06565611270298
714.7425193634824,145.82919933195197,-31.162323002293405
357.3971730264583,440.94814829989537,-32.24833385101148
269.353299462769,291.21887987057085,-1.080544737584077
552.2057243854746,571.1651847359377,107.01705244306547
371.7235742602611,327.7744885687756,34.933836741182404
254.60218393859222,390.3104317698467,95.25566546047045
289.26397490412444,264.0281452634879,139.7111964985833
241.88456735387288,-79.23319938588055,202.41198044035698
617.4443227266387,518.78296580964,38.185541688138386
670.3142095709488,506.3693521683008,194.81563984467496
167.68396467183697,271.8889014870804,174.99948200870892
28.65328101386561,196.66844495713056,193.10153213887386
250.47572359958266,521.8249818377383,163.1146375413228
243.06622763017046,125.93111766497151,86.91424663972805
619.839258293685,296.74543880052727,0.39651069022914953
268.30636419636926,277.30982003898384,108.09772211955084
417.1644924043651,-42.243045238206435,-0.07478197067987935
549.5372849751276,415.8622081966812,64.66534062687447
73.61645919399913,598.7100017744785,-34.088477773325216
368.98858457651534,206.19472852913302,36.62580803587424
322.5163353498191,495.48112042104765,106.08135932310981
144.86257327954198,339.1461132349207,-67.60972782859577
36.31648727239664,261.0449046194425,34.26845611436818
517.7116744855765,252.05611640010832,43.42433406002712
78.66836712095343,71.65841813771328,-42.58170749869157
534.423215596642,158.87521416340937,21.309170356567762
309.01983994525347,424.4329000545757,84.25069432424314
123.08852576036196,302.4757320546804,67.94923441261614
7.544527300559793,377.8143928711661,85.03497044664468
205.62779823473218,54.09915951303171,-52.06629801704697
294.18580052545474,54.59717129140583,102.95951908044992
312.6331052296018,432.8720276578059,141.493129030519
217.1334745996983,461.4037149890578,-9.925701526294347
52.10529041332083,340.67336365522215,-42.51180136580771
250.68983254449026,142.89561111406567,132.91612590074897
15.151170730276377,262.9817585745179,-27.325905392252345
291.1050656278786,220.42906978587953,175.53212085049995
-16.044644104014743,291.12598612451325,0.03279415102132077
155.61614799589924,265.8373016107705,119.18672321388547
88.64985695023617,-70.9725848618748,68.06695551155894
73.1032485834375,-35.74578214224831,122.63836714744579
-36.81220965769671,48.25515779912811,-56.636869467028575
19.3599374251923,24.741494100794995,-3.9882532390883796
-33.574435203057476,88.06899916946705,-37.136011287002255
-67.48521847577659,358.96488880407935,117.87182734960024
390.4879213552896,424.9640306479695,126.4043759649523
286.3465961488904,156.69030628346638,-47.1029331594732
77.71352858932434,131.2893559942615,152.72996503649927
337.1951939037085,249.1036963403296,106.46265336059147
126.32605017528317,372.1805726799954,61.0871688969508
271.90041554130505,182.95361699195965,64.6401287120488
19.598222796220142,341.70824221238,50.578779108076986
179.38155377163034,256.42099961158226,125.99133409707957
157.65787224545596,119.583636714166,-41.86635590275241
183.37521869625417,189.77606090497935,94.69283152910694
404.6323817223739,273.2039952699877,-41.312086865011736
220.4688419353906,-32.033616921967365,-33.99504874832851
78.76961907975678,23.12653315992425,32.31889053894007
347.9338836588305,6.106949554559463,39.5176803218576
295.1908864489819,28.48430492125496,135.65527107187094
-43.78668138363574,287.1824930106998,93.8317079816274
164.32829627254213,-75.22618096116611,26.349448135772164
-65.65403943117461,114.09466861421063,-0.27731935293384424
55.60950141160629,-74.26551308588407,-62.370063388733186
-60.424649552157796,222.04575696787796,7.311648737766745
225.39814472111837,181.07213641584198,22.926367094221604
322.352693634523,211.7723916460245,-48.4644394459734
271.1214363031153,375.39002165875445,-22.617571601463922
-12.738512300313545,334.7749287857358,-50.71530745970141
362.864454962658,75.12920857636911,161.0212001358778
34.14762696307223,105.34004148028473,23.63743038606627
423.05835217074,400.8991117496638,84.73551057111169
-72.71791730667961,93.64594071377397,109.93166398462583
250.1114893205532,315.10769905881307,45.534486153465366
-48.60059108695206,382.8017106537484,-21.52824165584647
115.87757767926027,332.4551520040136,-54.977713181317846
370.0494446958211,38.73949667922503,-28.390244462131136
159.36819934522833,328.95675199839104,72.06427863083141
-1.7391209348125614,21.256704308381202,58.285092849911194
250.82882917541852,393.1523823001977,-43.70074797449845
431.82020879980973,212.66534367196707,17.618549862830108
266.4013154904658,382.45525853139907,22.260262512224728
-22.37326549702056,-58.27188810672021,-35.21649425572785
22.309578890792025,189.24181055560243,148.33285470176597
93.70657825419588,347.3907194349298,-72.6616757121684
135.74939689052943,344.441721205009,104.72058577127385
-18.882293322505376,511.45343971123816,-26.711116612365032
47.493276325561595,336.96419233621566,82.48190007815822
126.40972395790723,2.0892815025114686,-30.65808045481451
-22.626090750279836,27.293500265788623,-15.942176181252321
106.14278440947771,254.50569628039906,-76.13898397282406
289.96330891957837,-74.39797800435746,130.82536014671817
250.23296278174573,198.30241758503578,87.26134153402575
-21.292716715596022,189.48008112264725,37.66178174683817
-50.7128264360863,-45.08986926475777,82.28939298067476
453.7391929052868,483.52707001227475,-66.84719471608511
238.25294308113902,209.14145089211533,152.7470512029672
50.6757137026803,-61.382299357869115,-5.413147168376511
