area,perimeter,length of kernel
20.682930730680734,17.454747243441588,6.6691546146773115
10.532259572116981,17.435729893047238,6.493814945606936
14.242273829326681,2.251779452463711,6.237493283195265
16.662149076420384,4.384348695737308,5.92287717017425
19.034041577602128,16.488689993463346,6.137569428581237
16.48246668441364,15.373438861083805,5.511955147450958
9.72134932348866,16.68302440809675,6.306245181414453
19.218801148288595,16.89691278770706,6.499979962195874
18.549219490987827,16.349465377578028,6.189598285170573
20.758442711469765,7.315624565165688,6.736037683039039
18.07893302217298,16.133393531850793,5.972857153406845
18.85156510933313,16.410349598034166,-0.885803022236987
19.530769787586124,16.80973422290248,6.327124026098456
6.805798345303256,15.366408470253816,0.09752672143993424
16.68161574549911,13.508134959160994,2.3470517667879855
16.056979835469118,15.359731232600469,5.974707816046543
15.849174518201412,15.139257264778783,5.6457587031685215
9.74978317280147,7.311499830650899,6.315628748080003
16.064583658331635,6.12926973315231,6.087536222374412
10.146883300174315,15.561498074862964,5.994012100597287
16.714750643223628,15.644109283990584,2.7774312970561565
13.500413889372863,1.88557208117763,5.649991470514668
13.748704227433386,14.386658334753669,5.730017079320233
13.752616932698743,14.407484581377528,5.5596548571802975
8.873917853137696,13.751276793284273,5.414235568900738
12.175841916004222,13.819680433816737,5.475897998227891
11.589872594502628,13.545584529438575,5.452414607450912
11.779302157380044,13.534047657508308,2.60568795919255
12.876435220037964,13.849275168787427,5.401517269632823
13.07702654880849,-0.03584243041319746,5.567861621568755
5.8579301051822945,13.350322278758501,4.8583677097224856
12.190805303655102,13.64354543853083,5.44817053896645
12.389175108722421,13.912922561177222,5.587766453134268
10.72725667869671,13.997897595548487,5.562648300557069
11.542363233766089,-0.8083179545054575,5.363200701584815
11.721860558762552,13.427169951053493,5.327642582327426
11.538483798336172,13.450376538846884,5.405666714323
11.681694999327286,5.142107694857655,5.222647547100586
12.519645592223416,14.182307056077814,5.57083202679096
12.115110946603455,13.95784043112533,2.5074656853674337
11.819993024616931,13.626694567726796,5.4900752205718195
12.91475204823989,14.11688399087574,5.623057960499128
12.388473020820916,9.13652082534896,5.503164981908321
12.453388661040176,13.826316026635816,5.4239216227986
12.920842333575283,13.966445207905524,5.487793269589809
1.154789271396916,13.198738949946637,5.158923379742534
12.493582312552586,13.562304479865691,5.258608609670955
12.80810491955828,14.005866909416964,5.51412899516928
12.509286965072155,13.87529498790333,5.5676618771190665
11.689423993165757,13.536810260053324,5.311458119419323
11.610105284318216,13.417227244259648,0.12617082276869063
6.048562687669336,13.415924245376427,5.47308322213067
11.898201791750383,13.47862981617836,5.3080119653788955
11.621112951026307,13.364704855766682,5.226113303975378
11.725947365692885,13.518271030437631,5.274381085761398
11.137474517965344,13.37830071167714,5.4200152966966195
11.123730636402582,12.941929920448796,5.129693982192085
11.635903630785402,13.437976811876341,5.327393553726298
11.07441352928425,13.138917986405245,5.274173466824887
11.840995694606828,13.461667368171701,5.370460739131162
12.597811292163364,13.860143186730546,5.502592872869732
11.77310628118491,7.103284945907085,5.275298357501466
12.870238359078527,13.805171958540985,5.393112692900959
12.570825079425354,13.80650738714915,5.4330748663671
12.0011534577324,13.45601461282149,5.26453232102106
13.274891929280756,14.191634278657231,5.69150167083039
11.901946659324556,13.728922347162845,3.6014242471607556
3.20514892484179,13.844138255261827,5.559695556346932
11.270197955949799,13.225393287287732,5.271674946089983
11.556692734972781,13.240209741051787,5.237716968984848
10.930351245962889,12.798109202214524,5.075144882641747
11.301076114546857,13.22630411444353,5.192285037356502
11.642819712187793,13.25388530663037,5.222144832615881
12.260434762010757,7.385529034455665,5.274497878580033
11.184663696014358,13.246435794048494,5.355656631248567
12.47926033212407,13.70861382183026,5.416970944530182
13.188302872460152,13.871864445996446,5.32867042241414
13.183576734921013,8.35659188303491,2.0942094132685636
9.232818370842462,-0.6253991168838198,5.4904372519851
12.985469516041103,14.078367050041635,5.606253711077365
9.611505928873681,13.787471089740697,5.227788324175591
12.79004438224453,1.5311458254609505,5.371691872990288
13.079929296723689,13.73998410112122,5.142790653899947
11.514160592230459,-0.6304277371766658,5.148557523597865
13.118596931910826,13.79866294211769,5.345812136292896
12.757774911154035,13.862101105368627,5.353926437724893
12.592149562665975,13.609444379797281,5.298931106431135
11.570568896153956,2.7369222707597993,5.305706217204508
13.638765521082098,14.083458409906257,5.394511954035058
12.22409152718082,13.63864487627018,5.365835388359728
12.68029023259976,13.752695692062854,5.386072469267212
